X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
668.86	310.71	NaN	669.9	362.91	NaN	474.96	250.36	NaN	523.18	237.67	NaN	665.65	269.35	NaN	712.65	312.38	NaN
670.36	310.33	NaN	671.15	364.01	NaN	483.16	249.8	NaN	529.24	236.98	NaN	674.17	274	NaN	719.21	317.67	NaN
673.26	313.93	NaN	672.19	365.05	NaN	492.63	249.54	NaN	536.46	236.25	NaN	681.99	278.33	NaN	725.08	322.33	NaN
680.58	317.03	NaN	673.42	366.2	NaN	500.96	248.98	NaN	544.61	238.64	NaN	692.68	287.25	NaN	729	328.39	NaN
680.25	317.18	NaN	674.5	367.14	NaN	508.09	248.64	NaN	556.15	242.16	NaN	701	298.94	NaN	729.45	337.12	NaN
684.64	322.03	NaN	675.34	367.95	NaN	514.44	248.63	NaN	567.02	245.41	NaN	708.66	311.35	NaN	729.78	345.57	NaN
693.13	325.79	NaN	676.2	367.47	NaN	520.67	249.1	NaN	577.02	249.13	NaN	715.06	321.44	NaN	729.04	354.56	NaN
694.35	325.95	NaN	680.17	370.33	NaN	528.55	247.24	NaN	584.96	252.28	NaN	721.63	330.7	NaN	725.22	370.44	NaN
695.06	327.69	NaN	681.38	372.47	NaN	543.78	244.49	NaN	592.9	255.72	NaN	728.25	338.91	NaN	721.27	387.05	NaN
698.55	332.87	NaN	679.58	373.44	NaN	558.2	240.93	NaN	599.85	258.66	NaN	733.26	348.92	NaN	718.2	399.9	NaN
699.94	333.98	NaN	677.97	372.41	NaN	571.17	238.83	NaN	606.84	263.25	NaN	738.95	362.47	NaN	715.63	411.83	NaN
706.93	343.93	NaN	678.35	372.85	NaN	582.23	239.25	NaN	613.1	275.22	NaN	744.34	378.05	NaN	713.33	422.3	NaN
707.97	344.05	NaN	NaN	NaN	NaN	594.97	243.77	NaN	618.85	289.59	NaN	748.67	395.02	NaN	712.04	429.07	NaN
707.72	345.37	NaN	NaN	NaN	NaN	605.3	248.53	NaN	622.47	302.45	NaN	747.93	413.42	NaN	NaN	NaN	NaN
710.53	351.26	NaN	NaN	NaN	NaN	615.73	261.59	NaN	626.22	315.48	NaN	746.09	431.28	NaN	NaN	NaN	NaN
713.03	353	NaN	NaN	NaN	NaN	625.46	274.43	NaN	628.88	325.29	NaN	743.45	446.6	NaN	718.91	461.06	NaN
714.41	359.22	NaN	NaN	NaN	NaN	635.08	289.67	NaN	NaN	NaN	NaN	738.92	457.62	NaN	720.15	466.16	NaN
717.75	362.16	NaN	NaN	NaN	NaN	643.33	303.84	NaN	NaN	NaN	NaN	731.27	450.01	NaN	720.84	470.69	NaN
718.16	365.16	NaN	NaN	NaN	NaN	653.89	314.11	NaN	NaN	NaN	NaN	721.77	438.09	NaN	NaN	NaN	NaN
722.36	370.8	NaN	NaN	NaN	NaN	670.79	309.57	NaN	NaN	NaN	NaN	713.73	431.27	NaN	NaN	NaN	NaN
725.14	374.51	NaN	NaN	NaN	NaN	681.79	307.75	NaN	NaN	NaN	NaN	711.27	428.24	NaN	NaN	NaN	NaN
730.23	381.57	NaN	NaN	NaN	NaN	691.56	308.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
730.36	382.37	NaN	NaN	NaN	NaN	691.22	316.89	NaN	709.63	392.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN
732.17	383.68	NaN	NaN	NaN	NaN	685.43	330.83	NaN	720.44	402.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN
736.42	389.94	NaN	NaN	NaN	NaN	681.45	343.45	NaN	725.15	413.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN
737.45	391.59	NaN	NaN	NaN	NaN	667.96	343.39	NaN	720.97	418.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
742.4	400.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	714.62	412.79	NaN	NaN	NaN	NaN	NaN	NaN	NaN
742.28	400.53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	708.39	405.87	NaN	684.79	380.34	NaN	NaN	NaN	NaN
744.29	404.09	NaN	652.89	331.98	NaN	NaN	NaN	NaN	703.96	395.76	NaN	683.59	377.48	NaN	NaN	NaN	NaN
745.97	408.11	NaN	659.44	316	NaN	NaN	NaN	NaN	701.5	379.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN
749.01	414.5	NaN	663.36	302.13	NaN	NaN	NaN	NaN	699.47	367.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN
748.89	414.61	NaN	654.07	291.93	NaN	NaN	NaN	NaN	695.7	356.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN
750.86	422.38	NaN	638.9	290.9	NaN	NaN	NaN	NaN	682.96	345.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN
753.99	427.86	NaN	622.96	301.46	NaN	NaN	NaN	NaN	670.13	333.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN
753.64	428.18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
753.84	432.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
755.38	438.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
755.36	442.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	564.27	306.64	NaN
756.99	447.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	610.5	316.15	NaN	NaN	NaN	NaN	556.51	303.67	NaN
757.87	450.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	603.98	316.41	NaN	NaN	NaN	NaN	544.45	302.61	NaN
757.91	456.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	524.3	302.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN
758.03	459.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
757.66	463.46	NaN	480.54	307.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
757.9	468.74	NaN	468.15	309.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
758.24	472.22	NaN	456.44	312.27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	684.98	364.68	NaN	509.44	301.51	NaN
758.27	479.73	NaN	456.62	315.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	689.19	362.94	NaN	498.01	299.36	NaN
758.61	480.87	NaN	466.2	312.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	691.26	350.89	NaN	486.32	298.58	NaN
758.94	491.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	686.02	340.41	NaN	474.39	297.99	NaN
759.4	491.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	671.75	327.84	NaN	464.66	300.18	NaN
759.14	496.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	654.71	320.48	NaN	456.67	307.36	NaN
759.26	498.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	633.54	316.26	NaN	NaN	NaN	NaN
759.49	509.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	467.15	299.89	NaN	615.85	312.42	NaN	NaN	NaN	NaN
759.65	508.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	457.55	299.2	NaN	600.59	309.51	NaN	522.77	300.02	NaN
758.96	514.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	448.51	299.73	NaN	580.23	301.59	NaN	511.98	295.25	NaN
759.18	521.24	NaN	NaN	NaN	NaN	408.86	346.14	NaN	440.58	301.09	NaN	555.05	293.3	NaN	499.62	290.93	NaN
758.7	522.75	NaN	NaN	NaN	NaN	400.49	348.17	NaN	431.28	307.68	NaN	533.12	286.04	NaN	489.1	288.2	NaN
757.19	530.82	NaN	NaN	NaN	NaN	398.29	341.77	NaN	417.28	318.29	NaN	514.1	279.76	NaN	479.07	287.33	NaN
757.1	531.16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	497.92	275.31	NaN	470.41	289.92	NaN
755.13	536.36	NaN	522.45	298.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	484.17	271.75	NaN	460.76	293.04	NaN
754.77	540.21	NaN	513.61	296.4	NaN	422.71	331.25	NaN	387.3	340.94	NaN	471.93	269.04	NaN	448.17	298.57	NaN
752.73	544.16	NaN	501.49	292.89	NaN	429.02	328.49	NaN	378.04	347.42	NaN	460	266.51	NaN	432.48	304.72	NaN
751.55	549.2	NaN	482.43	290.61	NaN	433.94	326.54	NaN	369.47	352.62	NaN	451.27	264.41	NaN	419.21	310.35	NaN
750.9	552.96	NaN	464.46	295.32	NaN	NaN	NaN	NaN	362.6	357.08	NaN	433.26	267.13	NaN	407.57	315.43	NaN
749.72	556.96	NaN	447.94	300.51	NaN	NaN	NaN	NaN	355.79	362.19	NaN	414.01	277.06	NaN	396.06	320.46	NaN
748.2	563.23	NaN	434.5	304.26	NaN	NaN	NaN	NaN	350.72	366.31	NaN	399.13	287.58	NaN	385.87	324.87	NaN
748.23	563.55	NaN	420.52	312.7	NaN	NaN	NaN	NaN	345.83	370.29	NaN	386.41	297.81	NaN	376.22	329.41	NaN
745.79	569.46	NaN	406.15	321.31	NaN	403.24	351.49	NaN	341.35	374.04	NaN	375.08	307.9	NaN	367.06	333.47	NaN
743.49	578.4	NaN	392.93	327.32	NaN	396.56	354.98	NaN	337.68	377.32	NaN	366.43	316.06	NaN	359.17	336.81	NaN
743.16	580.42	NaN	381.19	331.19	NaN	387.14	360.82	NaN	334.41	380.15	NaN	359.07	323.34	NaN	352.04	340.33	NaN
741.13	584.31	NaN	370.94	336.55	NaN	375.83	364.02	NaN	330.96	382.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN
739.55	588.18	NaN	NaN	NaN	NaN	366.67	365.94	NaN	328.21	385.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN
738.37	590.5	NaN	NaN	NaN	NaN	358.82	367.75	NaN	325.43	387.09	NaN	NaN	NaN	NaN	NaN	NaN	NaN
736.4	594.89	NaN	NaN	NaN	NaN	354.26	373.43	NaN	323.09	388.97	NaN	NaN	NaN	NaN	325.37	365.06	NaN
733.31	599.31	NaN	NaN	NaN	NaN	352.89	380.39	NaN	320.93	390.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN
731.71	603.34	NaN	334.29	354.3	NaN	351.17	388.26	NaN	319.22	392.01	NaN	324	348.96	NaN	311.08	376.77	NaN
728.31	606.69	NaN	329.52	359.27	NaN	349.61	395.61	NaN	316.85	393.87	NaN	318.86	352.59	NaN	307.21	380.53	NaN
726.02	612.56	NaN	325.83	362.48	NaN	345.56	406.12	NaN	315.55	395	NaN	314.82	355.64	NaN	303.53	384.07	NaN
725.03	612.54	NaN	322.73	366.83	NaN	337.45	419.17	NaN	314.04	396.15	NaN	311.4	358.48	NaN	299.58	387.81	NaN
719.21	618.56	NaN	320.67	371.27	NaN	329.31	430.84	NaN	312.5	397.23	NaN	308.6	361.39	NaN	294.85	392.67	NaN
717.42	624.94	NaN	317.28	378.35	NaN	322.13	439.97	NaN	311.56	398.05	NaN	306.25	363.78	NaN	289.81	398.13	NaN
716.97	625.3	NaN	313.77	384.4	NaN	315.05	447.84	NaN	310.02	399.36	NaN	304.21	366.12	NaN	284.61	403.69	NaN
714.52	626.75	NaN	NaN	NaN	NaN	307.29	451.29	NaN	NaN	NaN	NaN	302.15	368.56	NaN	281.79	408.53	NaN
705.95	633.41	NaN	NaN	NaN	NaN	299.92	449.66	NaN	NaN	NaN	NaN	300.69	370.46	NaN	281.05	414.13	NaN
706.29	633.37	NaN	NaN	NaN	NaN	294.45	447.03	NaN	NaN	NaN	NaN	299.58	372.32	NaN	279.82	422.13	NaN
703.23	636.37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	298.46	374.45	NaN	NaN	NaN	NaN
701.83	639.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	297.66	376.45	NaN	NaN	NaN	NaN
696.4	645.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.48	403.02	NaN	296.54	379.63	NaN	NaN	NaN	NaN
695.18	646.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.73	402.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN
692.67	650.34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.39	402.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN
688.19	656.38	NaN	295.22	384.4	NaN	288.89	427.67	NaN	303.54	402.46	NaN	NaN	NaN	NaN	NaN	NaN	NaN
686.4	657.92	NaN	294.47	386.5	NaN	289.54	424.46	NaN	301.52	403.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN
682.85	661.45	NaN	293.77	388.26	NaN	NaN	NaN	NaN	301.92	402.87	NaN	NaN	NaN	NaN	NaN	NaN	NaN
679.29	665.11	NaN	292.92	390.08	NaN	NaN	NaN	NaN	301	405.81	NaN	NaN	NaN	NaN	275.18	467.59	NaN
674.76	671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300.47	411.88	NaN	NaN	NaN	NaN	275.57	476.21	NaN
673.94	672.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	276.04	484.5	NaN
670.78	674.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	276.52	492.12	NaN
668.36	676.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.88	435.35	NaN	NaN	NaN	NaN	277.37	499.2	NaN
662.05	679.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.6	441.65	NaN	NaN	NaN	NaN	278.2	505.59	NaN
659.62	682.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	295.67	448.75	NaN	NaN	NaN	NaN	278.88	510.41	NaN
657.91	682.85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	294.3	455.98	NaN	NaN	NaN	NaN	281.81	517.97	NaN
650.63	686.65	NaN	NaN	NaN	NaN	294.71	378.33	NaN	293.07	461.8	NaN	287.72	398.16	NaN	NaN	NaN	NaN
648.48	689.86	NaN	278.13	511.1	NaN	301.62	381.82	NaN	292.12	467.03	NaN	287.18	400.87	NaN	292.04	540.44	NaN
645.17	690.06	NaN	280.05	523.07	NaN	308.68	390.66	NaN	291.18	472	NaN	285.82	403.6	NaN	293.77	557.45	NaN
640.64	692.78	NaN	283.37	534.33	NaN	310.36	405.02	NaN	290.44	476.63	NaN	283.61	412.41	NaN	297.75	570.98	NaN
636.57	693.99	NaN	285.65	543.85	NaN	308.36	420.23	NaN	289.36	480.86	NaN	281.56	424.25	NaN	302.07	581.93	NaN
633.25	695.65	NaN	289.51	555.69	NaN	304.98	432.31	NaN	285.47	488.09	NaN	279.88	436.59	NaN	306.26	591.7	NaN
628.77	696.88	NaN	292.95	570.55	NaN	301.38	442.71	NaN	280.44	499.85	NaN	278.71	447.13	NaN	312.18	601.39	NaN
625.49	698.69	NaN	296.79	585.93	NaN	298.19	451.79	NaN	276.53	510.79	NaN	277.16	456.91	NaN	324	615.5	NaN
617.64	700.89	NaN	301.65	600.35	NaN	296.74	460.69	NaN	275.18	522.15	NaN	275.83	465.17	NaN	332.3	628.53	NaN
617.11	700.69	NaN	307.71	614.21	NaN	296.14	470.69	NaN	275.77	533.77	NaN	274.7	473.5	NaN	339.33	640.53	NaN
609.67	702.38	NaN	316.64	624.74	NaN	295.21	480.04	NaN	282.07	547.28	NaN	274.87	481.13	NaN	344.97	650.47	NaN
608.09	703.61	NaN	325.08	633.05	NaN	294.74	487.91	NaN	287.52	560.07	NaN	275.15	490.44	NaN	349.96	659.7	NaN
601.73	705.12	NaN	332.87	640.19	NaN	293.12	495.68	NaN	292.2	570.46	NaN	275.24	500.36	NaN	354.6	668.25	NaN
599.56	706.23	NaN	339.02	648.14	NaN	290.92	506.45	NaN	295.54	579.36	NaN	274.71	508.2	NaN	358.58	675.67	NaN
592.46	708.47	NaN	345.83	657.23	NaN	289.04	515.65	NaN	298.63	588.06	NaN	272.84	517.49	NaN	366.07	681.69	NaN
591.79	707.93	NaN	352.57	664.91	NaN	287.2	524.22	NaN	300.93	595.42	NaN	272.22	524.31	NaN	379.59	688	NaN
585.26	709.86	NaN	358.34	672.74	NaN	287.04	531.84	NaN	302.74	601.89	NaN	271.84	532.64	NaN	390.46	693.27	NaN
581.41	710.8	NaN	362.4	678.79	NaN	287.57	538.93	NaN	304.43	607.63	NaN	275.14	543.56	NaN	400.42	697.78	NaN
577.96	711.77	NaN	366.21	684.37	NaN	288.1	546.79	NaN	306.31	613.25	NaN	278.41	553.72	NaN	409.02	701.48	NaN
572.52	712.04	NaN	369.85	689.01	NaN	NaN	NaN	NaN	308.41	618.39	NaN	NaN	NaN	NaN	416.54	704.8	NaN
569.37	712.55	NaN	372.95	692.65	NaN	NaN	NaN	NaN	310.31	622.92	NaN	NaN	NaN	NaN	421.02	704.06	NaN
564.51	713.28	NaN	377.57	696.85	NaN	NaN	NaN	NaN	312.13	627.52	NaN	NaN	NaN	NaN	422.92	695.15	NaN
560.85	712.82	NaN	382.3	699.47	NaN	NaN	NaN	NaN	313.46	631.26	NaN	NaN	NaN	NaN	424.29	689.85	NaN
552.86	713.98	NaN	387.36	701.91	NaN	289.56	575.95	NaN	316.87	635.18	NaN	306.91	602.59	NaN	NaN	NaN	NaN
548.3	715.07	NaN	390.63	703.24	NaN	289.71	581.92	NaN	323.21	640.38	NaN	315.8	613.25	NaN	427.08	670.58	NaN
547.66	715.01	NaN	394.19	704.33	NaN	291.23	589.67	NaN	330.1	646.28	NaN	321.84	620.44	NaN	426.05	664.05	NaN
540.29	715.69	NaN	398.14	705.34	NaN	293.52	596.09	NaN	334.91	650.84	NaN	328.02	627.6	NaN	412.05	663.03	NaN
538.93	715.68	NaN	401.79	706.19	NaN	296.08	603.27	NaN	338.94	654.61	NaN	334.75	634.98	NaN	397.45	664.98	NaN
532.93	715.36	NaN	403.9	706.78	NaN	300.59	613.63	NaN	343.38	658.84	NaN	339.26	639.91	NaN	383.25	667.5	NaN
526.44	715.35	NaN	407.28	707.6	NaN	307.93	626.07	NaN	346.42	661.86	NaN	344.85	645.83	NaN	371.17	670.59	NaN
523.9	715.81	NaN	410.85	709.67	NaN	314.95	635.49	NaN	NaN	NaN	NaN	349.11	650.33	NaN	NaN	NaN	NaN
520.78	714.69	NaN	409.4	702.09	NaN	324.24	646.7	NaN	NaN	NaN	NaN	353.45	654.7	NaN	NaN	NaN	NaN
514	714.6	NaN	400.73	696.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
510.53	714.33	NaN	393.13	691.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
505.92	713.72	NaN	386.68	687.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
502.14	712.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	381.33	661.16	NaN	336.14	636.26	NaN
494.44	711.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	387.45	662.84	NaN	333.4	629.05	NaN
493.78	710.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	391.42	663.86	NaN	331.07	622.23	NaN
487.76	709.21	NaN	358.45	679.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395.8	665.95	NaN	329.28	617.42	NaN
485.99	708.67	NaN	351.39	672.91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	395.09	668.4	NaN	327.76	612.62	NaN
480	706.69	NaN	345.67	664.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	388.07	668.44	NaN	326.28	608.42	NaN
477.17	705.26	NaN	340.26	655.51	NaN	368.8	630.85	NaN	359.45	636.81	NaN	382.2	667.21	NaN	324.77	603.7	NaN
472.41	704.01	NaN	336.07	649.14	NaN	364	614.89	NaN	358.89	632.25	NaN	376.48	666.2	NaN	323.88	600.88	NaN
466.53	701.74	NaN	332.37	642.82	NaN	355.97	597.9	NaN	358.55	628.49	NaN	370.54	665.46	NaN	323.1	598.31	NaN
462.3	700.19	NaN	329.47	637.44	NaN	341.51	581.58	NaN	358.34	625.4	NaN	366.13	665.06	NaN	322.22	595.38	NaN
459.63	699.38	NaN	327.03	633.23	NaN	322.35	563.74	NaN	357.95	621.61	NaN	362.38	663.57	NaN	321.67	592.84	NaN
455.16	697.05	NaN	324.69	629.02	NaN	303.33	564.36	NaN	355.48	613.9	NaN	355.86	651.72	NaN	320.8	589.36	NaN
451.57	695.79	NaN	322.61	625.55	NaN	289.67	572.37	NaN	348.16	597.1	NaN	350.18	638.8	NaN	320.45	588.02	NaN
445.23	692.32	NaN	321.11	623.15	NaN	288.77	578.67	NaN	337.25	576.34	NaN	344.07	626.23	NaN	315.63	584.42	NaN
441.88	691.53	NaN	319.42	620.76	NaN	290.59	588.59	NaN	325.6	558.28	NaN	339.49	616.76	NaN	303.38	581.09	NaN
439.72	690.32	NaN	317.94	618.2	NaN	NaN	NaN	NaN	310.58	544.37	NaN	334.5	607.09	NaN	NaN	NaN	NaN
435.15	688.68	NaN	318	615.58	NaN	297.17	606.12	NaN	295.79	534.03	NaN	330.83	600.14	NaN	289.16	575.17	NaN
431.76	686.87	NaN	323.5	617.79	NaN	301.93	614.42	NaN	283.12	523.34	NaN	326.64	591.23	NaN	286.43	571.35	NaN
422.96	683.26	NaN	328.93	625.84	NaN	304.14	620.89	NaN	279.78	513.76	NaN	323.83	584.88	NaN	284.92	566.19	NaN
422.87	682.9	NaN	336.07	632.91	NaN	312.12	629.19	NaN	280.84	504.51	NaN	321.24	578.67	NaN	283.89	561.82	NaN
418.91	680.67	NaN	342.71	638.24	NaN	318.89	636.33	NaN	283.76	495.24	NaN	317.49	570.96	NaN	282.08	552.76	NaN
415.03	678.38	NaN	347.87	642.85	NaN	323.88	641.41	NaN	285.96	487.56	NaN	310.04	559.2	NaN	280.63	539.02	NaN
409.62	674.89	NaN	353.61	646.08	NaN	328.5	645.74	NaN	284.75	483.62	NaN	304.79	548.5	NaN	279.09	526.35	NaN
406.72	673.08	NaN	354.31	635.33	NaN	332.11	648.66	NaN	282.06	487.54	NaN	300.42	538.56	NaN	277.27	515.32	NaN
401.69	668.91	NaN	350.46	619.64	NaN	334.78	649.89	NaN	NaN	NaN	NaN	296.62	529.63	NaN	NaN	NaN	NaN
398.82	666.74	NaN	336.52	607.39	NaN	339.14	652.86	NaN	NaN	NaN	NaN	293.11	521.09	NaN	NaN	NaN	NaN
395.87	664	NaN	320.69	592.81	NaN	341.54	651.02	NaN	NaN	NaN	NaN	NaN	NaN	NaN	274	488.11	NaN
393.39	661.41	NaN	307.19	576.77	NaN	335.53	642.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	272.76	480.44	NaN
389.6	657.79	NaN	297.88	563.96	NaN	329.87	633.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	271.88	474.61	NaN
387.42	655.51	NaN	289.17	551.41	NaN	324.6	619.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	271.34	468.94	NaN
382.96	650.18	NaN	NaN	NaN	NaN	319.05	594.96	NaN	NaN	NaN	NaN	290.43	486.13	NaN	271.8	463.43	NaN
381.18	648.31	NaN	NaN	NaN	NaN	312.78	576.03	NaN	NaN	NaN	NaN	285.28	488.86	NaN	276.01	455.92	NaN
377.46	644.96	NaN	NaN	NaN	NaN	306.69	557.58	NaN	NaN	NaN	NaN	280.98	494.41	NaN	279.71	448.94	NaN
373.59	639.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.75	498.61	NaN	282.79	442.55	NaN
371.2	637.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	331.25	533.42	NaN	276.68	504.57	NaN	285.4	437.17	NaN
369.44	634.75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	340.59	534.8	NaN	275.39	513.87	NaN	287.93	431.68	NaN
364.42	628.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	346.3	535.52	NaN	273.88	519.38	NaN	292.09	429.35	NaN
362.23	626.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	348.97	539.3	NaN	273.85	524.64	NaN	300.45	437.36	NaN
361.09	624.86	NaN	287.76	489.75	NaN	300.56	500.56	NaN	350.83	533.89	NaN	274.84	532.04	NaN	309.64	447.64	NaN
355.46	617.62	NaN	285.62	477.15	NaN	300.02	494.93	NaN	347.3	526.8	NaN	275.67	538.25	NaN	319.57	460.51	NaN
354	616.15	NaN	284.9	463.87	NaN	299.83	489.66	NaN	342.95	519.66	NaN	276.11	543.26	NaN	327.83	475	NaN
351.23	613.22	NaN	284.74	451.93	NaN	299.51	484.16	NaN	334.95	511.15	NaN	276.19	546.7	NaN	333.6	489.35	NaN
349.39	611.09	NaN	285.7	441.41	NaN	299.38	480.29	NaN	NaN	NaN	NaN	276.73	551.11	NaN	NaN	NaN	NaN
345.95	606.28	NaN	286.58	431.95	NaN	299.22	476.83	NaN	NaN	NaN	NaN	279.46	556.03	NaN	333.2	498.94	NaN
343.34	601.91	NaN	289.4	422.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	285.04	564.16	NaN	327.83	500.49	NaN
341.01	598.88	NaN	299.13	408.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	289.26	570.62	NaN	325.58	501	NaN
339.1	595.24	NaN	306.36	415.07	NaN	NaN	NaN	NaN	NaN	NaN	NaN	293.19	576.45	NaN	321.52	502.33	NaN
336.55	592.21	NaN	305.98	429.56	NaN	299.08	443.6	NaN	289.49	463.96	NaN	296.96	583.61	NaN	318.81	503.21	NaN
333.61	586.86	NaN	306.84	441.72	NaN	299.79	434.76	NaN	283.19	452.19	NaN	304.52	593.8	NaN	316.5	504	NaN
332.16	583.04	NaN	306.87	453.66	NaN	300.09	424.11	NaN	280.77	443.04	NaN	312.51	603.87	NaN	313.28	505.21	NaN
329.97	579.87	NaN	303.47	462.1	NaN	301.06	415.15	NaN	279.55	433.59	NaN	319.53	612.82	NaN	311.12	505.95	NaN
328.15	575.28	NaN	296.16	456.77	NaN	301.8	407.62	NaN	279.69	426.14	NaN	325.81	621.29	NaN	307.91	508.76	NaN
327.62	573.19	NaN	280.54	418.85	NaN	302.12	400.24	NaN	286.04	445.28	NaN	331.65	629.23	NaN	298.92	517.04	NaN
325.22	566.23	NaN	NaN	NaN	NaN	302.38	392.73	NaN	NaN	NaN	NaN	336.78	636.11	NaN	289.73	525.29	NaN
325.26	563.93	NaN	NaN	NaN	NaN	303.25	387.46	NaN	NaN	NaN	NaN	341.43	641.95	NaN	282.07	532.64	NaN
323.36	559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	343.68	646.32	NaN	279.67	536.84	NaN
321.81	549.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	347.89	649.97	NaN	280.22	537.67	NaN
320.79	548.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	354.17	653.5	NaN	279.64	531.13	NaN
320.56	546.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	358.19	649.17	NaN	276.46	521.02	NaN
