X1	Y1	ProbId1	X2	Y2	ProbId2	
1009.4	861.43	NaN	1050.1	898.59	NaN
1010	860.31	NaN	1050	898.66	NaN
1011.3	858.94	NaN	1049.8	898.71	NaN
1013.9	857.18	NaN	1049.8	898.67	NaN
1016.5	854.79	NaN	1049.8	898.62	NaN
1019.3	852.4	NaN	1049.8	898.46	NaN
1021.8	850.33	NaN	1050	898.46	NaN
1024.1	848.45	NaN	1050.4	898.35	NaN
1026.4	846.6	NaN	1049.7	898.82	NaN
1028.1	845.29	NaN	1049.4	898.88	NaN
1030.6	843.34	NaN	1049.5	898.83	NaN
1032.4	841.9	NaN	1049.8	898.55	NaN
1034.5	840.35	NaN	1049.5	898.69	NaN
1036.7	838.85	NaN	1049.5	898.57	NaN
1038.4	837.54	NaN	1049.6	898.51	NaN
1039.8	836.43	NaN	1049.4	898.46	NaN
1042.2	834.56	NaN	1050.2	897.83	NaN
1044.9	831.56	NaN	1050	897.89	NaN
1048.6	828.55	NaN	1050.1	897.66	NaN
1053	825.19	NaN	1050.2	897.59	NaN
1057	821.15	NaN	1050.2	897.43	NaN
1061	817.62	NaN	1051	896.94	NaN
1065	814.14	NaN	1051.2	896.93	NaN
1068.7	810.98	NaN	1051.3	896.84	NaN
1072.7	807.85	NaN	1051.4	896.74	NaN
1076	805.23	NaN	1051.4	896.68	NaN
1079.5	802.6	NaN	1051.6	896.49	NaN
1082	800.74	NaN	1051.6	896.39	NaN
1084	799.76	NaN	1052.1	896.09	NaN
1085.2	799.46	NaN	1052.3	895.89	NaN
1086.9	799.27	NaN	1052.9	895.36	NaN
1087.7	798.92	NaN	1052.7	895.34	NaN
1090	798.95	NaN	1053.1	895.06	NaN
1090.9	798.69	NaN	1053.4	894.7	NaN
1093.1	800.08	NaN	1053.7	894.41	NaN
1093.6	803.61	NaN	1054.6	893.78	NaN
1093.3	807.6	NaN	1053.6	893.75	NaN
1092.7	811.71	NaN	1053.3	893.66	NaN
1091.9	815.98	NaN	1052.8	893.66	NaN
1090	820.45	NaN	1053.1	893.41	NaN
1087.1	826.45	NaN	1052.3	893.47	NaN
1085.1	831.81	NaN	1052.4	893.19	NaN
1082.5	838.04	NaN	1051.9	893.83	NaN
1080	843.82	NaN	1050.2	894.77	NaN
1077.7	849.11	NaN	1046.8	896.26	NaN
1075.6	853.9	NaN	1044.2	897.17	NaN
1073.6	858.81	NaN	1042.7	897.86	NaN
1071.7	863.54	NaN	1040.2	898.7	NaN
1070.1	867.96	NaN	1038.1	899.39	NaN
1068.4	872.45	NaN	1035.9	900.23	NaN
1067	876.27	NaN	1034.3	901.61	NaN
1065.8	879.79	NaN	1031.3	903.96	NaN
1063.2	883.89	NaN	1028.1	906.57	NaN
1059	890.06	NaN	1026.2	908.08	NaN
1055.3	897.05	NaN	1023.6	910.14	NaN
1051.4	903.08	NaN	1020.8	912.39	NaN
1047.2	908.78	NaN	1019.2	914.04	NaN
1043.5	914.05	NaN	1015.5	918.31	NaN
1039.3	920.04	NaN	1011.7	921.74	NaN
1035.8	924.82	NaN	1007.5	926.19	NaN
1032.6	929.27	NaN	1003.4	930.7	NaN
1028.9	934.6	NaN	999.32	934.69	NaN
1025.6	938.96	NaN	994.66	939.25	NaN
1022.7	942.86	NaN	990.25	944.4	NaN
1019.7	946.86	NaN	986.66	948.31	NaN
1016.9	950.71	NaN	982.83	952.54	NaN
1014.2	954.19	NaN	979.31	956.48	NaN
1011.6	957.87	NaN	975.8	960.28	NaN
1008.6	961.7	NaN	972.59	963.96	NaN
1005.8	964.67	NaN	969.71	967.21	NaN
1002.9	967.67	NaN	966.64	970.67	NaN
999.99	970.94	NaN	963.86	974.02	NaN
997.35	973.94	NaN	961.4	976.77	NaN
995.03	976.54	NaN	959.11	979.59	NaN
992.86	979.09	NaN	956.55	982.5	NaN
990.68	981.63	NaN	954.62	984.88	NaN
988.73	983.89	NaN	952.68	987.2	NaN
986.44	986.58	NaN	950.47	990.01	NaN
984.59	988.75	NaN	948.53	992.73	NaN
982.72	991.1	NaN	946.17	995.69	NaN
981.06	992.99	NaN	944.65	997.7	NaN
979.2	994.59	NaN	942.71	999.99	NaN
976.46	996.99	NaN	940.61	1002.4	NaN
974.41	998.83	NaN	939.03	1004.5	NaN
971.95	1001.2	NaN	937.22	1006.8	NaN
970.33	1002.7	NaN	934.46	1010.5	NaN
968.24	1004.7	NaN	929.23	1014.4	NaN
966.25	1006.7	NaN	923.88	1018.5	NaN
964.65	1008.4	NaN	917.99	1023	NaN
962.89	1010.3	NaN	911.25	1027.2	NaN
961.32	1012	NaN	905.38	1030.8	NaN
959.55	1013.9	NaN	899.5	1034.4	NaN
956.94	1015	NaN	893.35	1037.7	NaN
950.88	1018.5	NaN	887.54	1040.7	NaN
943.87	1023.5	NaN	881.2	1044.2	NaN
937.24	1027.3	NaN	871.6	1047.4	NaN
929.91	1031.5	NaN	863.08	1049.7	NaN
923.66	1034.9	NaN	855.35	1051.7	NaN
917.61	1038.1	NaN	847.35	1053.7	NaN
911.44	1041.2	NaN	840.31	1055.4	NaN
905.42	1042.7	NaN	833.69	1056.8	NaN
899.1	1043.7	NaN	827.09	1058.2	NaN
891.96	1045.1	NaN	821.38	1058.9	NaN
885.2	1046.2	NaN	813.45	1058.1	NaN
879.66	1047.2	NaN	806.88	1056.9	NaN
873.85	1047.9	NaN	800.75	1055.7	NaN
868.15	1048.4	NaN	794.98	1054.5	NaN
862.82	1048.7	NaN	789.18	1053.2	NaN
857.63	1048.9	NaN	784.11	1051.9	NaN
853.3	1048.9	NaN	778.85	1050.5	NaN
848.94	1049	NaN	774.26	1049.3	NaN
845.1	1049.1	NaN	768.85	1048.2	NaN
840.68	1049.3	NaN	763.88	1047.6	NaN
837.12	1049.5	NaN	758.15	1046.5	NaN
833.45	1049.7	NaN	753.16	1045.6	NaN
829.96	1050.1	NaN	748.91	1044.8	NaN
826.36	1050.2	NaN	744.17	1043.9	NaN
820.33	1049.9	NaN	740.22	1043.1	NaN
814.19	1050.4	NaN	737.14	1042.5	NaN
806.95	1051.1	NaN	732.1	1042.2	NaN
800.51	1051.5	NaN	724.47	1041.6	NaN
795.02	1051.8	NaN	719.19	1040.8	NaN
789.23	1051.9	NaN	712.96	1040.2	NaN
783.63	1052.2	NaN	706.44	1039.7	NaN
778.55	1052.3	NaN	698.28	1039.2	NaN
771.34	1050.7	NaN	693.2	1038.8	NaN
763.77	1049.6	NaN	689.5	1038.5	NaN
754.73	1048.6	NaN	682.14	1037.9	NaN
747.92	1047.7	NaN	679.43	1037.6	NaN
740.98	1046.5	NaN	673.38	1037.1	NaN
734.21	1045.2	NaN	668.02	1036.3	NaN
728.39	1044	NaN	665.25	1036.1	NaN
722.51	1042.7	NaN	659.82	1035.2	NaN
717.07	1041.5	NaN	657.06	1034.9	NaN
711.7	1040.4	NaN	652.74	1034.1	NaN
707.47	1039.3	NaN	650.64	1033.5	NaN
703.49	1038.3	NaN	647.73	1032.7	NaN
699.96	1037.4	NaN	645.37	1032	NaN
696.49	1036.5	NaN	642.73	1031.3	NaN
722.51	1042.7	NaN	659.82	1035.2	NaN
717.07	1041.5	NaN	657.06	1034.9	NaN
711.7	1040.4	NaN	652.74	1034.1	NaN
707.47	1039.3	NaN	650.64	1033.5	NaN
703.49	1038.3	NaN	647.73	1032.7	NaN
699.96	1037.4	NaN	645.37	1032	NaN
696.49	1036.5	NaN	642.73	1031.3	NaN
693.2	1035.6	NaN	640.13	1030.7	NaN
690.52	1034.9	NaN	637.57	1030	NaN
687.4	1034.1	NaN	634.73	1028.6	NaN
682.4	1032.4	NaN	632.68	1027.2	NaN
679.8	1030.2	NaN	630	1025.6	NaN
675.74	1027.2	NaN	627.4	1024	NaN
672.07	1024.7	NaN	624.9	1022.4	NaN
668.16	1022	NaN	622.31	1020.7	NaN
664.68	1019.7	NaN	620.2	1019.3	NaN
661.6	1017.7	NaN	618.12	1017.9	NaN
657.96	1015.4	NaN	615.58	1016.2	NaN
655.39	1013.8	NaN	613.56	1014.7	NaN
652.59	1011.8	NaN	611.61	1013	NaN
650.41	1010.1	NaN	608.25	1010.5	NaN
647.41	1008.2	NaN	604.5	1008.1	NaN
644.84	1006.5	NaN	601.58	1005.8	NaN
642.4	1004.9	NaN	598	1003	NaN
639.99	1003.4	NaN	593.07	999.75	NaN
638.05	1002.1	NaN	589.17	996.82	NaN
635.85	1000.8	NaN	585.68	994.09	NaN
633.89	999.64	NaN	581.87	991.13	NaN
631.9	998.37	NaN	578.11	988.26	NaN
629.62	997.15	NaN	574.5	985.5	NaN
627.45	995.55	NaN	570.97	982.72	NaN
624.88	992.99	NaN	568.06	980.47	NaN
619.99	989.57	NaN	565.51	978.58	NaN
615.96	986.89	NaN	562.2	976.07	NaN
611.59	983.72	NaN	559.81	974.18	NaN
608.01	981.14	NaN	557.45	972.48	NaN
604.26	978.45	NaN	555.17	970.57	NaN
600.53	975.72	NaN	553.33	969.13	NaN
597.46	973.57	NaN	551.27	967.47	NaN
593.79	970.91	NaN	549.1	965.98	NaN
590.49	968.54	NaN	546.47	964.17	NaN
587.41	966.33	NaN	544.15	962.55	NaN
584.77	964.37	NaN	541.92	961.03	NaN
582.19	962.42	NaN	539.78	959.42	NaN
579.6	960.51	NaN	537.85	958.04	NaN
577.02	958.57	NaN	536.45	957.03	NaN
574.96	956.28	NaN	534.26	955.48	NaN
572.73	953.05	NaN	532.81	954.31	NaN
570.59	950.27	NaN	531.45	953.19	NaN
568.08	946.92	NaN	530.12	952.03	NaN
565.89	944.1	NaN	528.34	950.48	NaN
564.24	942.07	NaN	527.17	949.57	NaN
562.07	939.22	NaN	526.07	948.65	NaN
560.52	937.26	NaN	524.9	947.66	NaN
558.68	934.8	NaN	524	946.95	NaN
556.78	932.24	NaN	522.91	946.12	NaN
555.37	930.52	NaN	521.78	945.15	NaN
554.61	929.58	NaN	520.86	944.39	NaN
553.89	928.67	NaN	520.25	943.83	NaN
552.48	926.91	NaN	519.64	943.42	NaN
551.85	926.16	NaN	518.44	942.36	NaN
551.16	925.31	NaN	517.81	942.12	NaN
550.55	924.63	NaN	517.07	941.66	NaN
549.19	922.91	NaN	516.29	941.18	NaN
548.46	921.92	NaN	515.62	940.62	NaN
548.1	921.48	NaN	514.82	939.96	NaN
547.99	921.28	NaN	514.53	939.9	NaN
547.84	921.12	NaN	513.73	939.31	NaN
547.43	920.67	NaN	513.31	939.17	NaN
547.35	920.53	NaN	512.73	938.76	NaN
547.28	920.4	NaN	512.47	938.68	NaN
546.89	919.96	NaN	511.88	938.28	NaN
546.59	919.58	NaN	511.49	938.06	NaN
546.25	919.11	NaN	511.18	937.85	NaN
546.15	919.04	NaN	511.05	937.98	NaN
546.16	918.86	NaN	510.56	937.57	NaN
546.36	919.11	NaN	510.58	937.69	NaN
546.11	918.83	NaN	510.16	937.43	NaN
546.01	918.67	NaN	509.9	937.23	NaN
545.95	918.61	NaN	509.62	937.1	NaN
545.84	918.46	NaN	509.53	937.05	NaN
545.93	918.51	NaN	509.26	936.86	NaN
545.82	918.37	NaN	509.41	937.06	NaN
545.89	918.42	NaN	509.25	936.88	NaN
545.95	918.41	NaN	509.34	936.92	NaN
545.95	918.41	NaN	509.15	936.72	NaN
546.24	918.78	NaN	509.13	936.74	NaN
546.45	918.49	NaN	509.27	936.89	NaN
546.36	917.71	NaN	509.28	936.99	NaN
546.31	917.01	NaN	508.97	936.41	NaN
546.23	916.24	NaN	508.83	936.2	NaN
546.08	915.46	NaN	509.05	936.4	NaN
546.11	914.85	NaN	509.36	936.8	NaN
546	914.23	NaN	509.35	936.77	NaN
545.93	913.53	NaN	509.29	936.67	NaN
545.79	912.62	NaN	509.3	936.6	NaN
545.87	912.39	NaN	509.55	936.96	NaN
545.84	911.81	NaN	509.48	936.77	NaN
545.93	911.58	NaN	509.45	936.77	NaN
545.91	911.51	NaN	509.61	936.86	NaN
545.94	911.51	NaN	509.91	937.24	NaN
545.9	911.31	NaN	510.06	937.38	NaN
545.96	911.32	NaN	509.99	937.22	NaN
546.05	911.36	NaN	510.09	937.26	NaN
545.98	910.93	NaN	510.2	937.37	NaN
546.04	910.93	NaN	510.3	937.55	NaN
546.12	910.76	NaN	510.6	937.89	NaN
546.22	911.02	NaN	510.6	937.89	NaN
546.5	911.16	NaN	510.74	938.11	NaN
546.87	910.71	NaN	510.98	938.39	NaN
547.23	910.18	NaN	511.28	938.61	NaN
547.51	910.03	NaN	511.44	938.54	NaN
547.98	908.77	NaN	511.47	938.51	NaN
548.28	908.41	NaN	511.98	939.03	NaN
548.59	907.67	NaN	512.04	938.98	NaN
548.87	907.33	NaN	512.42	939.57	NaN
549.55	905.28	NaN	512.66	939.83	NaN
549.71	905.48	NaN	512.74	939.78	NaN
550.09	905.17	NaN	512.92	939.94	NaN
551.95	903.73	NaN	513.24	940.2	NaN
555.04	902.56	NaN	513.6	940.66	NaN
557.4	902.24	NaN	513.69	940.75	NaN
559.77	901.93	NaN	514.03	941.13	NaN
562.08	901.81	NaN	514.23	941.34	NaN
563.75	901.95	NaN	514.6	941.78	NaN
565.51	902.1	NaN	514.99	942.42	NaN
567.97	902.31	NaN	515.11	942.45	NaN
570.67	904.19	NaN	515.45	942.85	NaN
574.14	907.32	NaN	515.66	943.16	NaN
577.03	910.51	NaN	515.96	943.62	NaN
579.48	913.26	NaN	516.25	943.97	NaN
581.81	916.15	NaN	516.41	944.2	NaN
583.82	918.91	NaN	516.68	944.88	NaN
585.57	921.36	NaN	516.8	945.03	NaN
587.43	924.02	NaN	517.08	945.49	NaN
588.82	926	NaN	517.28	945.66	NaN
590.3	928.34	NaN	517.75	946.35	NaN
591.94	930.77	NaN	517.96	946.62	NaN
593.27	932.8	NaN	518.23	947.13	NaN
594.71	935.18	NaN	518.5	947.29	NaN
595.84	938.11	NaN	518.9	948.01	NaN
596.36	941.03	NaN	519.4	948.57	NaN
597.07	944.64	NaN	519.7	948.22	NaN
597.79	947.78	NaN	520.2	948.42	NaN
598.63	951.25	NaN	520.5	948.31	NaN
599.3	954.74	NaN	520.88	948.3	NaN
599.96	957.81	NaN	521.28	948.85	NaN
600.39	959.89	NaN	521.48	948.48	NaN
601.12	963.35	NaN	521.98	949.28	NaN
601.41	965.11	NaN	522.16	948.95	NaN
602.08	968.28	NaN	522.48	949.08	NaN
602.54	970.91	NaN	522.95	949.84	NaN
602.99	973.07	NaN	523.12	949.37	NaN
604.63	977.06	NaN	523.95	951.19	NaN
607.06	981.87	NaN	524.29	950.61	NaN
609.13	987.86	NaN	525	950.16	NaN
611.12	993.72	NaN	525.55	949.76	NaN
613.08	998.89	NaN	526.14	950.06	NaN
615.07	1004.4	NaN	526.55	950.41	NaN
616.83	1009.3	NaN	527.02	949.91	NaN
618.53	1013.9	NaN	527.49	950.06	NaN
620.1	1018.1	NaN	527.9	950.59	NaN
621.67	1022.3	NaN	528.53	949.95	NaN
623.26	1025.4	NaN	528.96	949.56	NaN
625.38	1029.1	NaN	529.54	949.9	NaN
626.43	1030.3	NaN	530.65	950.01	NaN
627.53	1031.5	NaN	531.91	949.86	NaN
628.73	1033.5	NaN	533.47	949.23	NaN
631.28	1037.2	NaN	534.48	949.21	NaN
633.84	1038.2	NaN	535.64	948.84	NaN
638.81	1039.7	NaN	536.85	948.5	NaN
643.36	1040.9	NaN	538.54	947.88	NaN
647.42	1041.7	NaN	539.82	947.51	NaN
650.7	1042.1	NaN	540.21	947.73	NaN
654.88	1042.8	NaN	541.97	946.99	NaN
658.51	1043.2	NaN	544.68	947.15	NaN
661.96	1043.4	NaN	547.78	946.99	NaN
664.39	1043.7	NaN	552.15	946.62	NaN
667.86	1043.9	NaN	558.51	947.01	NaN
673.83	1043.3	NaN	563.95	948.83	NaN
676.57	1041.8	NaN	568.94	950.21	NaN
682.6	1038.8	NaN	576.92	953.5	NaN
685.67	1037.1	NaN	584.3	957.2	NaN
690.14	1034.4	NaN	593.51	960.84	NaN
693.13	1032.8	NaN	601.84	964.76	NaN
696.51	1030.6	NaN	609.31	968.32	NaN
699.63	1028.6	NaN	616.87	971.96	NaN
702.73	1026.7	NaN	624.04	975.5	NaN
705.64	1024.8	NaN	630.67	978.9	NaN
708.57	1022.8	NaN	637.16	982.26	NaN
711.07	1021.1	NaN	642.68	985.24	NaN
713.74	1019.4	NaN	648.25	988.16	NaN
716.26	1017.7	NaN	653.45	990.81	NaN
718.98	1015.9	NaN	658.43	993.29	NaN
721.42	1014.5	NaN	663.88	995.77	NaN
724.01	1012.9	NaN	668.64	998.12	NaN
726.75	1011.3	NaN	672	1000.4	NaN
728.55	1010.4	NaN	675.16	1002.7	NaN
731.05	1008.8	NaN	678.39	1004.9	NaN
732.75	1008	NaN	681.49	1006.9	NaN
735.68	1005.7	NaN	684.56	1008.8	NaN
742.65	1001.7	NaN	687.35	1010.4	NaN
751.1	999.02	NaN	689.8	1012	NaN
760.79	995.24	NaN	692.36	1013.9	NaN
770.23	992.7	NaN	694.45	1015.4	NaN
779.81	990.51	NaN	696.32	1016.9	NaN
788.27	988.61	NaN	698.26	1018.3	NaN
796.74	986.8	NaN	699.92	1019.6	NaN
805.2	984.97	NaN	703.08	1020.2	NaN
812.87	983.43	NaN	708.87	1021.2	NaN
820.38	981.88	NaN	716.67	1023.1	NaN
827.05	980.6	NaN	724.3	1024.2	NaN
834.15	979.78	NaN	732.23	1024.6	NaN
843.49	981.63	NaN	740.43	1025.3	NaN
854.14	983.13	NaN	749.03	1026	NaN
867.56	986.82	NaN	756.28	1026.4	NaN
880.07	990.36	NaN	763.6	1026.5	NaN
891.69	993.48	NaN	770.5	1026.5	NaN
902.64	996.65	NaN	776.86	1026.5	NaN
912.7	999.73	NaN	783.09	1026.5	NaN
922.58	1002.8	NaN	789.53	1026.5	NaN
931.24	1005.6	NaN	796.58	1027	NaN
939.79	1007.8	NaN	804.67	1027.5	NaN
947.4	1008.7	NaN	812.41	1027.6	NaN
956.08	1006.1	NaN	822.29	1028.7	NaN
960.92	1003.1	NaN	831.96	1028.6	NaN
967.01	999.23	NaN	844.46	1027.8	NaN
972.49	995.28	NaN	852.2	1027.6	NaN
977.5	991.39	NaN	861.87	1027.1	NaN
982.24	987.59	NaN	870.67	1026.6	NaN
986.11	981.77	NaN	879.49	1025.8	NaN
991.53	973.94	NaN	888.4	1025	NaN
996.75	966.6	NaN	895.37	1024.5	NaN
1001.6	958.87	NaN	902.96	1023.8	NaN
1006.4	951.25	NaN	910.68	1023	NaN
1011.1	944.25	NaN	915.84	1022.3	NaN
1015.6	937.7	NaN	922.65	1021.4	NaN
1019.9	931.72	NaN	927.4	1020.8	NaN
1024.3	925.55	NaN	935.24	1019.5	NaN
1028	920.85	NaN	940.88	1016.4	NaN
1032.2	915.17	NaN	945.87	1013.2	NaN
1035.9	910.47	NaN	951.85	1009.1	NaN
1039.6	905.82	NaN	956.73	1005.2	NaN
1043.1	901.34	NaN	961.31	1001.6	NaN
1046.6	896.88	NaN	965.79	997.71	NaN
1050.8	894.37	NaN	969.98	994.03	NaN
1052.3	895.58	NaN	973.79	990.48	NaN
1052.7	899.24	NaN	977.66	987.19	NaN
1052.3	903.22	NaN	980.93	984.14	NaN
1051.9	907.15	NaN	984.4	980.92	NaN
1051.4	911.69	NaN	987.29	978.34	NaN
1050.6	915.48	NaN	990.03	975.77	NaN
1048.4	921.64	NaN	992.78	973.12	NaN
1047	926.64	NaN	994.66	971.07	NaN
1044.6	931.43	NaN	996.32	969.24	NaN
1040.4	937.06	NaN	997.4	968.08	NaN
1036.3	943.4	NaN	999.09	966.18	NaN
1032	949.67	NaN	1000.4	964.79	NaN
1028.2	954.96	NaN	1001.9	962.98	NaN
1024.3	960.01	NaN	1002.7	961.74	NaN
1020.8	964.74	NaN	1003.1	960.81	NaN
1017.5	968.87	NaN	1003.9	959.2	NaN
1013	973.28	NaN	1004.5	958.07	NaN
1007.1	977.27	NaN	1005.4	956.57	NaN
1001.4	981.84	NaN	1006.3	954.88	NaN
995.15	986.17	NaN	1007.2	953.46	NaN
989.72	990.11	NaN	1008	952.02	NaN
984.64	994.08	NaN	1008.3	951.21	NaN
979.31	998.04	NaN	1008.7	950.18	NaN
974.36	1001.7	NaN	1009	949.35	NaN
969.54	1005.3	NaN	1009.2	948.73	NaN
965.11	1008.6	NaN	1009.2	949.19	NaN
960.85	1011.2	NaN	1009.1	948.66	NaN
954.41	1014.8	NaN	1009.1	948.36	NaN
946.38	1020.8	NaN	1009.1	947.72	NaN
938.01	1025.8	NaN	1009.4	946.92	NaN
929.32	1031.4	NaN	1009.6	945.91	NaN
921.17	1037	NaN	1009.5	943.94	NaN
913.68	1041.9	NaN	1009	942.86	NaN
906.28	1046.6	NaN	1008	941.23	NaN
899.56	1050.8	NaN	1007.5	940.15	NaN
893.3	1054.6	NaN	1007.2	939.18	NaN
887.81	1057.9	NaN	1004	939.42	NaN
881.97	1061.4	NaN	999.4	939.77	NaN
876.36	1064.5	NaN	989.7	940.61	NaN
872.3	1066.2	NaN	983.76	943.12	NaN
869.1	1067.4	NaN	974.27	947.18	NaN
867.39	1067.8	NaN	964.16	952.49	NaN
864.81	1068.8	NaN	953.67	959.1	NaN
861.99	1070	NaN	942.19	965.19	NaN
856.91	1070.6	NaN	932.44	971.27	NaN
851.73	1069.3	NaN	922.65	977	NaN
844.72	1067.6	NaN	914.03	981.88	NaN
839.89	1066	NaN	905.56	986.51	NaN
834.2	1064.2	NaN	897.91	990.72	NaN
828.73	1062.5	NaN	890.86	994.48	NaN
821.42	1059.7	NaN	883.78	998.24	NaN
813.9	1055.7	NaN	877.17	1001.7	NaN
805.56	1052.6	NaN	870.84	1004.9	NaN
794.08	1047.7	NaN	865.36	1007.7	NaN
783.12	1044.1	NaN	859.91	1010.4	NaN
771.51	1039.3	NaN	855.21	1012.7	NaN
761.04	1034.9	NaN	850.36	1014.9	NaN
751.17	1030.8	NaN	845.72	1017.2	NaN
742.05	1027.2	NaN	840.71	1019.5	NaN
733.05	1023.8	NaN	837.18	1021.5	NaN
724.88	1020.7	NaN	833.26	1023.4	NaN
717.01	1017.9	NaN	829.19	1025.5	NaN
709.61	1015.2	NaN	825.15	1027.5	NaN
702.31	1012.6	NaN	821.6	1029.2	NaN
695.13	1010.1	NaN	818.04	1031	NaN
688.33	1007.7	NaN	814.71	1032.7	NaN
682.65	1005.8	NaN	811.74	1033.9	NaN
676.76	1004.6	NaN	805.76	1034.7	NaN
671.51	1005.4	NaN	795.55	1036.5	NaN
667.77	1007.7	NaN	785.34	1037.4	NaN
664.84	1010.7	NaN	772.21	1036.9	NaN
662.45	1013.5	NaN	764.59	1036.8	NaN
660.73	1015.8	NaN	755.3	1036.7	NaN
658.94	1018.2	NaN	746.39	1036.5	NaN
657.22	1020.6	NaN	738.07	1036.2	NaN
655.67	1022.6	NaN	730.11	1035.8	NaN
653.84	1025	NaN	721.68	1035.4	NaN
652.83	1026.4	NaN	714.38	1034.8	NaN
629.42	1027.7	NaN	688.21	1036.8	NaN
621.28	1024.5	NaN	684.66	1037.2	NaN
611.12	1020.1	NaN	682.2	1037.6	NaN
604.92	1015.3	NaN	677.76	1037.7	NaN
596.93	1008.3	NaN	674.69	1037.5	NaN
589.78	1002.2	NaN	670.61	1036.9	NaN
583.25	996.69	NaN	667.61	1036.7	NaN
577.09	991.38	NaN	664.54	1036.4	NaN
570.72	986.01	NaN	661.9	1036.1	NaN
564.91	981.13	NaN	658.52	1035	NaN
559.28	976.48	NaN	654.94	1033.6	NaN
553.85	972.02	NaN	651.03	1032	NaN
549.14	968.16	NaN	647.89	1030.9	NaN
544.15	964.06	NaN	644.46	1029.6	NaN
539.59	960.3	NaN	640.78	1028.2	NaN
536.38	957.55	NaN	638.1	1027.2	NaN
532.1	956.77	NaN	635.03	1025.9	NaN
531.38	958.53	NaN	632.22	1024.7	NaN
532.07	961.34	NaN	629.5	1023.5	NaN
532.53	965.07	NaN	626.57	1022.3	NaN
533.53	968.36	NaN	624.06	1021.2	NaN
534.42	970.59	NaN	621.3	1020.2	NaN
535.44	973.78	NaN	618.75	1019.2	NaN
537.38	976.85	NaN	616.63	1018.4	NaN
542.55	980.8	NaN	614.17	1017.4	NaN
547.7	983.97	NaN	612.72	1017	NaN
552.18	986.81	NaN	610.8	1016.2	NaN
556.02	989.2	NaN	608.76	1015.4	NaN
559.84	991.45	NaN	607.42	1015	NaN
563.78	993.73	NaN	606.36	1014.4	NaN
567.18	995.6	NaN	605.62	1014.1	NaN
570.51	997.44	NaN	604.91	1013.8	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
627.81	1004.8	NaN	596.51	1004.8	NaN
632.31	1005.6	NaN	595.23	1002.7	NaN
636.92	1006.5	NaN	594.15	1001.1	NaN
640.8	1007.2	NaN	593.42	1000.1	NaN
644.8	1008	NaN	592.15	998.5	NaN
648.44	1008.8	NaN	591.43	997.46	NaN
651.69	1009.5	NaN	590.9	996.66	NaN
654.76	1010.2	NaN	589.8	995.14	NaN
656.56	1010.3	NaN	589.19	994.24	NaN
658.45	1010.6	NaN	588.64	993.58	NaN
660.44	1011	NaN	587.73	992.69	NaN
661.85	1011.3	NaN	587.71	992.92	NaN
663.64	1011.7	NaN	586.93	992.06	NaN
664.99	1011.9	NaN	586.7	991.92	NaN
666.39	1012.2	NaN	586.14	991.33	NaN
667.8	1012.6	NaN	585.95	991.2	NaN
669.56	1013	NaN	585.52	990.69	NaN
670.63	1013.2	NaN	585.2	990.42	NaN
671.94	1013.6	NaN	585.08	990.35	NaN
672.02	1014.5	NaN	584.83	990.04	NaN
670.58	1015.8	NaN	584.66	989.88	NaN
668.76	1016.3	NaN	584.56	989.9	NaN
665.6	1018.6	NaN	584.46	989.71	NaN
662.59	1020.3	NaN	584.46	989.79	NaN
660.44	1021.3	NaN	584.46	989.95	NaN
657.72	1022.4	NaN	584.58	989.77	NaN
655.31	1022.2	NaN	584.45	988.88	NaN
651.22	1021.9	NaN	584.11	987.65	NaN
647.3	1021.5	NaN	583.83	986.64	NaN
644.2	1021.2	NaN	583.67	985.81	NaN
641.37	1021.2	NaN	583.92	985.5	NaN
637.98	1021	NaN	582.88	981.16	NaN
634.82	1020.7	NaN	580.58	976.75	NaN
632.4	1020.6	NaN	578.48	971.87	NaN
629.88	1019.9	NaN	576.41	966.51	NaN
625.44	1016.7	NaN	574.54	961.69	NaN
620.5	1012.9	NaN	573	957.57	NaN
616.36	1009.5	NaN	571.36	953.29	NaN
612.42	1006.4	NaN	569.93	949.45	NaN
608.37	1003.2	NaN	568.95	946.3	NaN
605.16	1000.5	NaN	567.21	938.55	NaN
602.3	998.12	NaN	563.73	931.58	NaN
598.85	995.34	NaN	560.88	922.64	NaN
595.54	992.49	NaN	557.38	911.95	NaN
592.94	990.27	NaN	554.24	903.59	NaN
590.77	987.85	NaN	550.98	895.89	NaN
586.79	981.35	NaN	547.7	888.47	NaN
580.89	973.61	NaN	544.23	881.19	NaN
576.17	966.14	NaN	541.16	875.07	NaN
570.7	957.97	NaN	538.07	869.05	NaN
565.76	950.62	NaN	534.87	862.96	NaN
561.3	943.82	NaN	531.73	858.81	NaN
557.19	937.29	NaN	527.74	857.4	NaN
553.41	930.94	NaN	522.66	859.02	NaN
549.73	924.66	NaN	520.08	861.07	NaN
546.31	918.51	NaN	517.26	863.71	NaN
543.28	913.04	NaN	514.54	866.57	NaN
540.23	907.45	NaN	512.24	869.47	NaN
