X1	Y1	ProbId1	X2	Y2	ProbId2	
446.91	805.42	NaN	461.66	867.36	NaN
447.03	804.05	NaN	461.16	867.61	NaN
447.33	802.68	NaN	461.6	867.55	NaN
448.17	801.06	NaN	462.03	866.22	NaN
449.02	799.1	NaN	462.77	864.86	NaN
449.7	797.14	NaN	462.58	863.59	NaN
450.35	795.1	NaN	461.53	862.46	NaN
450.84	793.52	NaN	460	861.12	NaN
451.37	791.78	NaN	459.65	860.26	NaN
451.57	790.86	NaN	459.27	859.47	NaN
452.09	788.91	NaN	457.88	858.36	NaN
452.29	788.02	NaN	457.53	857.74	NaN
452.74	786.22	NaN	457.67	857.47	NaN
452.98	785.05	NaN	456.99	855.68	NaN
453.43	783.74	NaN	455.43	851.66	NaN
453.77	782.73	NaN	453.94	847.8	NaN
454.12	781.53	NaN	452.78	844.79	NaN
454.18	781.28	NaN	451.58	842.08	NaN
454.56	780.07	NaN	450.42	839.29	NaN
454.83	778.78	NaN	449.53	837.26	NaN
454.88	778.47	NaN	448.27	834.64	NaN
455.04	777.58	NaN	447.38	832.62	NaN
455.38	776.46	NaN	446.75	830.25	NaN
455.47	775.64	NaN	445.81	826.94	NaN
455.72	774.71	NaN	444.71	823.86	NaN
455.95	773.54	NaN	443.53	820.48	NaN
455.85	773.76	NaN	442.68	818.09	NaN
456.03	772.93	NaN	441.6	815.42	NaN
457.11	771.05	NaN	440.68	813.02	NaN
457.66	768.76	NaN	439.76	810.66	NaN
458.07	767.3	NaN	438.73	807.9	NaN
458.38	765.49	NaN	438.16	804.33	NaN
458.79	763.36	NaN	440.01	798.26	NaN
458.87	762.52	NaN	441.96	791.83	NaN
459.18	761.15	NaN	443.82	785.99	NaN
459.32	760.38	NaN	445.41	781.01	NaN
459.61	758.76	NaN	447.18	775.35	NaN
459.77	757.24	NaN	448.57	770.71	NaN
459.85	756.69	NaN	449.86	765.88	NaN
460.09	755.43	NaN	451.11	761.34	NaN
461.33	753.4	NaN	452.03	757.62	NaN
462.87	749.92	NaN	452.83	754.11	NaN
463.58	748.18	NaN	453.71	750.34	NaN
464.63	745.37	NaN	454.41	746.66	NaN
465.29	743.74	NaN	455.13	743.14	NaN
466.05	741.5	NaN	455.66	740.37	NaN
466.7	739.8	NaN	456.34	736.78	NaN
467.19	738.47	NaN	457.85	732.56	NaN
467.85	736.46	NaN	459.59	725.35	NaN
468.77	733.75	NaN	460.55	719.15	NaN
469.14	732.8	NaN	461.13	713.28	NaN
469.79	731.04	NaN	461.7	707.25	NaN
470.07	730.13	NaN	462	702.57	NaN
470.7	728.43	NaN	463.32	697.44	NaN
471.19	727.72	NaN	464.2	690.55	NaN
471.53	726.83	NaN	465.58	683.16	NaN
472.04	725.75	NaN	467.06	676.07	NaN
472.24	725.02	NaN	468.19	669.59	NaN
472.65	724.37	NaN	469.19	663.81	NaN
473	723.6	NaN	470.01	658.01	NaN
473.25	722.85	NaN	470.83	652.71	NaN
473.49	722.43	NaN	471.62	647.16	NaN
473.96	721.18	NaN	472.17	642.68	NaN
474.19	720.65	NaN	471.36	641.2	NaN
474.44	720.16	NaN	469.08	640.43	NaN
474.75	719.42	NaN	466.6	640.24	NaN
475.13	718.64	NaN	464.49	640.39	NaN
475.55	717.76	NaN	462.54	640.36	NaN
475.79	717.12	NaN	461.68	640.6	NaN
475.9	716.9	NaN	460.28	640.6	NaN
476.31	715.8	NaN	457.67	641.47	NaN
476.49	715	NaN	456.02	646.02	NaN
476.63	714.73	NaN	454.47	651.49	NaN
476.86	714.48	NaN	453.25	656.03	NaN
477.1	713.59	NaN	452.01	660.18	NaN
477.52	712.34	NaN	451.02	663.56	NaN
477.55	712.65	NaN	449.8	667.61	NaN
477.87	711.67	NaN	449.05	670.33	NaN
478.12	711.12	NaN	448.03	673.7	NaN
478.37	710.35	NaN	447.34	676.26	NaN
478.49	710.25	NaN	446.73	678.77	NaN
478.59	710.19	NaN	446.95	682.7	NaN
479.02	708.73	NaN	446.86	688.21	NaN
479.12	708.63	NaN	446.23	693.93	NaN
479.37	708.08	NaN	445.44	699.15	NaN
479.41	707.84	NaN	444.54	703.72	NaN
479.71	707.08	NaN	443.5	708.48	NaN
479.85	706.43	NaN	442.54	712.41	NaN
479.98	705.85	NaN	441.35	716.87	NaN
480.09	705.96	NaN	440.36	720.74	NaN
480.38	705.62	NaN	439.54	724.5	NaN
480.67	704.52	NaN	439.78	729.4	NaN
480.86	704.02	NaN	439.6	736.35	NaN
480.9	704.04	NaN	438.75	743.41	NaN
481.02	703.9	NaN	438.2	747.64	NaN
481.62	703.22	NaN	437.44	752.38	NaN
483.16	703.02	NaN	437.18	757.93	NaN
484.85	703.64	NaN	437.78	764.08	NaN
486.82	704.05	NaN	438.41	770.52	NaN
489.11	704.39	NaN	438.58	776.52	NaN
492.43	704.7	NaN	438.21	782.1	NaN
496.2	704.87	NaN	437.97	787.05	NaN
498.31	704.83	NaN	437.69	791.24	NaN
501.09	706.6	NaN	437.37	795.7	NaN
503.48	710.24	NaN	437.02	799.42	NaN
505.14	714.16	NaN	437.02	805.15	NaN
506.34	716.93	NaN	439.97	811.16	NaN
507.56	719.39	NaN	443.16	817.34	NaN
509	723.17	NaN	445.55	822.84	NaN
509.72	724.49	NaN	447.32	827.15	NaN
510.54	726.33	NaN	449.19	832.26	NaN
511.47	728.62	NaN	450.61	836.61	NaN
512.44	731.22	NaN	451.78	840.42	NaN
513.16	733.13	NaN	453.08	844.4	NaN
513.77	734.42	NaN	454.09	848.16	NaN
514.59	736.93	NaN	455.09	851.75	NaN
513.85	739.19	NaN	456.01	855.41	NaN
512.73	745.32	NaN	456.88	858.74	NaN
512.54	750.16	NaN	458.96	862.64	NaN
512.18	755.18	NaN	460.9	868.82	NaN
511.93	759.46	NaN	462.15	874.96	NaN
511.6	764.16	NaN	463.16	880.12	NaN
511	768.71	NaN	464.13	885.43	NaN
510.76	772.04	NaN	464.9	890.3	NaN
510.35	776	NaN	465.75	894.45	NaN
509.42	779.42	NaN	466.49	899.05	NaN
508.12	786.32	NaN	469.41	904.19	NaN
507.94	793.76	NaN	472.85	907.86	NaN
507.1	801.94	NaN	476.24	911.27	NaN
506.6	809.04	NaN	479.31	914.37	NaN
506.12	816.41	NaN	481.59	916.78	NaN
506.04	822.35	NaN	483.93	919.59	NaN
505.96	828.47	NaN	485.87	921.78	NaN
505.7	833.61	NaN	488.19	924.8	NaN
505.41	839.75	NaN	492.93	928.4	NaN
505.27	845.07	NaN	498.09	934.4	NaN
505.18	849.65	NaN	502.79	940.62	NaN
505.27	854.22	NaN	507.2	946.42	NaN
505.28	858.54	NaN	511.12	951.87	NaN
505.2	862.61	NaN	514.62	956.92	NaN
505.17	866.58	NaN	518	961.88	NaN
505.18	870.25	NaN	523.45	966.43	NaN
505.17	873.77	NaN	530.62	973.57	NaN
505.18	877.06	NaN	536.62	980.26	NaN
505.16	880.61	NaN	541.68	986.1	NaN
505.13	883.36	NaN	546.66	992.03	NaN
505.13	886.17	NaN	550.81	997.15	NaN
505.15	888.94	NaN	554.61	1001.8	NaN
505.09	891.55	NaN	558.67	1007	NaN
506.27	894.97	NaN	562.15	1011.5	NaN
508.47	898.81	NaN	565.81	1016.1	NaN
510.49	902.91	NaN	569.24	1020.5	NaN
512.41	906.94	NaN	572.92	1024.2	NaN
513.96	910.33	NaN	579.03	1026.8	NaN
515.71	913.9	NaN	584.93	1028.5	NaN
517.46	917.51	NaN	589.78	1029.9	NaN
518.55	919.95	NaN	594.59	1031.4	NaN
520.32	923.56	NaN	598.55	1032.8	NaN
521.44	925.92	NaN	602.99	1034.4	NaN
522.64	928.58	NaN	604.92	1034.7	NaN
523.7	930.93	NaN	604.8	1033.6	NaN
524.91	933.43	NaN	604.24	1033.5	NaN
525.91	935.51	NaN	602.16	1033.2	NaN
527.4	938.83	NaN	599.45	1033.5	NaN
527.93	939.9	NaN	597.69	1033.3	NaN
528.71	941.93	NaN	596.05	1032.9	NaN
529.71	944.2	NaN	594.54	1032.7	NaN
529.96	945.1	NaN	593.58	1032.5	NaN
530.1	945.6	NaN	592.74	1032	NaN
530.55	946.9	NaN	591.09	1030.2	NaN
530.9	947.68	NaN	589.53	1028.6	NaN
531.27	948.63	NaN	586.39	1026.6	NaN
531.59	949.61	NaN	585.17	1025.6	NaN
531.87	950.51	NaN	582.89	1024.2	NaN
532.11	951.36	NaN	581.81	1023.5	NaN
531.78	952.22	NaN	580.47	1022.4	NaN
531.14	952.98	NaN	579.65	1021.8	NaN
530.95	953.04	NaN	578.48	1021	NaN
530.69	953.86	NaN	577.6	1020.5	NaN
530.45	954.93	NaN	577.26	1020.2	NaN
530.29	955.75	NaN	576.44	1019.8	NaN
530.05	956.5	NaN	575.52	1019.4	NaN
529.79	957.52	NaN	574.76	1018.9	NaN
529.62	958.22	NaN	574.31	1018.3	NaN
529.52	958.61	NaN	571.53	1014.6	NaN
529.37	958.96	NaN	568.91	1011	NaN
529.25	959.23	NaN	565.93	1007.4	NaN
529.28	959.23	NaN	563.15	1004.2	NaN
529.05	959.75	NaN	560.06	1000.7	NaN
528.98	959.98	NaN	557.2	997.47	NaN
528.93	960.15	NaN	555.13	995.16	NaN
529.05	960.05	NaN	553.07	992.84	NaN
528.81	960.48	NaN	550.67	990.23	NaN
528.8	960.55	NaN	548.6	988.03	NaN
528.7	960	NaN	547.01	986.11	NaN
528.57	959.64	NaN	545.89	984.53	NaN
528.82	958.49	NaN	544.35	982.4	NaN
528.32	959.18	NaN	543.08	980.82	NaN
528.63	958.35	NaN	541.62	979.01	NaN
528	959.04	NaN	540.72	977.68	NaN
528.29	958.25	NaN	539.84	976.61	NaN
528.24	957.12	NaN	538.69	975.33	NaN
526.79	957.62	NaN	537.73	973.23	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
523.33	958.39	NaN	515.04	935.66	NaN
522.88	958.45	NaN	511.72	931.27	NaN
522.9	958.27	NaN	509.74	927.88	NaN
523.86	957.44	NaN	506.6	922.73	NaN
523.28	957.51	NaN	502.52	917.54	NaN
523.04	957.42	NaN	498.54	912.24	NaN
522.94	957.26	NaN	495.34	908.07	NaN
521.45	957.98	NaN	491.95	903.66	NaN
520.77	957.2	NaN	488.9	900.13	NaN
520.39	956.16	NaN	485.46	895.76	NaN
519.79	955.05	NaN	482.29	892.35	NaN
517.73	954.03	NaN	479.65	889.08	NaN
514.98	952.68	NaN	477.4	885.48	NaN
513.88	951.92	NaN	474.04	878.62	NaN
512.44	951.24	NaN	468.49	870.75	NaN
510.9	950.45	NaN	463.96	862.27	NaN
509.9	949.93	NaN	459.2	853.93	NaN
508.41	946.54	NaN	454.99	846.62	NaN
506.32	940.89	NaN	451.04	839.95	NaN
504.26	936.81	NaN	447.25	833.72	NaN
501.57	931.74	NaN	443.57	827.78	NaN
498.6	925.69	NaN	441.49	820.45	NaN
496.53	921.7	NaN	442.2	811.54	NaN
494.58	918.42	NaN	442.03	802.44	NaN
492.44	913.63	NaN	441.82	794.33	NaN
490.24	907.93	NaN	441.22	786.93	NaN
485.81	900.81	NaN	440.9	781.49	NaN
482.91	893.73	NaN	440.87	779.69	NaN
480.12	887.89	NaN	440.19	779.1	NaN
477.08	881.62	NaN	439.71	779.91	NaN
474.12	875.51	NaN	439.62	781.19	NaN
471.38	869.84	NaN	439.16	782.53	NaN
468.66	863.93	NaN	438.81	783.88	NaN
466.87	860.04	NaN	438.83	784.73	NaN
464.81	855.31	NaN	438.74	785.78	NaN
462.91	850.88	NaN	438.61	789.37	NaN
461.42	847.15	NaN	438.68	793.68	NaN
460.59	844.79	NaN	438.31	797.09	NaN
459.03	841.07	NaN	437.82	799.52	NaN
457.82	838.12	NaN	437.39	800.96	NaN
456.69	835.43	NaN	436.73	805.09	NaN
455.71	832.81	NaN	437.81	809.34	NaN
455.13	830.97	NaN	438.99	814.18	NaN
454.62	827.77	NaN	439.82	818.12	NaN
455	825.51	NaN	440.4	821.81	NaN
455.19	823.52	NaN	440.84	825.18	NaN
454.9	820.51	NaN	441.25	828.7	NaN
454.71	818.26	NaN	442.46	832.14	NaN
454.49	816.03	NaN	443.68	835.53	NaN
454.31	814.19	NaN	444.65	838.47	NaN
453.94	811.65	NaN	445.32	841.15	NaN
453.79	809.92	NaN	445.99	844.04	NaN
453.42	807.75	NaN	446.37	845.73	NaN
453.19	806.44	NaN	446.65	847.17	NaN
452.94	804.83	NaN	448.09	851.79	NaN
452.68	802.4	NaN	450.7	857.02	NaN
452.81	801.44	NaN	452.62	861.62	NaN
452.59	799.33	NaN	454.09	864.99	NaN
452.84	798.19	NaN	457.65	871.59	NaN
453.08	796.41	NaN	460.68	878.5	NaN
453.27	795.08	NaN	463.3	885.19	NaN
453.3	793.3	NaN	465.38	890.46	NaN
453.26	791.48	NaN	467.3	895.82	NaN
453.32	789.93	NaN	469.19	901.33	NaN
454.51	788.34	NaN	470.56	905.52	NaN
456.52	787.1	NaN	474.57	912.18	NaN
460.48	784.35	NaN	479.14	919.15	NaN
461.04	784.16	NaN	482.84	925.33	NaN
464.45	782.2	NaN	486.32	931.52	NaN
469.08	780.06	NaN	488.98	936.59	NaN
471.44	779.49	NaN	491.82	942.11	NaN
473.64	781.25	NaN	494.08	946.23	NaN
477.1	784.51	NaN	495.96	948.21	NaN
479.67	787.56	NaN	498.02	948.02	NaN
482.99	791.93	NaN	500.61	945.77	NaN
484.92	794.46	NaN	502.07	944.05	NaN
487.3	797.87	NaN	502.52	944.19	NaN
488.96	800.28	NaN	503.26	944.26	NaN
490.6	802.9	NaN	504.28	944.59	NaN
491.78	804.85	NaN	504.23	944.23	NaN
493.39	807.41	NaN	503.08	942.46	NaN
494.66	809.29	NaN	502.46	940.75	NaN
496.05	811.48	NaN	501.35	938.44	NaN
496.67	812.52	NaN	500.93	936.94	NaN
498.11	814.8	NaN	499.84	935.29	NaN
498.83	815.95	NaN	499.05	933.78	NaN
499.79	817.44	NaN	498.98	932.66	NaN
500.84	819.08	NaN	499.42	931.32	NaN
501.83	820.78	NaN	498.95	929.38	NaN
502.75	822.21	NaN	498.98	928.44	NaN
503.44	823.47	NaN	497.99	926.6	NaN
503.87	824.4	NaN	497.39	925.34	NaN
504.69	825.65	NaN	496.94	924.43	NaN
505.57	827.17	NaN	496.04	923.16	NaN
505.95	827.98	NaN	495.91	922.9	NaN
506.51	829.34	NaN	495.76	920.99	NaN
506.83	831.8	NaN	494.77	916.72	NaN
506.96	833.92	NaN	493.92	913.74	NaN
507.27	836.13	NaN	492.69	910.34	NaN
507.44	837.84	NaN	491.53	907.36	NaN
507.68	839.4	NaN	490.49	904.75	NaN
507.88	840.7	NaN	489.52	902.59	NaN
508.27	843.49	NaN	488.28	900.13	NaN
508.24	844.24	NaN	487.43	898.56	NaN
508.35	845.22	NaN	486.51	896.45	NaN
508.45	846.64	NaN	485.71	892.49	NaN
508.64	848.36	NaN	482.29	885.27	NaN
508.88	849.65	NaN	479.98	878.59	NaN
509.06	851.19	NaN	477.66	871.62	NaN
509.08	852.34	NaN	475.49	865.31	NaN
509.1	852.87	NaN	473.01	858.89	NaN
509.17	854.15	NaN	470.78	853.46	NaN
509.25	855.51	NaN	468.55	848.19	NaN
509.34	856.48	NaN	466.51	843.43	NaN
509.38	857.86	NaN	464.28	839.35	NaN
509.44	859.08	NaN	460.13	836.05	NaN
509.49	860.04	NaN	455.8	833.77	NaN
509.59	861.33	NaN	452.16	832.04	NaN
509.19	861.44	NaN	448.7	830.35	NaN
508.16	862.78	NaN	447.03	829.19	NaN
507.33	863.67	NaN	443.86	824.52	NaN
506.52	864.94	NaN	442.06	818.28	NaN
505.75	865.91	NaN	440.07	813.27	NaN
505.08	866.95	NaN	438.4	809.16	NaN
504.31	867.81	NaN	436.04	801.92	NaN
503.9	868.35	NaN	435.66	797.36	NaN
503.2	869.43	NaN	434.78	792.07	NaN
502.99	869.47	NaN	433.26	784.75	NaN
502	870.78	NaN	434.17	778.19	NaN
501.58	870.77	NaN	435.78	771.4	NaN
501.12	870.42	NaN	436.7	764.81	NaN
498.44	871.22	NaN	437.46	759.84	NaN
497.29	871.2	NaN	437.94	754.18	NaN
496.47	871.33	NaN	438.46	748.57	NaN
495.14	871.62	NaN	438.91	744.09	NaN
494.27	871.81	NaN	439.14	738.84	NaN
493.12	870.77	NaN	439.5	734.41	NaN
491.13	868.05	NaN	439.9	729.42	NaN
488.74	865.39	NaN	441.32	722.61	NaN
485.8	862.52	NaN	441.88	713.98	NaN
483.26	859.76	NaN	442.27	705.88	NaN
481.26	857.51	NaN	442.81	698.58	NaN
479.23	855.21	NaN	443.27	691.5	NaN
477.68	853.5	NaN	443.54	684.86	NaN
475.88	851.35	NaN	443.77	678.31	NaN
473.83	847.17	NaN	443.95	672.71	NaN
473.42	842.32	NaN	444.28	669.03	NaN
472.32	836.72	NaN	444.42	663.79	NaN
471.17	831.47	NaN	447.43	654.62	NaN
470.19	826.86	NaN	452.55	648.4	NaN
469.43	822.57	NaN	457.03	642.9	NaN
468.7	818	NaN	460.88	637.97	NaN
468.15	813.81	NaN	464.09	633.78	NaN
467.62	809.95	NaN	467.08	629.35	NaN
467.29	806.27	NaN	469.57	625.05	NaN
466.85	802.58	NaN	471.7	621.17	NaN
466.47	799.13	NaN	473.61	617.43	NaN
465.94	795.65	NaN	475.27	613.4	NaN
465.58	792.6	NaN	475.48	612.45	NaN
465.22	790.13	NaN	473.4	612.17	NaN
464.73	787.31	NaN	470.83	612.86	NaN
464.29	784.65	NaN	468.96	613.82	NaN
463.85	782.29	NaN	467.47	614.87	NaN
463.33	779.51	NaN	463.27	618.11	NaN
462.84	777.2	NaN	460.61	623.94	NaN
462.65	775.42	NaN	457.3	630.15	NaN
462.39	773.3	NaN	454.53	635.47	NaN
461.89	770.52	NaN	452.41	640.15	NaN
461.67	769	NaN	450.76	644.38	NaN
461.57	767.82	NaN	449.14	648.68	NaN
461.14	765.07	NaN	447.77	652.13	NaN
460.86	763.14	NaN	446.49	655.77	NaN
460.8	762.2	NaN	445.26	661.41	NaN
460.71	761	NaN	446.25	668.46	NaN
460.52	759.38	NaN	445.88	677.41	NaN
460.22	757.09	NaN	445.18	684.9	NaN
460.16	756.09	NaN	444.61	692.7	NaN
460.12	754.47	NaN	444.08	699.39	NaN
460.58	754.74	NaN	443.37	706.78	NaN
460.71	754.27	NaN	442.93	712.39	NaN
460.68	752.87	NaN	442.02	719.72	NaN
460.76	752.29	NaN	442.15	725.48	NaN
460.83	751.03	NaN	443.26	735.78	NaN
461.05	750.22	NaN	443.65	746.46	NaN
461.05	749.03	NaN	444.44	757.93	NaN
460.91	748.12	NaN	444.67	768.89	NaN
460.85	747.47	NaN	444.37	779.09	NaN
460.76	747.15	NaN	444.11	788.06	NaN
460.69	746.34	NaN	443.47	796.81	NaN
460.63	745.86	NaN	442.99	805.32	NaN
460.53	745.05	NaN	442.52	812.03	NaN
462.13	743.29	NaN	443.02	819.62	NaN
463.77	742.45	NaN	445.41	831.24	NaN
466.04	741.06	NaN	446.65	841.02	NaN
468.61	739.57	NaN	447.87	849.59	NaN
472.42	737.46	NaN	448.93	855.95	NaN
473.38	738.26	NaN	449.73	861.81	NaN
476.44	743.15	NaN	455.04	873.67	NaN
478.53	748.74	NaN	459.35	879.94	NaN
480.22	753.64	NaN	463.62	886.67	NaN
481.82	757.69	NaN	467.53	893.08	NaN
483.41	761.12	NaN	470.67	898.66	NaN
485.23	765.77	NaN	473.58	904.07	NaN
486.74	769.26	NaN	475.97	908.87	NaN
488.04	772.52	NaN	478.62	914.39	NaN
489.35	775.94	NaN	480.56	918.52	NaN
490.33	778.43	NaN	485.08	924.33	NaN
491.34	781.44	NaN	489.72	932.22	NaN
492.13	783.6	NaN	494.24	940.16	NaN
492.94	786.42	NaN	498.73	947.87	NaN
493.85	789.33	NaN	502.67	954.61	NaN
494.11	791.44	NaN	506.04	960.54	NaN
493.33	798.94	NaN	509.04	965.73	NaN
495.48	809.34	NaN	513.52	971.76	NaN
496.77	820.25	NaN	523.46	976.99	NaN
498.38	830.08	NaN	532.45	981.41	NaN
499.9	839.12	NaN	540.46	985.71	NaN
501.39	847.59	NaN	547.64	989.71	NaN
502.76	855.98	NaN	554.37	993.7	NaN
503.88	862.82	NaN	560.76	997.75	NaN
504.98	869.22	NaN	566.76	1001.7	NaN
506.1	875.31	NaN	571.29	1005.6	NaN
507.4	881.52	NaN	570.42	1006.8	NaN
508.7	888.14	NaN	566.73	1007.2	NaN
509.81	893.62	NaN	563.62	1006.4	NaN
510.79	898.64	NaN	560.77	1005.3	NaN
511.67	903.22	NaN	559.14	1004.7	NaN
512.58	908.02	NaN	557.13	1004.1	NaN
512.92	911.22	NaN	555.82	1003.9	NaN
512.88	913.16	NaN	554.6	1004	NaN
512.89	914.83	NaN	554.15	1004.2	NaN
512.92	916.42	NaN	552.12	1003.7	NaN
512.96	918.07	NaN	550.34	1000.1	NaN
513.26	920.49	NaN	548.54	995.83	NaN
513.37	922.37	NaN	547.47	992.08	NaN
513.49	923.91	NaN	546.67	989.06	NaN
513.59	925.46	NaN	545.51	985.85	NaN
513.65	926.72	NaN	544.36	983.21	NaN
513.85	929.45	NaN	543.62	981.07	NaN
513.27	930.21	NaN	542.62	978.92	NaN
512.83	930.78	NaN	541.9	977.24	NaN
512.43	931.89	NaN	541.11	975.61	NaN
511.89	933.15	NaN	540.35	974.03	NaN
511.49	934.35	NaN	539.27	972.12	NaN
511.1	935.33	NaN	538.85	971.2	NaN
510.64	936.68	NaN	538.39	970.26	NaN
510.28	937.57	NaN	537.92	969.44	NaN
510.07	938.35	NaN	537.09	968.23	NaN
509.5	939.61	NaN	536.25	967.13	NaN
509.39	940.23	NaN	535.95	966.77	NaN
508.74	941.19	NaN	534.95	965.46	NaN
508.46	941.56	NaN	534.36	964.78	NaN
508.38	941.67	NaN	534.2	964.52	NaN
507.98	942.25	NaN	533.33	963.5	NaN
507.84	942.54	NaN	533.01	963.11	NaN
507.65	942.79	NaN	532.17	962.31	NaN
507.22	943.36	NaN	532.49	962.24	NaN
506.59	943.54	NaN	532.12	961.46	NaN
506.12	943.37	NaN	531.8	960.81	NaN
505.6	943.73	NaN	531.77	960.7	NaN
503.81	946.02	NaN	531.68	960.46	NaN
504.08	945.54	NaN	531.7	960.37	NaN
503.6	945.99	NaN	531.25	959.76	NaN
503.65	945.71	NaN	531.24	959.7	NaN
502.73	946.79	NaN	530.9	959.28	NaN
503.78	945.22	NaN	530.67	958.95	NaN
503.13	945.94	NaN	530.6	958.89	NaN
502.66	946.47	NaN	530.2	958.45	NaN
504.21	944.23	NaN	529.98	958.14	NaN
504.27	943.67	NaN	530.17	958.4	NaN
503.22	944.09	NaN	530.1	957.55	NaN
503.06	943.4	NaN	530.14	957.07	NaN
503.38	942.73	NaN	530.12	956.82	NaN
503.22	942.47	NaN	530.06	956.45	NaN
502.57	942.59	NaN	530.17	956.52	NaN
502.67	942.42	NaN	530.3	956.52	NaN
501.71	942.15	NaN	529.88	955.77	NaN
500.8	940.8	NaN	529.51	955	NaN
499.68	939.66	NaN	529.48	954.89	NaN
497.42	938.69	NaN	529.48	954.84	NaN
495.23	937.66	NaN	529.58	954.9	NaN
493.85	936.9	NaN	529.72	955.03	NaN
492.6	936.28	NaN	529.67	954.81	NaN
490.71	935.34	NaN	529.57	953.17	NaN
490.05	934.95	NaN	528.37	951.05	NaN
489.35	934.56	NaN	526.59	948.33	NaN
487.97	933.09	NaN	525.73	945.52	NaN
486.13	928.94	NaN	521.82	937.99	NaN
486.13	928.94	NaN	521.82	937.99	NaN
483.85	924.63	NaN	519.92	934.58	NaN
483.81	923.88	NaN	518.22	931.59	NaN
482.35	920.91	NaN	516.47	928.49	NaN
481.27	918.66	NaN	515.22	926.22	NaN
480.96	917.64	NaN	513.83	923.76	NaN
480.77	916.98	NaN	512.65	921.72	NaN
479.84	914.96	NaN	511.06	919.19	NaN
479.03	913.15	NaN	509.9	917.32	NaN
478.45	911.78	NaN	508.71	915.51	NaN
478.02	910.84	NaN	507.11	913.27	NaN
477.78	910.02	NaN	506.35	912.11	NaN
477.18	908.72	NaN	504.86	909.99	NaN
476.98	908.16	NaN	504.35	909.33	NaN
476.55	907.19	NaN	502.78	907.11	NaN
476.22	906.27	NaN	502.3	905.3	NaN
475.97	905.65	NaN	501.53	902.62	NaN
475.43	904.31	NaN	499.59	898.95	NaN
475.2	903.52	NaN	497.46	895.35	NaN
474.83	902.65	NaN	495.94	892.67	NaN
474.33	901.67	NaN	494.12	889.7	NaN
474.24	901.25	NaN	492.49	887	NaN
474.02	900.48	NaN	491.31	884.87	NaN
473.92	900	NaN	489.56	882.14	NaN
473.33	898.74	NaN	488.06	879.74	NaN
473.13	898.21	NaN	486.85	877.72	NaN
472.92	897.67	NaN	485.44	875.56	NaN
473.02	897.6	NaN	484.32	873.99	NaN
473.33	897.77	NaN	482.35	872.73	NaN
473.15	897.41	NaN	479.39	870.17	NaN
473.15	897.3	NaN	476.57	867.19	NaN
472.8	896.35	NaN	473.96	864.82	NaN
472.97	896.53	NaN	471.05	862.39	NaN
472.75	896	NaN	467.51	859.63	NaN
473.03	896.29	NaN	465.52	857.97	NaN
473.28	896.38	NaN	462.38	855.57	NaN
473.2	895.9	NaN	460.4	853.98	NaN
473.44	895.86	NaN	457.98	852.14	NaN
473.75	896.37	NaN	456.4	848.95	NaN
473.97	896.45	NaN	455.4	842.68	NaN
473.85	895.7	NaN	454.59	836.48	NaN
473.93	895.4	NaN	453.72	830.67	NaN
474.07	895.48	NaN	453.04	825.96	NaN
474.28	895.4	NaN	452.22	821.29	NaN
474.49	895.42	NaN	451.8	817.76	NaN
474.58	895.08	NaN	451.25	814.45	NaN
475.1	895.69	NaN	450.73	811.75	NaN
475.07	895.02	NaN	449.95	808.89	NaN
475.38	895.2	NaN	449.41	806.52	NaN
475.57	894.86	NaN	448.52	803.76	NaN
475.71	894.6	NaN	448.04	802.02	NaN
475.98	894.56	NaN	447.95	800.8	NaN
476.25	894.47	NaN	447.92	800	NaN
476.59	894.81	NaN	447.6	799.33	NaN
476.22	894.17	NaN	447.14	798.21	NaN
475.63	892.98	NaN	446.69	797.38	NaN
475.42	892.38	NaN	446.67	797.03	NaN
475.33	891.71	NaN	446.68	796.74	NaN
475.04	890.58	NaN	446.61	796.2	NaN
475.2	890.82	NaN	447.47	796.93	NaN
474.97	890.03	NaN	448.47	797.89	NaN
474.76	889.2	NaN	447.66	799.59	NaN
474.73	888.78	NaN	447.03	801.6	NaN
474.4	887.96	NaN	445.52	804.17	NaN
474.34	887.71	NaN	444.63	806.62	NaN
474.13	887.08	NaN	444.26	808.38	NaN
474.28	887.63	NaN	443.95	809.72	NaN
473.49	886.45	NaN	443.22	811.45	NaN
472.91	885.94	NaN	443.26	813.95	NaN
471.64	884.17	NaN	443.54	817.98	NaN
472.24	885.46	NaN	443.25	821.8	NaN
471.19	883.92	NaN	443.01	825.3	NaN
471.44	884.66	NaN	442.97	827.44	NaN
470.42	883.28	NaN	442.69	830.27	NaN
470.14	883.23	NaN	443.23	835.21	NaN
470	883.25	NaN	445.5	840.23	NaN
468.45	881.47	NaN	447.45	845.57	NaN
468.99	882.34	NaN	448.97	850.1	NaN
468.9	882.46	NaN	450.15	853.9	NaN
468.29	881.5	NaN	450.98	857.21	NaN
469.55	882.8	NaN	451.81	859.48	NaN
468.69	881.37	NaN	452.54	861.43	NaN
468.65	881.11	NaN	453.18	863.9	NaN
468.67	881.15	NaN	453.63	865.74	NaN
