X1	Y1	ProbId1	
714.38	932.94	NaN
714.1	932.85	NaN
714.52	932.93	NaN
714.26	932.83	NaN
714.08	932.82	NaN
714.18	932.87	NaN
714.42	932.88	NaN
714.75	933.06	NaN
713.85	932.77	NaN
714.32	932.95	NaN
714.1	932.92	NaN
714	932.87	NaN
714	932.87	NaN
714.52	933.05	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.49	933.02	NaN
714.05	932.83	NaN
714.81	933.08	NaN
714.45	932.98	NaN
714.44	933	NaN
714.22	932.9	NaN
714.22	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.3	932.98	NaN
714.27	932.93	NaN
714.45	932.98	NaN
714.3	932.98	NaN
714.32	932.95	NaN
714.05	932.83	NaN
714.42	932.93	NaN
714.37	932.91	NaN
714.45	932.98	NaN
714.39	932.93	NaN
714.22	932.9	NaN
714.22	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.05	932.83	NaN
714.45	932.91	NaN
714.29	932.9	NaN
714.22	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.23	932.85	NaN
714.53	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.53	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.23	932.85	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.38	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.39	932.93	NaN
714.29	932.9	NaN
714.1	932.85	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.49	932.98	NaN
714.47	932.91	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.23	932.85	NaN
714.57	932.93	NaN
714.23	932.85	NaN
714.23	932.85	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.38	932.9	NaN
714.4	932.95	NaN
714.48	932.93	NaN
714.23	932.85	NaN
714.1	932.85	NaN
714.29	932.9	NaN
714.48	932.93	NaN
714.32	932.85	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.32	932.85	NaN
714.38	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.39	932.93	NaN
714.45	932.98	NaN
714.27	932.93	NaN
714.23	932.85	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.32	932.85	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.39	932.93	NaN
714.45	932.98	NaN
714.53	932.98	NaN
714.29	932.9	NaN
714.39	932.93	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.23	932.85	NaN
714.39	932.93	NaN
714.32	932.85	NaN
714.45	932.98	NaN
714.38	932.9	NaN
714.38	932.9	NaN
714.1	932.83	NaN
714.53	932.98	NaN
714.45	932.98	NaN
714.26	932.91	NaN
714.29	932.9	NaN
714.74	933.07	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.74	933.07	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.25	932.95	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.74	933.07	NaN
714.22	932.9	NaN
714.22	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.39	932.93	NaN
714.38	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.46	932.95	NaN
714.46	932.95	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.69	933.02	NaN
713.82	932.79	NaN
714.48	932.93	NaN
714.37	932.93	NaN
714.38	932.9	NaN
714.32	932.85	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.23	932.85	NaN
714.39	932.93	NaN
714.23	932.85	NaN
714.38	932.9	NaN
714.23	932.85	NaN
714.29	932.9	NaN
714.45	932.98	NaN
715.02	933.18	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.22	932.9	NaN
714.45	932.98	NaN
714.38	932.9	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.65	933.02	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.32	932.95	NaN
714.27	932.93	NaN
714.44	933	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.15	932.88	NaN
714.15	932.88	NaN
714.45	932.98	NaN
714.23	932.85	NaN
714.29	932.9	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.27	932.93	NaN
714.38	932.9	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.22	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
713.58	932.68	NaN
714.05	932.83	NaN
713.51	932.59	NaN
714.17	932.88	NaN
714.63	932.98	NaN
714.27	932.93	NaN
714.29	932.9	NaN
714.38	932.9	NaN
714.1	932.83	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.53	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.53	932.98	NaN
714.29	932.9	NaN
714.05	932.83	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
715.16	933.24	NaN
714.53	932.98	NaN
714.27	932.92	NaN
714.74	933.07	NaN
714.45	932.98	NaN
714.32	932.95	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.93	933.12	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.48	932.93	NaN
714.27	932.92	NaN
714.44	933	NaN
714.27	932.92	NaN
714.53	932.98	NaN
714.29	932.9	NaN
714.7	933.05	NaN
714.29	932.9	NaN
714.39	932.93	NaN
714.7	933.05	NaN
714.29	932.9	NaN
714.52	933	NaN
714.56	933.04	NaN
714.29	932.9	NaN
714.46	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.39	932.93	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.32	932.95	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.53	932.98	NaN
714.44	933	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.02	932.85	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.3	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.26	932.91	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.56	933.04	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.26	932.91	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.56	933.04	NaN
714.45	932.98	NaN
714.32	932.95	NaN
714.44	933	NaN
714.45	932.98	NaN
714.05	932.83	NaN
714.44	933	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.53	932.98	NaN
715.16	933.24	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.27	932.93	NaN
714.45	932.98	NaN
714.25	932.95	NaN
714.44	933	NaN
714.22	932.9	NaN
714.31	932.9	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.44	933	NaN
714.44	933	NaN
714.03	932.85	NaN
714.38	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.69	933.05	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.44	933	NaN
714.78	933.13	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.53	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.44	933	NaN
714.54	933.06	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.53	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.29	932.9	NaN
714.3	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.44	933	NaN
714.29	932.9	NaN
714.69	933.05	NaN
714.65	933.02	NaN
714.29	932.9	NaN
714.56	933.04	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.44	933	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.23	932.85	NaN
714.38	932.9	NaN
714.55	932.98	NaN
714.29	932.9	NaN
714.54	933	NaN
714.27	932.92	NaN
714.71	933.05	NaN
714.91	933.16	NaN
714.15	932.88	NaN
714.45	932.98	NaN
714.43	933	NaN
714.38	932.9	NaN
714.45	932.98	NaN
714.45	933.02	NaN
714.77	933.09	NaN
714.39	932.93	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.44	933	NaN
714.45	932.98	NaN
714.27	932.92	NaN
713.98	932.75	NaN
713.84	932.76	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.37	932.93	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.29	932.9	NaN
714.52	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.46	932.98	NaN
714.46	932.98	NaN
714.45	932.98	NaN
714.38	932.95	NaN
714.78	933.13	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.54	933.06	NaN
714.27	932.92	NaN
714.29	932.9	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.27	932.92	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.44	933	NaN
714.3	932.98	NaN
714.44	933.07	NaN
714.54	933	NaN
714.79	933.11	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.78	933.13	NaN
714.69	933.07	NaN
714.8	933.11	NaN
714.44	933	NaN
714.76	933.13	NaN
714.44	933	NaN
714.76	933.13	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.27	932.92	NaN
714.79	933.11	NaN
714.54	933.06	NaN
714.84	933.12	NaN
714.63	933.09	NaN
714.3	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.76	933.13	NaN
714.44	933	NaN
714.44	933	NaN
714.67	933.07	NaN
714.45	932.98	NaN
714.44	933	NaN
714.78	933.13	NaN
714.78	933.13	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.8	933.11	NaN
714.29	932.9	NaN
714.25	932.95	NaN
714.27	932.92	NaN
714.44	933	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.43	933	NaN
714.45	932.98	NaN
714.54	933.06	NaN
714.45	932.98	NaN
715.02	933.18	NaN
714.44	933	NaN
714.45	932.98	NaN
714.33	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.35	932.98	NaN
714.42	933.04	NaN
714.44	933	NaN
714.45	932.98	NaN
714.3	932.98	NaN
714.76	933.13	NaN
714.79	933.11	NaN
714.54	933.06	NaN
714.29	932.9	NaN
714.34	933	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
715	933.2	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.65	933.11	NaN
714.8	933.12	NaN
714.76	933.13	NaN
714.79	933.11	NaN
714.45	932.98	NaN
714.3	932.98	NaN
715.02	933.18	NaN
714.44	933	NaN
714.4	933.1	NaN
715	933.2	NaN
714.64	933.07	NaN
714.76	933.13	NaN
714.44	933	NaN
714.3	933.05	NaN
714.3	932.98	NaN
714.32	932.95	NaN
714.3	932.98	NaN
714.44	933.07	NaN
714.79	933.11	NaN
714.25	932.95	NaN
714.3	932.98	NaN
714.27	932.93	NaN
714.25	932.95	NaN
714.79	933.11	NaN
714.3	932.98	NaN
714.65	933.11	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.95	933.15	NaN
714.24	932.93	NaN
714.44	933	NaN
713.76	932.76	NaN
714.76	933.13	NaN
715	933.2	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.67	933.09	NaN
714.76	933.13	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.3	932.98	NaN
714.44	933	NaN
715	933.2	NaN
714.25	932.95	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.74	933.1	NaN
714.2	932.92	NaN
715.11	933.25	NaN
714.44	933	NaN
714.32	932.95	NaN
714.44	933	NaN
714.44	933	NaN
714.2	932.92	NaN
715.27	933.25	NaN
714.45	932.98	NaN
714.76	933.13	NaN
714.44	933	NaN
714.69	933.07	NaN
714.44	933	NaN
714.44	933.07	NaN
714.33	933	NaN
714.44	933	NaN
714.65	933.11	NaN
714.33	933	NaN
714.78	933.13	NaN
714.44	933	NaN
714.05	932.9	NaN
714.44	933	NaN
714.44	933	NaN
715.21	933.24	NaN
714.3	932.98	NaN
714.2	932.98	NaN
714.44	933	NaN
714.3	933.02	NaN
714.89	933.18	NaN
714.53	933.09	NaN
714.33	933	NaN
714.79	933.11	NaN
714.96	933.2	NaN
714.27	932.93	NaN
714.44	933.07	NaN
714.44	933	NaN
714.69	933.07	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.2	932.92	NaN
714.44	933	NaN
714.76	933.13	NaN
714.57	933.07	NaN
714.61	933.07	NaN
714.7	933.09	NaN
714.42	933.07	NaN
714.79	933.11	NaN
714.3	932.98	NaN
714.74	933.07	NaN
714.44	933	NaN
714.24	932.95	NaN
714.44	933	NaN
714.44	933	NaN
714.54	933.06	NaN
715.14	933.21	NaN
714.57	933.07	NaN
714.61	933.07	NaN
714.44	933	NaN
714.73	933.14	NaN
714.7	933.12	NaN
714.4	933.02	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933.05	NaN
714.95	933.21	NaN
715	933.2	NaN
714.44	933	NaN
715.19	933.26	NaN
714.21	932.95	NaN
714.79	933.11	NaN
714.76	933.13	NaN
714.81	933.21	NaN
714.3	933.02	NaN
714.76	933.13	NaN
715.05	933.22	NaN
714.69	933.07	NaN
714.44	933	NaN
714.44	933	NaN
714.76	933.13	NaN
714.74	933.1	NaN
714.44	933	NaN
714.44	933	NaN
715.11	933.23	NaN
714.32	932.95	NaN
714.76	933.13	NaN
714.76	933.13	NaN
715	933.2	NaN
714.76	933.13	NaN
714.44	933	NaN
714.74	933.1	NaN
714.96	933.2	NaN
715	933.2	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
715.02	933.26	NaN
714.63	933.09	NaN
714.44	933	NaN
714.3	933.05	NaN
714.3	932.98	NaN
714.3	932.98	NaN
715.21	933.24	NaN
714.3	932.98	NaN
714.32	932.95	NaN
714.25	932.95	NaN
715.09	933.27	NaN
715.09	933.22	NaN
714.44	933	NaN
715	933.2	NaN
714.44	933	NaN
714.44	933	NaN
714.86	933.16	NaN
714.74	933.1	NaN
714.76	933.13	NaN
714.27	933	NaN
714.4	933.02	NaN
714.44	933	NaN
714.74	933.07	NaN
714.3	932.98	NaN
714.15	932.88	NaN
714.65	933.11	NaN
715.19	933.26	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.7	933.09	NaN
714.74	933.1	NaN
715.21	933.24	NaN
714.44	933	NaN
714.44	933	NaN
715.02	933.18	NaN
714.76	933.13	NaN
714.42	933	NaN
714.96	933.2	NaN
714.44	933	NaN
715.19	933.25	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.44	933	NaN
714.74	933.07	NaN
714.35	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.35	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.32	932.95	NaN
714.35	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.57	933.02	NaN
714.44	933	NaN
714.85	933.18	NaN
714.8	933.2	NaN
714.3	932.98	NaN
714.12	932.9	NaN
714.57	933.07	NaN
715	933.2	NaN
714.33	933	NaN
714.44	933	NaN
714.74	933.1	NaN
715.14	933.28	NaN
714.45	932.98	NaN
714.44	933	NaN
715	933.2	NaN
714.33	933	NaN
714.44	933	NaN
714.74	933.1	NaN
715.14	933.28	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.7	933.05	NaN
714.27	932.93	NaN
714.52	933	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.76	933.13	NaN
714.44	933	NaN
714.45	932.98	NaN
714.52	933.07	NaN
715.19	933.26	NaN
714.45	932.98	NaN
714.98	933.16	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.77	933.07	NaN
714.44	933	NaN
714.44	933	NaN
714.44	933	NaN
714.69	933.07	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.25	932.95	NaN
714.27	932.93	NaN
714.63	933.09	NaN
714.24	932.95	NaN
714.52	933	NaN
714.43	933	NaN
715.02	933.18	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.2	932.92	NaN
714.44	933	NaN
714.22	932.9	NaN
714.45	932.98	NaN
714.2	932.92	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.76	933.13	NaN
714.44	933	NaN
715.02	933.18	NaN
714.29	932.9	NaN
715	933.2	NaN
715	933.2	NaN
714.78	933.13	NaN
714.37	932.98	NaN
714.44	933	NaN
714.78	933.13	NaN
714.69	933.07	NaN
714.56	933.04	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.45	933.05	NaN
714.44	933	NaN
714.29	932.9	NaN
714.44	933	NaN
714.78	933.13	NaN
714.78	933.13	NaN
714.54	933.06	NaN
715	933.2	NaN
714.76	933.13	NaN
714.44	933	NaN
714.69	933.07	NaN
714.45	932.98	NaN
714.76	933.13	NaN
714.27	932.92	NaN
715	933.2	NaN
715	933.2	NaN
715.02	933.18	NaN
714.79	933.11	NaN
714.44	933.07	NaN
714.78	933.13	NaN
715.02	933.18	NaN
715	933.2	NaN
715.02	933.18	NaN
715.19	933.25	NaN
714.79	933.11	NaN
715.02	933.18	NaN
715.02	933.18	NaN
714.44	933	NaN
715	933.2	NaN
714.44	933	NaN
714.78	933.13	NaN
715.02	933.18	NaN
714.64	933.05	NaN
715	933.2	NaN
714.78	933.13	NaN
714.29	932.9	NaN
714.76	933.13	NaN
714.44	933.07	NaN
714.45	933.05	NaN
714.8	933.11	NaN
714.27	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.54	933	NaN
715	933.2	NaN
714.69	933.07	NaN
714.69	933.07	NaN
714.44	933	NaN
714.44	933	NaN
714.76	933.13	NaN
714.45	932.98	NaN
714.44	933	NaN
714.33	933	NaN
715.02	933.18	NaN
715	933.2	NaN
714.45	932.98	NaN
715.19	933.25	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
715	933.14	NaN
715	933.2	NaN
714.35	932.98	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.44	933	NaN
714.69	933.14	NaN
715.44	933.29	NaN
714.44	933	NaN
714.77	933.07	NaN
715	933.2	NaN
714.56	933.04	NaN
714.44	933	NaN
714.8	933.11	NaN
714.45	932.98	NaN
714.44	933	NaN
714.93	933.12	NaN
714.45	933.05	NaN
714.29	932.9	NaN
714.35	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.7	933.05	NaN
714.53	932.98	NaN
714.7	933.05	NaN
714.44	933	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.45	932.98	NaN
714.44	933	NaN
714.44	933	NaN
714.98	933.18	NaN
714.45	932.98	NaN
714.79	933.11	NaN
714.69	933.07	NaN
714.7	933.05	NaN
714.55	932.98	NaN
714.7	933.05	NaN
714.8	933.11	NaN
714.7	933.05	NaN
715	933.14	NaN
714.29	932.9	NaN
714.78	933.13	NaN
714.76	933.1	NaN
714.98	933.18	NaN
714.44	933	NaN
715	933.2	NaN
714.29	932.9	NaN
714.69	933.14	NaN
714.89	933.09	NaN
714.65	933.02	NaN
715.11	933.2	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.29	932.9	NaN
714.7	933.05	NaN
715.21	933.22	NaN
714.19	932.9	NaN
714.69	933.07	NaN
714.59	933.05	NaN
714.7	933.05	NaN
714.7	933.05	NaN
714.44	933	NaN
715.44	933.29	NaN
714.89	933.09	NaN
714.27	932.92	NaN
715.07	933.16	NaN
714.7	933.05	NaN
714.44	932.98	NaN
714.86	933.07	NaN
714.74	933.05	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.64	933.05	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.62	933	NaN
715	933.2	NaN
714.27	932.92	NaN
714.44	933	NaN
714.45	932.98	NaN
714.58	933.07	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.56	933.04	NaN
715.25	933.26	NaN
715	933.16	NaN
715.11	933.2	NaN
715	933.14	NaN
714.65	933.09	NaN
714.7	933.05	NaN
714.7	933.05	NaN
714.44	933	NaN
714.69	933.07	NaN
714.24	932.93	NaN
715.02	933.18	NaN
715.21	933.22	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.59	933.05	NaN
714.91	933.15	NaN
714.44	933	NaN
714.45	932.98	NaN
714.69	933.07	NaN
715	933.16	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.27	932.92	NaN
714.44	933	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.27	932.92	NaN
715	933.16	NaN
714.45	932.98	NaN
714.44	933	NaN
714.74	933.02	NaN
714.54	933	NaN
714.54	933	NaN
714.91	933.11	NaN
714.44	933	NaN
714.45	932.98	NaN
714.89	933.09	NaN
714.54	933	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.78	933.09	NaN
715.02	933.18	NaN
714.44	933	NaN
715.18	933.18	NaN
714.45	932.98	NaN
715.18	933.18	NaN
715.07	933.13	NaN
714.77	933.05	NaN
715.18	933.18	NaN
715.41	933.31	NaN
714.38	932.9	NaN
714.53	932.98	NaN
714.77	933.07	NaN
714.27	932.92	NaN
714.7	933.05	NaN
714.55	932.98	NaN
714.61	933.02	NaN
714.77	933.07	NaN
714.33	933	NaN
714.7	933.05	NaN
715.4	933.29	NaN
715.21	933.22	NaN
714.7	933.05	NaN
714.89	933.09	NaN
714.45	932.98	NaN
714.8	933.11	NaN
714.7	933.05	NaN
715.19	933.25	NaN
714.54	933	NaN
714.44	933	NaN
714.76	933.1	NaN
714.7	933.05	NaN
714.7	933.05	NaN
714.29	932.9	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.69	933.07	NaN
714.89	933.09	NaN
714.69	933.07	NaN
714.69	933.07	NaN
714.69	933.07	NaN
714.44	933	NaN
714.29	932.9	NaN
715.41	933.3	NaN
714.44	933	NaN
714.45	932.98	NaN
715	933.16	NaN
714.44	933	NaN
715.2	933.24	NaN
714.69	933.07	NaN
715.39	933.25	NaN
714.78	933.13	NaN
713.84	932.76	NaN
714.44	933	NaN
714.44	932.98	NaN
714.27	932.92	NaN
714.45	932.98	NaN
714.25	932.85	NaN
714.05	932.85	NaN
714.81	933.05	NaN
714.69	933.07	NaN
715.21	933.22	NaN
714.45	932.98	NaN
714.5	932.95	NaN
714.69	933.07	NaN
715.19	933.25	NaN
714.29	932.9	NaN
714.43	933	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.77	933.05	NaN
714.77	933.07	NaN
714.59	933.05	NaN
714.89	933.09	NaN
714.65	933.02	NaN
714.55	932.98	NaN
715.02	933.18	NaN
714.7	933.05	NaN
714.89	933.09	NaN
714.69	933.07	NaN
714.55	932.98	NaN
714.54	933	NaN
714.54	933	NaN
714.69	933.07	NaN
714.8	933.11	NaN
715.18	933.18	NaN
714.54	933	NaN
715	933.16	NaN
714.45	932.98	NaN
714.54	933	NaN
715	933.2	NaN
714.7	933.05	NaN
714.4	933.02	NaN
714.4	933.02	NaN
714.7	933.05	NaN
714.44	933	NaN
714.65	933.06	NaN
715.21	933.22	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.44	933	NaN
714.98	933.16	NaN
715	933.2	NaN
714.44	933	NaN
714.69	933.07	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.7	933.05	NaN
714.45	932.98	NaN
714.45	932.98	NaN
714.44	933	NaN
