X1	Y1	ProbId1	
872.02	845.62	NaN
872.02	845.62	NaN
872.08	845.57	NaN
872.23	845.45	NaN
871.88	845.73	NaN
872.22	845.47	NaN
872.2	845.44	NaN
872.35	845.35	NaN
872.33	845.38	NaN
872.27	845.43	NaN
872.4	845.32	NaN
872.09	845.62	NaN
872.18	845.48	NaN
872.15	845.55	NaN
871.98	845.72	NaN
872.27	845.43	NaN
871.98	845.66	NaN
872.32	845.37	NaN
872.1	845.57	NaN
872.33	845.37	NaN
872.21	845.47	NaN
872.05	845.6	NaN
872.12	845.56	NaN
872.09	845.58	NaN
872.2	845.44	NaN
872.19	845.48	NaN
872.41	845.28	NaN
872.2	845.44	NaN
872.19	845.48	NaN
871.98	845.67	NaN
872.32	845.37	NaN
872.18	845.53	NaN
872.19	845.52	NaN
872.06	845.56	NaN
872.18	845.5	NaN
872.03	845.65	NaN
872.48	845.27	NaN
872.12	845.56	NaN
872.23	845.48	NaN
872.24	845.42	NaN
872.09	845.58	NaN
872.1	845.57	NaN
872.09	845.58	NaN
872.02	845.64	NaN
871.97	845.71	NaN
872.01	845.65	NaN
872.13	845.55	NaN
871.97	845.71	NaN
872.01	845.65	NaN
872.17	845.49	NaN
872.17	845.49	NaN
872.24	845.42	NaN
872.05	845.66	NaN
872.24	845.42	NaN
872.17	845.49	NaN
872.01	845.65	NaN
872.16	845.52	NaN
872.16	845.57	NaN
872.08	845.61	NaN
872.01	845.65	NaN
872.23	845.45	NaN
872.08	845.57	NaN
872.37	845.35	NaN
872.12	845.56	NaN
872.12	845.56	NaN
872.07	845.62	NaN
872.27	845.43	NaN
872.23	845.51	NaN
872.32	845.46	NaN
872.1	845.6	NaN
872.18	845.56	NaN
872.12	845.58	NaN
872.3	845.51	NaN
872.17	845.59	NaN
872.23	845.51	NaN
872.05	845.69	NaN
872.23	845.51	NaN
872.18	845.61	NaN
872.3	845.51	NaN
872.21	845.56	NaN
872.09	845.73	NaN
872.06	845.78	NaN
871.93	845.95	NaN
871.87	845.97	NaN
871.82	845.96	NaN
871.98	845.82	NaN
871.82	845.96	NaN
871.84	845.99	NaN
871.72	846.09	NaN
871.63	846.19	NaN
871.71	846.14	NaN
871.54	846.26	NaN
871.78	846.05	NaN
872.01	845.89	NaN
872.04	845.97	NaN
872.1	845.8	NaN
871.97	845.94	NaN
872.22	845.76	NaN
872.02	845.94	NaN
871.98	845.92	NaN
872.47	845.51	NaN
872.15	845.79	NaN
872.37	845.63	NaN
872.11	845.77	NaN
872.06	845.83	NaN
872.26	845.73	NaN
872.06	845.84	NaN
871.91	845.89	NaN
872.23	845.71	NaN
871.99	845.88	NaN
871.67	846.11	NaN
871.52	846.07	NaN
871.47	846.14	NaN
871.5	846.17	NaN
871.7	845.96	NaN
871.85	845.83	NaN
871.61	846.11	NaN
871.64	846.13	NaN
871.69	846.03	NaN
871.67	846.07	NaN
871.67	846.07	NaN
871.8	846.04	NaN
871.77	846.07	NaN
871.74	846.03	NaN
871.75	846.03	NaN
871.64	846.13	NaN
871.88	845.95	NaN
871.92	845.99	NaN
871.76	846.03	NaN
871.64	846.13	NaN
871.67	846.07	NaN
871.72	846.08	NaN
871.64	846.13	NaN
871.97	845.88	NaN
872.07	845.81	NaN
871.62	846.14	NaN
871.69	845.99	NaN
871.74	846.01	NaN
871.76	845.97	NaN
871.86	845.85	NaN
871.65	846.01	NaN
871.61	846.04	NaN
871.57	846.05	NaN
871.76	845.95	NaN
871.82	845.88	NaN
871.89	845.87	NaN
871.61	846	NaN
871.69	845.99	NaN
871.48	846.14	NaN
871.78	845.94	NaN
871.78	845.91	NaN
871.93	845.78	NaN
871.68	846.01	NaN
871.75	845.9	NaN
871.75	845.94	NaN
871.75	845.94	NaN
871.75	845.94	NaN
872	845.71	NaN
871.66	845.99	NaN
871.91	845.8	NaN
871.73	845.98	NaN
871.75	845.94	NaN
871.96	845.78	NaN
871.91	845.8	NaN
871.75	845.94	NaN
871.98	845.76	NaN
872.12	845.61	NaN
872.03	845.69	NaN
872.09	845.62	NaN
872.13	845.55	NaN
871.93	845.72	NaN
872.12	845.61	NaN
872.12	845.61	NaN
872.38	845.38	NaN
872.23	845.47	NaN
872.07	845.58	NaN
872.04	845.6	NaN
872.16	845.52	NaN
872.05	845.66	NaN
872.1	845.57	NaN
872.02	845.62	NaN
872.33	845.32	NaN
872.01	845.65	NaN
872.17	845.49	NaN
872.17	845.49	NaN
872.3	845.38	NaN
872.07	845.57	NaN
872.04	845.59	NaN
872.15	845.54	NaN
872.37	845.3	NaN
872.25	845.37	NaN
872.16	845.56	NaN
872.23	845.44	NaN
872.15	845.54	NaN
872.12	845.51	NaN
872.12	845.53	NaN
872.03	845.64	NaN
872.11	845.58	NaN
871.93	845.8	NaN
872.16	845.51	NaN
872.15	845.54	NaN
872.05	845.71	NaN
871.83	845.86	NaN
872.01	845.77	NaN
872.11	845.6	NaN
872.15	845.54	NaN
872.08	845.66	NaN
872.01	845.77	NaN
872.01	845.8	NaN
872.05	845.75	NaN
872.06	845.77	NaN
872.33	845.48	NaN
872.18	845.62	NaN
872.21	845.56	NaN
871.7	846.03	NaN
871.83	845.89	NaN
871.83	845.89	NaN
871.83	845.89	NaN
871.75	845.94	NaN
871.75	845.94	NaN
871.75	845.94	NaN
871.75	845.94	NaN
871.84	845.84	NaN
871.82	845.85	NaN
871.68	846.01	NaN
871.69	845.99	NaN
871.75	845.94	NaN
871.85	845.86	NaN
871.61	846.09	NaN
871.55	846.07	NaN
871.47	846.18	NaN
871.56	846.09	NaN
871.54	846.13	NaN
871.73	845.93	NaN
871.66	846	NaN
871.54	846.04	NaN
871.54	846.04	NaN
871.7	845.91	NaN
871.8	845.84	NaN
871.64	845.98	NaN
871.47	846.07	NaN
871.73	845.89	NaN
871.64	845.98	NaN
871.73	845.93	NaN
871.73	845.93	NaN
871.82	845.84	NaN
871.86	845.78	NaN
872.01	845.69	NaN
871.89	845.76	NaN
871.97	845.73	NaN
872.33	845.38	NaN
872.21	845.51	NaN
872.12	845.61	NaN
872.01	845.68	NaN
872.08	845.57	NaN
872.01	845.65	NaN
872.17	845.49	NaN
872.01	845.68	NaN
871.99	845.69	NaN
871.93	845.75	NaN
872.16	845.53	NaN
872.13	845.55	NaN
872.02	845.64	NaN
871.94	845.72	NaN
871.92	845.73	NaN
872.01	845.65	NaN
872.13	845.58	NaN
872.1	845.56	NaN
872.21	845.5	NaN
871.8	845.88	NaN
872.23	845.45	NaN
872.23	845.45	NaN
872.23	845.45	NaN
872.13	845.55	NaN
872.03	845.67	NaN
871.97	845.75	NaN
872.21	845.5	NaN
871.98	845.67	NaN
871.8	845.85	NaN
871.83	845.83	NaN
871.96	845.71	NaN
871.96	845.74	NaN
871.85	845.84	NaN
871.88	845.86	NaN
871.66	846.11	NaN
871.8	846	NaN
871.58	846.21	NaN
871.58	846.21	NaN
871.9	845.87	NaN
871.73	846.07	NaN
871.73	846.1	NaN
871.7	846.13	NaN
871.79	846.02	NaN
871.78	845.95	NaN
871.89	845.85	NaN
871.74	846.09	NaN
871.76	846.06	NaN
871.67	846.13	NaN
871.66	846.11	NaN
871.61	846.11	NaN
871.59	846.15	NaN
871.27	846.45	NaN
871.25	846.46	NaN
871.25	846.46	NaN
871.51	846.19	NaN
871.31	846.43	NaN
871.23	846.47	NaN
871.27	846.49	NaN
871.27	846.39	NaN
871.23	846.47	NaN
871.43	846.33	NaN
871.37	846.43	NaN
871.01	846.57	NaN
871.07	846.54	NaN
871.26	846.49	NaN
871.27	846.43	NaN
871.41	846.33	NaN
871.27	846.43	NaN
871.14	846.52	NaN
871.28	846.46	NaN
871.3	846.39	NaN
871.26	846.44	NaN
870.98	846.59	NaN
870.9	846.68	NaN
871.01	846.61	NaN
871.27	846.37	NaN
871.18	846.41	NaN
871.39	846.12	NaN
871.67	845.91	NaN
871.42	846.15	NaN
871.54	846	NaN
871.81	845.73	NaN
871.27	846.45	NaN
871.25	846.46	NaN
871.25	846.46	NaN
871.51	846.19	NaN
871.31	846.43	NaN
871.23	846.47	NaN
871.27	846.49	NaN
871.27	846.39	NaN
871.23	846.47	NaN
871.43	846.33	NaN
871.37	846.43	NaN
871.01	846.57	NaN
871.07	846.54	NaN
871.26	846.49	NaN
871.27	846.43	NaN
871.41	846.33	NaN
871.27	846.43	NaN
871.14	846.52	NaN
871.28	846.46	NaN
871.3	846.39	NaN
871.26	846.44	NaN
870.98	846.59	NaN
870.9	846.68	NaN
871.01	846.61	NaN
871.27	846.37	NaN
871.18	846.41	NaN
871.39	846.12	NaN
871.67	845.91	NaN
871.42	846.15	NaN
871.54	846	NaN
871.81	845.73	NaN
871.8	845.78	NaN
872.05	845.59	NaN
872.05	845.6	NaN
871.84	845.72	NaN
871.83	845.76	NaN
871.71	845.83	NaN
871.74	845.83	NaN
871.79	845.77	NaN
871.91	845.66	NaN
871.65	845.89	NaN
871.72	845.86	NaN
871.53	845.97	NaN
871.68	845.86	NaN
871.97	845.57	NaN
871.76	845.8	NaN
871.57	845.98	NaN
871.62	845.91	NaN
871.61	845.95	NaN
871.67	845.95	NaN
871.58	845.93	NaN
871.56	846.03	NaN
871.8	845.77	NaN
871.69	845.92	NaN
871.66	845.97	NaN
871.67	845.95	NaN
871.78	845.87	NaN
871.67	845.96	NaN
871.69	845.94	NaN
871.81	845.82	NaN
871.66	845.99	NaN
871.87	845.83	NaN
872.11	845.66	NaN
872.02	845.72	NaN
871.8	845.96	NaN
871.67	846.08	NaN
871.86	845.97	NaN
871.86	845.97	NaN
871.85	845.93	NaN
872.09	845.69	NaN
871.97	845.77	NaN
871.9	845.84	NaN
871.76	845.93	NaN
871.68	845.98	NaN
871.67	846.02	NaN
871.71	846.02	NaN
871.62	846.06	NaN
871.64	846.02	NaN
871.56	846.09	NaN
871.64	846.02	NaN
871.6	846.15	NaN
871.56	846.16	NaN
871.63	846.08	NaN
871.45	846.23	NaN
871.44	846.27	NaN
871.62	846.19	NaN
871.43	846.22	NaN
871.7	846.01	NaN
871.85	845.91	NaN
871.52	846.14	NaN
871.41	846.23	NaN
871.51	846.16	NaN
871.59	846.06	NaN
871.75	845.95	NaN
871.72	845.98	NaN
871.65	845.99	NaN
871.42	846.23	NaN
871.72	845.93	NaN
871.7	846	NaN
871.73	845.92	NaN
871.73	845.91	NaN
871.47	846.11	NaN
871.53	846.07	NaN
871.62	845.99	NaN
871.71	845.9	NaN
871.8	845.84	NaN
871.54	846.1	NaN
871.45	846.13	NaN
871.54	846.04	NaN
871.64	845.98	NaN
871.83	845.78	NaN
871.82	845.81	NaN
871.76	845.9	NaN
871.73	845.88	NaN
871.8	845.85	NaN
871.89	845.8	NaN
872.17	845.53	NaN
871.82	845.86	NaN
871.91	845.77	NaN
871.91	845.77	NaN
872.12	845.61	NaN
872.07	845.63	NaN
872.12	845.61	NaN
872.01	845.7	NaN
871.96	845.67	NaN
872.03	845.66	NaN
871.97	845.73	NaN
872.12	845.61	NaN
872.12	845.58	NaN
872.03	845.66	NaN
872.04	845.63	NaN
872.01	845.65	NaN
872.02	845.64	NaN
872.23	845.45	NaN
872.25	845.43	NaN
872.15	845.5	NaN
871.97	845.71	NaN
872.08	845.57	NaN
872.3	845.37	NaN
872.08	845.54	NaN
872.08	845.54	NaN
872.05	845.62	NaN
872.08	845.61	NaN
871.91	845.7	NaN
872.28	845.39	NaN
872.07	845.58	NaN
872.04	845.58	NaN
872.03	845.61	NaN
871.95	845.62	NaN
872.05	845.55	NaN
872.05	845.55	NaN
871.98	845.57	NaN
872.13	845.51	NaN
872.07	845.49	NaN
872.09	845.51	NaN
871.85	845.67	NaN
871.88	845.7	NaN
871.96	845.61	NaN
871.7	845.8	NaN
872.02	845.56	NaN
871.94	845.64	NaN
871.92	845.64	NaN
871.66	845.85	NaN
871.53	845.98	NaN
871.67	845.84	NaN
871.75	845.81	NaN
871.74	845.8	NaN
871.95	845.67	NaN
871.8	845.8	NaN
871.68	845.92	NaN
871.96	845.64	NaN
871.93	845.69	NaN
872.13	845.58	NaN
872.03	845.64	NaN
872.1	845.61	NaN
872.2	845.53	NaN
871.94	845.77	NaN
872.03	845.64	NaN
872.28	845.44	NaN
872.18	845.53	NaN
872.15	845.55	NaN
872.15	845.55	NaN
872.12	845.6	NaN
872.1	845.65	NaN
872.12	845.61	NaN
872.1	845.65	NaN
871.91	845.8	NaN
872.08	845.67	NaN
871.66	845.99	NaN
871.66	845.99	NaN
871.66	845.99	NaN
871.75	845.94	NaN
871.82	845.85	NaN
871.66	845.99	NaN
871.4	846.21	NaN
871.47	846.11	NaN
871.54	846.04	NaN
871.73	845.91	NaN
871.73	845.91	NaN
871.47	846.06	NaN
871.47	846.06	NaN
871.47	846.06	NaN
871.52	846.03	NaN
871.58	845.94	NaN
871.56	846.01	NaN
871.41	846.14	NaN
871.54	846.03	NaN
871.47	846.06	NaN
871.81	845.8	NaN
871.54	845.99	NaN
871.47	846.07	NaN
871.47	846.07	NaN
871.47	846.07	NaN
871.74	845.89	NaN
871.64	845.93	NaN
871.47	846.07	NaN
871.54	846.04	NaN
871.39	846.16	NaN
871.71	845.9	NaN
872.05	845.62	NaN
871.9	845.76	NaN
871.64	845.95	NaN
871.73	845.89	NaN
871.64	845.98	NaN
872.1	845.6	NaN
872.11	845.56	NaN
871.85	845.75	NaN
871.94	845.72	NaN
871.92	845.74	NaN
871.8	845.82	NaN
872.1	845.6	NaN
872.11	845.54	NaN
872.01	845.69	NaN
871.79	845.85	NaN
871.9	845.76	NaN
872.14	845.51	NaN
872.23	845.45	NaN
872.01	845.65	NaN
871.9	845.73	NaN
872.23	845.45	NaN
871.97	845.73	NaN
872.19	845.51	NaN
872.16	845.56	NaN
872.06	845.62	NaN
872.06	845.62	NaN
872.18	845.5	NaN
872.21	845.46	NaN
872.13	845.57	NaN
872.24	845.48	NaN
871.87	845.82	NaN
871.82	845.87	NaN
872.13	845.65	NaN
872.17	845.55	NaN
872.11	845.61	NaN
872.16	845.6	NaN
872.05	845.74	NaN
871.96	845.82	NaN
872.04	845.75	NaN
872.23	845.59	NaN
872.12	845.66	NaN
871.97	845.86	NaN
872.02	845.8	NaN
872.26	845.54	NaN
872.14	845.69	NaN
872.12	845.71	NaN
872.28	845.52	NaN
871.9	845.9	NaN
871.83	845.96	NaN
872.17	845.7	NaN
872.31	845.53	NaN
872.18	845.61	NaN
872.19	845.62	NaN
872.19	845.62	NaN
871.98	845.82	NaN
871.9	845.87	NaN
871.9	845.87	NaN
871.74	846	NaN
871.74	846	NaN
871.94	845.85	NaN
871.69	846.03	NaN
871.65	846.05	NaN
871.61	846.18	NaN
871.67	846.07	NaN
871.87	845.9	NaN
871.89	845.92	NaN
871.49	846.17	NaN
871.58	846.02	NaN
871.63	846.03	NaN
871.65	845.99	NaN
871.85	845.83	NaN
871.65	845.99	NaN
871.32	846.23	NaN
871.47	846.11	NaN
871.6	846.03	NaN
871.85	845.83	NaN
871.63	845.98	NaN
871.45	846.12	NaN
871.47	846.11	NaN
871.51	846.09	NaN
871.61	846.04	NaN
871.91	845.76	NaN
871.55	846.02	NaN
871.54	845.99	NaN
871.45	846.08	NaN
871.73	845.85	NaN
871.91	845.76	NaN
871.78	845.82	NaN
871.72	845.85	NaN
871.79	845.82	NaN
871.87	845.76	NaN
872.17	845.53	NaN
872.19	845.48	NaN
872.04	845.63	NaN
871.82	845.8	NaN
872.26	845.44	NaN
872.21	845.48	NaN
872.19	845.49	NaN
872.04	845.6	NaN
871.89	845.73	NaN
872.01	845.65	NaN
872.01	845.62	NaN
872.09	845.54	NaN
872.19	845.45	NaN
872.18	845.47	NaN
872.07	845.57	NaN
872.07	845.57	NaN
872.24	845.41	NaN
872.19	845.44	NaN
872.28	845.39	NaN
871.96	845.68	NaN
872.04	845.55	NaN
872.12	845.54	NaN
872.03	845.59	NaN
872.07	845.58	NaN
872.04	845.58	NaN
871.83	845.72	NaN
871.84	845.73	NaN
872.02	845.56	NaN
871.76	845.79	NaN
871.93	845.64	NaN
871.73	845.85	NaN
871.86	845.7	NaN
872.01	845.59	NaN
871.76	845.8	NaN
871.65	845.81	NaN
871.66	845.85	NaN
871.78	845.76	NaN
871.92	845.64	NaN
871.71	845.79	NaN
871.72	845.77	NaN
871.89	845.6	NaN
871.79	845.73	NaN
871.74	845.77	NaN
871.99	845.47	NaN
871.88	845.66	NaN
871.85	845.63	NaN
871.9	845.63	NaN
871.71	845.78	NaN
871.94	845.57	NaN
871.71	845.79	NaN
871.91	845.59	NaN
871.85	845.7	NaN
871.86	845.67	NaN
871.82	845.71	NaN
871.7	845.82	NaN
871.9	845.63	NaN
871.79	845.71	NaN
871.68	845.86	NaN
871.73	845.8	NaN
871.73	845.8	NaN
871.6	845.97	NaN
871.68	845.88	NaN
871.68	845.88	NaN
871.65	845.9	NaN
871.74	845.85	NaN
871.79	845.73	NaN
871.65	845.99	NaN
871.55	846.07	NaN
871.85	845.79	NaN
871.73	845.93	NaN
871.8	845.85	NaN
871.75	845.92	NaN
871.73	845.96	NaN
871.7	846.01	NaN
871.91	845.85	NaN
872.05	845.74	NaN
872.01	845.71	NaN
872.13	845.61	NaN
872.04	845.78	NaN
872.09	845.72	NaN
871.98	845.82	NaN
872	845.76	NaN
872.17	845.59	NaN
872.14	845.64	NaN
871.92	845.81	NaN
872.1	845.65	NaN
872.1	845.65	NaN
872.2	845.56	NaN
872.18	845.61	NaN
872.1	845.65	NaN
872.1	845.65	NaN
872.12	845.61	NaN
871.98	845.76	NaN
872.19	845.62	NaN
872.1	845.65	NaN
871.98	845.76	NaN
872.01	845.74	NaN
872.01	845.74	NaN
872	845.78	NaN
871.89	845.85	NaN
871.8	845.9	NaN
871.8	845.85	NaN
871.91	845.8	NaN
871.91	845.8	NaN
872	845.71	NaN
871.91	845.8	NaN
871.78	845.93	NaN
871.85	845.77	NaN
871.92	845.78	NaN
871.85	845.85	NaN
872	845.71	NaN
871.71	845.94	NaN
872.01	845.65	NaN
871.8	845.89	NaN
872.21	845.51	NaN
872.01	845.69	NaN
872.01	845.65	NaN
871.92	845.74	NaN
872.12	845.57	NaN
871.98	845.7	NaN
872.11	845.56	NaN
871.92	845.74	NaN
871.92	845.74	NaN
871.92	845.74	NaN
872.02	845.66	NaN
871.95	845.72	NaN
871.77	845.84	NaN
871.9	845.73	NaN
871.96	845.69	NaN
871.97	845.66	NaN
871.71	845.9	NaN
871.92	845.71	NaN
871.81	845.76	NaN
872.17	845.48	NaN
871.94	845.66	NaN
872.12	845.54	NaN
872.04	845.58	NaN
872.04	845.58	NaN
871.81	845.76	NaN
871.92	845.68	NaN
872	845.64	NaN
871.83	845.72	NaN
871.72	845.81	NaN
871.82	845.76	NaN
871.82	845.76	NaN
872	845.64	NaN
871.78	845.8	NaN
871.88	845.65	NaN
871.62	845.88	NaN
871.52	845.98	NaN
871.7	845.8	NaN
871.81	845.74	NaN
871.62	845.85	NaN
871.78	845.74	NaN
871.88	845.59	NaN
871.93	845.61	NaN
872.1	845.45	NaN
871.92	845.6	NaN
872.08	845.47	NaN
872	845.56	NaN
871.96	845.63	NaN
871.76	845.82	NaN
872.02	845.54	NaN
872.04	845.5	NaN
871.9	845.73	NaN
872	845.63	NaN
871.71	845.89	NaN
871.98	845.57	NaN
871.86	845.72	NaN
872.04	845.59	NaN
871.86	845.78	NaN
871.91	845.72	NaN
871.78	845.84	NaN
871.73	845.94	NaN
871.72	845.98	NaN
871.75	845.93	NaN
871.82	845.93	NaN
871.92	845.78	NaN
871.82	845.9	NaN
871.78	845.99	NaN
871.82	845.93	NaN
871.9	845.88	NaN
871.64	846.12	NaN
871.93	845.83	NaN
871.79	845.97	NaN
871.89	845.89	NaN
872.09	845.67	NaN
871.93	845.61	NaN
872.1	845.45	NaN
871.92	845.6	NaN
872.08	845.47	NaN
872	845.56	NaN
871.96	845.63	NaN
871.76	845.82	NaN
872.02	845.54	NaN
872.04	845.5	NaN
871.9	845.73	NaN
872	845.63	NaN
871.71	845.89	NaN
871.98	845.57	NaN
871.86	845.72	NaN
872.04	845.59	NaN
871.86	845.78	NaN
871.91	845.72	NaN
871.78	845.84	NaN
871.73	845.94	NaN
871.72	845.98	NaN
871.75	845.93	NaN
871.82	845.93	NaN
871.92	845.78	NaN
871.82	845.9	NaN
871.78	845.99	NaN
871.82	845.93	NaN
871.9	845.88	NaN
871.64	846.12	NaN
871.93	845.83	NaN
871.79	845.97	NaN
871.89	845.89	NaN
872.09	845.67	NaN
872.07	845.67	NaN
872.11	845.57	NaN
872.04	845.69	NaN
871.89	845.9	NaN
871.92	845.85	NaN
872.12	845.64	NaN
872.13	845.64	NaN
871.89	845.9	NaN
871.9	845.92	NaN
871.99	845.71	NaN
871.86	845.87	NaN
872.01	845.78	NaN
872.02	845.73	NaN
871.87	845.82	NaN
871.94	845.78	NaN
872.15	845.66	NaN
872.15	845.59	NaN
872.02	845.73	NaN
871.87	845.9	NaN
872.05	845.71	NaN
871.81	845.9	NaN
871.91	845.81	NaN
872.03	845.75	NaN
872.08	845.66	NaN
871.78	845.93	NaN
871.95	845.78	NaN
872.03	845.73	NaN
872.05	845.69	NaN
871.95	845.78	NaN
872.08	845.66	NaN
871.95	845.78	NaN
871.81	845.9	NaN
871.91	845.81	NaN
872.08	845.66	NaN
871.94	845.78	NaN
871.8	845.91	NaN
871.95	845.77	NaN
871.96	845.73	NaN
872.15	845.56	NaN
872	845.68	NaN
871.94	845.78	NaN
872.17	845.5	NaN
872.09	845.6	NaN
872.08	845.62	NaN
871.97	845.66	NaN
871.87	845.79	NaN
872.17	845.5	NaN
872.25	845.46	NaN
872.36	845.36	NaN
872.12	845.54	NaN
872.13	845.53	NaN
872.04	845.64	NaN
872.15	845.52	NaN
872.11	845.57	NaN
872.01	845.72	NaN
871.92	845.76	NaN
872.02	845.63	NaN
872.12	845.54	NaN
872.12	845.53	NaN
872.17	845.51	NaN
872.16	845.45	NaN
872.15	845.49	NaN
872.12	845.54	NaN
872.21	845.49	NaN
871.84	845.77	NaN
871.95	845.68	NaN
872.04	845.58	NaN
872.1	845.58	NaN
872.11	845.54	NaN
872.23	845.44	NaN
872.02	845.66	NaN
871.95	845.68	NaN
872.07	845.58	NaN
872.23	845.44	NaN
872.11	845.54	NaN
871.95	845.68	NaN
871.9	845.75	NaN
871.85	845.76	NaN
872.11	845.54	NaN
872.02	845.61	NaN
871.76	845.89	NaN
871.81	845.75	NaN
871.93	845.69	NaN
871.93	845.71	NaN
871.91	845.67	NaN
871.84	845.77	NaN
872	845.7	NaN
871.95	845.68	NaN
871.73	845.85	NaN
872.11	845.54	NaN
871.74	845.81	NaN
871.93	845.66	NaN
872.07	845.58	NaN
871.93	845.69	NaN
872.23	845.44	NaN
872.03	845.59	NaN
871.64	845.85	NaN
871.93	845.64	NaN
871.97	845.61	NaN
872.13	845.47	NaN
872.04	845.55	NaN
871.93	845.64	NaN
871.83	845.71	NaN
871.85	845.74	NaN
871.8	845.77	NaN
871.64	845.9	NaN
871.76	845.78	NaN
871.54	845.95	NaN
871.65	845.87	NaN
871.54	845.98	NaN
871.71	845.81	NaN
871.71	845.84	NaN
871.54	845.91	NaN
871.85	845.68	NaN
871.7	845.85	NaN
871.85	845.68	NaN
871.72	845.81	NaN
871.54	845.91	NaN
871.64	845.84	NaN
871.63	845.87	NaN
871.64	845.84	NaN
871.79	845.7	NaN
871.73	845.74	NaN
871.65	845.81	NaN
871.65	845.81	NaN
871.57	845.91	NaN
871.77	845.7	NaN
871.73	845.77	NaN
871.88	845.63	NaN
871.78	845.7	NaN
871.69	845.79	NaN
871.49	845.99	NaN
871.74	845.77	NaN
871.94	845.57	NaN
872.13	845.37	NaN
871.93	845.54	NaN
871.94	845.64	NaN
871.97	845.62	NaN
871.8	845.74	NaN
871.85	845.69	NaN
872.01	845.55	NaN
871.97	845.62	NaN
871.67	845.91	NaN
871.83	845.78	NaN
871.8	845.8	NaN
871.65	845.9	NaN
871.67	845.95	NaN
871.78	845.84	NaN
871.67	845.95	NaN
871.72	845.88	NaN
871.73	845.84	NaN
871.9	845.71	NaN
871.77	845.79	NaN
871.85	845.76	NaN
872.02	845.63	NaN
872.01	845.62	NaN
872.11	845.54	NaN
871.81	845.77	NaN
872.05	845.54	NaN
871.82	845.73	NaN
872.23	845.44	NaN
872.12	845.51	NaN
872.15	845.49	NaN
872.04	845.58	NaN
872.04	845.58	NaN
872.23	845.44	NaN
872.13	845.54	NaN
872.16	845.48	NaN
872.13	845.53	NaN
872.04	845.58	NaN
872.05	845.62	NaN
871.9	845.73	NaN
872.05	845.59	NaN
871.92	845.72	NaN
872.07	845.57	NaN
872.09	845.57	NaN
872.25	845.46	NaN
872.26	845.46	NaN
871.86	845.8	NaN
872.2	845.48	NaN
871.75	845.91	NaN
872.21	845.52	NaN
872.12	845.59	NaN
871.94	845.77	NaN
871.91	845.81	NaN
872.08	845.65	NaN
871.92	845.86	NaN
872.07	845.68	NaN
872.13	845.64	NaN
871.86	845.95	NaN
871.81	845.95	NaN
871.95	845.79	NaN
872	845.76	NaN
872.11	845.69	NaN
871.9	845.85	NaN
871.97	845.73	NaN
871.97	845.73	NaN
872.03	845.73	NaN
872.04	845.75	NaN
871.9	845.85	NaN
871.92	845.83	NaN
871.95	845.78	NaN
872.04	845.75	NaN
871.92	845.82	NaN
871.96	845.78	NaN
872	845.75	NaN
871.84	845.86	NaN
872	845.75	NaN
872.19	845.62	NaN
871.96	845.78	NaN
872	845.75	NaN
871.99	845.73	NaN
871.84	845.86	NaN
872	845.75	NaN
871.99	845.73	NaN
871.96	845.78	NaN
871.99	845.73	NaN
871.99	845.73	NaN
872	845.75	NaN
872.02	845.71	NaN
871.95	845.82	NaN
871.99	845.73	NaN
871.99	845.73	NaN
872.09	845.65	NaN
871.99	845.73	NaN
872.11	845.67	NaN
871.99	845.73	NaN
871.84	845.86	NaN
872.2	845.56	NaN
872.1	845.65	NaN
872.07	845.7	NaN
872.11	845.67	NaN
872.11	845.67	NaN
872.1	845.65	NaN
872.19	845.62	NaN
872.18	845.61	NaN
872.11	845.67	NaN
872.11	845.67	NaN
872.07	845.7	NaN
872.15	845.66	NaN
872.19	845.62	NaN
872.04	845.75	NaN
871.9	845.85	NaN
872.06	845.74	NaN
872.08	845.72	NaN
872.19	845.62	NaN
872.04	845.75	NaN
872.11	845.67	NaN
872.06	845.74	NaN
872.11	845.67	NaN
872.1	845.65	NaN
872.13	845.62	NaN
872.11	845.67	NaN
872.01	845.7	NaN
871.71	845.96	NaN
871.79	845.91	NaN
871.87	845.8	NaN
871.65	845.98	NaN
871.7	845.91	NaN
871.64	845.95	NaN
871.52	846.05	NaN
872.08	845.6	NaN
871.83	845.8	NaN
871.89	845.73	NaN
871.86	845.74	NaN
871.8	845.85	NaN
872.29	845.42	NaN
871.89	845.75	NaN
872.17	845.51	NaN
871.93	845.73	NaN
871.92	845.74	NaN
872.12	845.61	NaN
871.97	845.73	NaN
872.05	845.69	NaN
872.09	845.63	NaN
871.81	845.9	NaN
871.82	845.86	NaN
872.04	845.59	NaN
872.02	845.73	NaN
872.13	845.64	NaN
872.05	845.68	NaN
872.05	845.68	NaN
872.01	845.66	NaN
872.18	845.54	NaN
872.08	845.62	NaN
872.06	845.68	NaN
872.1	845.58	NaN
871.88	845.79	NaN
871.96	845.73	NaN
871.91	845.81	NaN
871.83	845.83	NaN
871.97	845.71	NaN
871.97	845.73	NaN
872.19	845.5	NaN
871.98	845.7	NaN
871.97	845.71	NaN
872.01	845.68	NaN
872.01	845.65	NaN
871.93	845.69	NaN
872.03	845.61	NaN
872.09	845.61	NaN
872.14	845.53	NaN
872.01	845.65	NaN
871.94	845.69	NaN
872.01	845.65	NaN
872.02	845.64	NaN
871.94	845.69	NaN
871.88	845.76	NaN
871.85	845.74	NaN
