X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
377.69	291.1	NaN	297.44	472.05	NaN	NaN	NaN	NaN	298.05	522.62	NaN	NaN	NaN	NaN	484.55	237.63	NaN
394.81	282.15	NaN	297.59	468.8	NaN	279.27	474.51	NaN	301	516.62	NaN	283.9	503.57	NaN	496.12	234.35	NaN
412.31	273.87	NaN	297.69	465.92	NaN	279.25	470.95	NaN	303.58	511.21	NaN	283.72	500.99	NaN	507.21	231.02	NaN
429.65	266.25	NaN	298.09	461.78	NaN	279.23	467.56	NaN	305.8	504.66	NaN	283.4	498.67	NaN	516.22	231.67	NaN
443.52	259.54	NaN	298.71	459.53	NaN	279.12	464.73	NaN	310.18	491.56	NaN	283.31	497.02	NaN	533.81	232.19	NaN
456.71	252.94	NaN	299.9	455.88	NaN	279.27	461.04	NaN	314.25	477.95	NaN	283.33	496.17	NaN	548.98	231.37	NaN
468.68	247.44	NaN	300.64	453.7	NaN	279.52	458.09	NaN	318.91	464.71	NaN	283.11	494.16	NaN	560.84	230.84	NaN
479	242.98	NaN	301.43	450.96	NaN	279.69	455.51	NaN	323	453.52	NaN	283.12	493.12	NaN	574.17	236.8	NaN
489.36	240.09	NaN	302.32	448.28	NaN	280.26	453.2	NaN	326.56	444.16	NaN	283.04	491.53	NaN	593.26	243.12	NaN
507.25	238.95	NaN	302.96	446.39	NaN	280.5	451.03	NaN	329.71	435.73	NaN	282.7	489.62	NaN	607.76	247.63	NaN
522.91	237.12	NaN	303.64	444.43	NaN	280.89	449.21	NaN	332.91	428.19	NaN	282.42	487.6	NaN	620.73	251.54	NaN
535.19	235.96	NaN	304.36	442.44	NaN	281.23	447.5	NaN	335.89	421.27	NaN	282.52	485.76	NaN	631.57	254.68	NaN
547.39	234.61	NaN	304.95	440.66	NaN	281.64	445.54	NaN	338.69	414.97	NaN	283.5	483.27	NaN	641.27	257.36	NaN
558.63	233.26	NaN	304.81	437.64	NaN	282.13	443.76	NaN	341.41	409.16	NaN	284.62	480.42	NaN	649.7	259.45	NaN
573.35	233.81	NaN	305.22	429.4	NaN	282.51	442.44	NaN	343.62	403.9	NaN	285.74	477.79	NaN	655.93	261.57	NaN
589.23	236.71	NaN	306.76	419.57	NaN	283.02	440.3	NaN	345.69	399.67	NaN	286.84	475.24	NaN	664.66	270.57	NaN
603	240.27	NaN	307.56	411.5	NaN	283.37	439.4	NaN	347.78	395.27	NaN	287.73	473.46	NaN	674.73	282.04	NaN
614.08	243.82	NaN	308.38	403.15	NaN	283.86	436.29	NaN	349.82	390.82	NaN	290.39	469.55	NaN	684.13	290.82	NaN
624.23	248.77	NaN	308.71	397.32	NaN	284.16	435.58	NaN	351.6	387.33	NaN	294.87	460.65	NaN	691.25	297.16	NaN
643.44	260.27	NaN	309.47	390.97	NaN	284.77	435.26	NaN	351.73	379.93	NaN	298.85	449.61	NaN	698.33	303.3	NaN
659.41	271.47	NaN	310.15	385.76	NaN	285.27	433.53	NaN	349.9	369.88	NaN	297.55	438.95	NaN	704.28	308.37	NaN
674.28	281.16	NaN	310.72	380.89	NaN	286.03	432.12	NaN	347.05	361.36	NaN	296.3	430.7	NaN	709.35	312.48	NaN
686.69	289.26	NaN	311.26	376.98	NaN	NaN	NaN	NaN	344.59	353.28	NaN	NaN	NaN	NaN	721.2	316.89	NaN
697.3	296.52	NaN	312.11	372.16	NaN	NaN	NaN	NaN	343.47	348.45	NaN	NaN	NaN	NaN	733.67	321.9	NaN
707.5	303.89	NaN	312.57	368.76	NaN	NaN	NaN	NaN	345.33	340.98	NaN	NaN	NaN	NaN	742.98	333.01	NaN
716.15	310.64	NaN	313.32	364.86	NaN	288.61	427.74	NaN	350.2	336.9	NaN	295.8	404.73	NaN	753.09	345.56	NaN
725.09	316.85	NaN	313.98	361.56	NaN	288.43	428.07	NaN	355.21	333.42	NaN	296.14	400.82	NaN	758.48	361.3	NaN
735.2	327.08	NaN	314.45	359.48	NaN	288.67	427.84	NaN	359.2	330.4	NaN	296.8	396.64	NaN	765.53	374.68	NaN
743.1	337.79	NaN	316.11	356.6	NaN	289.16	427.01	NaN	362.44	327.67	NaN	300.77	395.05	NaN	773.25	386.26	NaN
751.13	349.91	NaN	318.72	352.81	NaN	289.72	426.2	NaN	365.53	324.91	NaN	302.57	396.75	NaN	777.97	395.26	NaN
755.86	369.83	NaN	320.53	349.61	NaN	290.05	425.81	NaN	368.14	322.45	NaN	299.67	401.41	NaN	781.81	411.26	NaN
762.28	385.82	NaN	323.58	344.83	NaN	290.48	424.98	NaN	370.63	320	NaN	298.86	404.57	NaN	786.55	424.28	NaN
769.73	398.38	NaN	324.62	343.46	NaN	NaN	NaN	NaN	372.88	317.79	NaN	NaN	NaN	NaN	790.6	434.88	NaN
776.49	409.8	NaN	327.45	339.63	NaN	NaN	NaN	NaN	374.81	315.85	NaN	NaN	NaN	NaN	790.07	449.47	NaN
781.93	420.55	NaN	328.48	336.66	NaN	NaN	NaN	NaN	372.1	310.71	NaN	NaN	NaN	NaN	789.89	464.79	NaN
788.03	431.54	NaN	332.31	331.23	NaN	NaN	NaN	NaN	364.66	307.89	NaN	NaN	NaN	NaN	790.78	477.94	NaN
791.55	440.31	NaN	336.16	326.39	NaN	NaN	NaN	NaN	358.5	306.43	NaN	NaN	NaN	NaN	790.93	488.9	NaN
794.29	453.34	NaN	341.79	320.7	NaN	NaN	NaN	NaN	355.3	312.17	NaN	NaN	NaN	NaN	791.02	498.79	NaN
795.68	465.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	791.02	507.31	NaN
796.87	476.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	790.94	515.08	NaN
797.18	486.68	NaN	355.82	314.77	NaN	NaN	NaN	NaN	355.25	335.89	NaN	NaN	NaN	NaN	790.66	522.81	NaN
796.85	496.19	NaN	358.35	313.15	NaN	292.76	421.49	NaN	354.31	344.94	NaN	280.07	452.04	NaN	790.48	527.96	NaN
796.4	504.25	NaN	362.66	310.66	NaN	293	421.05	NaN	354.13	348.68	NaN	279.3	462.64	NaN	790.29	533.31	NaN
NaN	NaN	NaN	364.9	309.32	NaN	293.18	420.75	NaN	NaN	NaN	NaN	279.02	470.76	NaN	NaN	NaN	NaN
NaN	NaN	NaN	367.13	308	NaN	293.47	420.39	NaN	353.14	358.84	NaN	278.84	477.61	NaN	NaN	NaN	NaN
NaN	NaN	NaN	369.73	306.52	NaN	293.59	420.3	NaN	352.92	363	NaN	278.55	484	NaN	NaN	NaN	NaN
NaN	NaN	NaN	371.79	305.37	NaN	293.63	420.45	NaN	349.21	372.87	NaN	278.37	490.09	NaN	NaN	NaN	NaN
782.11	568.69	NaN	373.69	304.5	NaN	293.75	420.25	NaN	344.05	388.77	NaN	278.21	495.42	NaN	NaN	NaN	NaN
773.41	572.94	NaN	374.88	303.71	NaN	293.9	419.92	NaN	340.69	406.69	NaN	278.12	499.93	NaN	NaN	NaN	NaN
759.53	562.65	NaN	376.4	307.85	NaN	294.08	420	NaN	337.38	421.87	NaN	278.25	504.39	NaN	NaN	NaN	NaN
749.98	546.37	NaN	369.9	318.52	NaN	294.21	419.82	NaN	334.51	434.95	NaN	278.36	508	NaN	NaN	NaN	NaN
745.08	521.4	NaN	358.93	330.3	NaN	294.17	419.84	NaN	331.97	445.87	NaN	279.54	512.7	NaN	725.28	410.67	NaN
739.62	497.77	NaN	343.11	342.61	NaN	294.18	420.16	NaN	329.73	455.23	NaN	284.42	530.53	NaN	723.39	380.63	NaN
731.87	466.48	NaN	325.86	354.63	NaN	294.32	419.85	NaN	331.06	469.71	NaN	288.81	546.62	NaN	721.98	357.83	NaN
724.71	437	NaN	312.88	366.07	NaN	294.23	420.02	NaN	327.97	500.06	NaN	291.67	559.59	NaN	709.24	342.09	NaN
717.34	413.95	NaN	303.48	376.65	NaN	294.08	420.4	NaN	323.89	522.5	NaN	293.56	570.53	NaN	685.65	332.46	NaN
710.16	393.78	NaN	297.77	388.81	NaN	294.2	420.26	NaN	314.53	535.66	NaN	294.96	579.18	NaN	666.45	326.04	NaN
695.75	378.47	NaN	293.73	401.73	NaN	294.41	419.46	NaN	301.57	533.91	NaN	297.35	588.1	NaN	650	320.42	NaN
680.53	364.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	292.66	530.66	NaN	304.9	600.49	NaN	636.43	315.73	NaN
667.2	353.38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	285.12	527.56	NaN	310.44	612.23	NaN	623.75	311.55	NaN
654.79	342.57	NaN	286.73	426.61	NaN	296.9	432.58	NaN	282.89	522.2	NaN	314.34	620.97	NaN	609.33	295.86	NaN
646.08	334.05	NaN	283.45	435.58	NaN	292.85	447.9	NaN	283.7	516.07	NaN	321.1	626.35	NaN	572.8	267.02	NaN
634.18	324.88	NaN	282.02	441.84	NaN	287.17	467.65	NaN	285.23	508.96	NaN	327.07	614.78	NaN	544.14	252.06	NaN
608.81	308.76	NaN	280.9	445.77	NaN	283.18	484.4	NaN	286.48	503.63	NaN	329.57	596.1	NaN	513.93	255.37	NaN
583.07	294.28	NaN	280.84	449.88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	329.17	577.96	NaN	490.84	261	NaN
558.48	283.5	NaN	282.71	454.47	NaN	277.92	509.16	NaN	304.61	500.16	NaN	329.46	551.83	NaN	470.5	266.96	NaN
537.72	275.85	NaN	284.04	461.42	NaN	281.78	520.41	NaN	313.32	500.9	NaN	331.84	532.25	NaN	444.15	268.17	NaN
520.07	269.69	NaN	284.3	467.74	NaN	285.18	528.9	NaN	320.28	501.53	NaN	335.4	514.62	NaN	413.93	270.98	NaN
NaN	NaN	NaN	285.09	473.85	NaN	288.04	535.69	NaN	325.16	504.03	NaN	343.21	503.73	NaN	391.6	277.47	NaN
NaN	NaN	NaN	286.2	479.89	NaN	290.16	540.75	NaN	324.61	508.61	NaN	349.97	490.9	NaN	375.56	291.61	NaN
420.92	294.21	NaN	287.05	484.17	NaN	292.78	546.35	NaN	321.58	513.98	NaN	346.4	477	NaN	363.64	302.9	NaN
397.37	306.56	NaN	288	488.66	NaN	294.86	550.49	NaN	318.58	520.26	NaN	344.29	465.82	NaN	354.34	312.82	NaN
376.03	317.41	NaN	289.13	493.26	NaN	299.15	553.24	NaN	315.29	524.89	NaN	343.82	455.57	NaN	341.96	321.99	NaN
359.87	327.94	NaN	290.08	496.71	NaN	312.87	542.36	NaN	306.92	528.74	NaN	344.35	447.62	NaN	325.78	338.15	NaN
346.37	339.41	NaN	290.97	500.73	NaN	324.56	529.13	NaN	298.53	534.26	NaN	344.63	440.43	NaN	313.68	358.14	NaN
333.91	349.13	NaN	291.72	504.15	NaN	335.16	515.71	NaN	292.59	539.46	NaN	344.52	434.42	NaN	304.89	374.39	NaN
323.4	356.99	NaN	292.23	506.62	NaN	343.41	504.85	NaN	291.49	542.19	NaN	348.24	427.21	NaN	298.83	389.28	NaN
313.12	364.08	NaN	292.68	509.32	NaN	349.74	494.67	NaN	291.4	541.06	NaN	352.5	419.03	NaN	294.67	401.79	NaN
306.78	369.27	NaN	293	512.15	NaN	NaN	NaN	NaN	292.07	534.57	NaN	359.63	404.71	NaN	290.93	412.69	NaN
302.1	378.24	NaN	293.79	512.17	NaN	NaN	NaN	NaN	293.36	530.04	NaN	367.73	387.98	NaN	288.46	422.45	NaN
299.52	385.44	NaN	297.45	508.27	NaN	NaN	NaN	NaN	298.02	524.5	NaN	375.69	372.05	NaN	287.36	439.56	NaN
302.45	401.89	NaN	306.7	495.5	NaN	322.21	343.25	NaN	304.13	517.26	NaN	383.95	358.47	NaN	286.66	453.66	NaN
302.24	418.5	NaN	313.21	478.33	NaN	339.87	321.16	NaN	308.78	511.13	NaN	391.43	346.57	NaN	286.05	465.06	NaN
302.06	433	NaN	319.92	463.11	NaN	359.38	307.97	NaN	314.44	503.9	NaN	396.91	337.78	NaN	285.59	476.18	NaN
299.35	445.71	NaN	324.78	449.67	NaN	374.65	296.78	NaN	321.52	492.62	NaN	402.45	329.4	NaN	285.45	485.53	NaN
297.25	456.4	NaN	328.53	438.47	NaN	386.54	287.22	NaN	327.76	482.2	NaN	407.26	322.54	NaN	285.62	493.8	NaN
296.69	465.24	NaN	331.85	427.94	NaN	397	278.2	NaN	333.41	473.65	NaN	411.71	316.33	NaN	286.11	501.49	NaN
307.19	461.27	NaN	334.89	419.31	NaN	406.95	269.75	NaN	338.48	465.62	NaN	415.7	310.32	NaN	286.22	507.46	NaN
314.68	441.8	NaN	335.29	408.66	NaN	414.08	263.86	NaN	342.71	458.37	NaN	418.88	305.22	NaN	282.47	520.77	NaN
316.06	416.63	NaN	339.94	390	NaN	428.03	257.78	NaN	346	452.57	NaN	421.34	300.55	NaN	284.95	544.93	NaN
321.02	396.94	NaN	343.9	373.81	NaN	440.8	251.06	NaN	348.74	447.91	NaN	423.59	296.65	NaN	292.96	566.53	NaN
327.47	381.88	NaN	348.4	359.11	NaN	451.48	246.07	NaN	349.35	438.35	NaN	424.81	288.28	NaN	299.38	583.07	NaN
334.1	367.9	NaN	351.9	348.26	NaN	461.48	242.32	NaN	350.14	422.14	NaN	424.66	274.47	NaN	304.75	596.67	NaN
340.65	354.81	NaN	358.63	337.05	NaN	470.26	239.67	NaN	351.81	407.67	NaN	426.72	263.62	NaN	309.59	608.62	NaN
343.62	342.77	NaN	365.46	320.98	NaN	478.16	237.7	NaN	353.68	394.34	NaN	429.11	257.02	NaN	312.84	617.61	NaN
351.45	326.81	NaN	371.1	310.23	NaN	490.06	236.28	NaN	354.73	383.43	NaN	434.73	252.37	NaN	322.42	617.23	NaN
358	313.65	NaN	376.43	301.43	NaN	510.93	234.18	NaN	355.61	373.71	NaN	440.6	248.78	NaN	328.82	599.3	NaN
NaN	NaN	NaN	NaN	NaN	NaN	528.69	233.54	NaN	356.31	364.77	NaN	446.65	246.29	NaN	326.11	585.67	NaN
NaN	NaN	NaN	NaN	NaN	NaN	542.81	232.96	NaN	353.05	353.31	NaN	457.73	242.52	NaN	314.41	568.03	NaN
380.76	284.13	NaN	397.56	284.34	NaN	554.45	232.23	NaN	350.19	335.38	NaN	466.91	239.47	NaN	299.73	549.35	NaN
394.11	273.86	NaN	405.9	280.8	NaN	565.8	232.97	NaN	347.98	319.6	NaN	476.89	237.79	NaN	288.16	532.11	NaN
410.2	264.66	NaN	413.13	278.83	NaN	578.42	235.8	NaN	349.35	310	NaN	489.74	235.8	NaN	279.81	516.06	NaN
427.03	257.64	NaN	420.6	276.73	NaN	589.63	238.7	NaN	354.89	303.18	NaN	499.25	234.08	NaN	279.05	499.87	NaN
449.62	250.38	NaN	424.53	275.42	NaN	598.76	241.24	NaN	361.18	297.98	NaN	513.47	232.49	NaN	279.22	483.36	NaN
472.09	242.89	NaN	429.69	274.07	NaN	606.87	243.97	NaN	369.41	292.33	NaN	529.06	232.98	NaN	279.32	470.89	NaN
493.94	237.51	NaN	433.76	273	NaN	614.09	246.28	NaN	381.97	283.08	NaN	542.36	232.96	NaN	279.36	460.03	NaN
512.74	232.24	NaN	437.61	271.88	NaN	619.97	248.38	NaN	391.1	276.97	NaN	553.13	232.79	NaN	280.88	449.73	NaN
531.3	230.08	NaN	440.69	270.9	NaN	625.29	250.29	NaN	401.86	270.33	NaN	562.86	232.52	NaN	284.81	435.75	NaN
NaN	NaN	NaN	443.68	269.7	NaN	630.21	252.14	NaN	410.27	264.8	NaN	NaN	NaN	NaN	287.58	424.39	NaN
NaN	NaN	NaN	446.71	268.35	NaN	635.05	253.94	NaN	416.8	261	NaN	NaN	NaN	NaN	290.13	414.38	NaN
NaN	NaN	NaN	448.47	267.57	NaN	638.6	255.17	NaN	422.81	257.65	NaN	NaN	NaN	NaN	292.63	405.6	NaN
NaN	NaN	NaN	450.43	266.61	NaN	642.3	256.47	NaN	428.15	254.85	NaN	NaN	NaN	NaN	294.69	397.99	NaN
NaN	NaN	NaN	451.29	266.13	NaN	645.04	257.49	NaN	432.76	252.42	NaN	NaN	NaN	NaN	296.91	391.7	NaN
592.65	239.33	NaN	454.26	265	NaN	NaN	NaN	NaN	442.18	249.82	NaN	NaN	NaN	NaN	299.41	385.36	NaN
597.41	241.3	NaN	457.78	264.19	NaN	NaN	NaN	NaN	457.08	244.94	NaN	NaN	NaN	NaN	301.57	380.6	NaN
601.25	242.6	NaN	461.31	263.33	NaN	NaN	NaN	NaN	470.61	241.71	NaN	NaN	NaN	NaN	307.67	371.7	NaN
605.1	243.85	NaN	463.93	262.51	NaN	NaN	NaN	NaN	481.6	239.72	NaN	NaN	NaN	NaN	312.92	362.11	NaN
608.77	245.51	NaN	465.57	261.88	NaN	NaN	NaN	NaN	491.13	237.85	NaN	NaN	NaN	NaN	316.7	353.91	NaN
612.02	246.96	NaN	467.93	261.29	NaN	NaN	NaN	NaN	499.62	235.95	NaN	NaN	NaN	NaN	320.09	347.21	NaN
614.48	248.14	NaN	469.36	260.86	NaN	NaN	NaN	NaN	506.71	234.55	NaN	NaN	NaN	NaN	327.07	338.31	NaN
617.36	249.43	NaN	472.44	260.29	NaN	NaN	NaN	NaN	515.62	234.94	NaN	NaN	NaN	NaN	333.67	329.2	NaN
619.9	250.54	NaN	473.77	260.1	NaN	NaN	NaN	NaN	531.09	235.89	NaN	NaN	NaN	NaN	338.96	321.7	NaN
622.51	251.47	NaN	475.4	259.95	NaN	665.22	269.52	NaN	545.28	237.91	NaN	691.39	290.29	NaN	345.94	314.22	NaN
625.18	252.38	NaN	476.37	259.93	NaN	666.99	271.08	NaN	558.43	240.54	NaN	700.12	293.05	NaN	355.62	305.97	NaN
627.44	253.19	NaN	478.36	259.69	NaN	668.65	272.24	NaN	569.07	242.64	NaN	707.91	296.74	NaN	362.9	299.04	NaN
632.68	257.18	NaN	479.49	259.72	NaN	670.11	273.34	NaN	579.02	244.47	NaN	713.91	301.12	NaN	369.38	293.66	NaN
649.61	268.72	NaN	481.34	259.63	NaN	670.97	273.99	NaN	587.26	245.92	NaN	720.4	307.32	NaN	376.44	288.16	NaN
NaN	NaN	NaN	483.03	259.57	NaN	NaN	NaN	NaN	594.37	247.63	NaN	725.29	313.17	NaN	381.64	284.12	NaN
NaN	NaN	NaN	484.22	259.61	NaN	NaN	NaN	NaN	601.23	249.65	NaN	729.36	318.07	NaN	386.31	280.98	NaN
NaN	NaN	NaN	485	259.3	NaN	NaN	NaN	NaN	607.7	251.26	NaN	732.34	321.65	NaN	391.95	277.31	NaN
693.95	301.72	NaN	487.78	257.29	NaN	675.56	278.62	NaN	613.33	252.53	NaN	735.19	325.44	NaN	397.31	274.15	NaN
702.03	308.11	NaN	498.35	252.16	NaN	675.72	278.83	NaN	618.89	254.09	NaN	738.1	329.79	NaN	401.57	271.55	NaN
710.38	314.22	NaN	506.4	247.18	NaN	676.4	279.66	NaN	622.22	254.96	NaN	740.97	333.46	NaN	405.06	269.84	NaN
716.63	318.53	NaN	516.89	242.58	NaN	676.61	280.14	NaN	634.68	253.54	NaN	743.4	336.84	NaN	410.15	268.09	NaN
NaN	NaN	NaN	525.79	239.29	NaN	677.26	280.84	NaN	645.47	254.91	NaN	NaN	NaN	NaN	423.04	264.18	NaN
NaN	NaN	NaN	533.17	236.7	NaN	683.21	284.06	NaN	652.09	261.77	NaN	NaN	NaN	NaN	432.12	260.69	NaN
731.99	329.62	NaN	540.5	234.34	NaN	694.86	291.08	NaN	658.76	269.02	NaN	749.01	347.56	NaN	439.87	257.56	NaN
734.57	333.8	NaN	547.88	234.71	NaN	704.92	297.41	NaN	665.12	275.24	NaN	748.77	353.11	NaN	448.62	252.78	NaN
736.58	337.68	NaN	560.47	235.5	NaN	712.97	302.85	NaN	670.5	280.17	NaN	741.38	357.02	NaN	462	246.27	NaN
738.66	341.82	NaN	569.51	235.79	NaN	720.29	309.34	NaN	674.94	284.57	NaN	731.37	353.67	NaN	473.82	241.76	NaN
739.86	344.4	NaN	580	236.84	NaN	726.38	314.88	NaN	678.96	288.43	NaN	720.77	350.04	NaN	483.23	238.65	NaN
741.15	346.75	NaN	588.69	237.78	NaN	731.08	319.32	NaN	682.59	291.72	NaN	705.02	344.47	NaN	495.8	237.06	NaN
739.03	350.68	NaN	595.3	238.48	NaN	735.33	324.1	NaN	686.56	295.18	NaN	689.64	337.74	NaN	511.67	234.6	NaN
722.3	342.34	NaN	601	239.54	NaN	739	328.72	NaN	689.68	298.1	NaN	673.81	331.38	NaN	526.75	232.15	NaN
703.19	336.28	NaN	609.43	243.69	NaN	740.86	331.8	NaN	693.66	301.71	NaN	660.84	326.92	NaN	541.34	232.07	NaN
NaN	NaN	NaN	619.85	247.57	NaN	743.15	334.68	NaN	696.49	304.4	NaN	NaN	NaN	NaN	557.18	231.96	NaN
666.74	328.07	NaN	628.36	251	NaN	745.29	337.36	NaN	698.08	306.14	NaN	632.58	317.32	NaN	571.21	232.94	NaN
653.31	322.98	NaN	635.5	254	NaN	744.94	342.77	NaN	694.06	311.41	NaN	616.91	308.53	NaN	582.77	235.08	NaN
642.94	319.86	NaN	NaN	NaN	NaN	736.5	349.21	NaN	685.88	312.97	NaN	603.27	302.02	NaN	605.56	242.19	NaN
NaN	NaN	NaN	NaN	NaN	NaN	728.8	351.88	NaN	678.84	313.75	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	719.19	353.37	NaN	672.29	314.4	NaN	580.51	291.72	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	697.75	347.72	NaN	666.68	314.83	NaN	564.23	288.21	NaN	NaN	NaN	NaN
NaN	NaN	NaN	662.68	277.8	NaN	676.28	340.35	NaN	661	315.44	NaN	544.33	281.02	NaN	685.39	292.69	NaN
572.66	292.45	NaN	664.71	280.52	NaN	659.17	332.51	NaN	649.38	312.05	NaN	528.71	275.74	NaN	696.84	301.3	NaN
556.94	288.35	NaN	667.3	283.7	NaN	644.55	325.78	NaN	635	308.58	NaN	515.17	271.44	NaN	708.01	309.54	NaN
539.56	283.37	NaN	670.1	287.05	NaN	630.27	320.08	NaN	622.56	304.73	NaN	502.38	267.44	NaN	717.71	316.57	NaN
522.68	279.14	NaN	672.44	289.98	NaN	620.08	316.06	NaN	612.15	300.67	NaN	491.41	264.2	NaN	726.84	323.26	NaN
507.2	275	NaN	674.5	292.53	NaN	610.71	312.63	NaN	602.63	296.65	NaN	481.53	259.16	NaN	733.79	328.71	NaN
492.88	276.48	NaN	676.6	295.33	NaN	602.66	309.86	NaN	594.9	293.74	NaN	465.05	251.9	NaN	740.14	335.07	NaN
480.41	277.54	NaN	677.89	297.19	NaN	594.22	306.96	NaN	587.38	291.36	NaN	449.74	249.42	NaN	751.8	351.55	NaN
468.38	277.25	NaN	679.05	298.78	NaN	587.2	304.1	NaN	581.44	289.59	NaN	437.12	251.28	NaN	762.77	366.09	NaN
460.21	277	NaN	680.78	301.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	427.45	256.93	NaN	771.27	378.91	NaN
449.83	276.26	NaN	681.81	302.37	NaN	575.36	298.46	NaN	568.98	282.13	NaN	420.88	261.75	NaN	777.47	394.38	NaN
443.96	276.04	NaN	686.54	306.04	NaN	571.02	296.81	NaN	560.9	276.57	NaN	413.96	267.01	NaN	783.17	410.35	NaN
434.41	275.37	NaN	694.06	312.27	NaN	565.83	294.61	NaN	549.86	269.16	NaN	407.64	271.76	NaN	787.59	423.59	NaN
429.1	275.15	NaN	704.67	319.85	NaN	561.6	292.79	NaN	536.9	261.56	NaN	402.11	275.98	NaN	790.49	436.87	NaN
422.05	274.68	NaN	715.76	327.85	NaN	557.41	290.52	NaN	523.06	254.89	NaN	397.53	279.65	NaN	793.3	455.42	NaN
416.44	274.6	NaN	724.83	336.23	NaN	554.08	288.25	NaN	511.32	249.89	NaN	392.98	283.17	NaN	795.12	469.96	NaN
412.58	275.77	NaN	733.4	343.98	NaN	546.3	276.75	NaN	500.66	245.66	NaN	387	287.88	NaN	796.21	483.25	NaN
408.86	277.86	NaN	740.69	350.24	NaN	537.05	262.23	NaN	491.26	243.5	NaN	383.5	290.55	NaN	796.73	494.7	NaN
405.46	280.51	NaN	747.32	356.4	NaN	527.33	249.93	NaN	478.96	246.34	NaN	380.35	292.74	NaN	796.87	505.38	NaN
402.88	282.92	NaN	756.36	362.58	NaN	518.58	241.05	NaN	468.42	249.65	NaN	376.96	293.96	NaN	794.38	518.14	NaN
400.38	285.24	NaN	764.02	371.18	NaN	508.35	234.73	NaN	459.96	253.53	NaN	372.88	296.27	NaN	792.42	531.58	NaN
399.09	286.76	NaN	770.96	379.22	NaN	497.49	233.71	NaN	452.24	257.69	NaN	367.9	299.18	NaN	789.85	542.69	NaN
397.68	288.28	NaN	776.03	392.15	NaN	485.84	234.78	NaN	445.63	261.79	NaN	364.73	300.97	NaN	783.88	551.78	NaN
396.45	289.81	NaN	781.44	405.61	NaN	471.66	238.64	NaN	441.51	269.07	NaN	362.45	302.33	NaN	766.26	548.28	NaN
394.84	291.74	NaN	784.82	418.03	NaN	458.71	242.2	NaN	438.02	278.69	NaN	359.84	303.77	NaN	751.92	541.14	NaN
394.3	292.58	NaN	788.29	429.21	NaN	447.11	245.69	NaN	435.05	286.81	NaN	357.34	305.18	NaN	737.12	529.24	NaN
393.53	293.73	NaN	790.83	437.83	NaN	436.51	249.18	NaN	432.54	294.46	NaN	354.66	306.83	NaN	724.49	519.55	NaN
392.55	294.99	NaN	793.39	447.44	NaN	429.69	252.13	NaN	430.68	299.88	NaN	352.35	308.28	NaN	717.89	514.28	NaN
392.13	295.64	NaN	792.58	456.6	NaN	415.21	258.42	NaN	429.09	304.93	NaN	350.46	309.56	NaN	NaN	NaN	NaN
391.11	296.69	NaN	792.63	469.57	NaN	404.82	264.02	NaN	427.78	309.87	NaN	348.52	311.03	NaN	NaN	NaN	NaN
391.05	296.94	NaN	792.38	479.81	NaN	395.25	270.18	NaN	426.35	314.27	NaN	346.64	313.67	NaN	NaN	NaN	NaN
390.07	297.99	NaN	791.17	489.71	NaN	387.58	275.32	NaN	425	319.39	NaN	341.93	319.27	NaN	NaN	NaN	NaN
389.59	298.71	NaN	790.12	497.79	NaN	380.52	280.52	NaN	424.02	323.19	NaN	336.57	324.54	NaN	NaN	NaN	NaN
389.16	299.31	NaN	789	505.48	NaN	375.22	284.75	NaN	422.85	326.85	NaN	332.73	328.68	NaN	NaN	NaN	NaN
388.06	300.45	NaN	788.24	511.87	NaN	369.58	289.33	NaN	414.38	332.85	NaN	328.81	332.76	NaN	700.95	423.54	NaN
388.59	300.13	NaN	787.55	517.05	NaN	364.33	293.8	NaN	402.79	338.68	NaN	324	338.08	NaN	697.26	411.01	NaN
386.2	301.82	NaN	786.81	522.83	NaN	359.22	300.4	NaN	390.51	344.58	NaN	322.86	339.44	NaN	692.75	396.84	NaN
386.42	301.48	NaN	786.21	527.23	NaN	352.87	307.49	NaN	378.85	349.71	NaN	320.41	344.81	NaN	683.6	384.14	NaN
387	301.04	NaN	785.74	531.15	NaN	346.96	316.87	NaN	368.82	354.29	NaN	316.69	351.36	NaN	672.2	368.35	NaN
386.49	301.47	NaN	784.73	536.58	NaN	342.77	323.19	NaN	359.98	358.29	NaN	312.97	357.24	NaN	660.62	354.96	NaN
386.06	301.92	NaN	783.93	540.07	NaN	338.43	330.08	NaN	352.46	361.68	NaN	310.14	362	NaN	651.07	344.24	NaN
385.69	302.26	NaN	783.25	543.55	NaN	334.88	335.6	NaN	345.46	365	NaN	307.77	366.12	NaN	642.62	334.38	NaN
