738.86	581.78	1	489.59	743.05	1	759.7	399.46	1	721.86	315.04	1	395.4	707.38	1	557.31	304.01	0.99999
743.14	572.11	1	505.79	743.64	1	757.35	379.07	1	712.25	307.28	1	406.21	714.05	1	565.49	304.84	0.99999
748.09	559.7	1	519.38	745.49	1	756	363.14	1	704.84	301.28	1	415.8	719.76	1	571.85	308.54	0.99999
751.37	546.24	1	530.12	747	1	753.26	348.78	1	698.23	295.77	1	425.31	724.76	1	583.8	313.5	0.99999
754.65	533.27	1	541.1	745.12	1	743.81	337.03	1	692.31	290.93	1	434.49	728.22	1	599.63	315.86	0.99999
756.27	522.9	1	552	743.84	1	734.26	326.2	1	686.74	286.47	1	444.44	728.47	1	608.2	316.95	0.99999
758.08	512.12	1	559.76	743.24	1	724.97	317.1	1	682.59	282.93	1	455.38	729.85	1	614.01	321.16	0.99999
759.35	503.48	1	568.4	743.21	1	716.51	309.24	1	678.47	279.57	1	464.88	730.82	1	625.63	329.37	0.99999
760.46	494.95	1	577.77	741.23	1	709.73	302.92	1	674.08	275.87	1	473.92	732.14	1	638.97	336.05	0.99999
761.14	488.1	1	588.96	739.25	1	702.65	296.27	1	670	272.24	1	487.32	735.77	1	641.11	336.95	0.99999
759.83	479.4	1	599.17	737.98	1	696.02	289.8	1	667.86	270.36	1	500.52	737.89	1	649.62	344.21	-2
757.98	468.37	1	608.69	734.82	1	680.72	286.06	0.78521	664.09	266.87	1	512.27	739.81	1	658.13	351.47	-2
755.33	457.16	1	618.53	732.43	1	661.25	280.37	0.78521	658.21	264.7	1	521.54	741.09	1	666.64	358.73	0.77078
752.84	445.32	1	626.16	729.95	1	644.86	275.63	0.78521	648.77	262.05	1	533.75	742.09	1	671.37	361.46	0.77078
748.79	434.42	1	635.37	725.35	1	627.45	273.83	0.78521	640.22	259.25	1	546.17	743.17	1	671.9	363.45	0.77078
745.25	422.27	1	645.64	721.82	1	595.52	270.1	1	632.94	257.18	1	557.11	744	1	678.32	371.63	-2
739.48	411.15	1	654	718.86	1	570.4	262.48	1	626.58	255.36	1	566.71	742.96	1	684.74	379.81	1
733.49	400	1	659.31	714.92	1	548.4	254.74	1	621.22	254.07	1	579.57	740.92	1	684.97	379.91	1
727.33	389.68	1	668.96	708.76	1	535.27	232.76	1	615.62	252.77	1	591.49	738.59	1	691.32	390.14	1
723.57	383.29	1	675.67	705	1	522.28	224.81	1	611.08	251.45	1	600.4	736.09	1	695	396.58	1
719.2	376.34	1	683.34	700.07	1	507.17	228.02	1	607.16	250.33	1	608.8	733.49	1	694.77	396.07	1
715.33	371.08	1	693.48	693.75	1	494.56	230.56	1	602.5	249.57	1	616.42	731.06	1	694.57	395.74	1
710.27	363.98	1	700.42	683.19	1	483.38	232.77	1	590.58	251	1	622.81	728.92	1	697.54	400.79	1
706.39	358.23	1	707.63	671.93	1	473.96	235	1	573.72	250.35	1	628.47	726.66	1	701.47	405.92	1
703.01	353.21	1	714.02	663.05	1	465.29	237.12	1	557.64	249.62	1	633.57	724.47	1	701.11	406.07	1
699.66	348.2	1	720.2	655.09	1	457.75	239.08	1	544.34	247.84	1	638.26	721.66	1	701.86	406.97	1
697.2	344.1	1	728.08	649.73	1	451.52	240.63	1	533.39	245.27	1	644.41	716.49	1	702.42	407.97	1
694.47	339.55	1	735.91	644.11	1	445.08	242.34	1	518.53	239.84	1	650.6	711.98	1	703	410.71	1
692.03	335.75	1	742.65	635.98	1	439.41	243.74	1	504.09	236.6	1	656.84	707.63	1	704.66	412.37	1
688.53	331.6	1	746.77	627.92	1	434.03	245.19	1	492.77	235.08	1	662.37	703.67	1	704.68	412.62	1
681.1	324.81	1	750.15	615.87	1	429.15	247.19	1	481.44	237.54	1	666.83	700.44	1	706.16	415.29	1
673.58	317.18	1	753.22	607.6	1	421.02	253.19	1	470.39	242.7	1	673.6	696.7	1	707.23	415.86	1
666.93	311.15	1	756.37	601.06	1	412.59	258.31	1	460.47	247.27	1	687.11	689.23	1	706.42	415.78	1
660.21	305.69	1	760.09	594.51	1	404.97	262.9	1	451.06	251.71	1	697.62	681.23	1	706.06	417.03	1
654.11	301.28	1	763.14	589.3	1	398.27	267.15	1	444.4	253.26	1	705.23	675.2	1	706.93	418.43	1
648.2	297.27	1	766.58	584.11	1	392.92	270.47	1	435.95	254.47	1	714.36	665.97	1	708.4	419.65	1
642.7	293.49	1	773	575.21	1	387.49	274.09	1	429.62	255.38	1	726.54	654.18	1	708.78	420.11	1
638.04	289.87	1	777.15	565.74	1	382.25	277.68	1	423.62	256.38	1	740.59	642.82	1	711.8	423.26	1
633.98	286.41	1	778.28	559.84	1	377.87	280.8	1	417.64	259.91	1	746.71	630.27	1	711.58	423.16	1
629.98	283.04	1	781.43	549.54	1	373.88	283.62	1	411.35	266.12	1	751.24	620.2	1	711.7	423.99	1
626.52	280.13	1	784.19	541.87	1	370.2	286.36	1	405.98	270.6	1	754.8	613.31	1	713.44	426.34	1
622.42	277.2	1	786.96	534.82	1	366.47	289.07	1	401.53	274.06	1	758.21	607.25	1	717.61	428.73	1
616.94	274.74	1	786.28	527.11	1	363.22	291.43	1	396.42	278.05	1	761.33	601.82	1	717.63	428.84	1
608.47	272.74	1	785.21	517.23	1	360.83	293.26	1	391.25	281.76	1	763.74	597.7	1	719.58	428.86	1
594.19	269.38	1	784.65	511.84	1	358.1	295.31	1	388.78	283.59	1	765.85	594.06	1	722.91	428.28	1
580.81	265.58	1	784.02	503.02	1	355.64	297.09	1	384.04	287	1	767.98	590.35	1	722.72	428.66	1
566.64	262.69	1	783.79	497.11	1	353.56	298.81	1	381.12	289.04	1	769.36	586.1	1	726.51	427.87	1
555.22	259.71	1	782.41	484.76	1	351.91	300.11	1	379.55	290.2	1	775.23	572.83	1	728.91	425.08	1
544.29	256.95	1	784.08	470.05	1	346.06	304.77	1	376.52	293.09	1	781.9	559.76	1	729.96	423.49	1
534.62	255.32	1	785.27	458.45	1	339.34	313.27	1	374.52	296.13	1	785.13	547.9	1	730.87	421.34	1
527.13	254.08	1	786.89	448.27	1	333.1	321.46	1	372.09	299.85	1	787.71	536.94	1	731.05	419.76	1
518.88	252.9	1	785.81	438.96	1	326.53	328.77	1	369.86	302.74	1	788.69	526.49	1	731	417.32	1
512.38	251.75	1	783.82	427.34	1	318.96	335.74	1	367.5	305.17	1	788.78	516.33	1	730.97	415.84	1
505.54	250.49	1	782.43	416.85	1	314.8	346.96	1	366.32	306.17	1	789.32	507.68	1	730.56	414.2	1
499.69	248.74	1	778.21	405.74	1	312.08	357.38	1	364.37	307.91	1	790	497.33	1	732.68	413.31	1
489.43	248.7	1	775.83	394.37	1	309.13	366.73	1	362.51	309.22	1	791.59	485.34	1	736.67	413.12	1
475.65	250.7	1	772.65	386	1	306.53	373.98	1	358.77	311.23	1	791.57	470.67	1	739.16	411.6	1
465.19	253.17	1	767.58	375.52	1	303.55	381.2	1	354.56	313.6	1	790.73	460.81	1	740.09	412.11	1
455.68	256.02	1	763.88	364.7	1	300.91	387.35	1	351.78	315.76	1	789.35	449.81	1	742.11	412.3	1
446.28	259.19	1	760.53	356.87	1	298.19	393.43	1	348.16	318.73	1	786.35	439.53	1	742.8	411.63	1
438.98	261.91	1	753.35	347.28	1	295.96	398.24	1	346.52	320.21	1	784.08	427.87	1	742.14	411.68	1
432.51	264.49	1	747.52	337.59	1	293.88	402.62	1	343.64	323.42	1	782.68	419.7	1	743.59	411.68	1
425.98	267.22	1	742.93	329.14	1	291.38	407.87	1	338.85	329.73	1	781.67	412.33	1	743.7	411.77	1
420.12	269.6	1	737.38	322.63	1	290.07	410.59	1	332.47	338.04	1	778.3	404.81	1	744.22	411.84	1
414.9	271.78	1	728.34	313.74	1	288.39	413.99	1	327.35	344.83	1	774.39	394.69	1	746.36	410.94	1
409.84	273.92	1	721.14	305.74	1	286.68	417.66	1	323.24	350.05	1	771.63	383.46	1	747.14	410.82	1
405.22	276.02	1	715	298.88	1	285.34	420.46	1	317.8	357.31	1	768.8	376.38	1	747.29	410.6	1
400.46	277.48	1	709.19	292.44	1	284.02	423.23	1	313.81	362.42	1	764.17	366.26	1	748.81	410.03	1
391.7	281.76	1	703.98	286.58	1	282.88	425.71	1	310.47	366.96	1	760.38	359.7	1	751.83	407.73	1
381.38	287.35	1	694.77	280.26	1	281.83	428.49	1	307.52	371.4	1	754.43	351.47	1	753.98	405.75	1
372.87	292.62	1	685.82	271.95	1	286.37	430.7	1	304.96	375.04	1	749.76	342.1	1	753.88	404.62	1
365.55	297.42	1	677.61	265.73	1	302.7	425.95	1	302.54	378.59	1	741.81	334.03	1	752.84	402.06	1
359.1	301.67	1	665.24	260.43	1	318.84	414.46	1	300.29	381.96	1	733.5	328.55	1	751.86	401.32	1
353.23	305.61	1	655.63	255.07	1	334.98	401.66	1	298.48	385.57	1	726.19	324.03	1	749.43	399.68	1
348.19	309.23	1	647.63	250.78	1	348.6	389.39	1	300.98	388.95	1	719.74	319.68	1	747.27	399.47	1
342.06	313.92	1	640.53	247.06	1	360.71	379.29	1	310.38	392.62	1	714.44	316.25	1	745.87	399.28	1
338.17	316.74	1	633.15	243.26	1	371.61	370.42	1	319.85	396.24	1	705.67	311.21	1	743.86	396.89	1
335.28	318.93	1	627.77	240.58	1	381.14	355.25	1	331.65	394.68	1	696.77	304.74	1	740.72	392.1	1
332.98	323.58	1	622.07	237.67	1	399.28	333.9	1	339.32	385.78	1	688	294.66	1	740.09	390.82	1
331.19	330.79	1	617.89	236.44	1	415.53	317.17	1	348.97	374.39	1	678.35	284.45	1	734.4	389.5	1
329.73	337.38	1	601.87	234.91	1	430.21	303.34	1	358.74	363.12	1	669.12	276.42	1	731.85	388.83	1
328.84	343.2	1	589.66	232.77	1	451.28	291.85	1	370.77	350.53	1	657.27	269.45	1	726.38	386.52	1
328.28	348	1	579.91	231.42	1	479.71	279.2	1	383.82	336.16	1	647.94	263.75	1	726.41	386.34	1
327.87	353.47	1	569.91	229.98	1	502.84	267.4	1	397.6	321.23	1	639.57	258.07	1	722.97	385.08	1
327.48	357.12	1	561.72	228.85	1	522.28	256.54	1	410.17	310.26	1	632.36	252.91	1	718.86	383.53	1
326.93	360.71	1	554.32	227.91	1	539.16	246.55	1	421.43	301.4	1	625.34	247.74	1	714.97	381.92	1
326.21	363.4	1	545.61	226.89	-2	552.76	238.35	-2	435.08	293.25	1	620.08	243.68	1	712.1	380.09	1
325.23	367.27	1	536.9	225.87	0.99926	566.35	230.15	0.96604	451.76	288.48	1	614.9	239.94	1	707.14	377.23	1
324.78	368.92	1	528	226.54	0.99926	575.92	229.04	0.96604	468.82	285.55	1	607.61	237.18	1	701.42	376.22	1
328.89	370.11	1	518.15	227.62	0.99926	579.83	230.49	-2	482.94	282.71	1	599.62	236.58	-2	702.05	375.09	1
337.96	364.09	1	512.84	230.84	0.99926	583.73	231.93	-2	495.59	279.85	1	591.62	235.97	-2	695.05	366.98	1
347.73	357.73	1	512.09	234.85	0.99926	587.64	233.38	-2	506.87	276.72	1	583.63	235.36	-2	685.98	365.52	1
357.58	349.87	1	517.59	234.9	0.99926	591.54	234.83	-2	515.87	273.47	1	575.63	234.76	-2	683.75	365.05	1
368.09	342.36	1	522.82	233.61	0.99926	595.44	236.28	0.99788	523.87	270.43	1	567.64	234.15	0.99547	683.42	362.95	1
378.71	335.27	1	530.67	232.12	0.99926	600.38	237.14	0.99788	531.35	267.71	1	556.57	237.47	0.99547	680.95	356.65	1
387.98	329.3	1	540.79	229.4	0.99926	603.3	238.64	0.99788	538.07	265.11	1	541.92	242.12	0.99547	672.54	344.56	1
395.76	323.71	1	547.71	228.04	0.99926	603.2	245.08	0.99788	544.18	262.74	1	530.48	245.3	0.99547	668.71	343.4	1
402.93	318.61	1	553.77	228.16	0.99926	597.57	251.75	0.99788	549.56	261.02	1	520.31	247.78	0.99547	668.34	340.86	1
409.15	313.91	1	559.95	231.18	0.99926	590.58	257.28	0.99788	554.25	259.12	1	512.59	249.61	0.99547	665.73	334.33	1
416.5	307.64	1	565.97	234.93	0.99926	584.71	262.16	0.99788	558.44	257.38	1	502.13	248.4	0.99547	657.58	319.94	1
426.43	301.63	1	570.52	238.43	0.99926	579.85	266.06	0.99788	561.6	256.03	1	484.82	244.2	0.99547	648.89	314.39	1
434.55	296.17	1	577.85	244.25	0.99926	575.37	269.73	0.99788	564.3	252.98	1	469.92	241.08	0.99547	646.29	312.43	1
441.75	290.88	1	583.75	251.78	0.99926	569.67	273.94	0.99788	560.41	248.82	1	457.45	238.95	0.99547	643.27	308.76	1
448.33	286.08	1	581.27	256.88	0.99926	565.24	276.68	0.99788	553.1	246.6	1	444.51	242.8	0.99547	633	297.39	1
453.75	281.8	1	578.48	261.45	0.99926	552.83	280.91	0.99788	543.67	242.69	1	430.82	247.33	0.99547	630.94	296.35	1
459.02	277.56	1	571.72	266.3	0.99926	537.75	286.04	0.99788	530.8	240.34	1	420.44	251.21	0.99547	627.33	293.7	1
462.06	271.77	1	565.72	269.46	0.99926	524.79	287.45	0.99788	515.57	237.02	1	411.13	255.25	0.99547	622.54	292.76	1
462.24	266.41	1	557.34	270.5	0.99926	511	281.57	0.99788	501.9	236.2	1	403.04	261.82	0.99547	617.92	290.69	1
461.2	259.8	1	546.4	269.53	0.99926	497.74	277.45	0.99788	489.48	236.08	1	392.4	267.8	0.99547	604.12	283.92	1
456.81	255.23	1	537.9	267.65	0.99926	485.55	274.03	0.99788	479	236.54	1	382.62	272.53	0.99547	603.64	283.6	1
452.06	256.65	1	523.32	265.32	0.99926	472.98	274.36	0.99788	469.76	237.72	1	374.43	279.67	0.99547	599.79	283.11	1
443.21	257.98	1	509.65	264.2	0.99926	458.62	274.75	0.99788	461.42	240.66	1	363.64	287.39	0.99547	586.56	281.68	1
434.54	260.57	1	494.71	263.21	0.99926	446.26	276.49	0.99788	453.22	244.13	1	355.05	293.48	0.99547	581.35	282.56	1
423.08	262.63	1	478.93	263.9	0.99926	434.45	277.93	0.99788	445.97	244.63	1	348.73	299.31	0.99547	579.13	282.18	1
412.52	267.02	1	464.56	265.53	0.99926	424.44	279.09	0.99788	437.04	245.12	1	345.73	306.87	0.99547	567.42	283.97	1
400.82	271.86	1	447.69	267.57	0.99926	414.61	280.77	0.99788	431.67	246.2	1	342.9	314.29	0.99547	564.67	284.83	1
388.02	277.73	1	433.12	270.47	0.99926	407.14	283.8	0.99788	426.7	251	1	340.45	320.48	0.99547	560.38	284.95	1
376.52	282.68	1	420.64	273.43	0.66406	398.81	288.68	0.67458	422.16	256.22	1	342.81	326.85	0.99547	545.98	288.32	1
367.07	288.62	1	411.96	276.27	0.66406	394.28	291.15	0.67458	418.34	260.61	1	349.34	321.53	0.99547	544.3	290.61	1
361.49	294.16	-2	397.8	287.16	-2	392	293	-2	414.69	264.47	-2	349	323	-2	543.85	290.64	1
355.92	299.69	-2	383.63	298.04	-2	389	295	-2	411.04	268.33	0.7386	347	323	-2	541.28	290.52	1
350.34	305.22	-2	369	305	-2	386	296	-2	409.72	269.34	0.7386	347	322	-2	534.75	290.94	1
344	309	-2	354	315	-2	382	298	-2	407.4	271.5	0.7386	350	321	-2	529.35	292.65	1
334.59	316.79	NaN	339	326	-2	378	300	-2	400.79	274.36	0.7386	350	321	-2	525.58	293.44	1
330.06	321.78	NaN	325.54	338.46	-2	360.56	304.51	NaN	395.54	277.07	0.7386	341	320	-2	523.67	293.02	1
326.26	327.34	-2	312.09	350.91	-2	360.8	306.88	NaN	390.19	279.96	0.7386	333	318	-2	513.71	293.93	1
322.46	332.9	0.57213	298.63	363.37	0.87124	362.2	308.9	NaN	385.81	282.1	0.7386	331	319	-2	512.26	294.96	1
322.38	335.11	0.57213	293.29	378.22	0.87124	362.52	312.63	NaN	381.14	283.98	0.7386	328	321	-2	509.48	294.24	1
320.89	340.53	0.57213	286.68	392.62	0.87124	361.67	314.7	NaN	377.72	285.08	0.7386	325	325	-2	503.03	294.73	1
318.98	345.25	0.57213	279.89	405.82	0.87124	359.17	318.63	NaN	373.77	286.43	0.7386	325	332	-2	500.07	295.12	1
317.59	350.8	0.57213	277.64	416.84	0.87124	353.9	323.11	NaN	370.39	286.8	0.7386	321	335	-2	495.07	294.89	1
313.69	359.29	0.57213	274.27	429.66	0.87124	348.94	326.01	NaN	365.15	288.12	0.7386	327	333	-2	491.94	295.54	1
309.18	367.72	0.84573	272.23	438.48	0.87124	345.95	328.51	-2	361.23	291.62	0.7386	325.77	334.73	-2	490.31	295.09	1
304.65	375.25	0.84573	274.52	443.62	0.87124	342.83	331.07	-2	354.69	297.83	0.7386	324.54	336.46	-2	486.38	294.91	1
300.7	382.85	0.84573	272.97	437.16	0.87124	339	332	-2	349.72	303.72	0.7386	323.32	338.19	-2	482.48	294.92	1
297.39	390.86	0.84573	275.49	425.34	0.87124	334	331	-2	343	315	-2	322.09	339.93	-2	480.19	294.84	1
294.58	398	0.84573	279.62	412.11	0.87124	330	333.5	-2	339.35	326.85	-2	320.86	341.66	-2	474.18	294.7	1
292.19	403.91	0.84573	282.24	401.94	0.87124	326	336	-2	335.71	338.7	-2	319.63	343.39	-2	469.91	295.97	1
290.48	409.17	0.84573	285.11	393	0.87124	325	339	-2	332.06	350.55	0.73495	318.4	345.12	-2	466.84	296.03	1
288.6	414.88	0.84573	290.69	381.69	0.87124	322	344	-2	327.3	362.25	0.73495	317.18	346.85	-2	463.38	296.29	1
287.07	419.89	0.84573	294.7	374.67	-2	321	349	-2	322.4	371.85	0.73495	315.95	348.58	-2	456.82	297.03	1
284.14	424.69	0.84573	298.7	367.65	-2	319	351	-2	317.57	379.33	0.73495	314.72	350.31	-2	455.67	297.51	1
283.12	422.75	0.84573	302.71	360.63	-2	316.84	353.92	-2	312.27	386	0.73495	313.49	352.05	-2	450.22	298.81	1
284.79	419.07	0.84573	306.71	353.61	-2	313.92	356.46	-2	307.39	390.73	0.73495	312.87	353.47	-2	449.33	298.92	1
287.54	413.85	0.84573	310.72	346.59	-2	311	359	-2	302.99	392.03	NaN	312	355	-2	444.37	300.88	1
289.89	410.44	0.84573	314.72	339.56	-2	311	361	-2	306	379	-2	313	355	-2	439.95	303.41	1
292.52	406.6	NaN	318.73	332.54	NaN	310	363	-2	309.35	372.93	-2	314	355	-2	436.21	305.29	1
294.73	402.73	NaN	322.04	327.33	0.53881	310	365	-2	310	367	-2	314	356	-2	432.93	307.87	1
296.78	400.22	0.5248	326.13	322.89	0.53881	309.41	367.47	-2	311	360	-2	313	357	-2	430.93	308.67	1
300.77	397.58	0.5248	328.97	318.61	0.53881	307.08	369.91	-2	313	354	-2	313	359	-2	429.12	310.98	1
306.88	393.29	0.5248	333.3	314.49	0.53881	304.76	372.34	-2	316	348	-2	313	360	-2	426.01	313	1
310.22	390.31	0.5248	338.81	309.82	0.53881	302	375	-2	319.25	343.18	-2	311.97	360.71	-2	422.21	315.49	1
315.22	385.85	0.5248	343.19	305.93	0.53881	299.74	377.15	-1	320.73	337.23	0.50785	310.8	362	-1	418.1	318.09	1
318.22	382.85	0.5248	347.35	301.95	0.53881	300.08	377.46	-1	324.58	331.71	0.50785	310.33	363.33	-1	415.56	319.89	1
320.63	380.19	NaN	349.32	300.28	0.53881	303	376	-2	326.49	329.05	0.50785	307	361	-2	413.16	322	1
324.26	376.53	0.82925	352.45	297.49	0.53881	302	378	-2	329.44	325.08	0.50785	306.07	361.27	-2	412.6	322.31	1
326.72	368.61	0.82925	359.21	291.75	0.69017	299.63	381.48	-2	335.76	320.72	0.68679	304.9	362.36	-2	410.86	323.6	1
329.56	360.86	0.82925	364.47	286.23	0.69017	297.13	383.87	0.99671	341.33	316.76	0.68679	303.71	363.42	0.5053	410.62	324.09	1
332.23	353.85	0.82925	369.29	280.64	0.69017	296.1	386.79	0.99671	345.1	314.06	0.68679	308.46	357.59	0.5053	407.75	328.77	1
334.29	348.04	0.82925	376.78	275.79	0.69017	295.7	388.16	0.99671	348.93	311.28	0.68679	310.11	355.61	0.5053	407.57	328.84	1
336.38	342.22	0.82925	386.11	270.5	0.69017	295.44	389.16	0.99671	352.12	308.84	0.68679	313.86	352.14	0.5053	407.37	329.1	1
338.05	337.27	0.82925	393.21	265.74	0.69017	295.51	389.67	0.99671	355.69	305.76	0.68679	318.44	347.15	0.5053	406.33	330.95	1
339.91	331.71	0.82925	399.55	261.08	0.69017	294.56	391.15	0.99671	359.29	303.77	0.68679	321.84	342.82	0.5053	405.97	331.13	1
341.19	327.94	0.82925	405.16	257.66	0.69017	294.7	392.85	0.99671	366.01	306.99	0.68679	324.64	339.16	0.5053	404.4	333.1	1
342.5	324.04	0.82925	414.79	254.6	0.69017	300.5	394.66	0.99671	370.91	311.45	0.68679	327.3	335.61	0.5053	403.65	336.38	1
343.59	320.63	0.82925	422.56	252.05	0.69017	304.9	394.53	0.99671	375.29	315.65	0.68679	330.23	331.65	0.5053	403.56	336.11	1
347	316	-2	429.38	249.69	0.69017	309.08	393.52	0.99671	381.47	314.9	0.68679	335.52	325.61	-2	404.02	332.82	1
349	311	-2	435.19	247.64	0.69017	312.27	392.46	0.99671	380.19	301.47	0.68679	340.8	319.56	-2	403.94	333	1
351	308	-2	440.16	245.81	0.69017	314.36	391.34	0.99671	379.13	289.41	0.68679	346.08	313.51	-2	401.3	333.74	1
355	304	-2	445.07	243.86	0.69017	317.08	387.25	0.99671	382.16	272.96	0.68679	351.56	307.39	-2	399.73	334.48	1
359.1	300.79	-2	449.3	242.25	0.69017	320.11	381.94	0.99671	392.41	265.23	0.68679	357.28	301.69	-2	397.27	334.09	1
363.2	297.58	-2	452.94	240.77	0.69017	322.37	377.96	0.99671	405.84	258.47	0.68679	363	296	-2	392.38	332.5	1
367.3	294.37	-2	455.62	239.85	0.69017	324.46	374.26	0.99671	418.83	252.92	0.68679	368	289	-2	392.81	332.93	1
371.38	290.96	-2	458.79	238.57	0.63836	326.45	370.91	0.99671	429.29	252.36	0.64249	372.5	283.29	-2	390.9	331.89	1
375.11	287.62	-2	460.14	238.19	0.63836	327.97	368.28	0.99671	442.18	253.75	0.64249	377.79	277.24	-2	384.44	329.41	1
378.62	284.07	0.93417	466.07	237.02	0.63836	329.88	365.27	0.99671	453.22	253.4	0.64249	383.07	271.19	0.88307	384.76	329.38	1
382.93	280.41	0.93417	476.94	236.3	0.63836	331.66	362.59	0.99671	461.52	252.05	0.64249	391.16	264.82	0.88307	383.48	330.59	1
384.41	278.83	0.93417	486	235	0.63836	332.75	359.59	0.99671	466.11	250.97	0.64249	401.82	261.38	0.88307	380.82	331.92	1
387.44	275.96	0.93417	494.58	233.78	0.63836	335.25	350.39	0.99671	469.83	249.77	0.64249	410.55	257.87	0.88307	379.52	333.17	1
390.07	273.37	0.93417	502.42	232.73	0.63836	338.46	343.02	0.99671	473.15	248.73	0.64249	418.26	254.75	0.88307	377.08	335	1
393.02	271.02	0.93417	509.1	231.75	0.63836	341.39	335.38	0.99671	476.36	247.77	0.64249	425.42	252	0.88307	376.24	335.54	1
396.42	268	0.93417	515.16	231	0.63836	343.89	328.91	0.99671	479.32	246.83	0.64249	430.59	249.85	0.88307	374.68	336.3	1
399.75	265.43	0.93417	519.24	230.52	0.63836	348.85	321.14	0.99671	483.99	243.74	0.64249	437.55	247.43	0.88307	370.78	335.71	1
403.42	264.23	0.93417	524.35	229.82	0.57231	355.86	309.7	0.99671	491.68	239.38	0.57249	442.1	245.9	0.88307	367.69	337.7	1
409.4	261.6	0.93417	532.55	227.38	0.72362	363.89	300.21	0.99671	498.88	235.94	0.80232	446.1	244.46	0.88307	365.95	340.75	1
414.42	259.4	0.93417	546.2	226.89	0.72362	374.1	290.24	0.99671	503.83	233.41	0.80232	451.58	242.53	0.88307	361.63	339.72	1
419.09	257.33	0.93417	556.45	227.02	0.72362	388.45	282.17	0.99671	508.54	231.08	0.80232	460.85	241.49	0.88307	357.79	341.32	1
422.38	255.88	0.93417	564.53	227.6	0.72362	403.91	275.3	0.99671	513.45	229.41	0.80232	472.51	238.89	0.88307	356.41	344.6	1
425.6	254.67	0.93417	569.09	234.36	0.72362	417.94	269.33	0.99671	520.95	230.4	0.80232	482.41	236.61	0.88307	353.53	344.85	1
429.3	253.3	0.93417	557.89	247.6	0.72362	428.87	264.75	0.99671	529.72	230.82	0.80232	493.28	234.02	0.88307	349.82	345.44	1
433.26	252.14	0.93417	545.37	257.86	0.72362	440.45	260.69	0.99671	538.02	230.73	0.69496	502.45	232.82	-1	345.07	345.9	1
435.78	251.08	0.93417	533.22	265.67	0.72362	449.98	257.38	0.99671	545.17	230.8	0.69496	508.69	234.08	-1	340.37	352.05	1
443.61	247.27	0.93417	523.29	272.68	0.72362	457.73	254.03	0.99671	549.42	232.85	0.69496	512.91	238.29	-1	336.64	351.5	1
450.2	244.96	0.93417	514.44	279.18	0.72362	466.27	249.87	0.99671	543.86	240.65	0.69496	515.8	245.75	-1	328.07	352.55	1
456.52	243.14	0.93417	502.34	284.28	0.72362	472.78	246.43	0.99671	533.89	248.31	0.69496	514.26	261.67	-1	325.87	351.25	1
462.76	241.72	0.93417	488.61	289.67	NaN	479	243.08	0.99671	526.91	253.1	-2	513	268	-2	324.23	352.39	1
467.23	241.17	-2	475.31	293.98	NaN	483.6	240.87	-2	515.65	262.98	0.44832	501.77	281.42	NaN	323.82	351.98	1
471.71	240.62	-2	463.94	297.28	0.95574	488.2	238.65	-2	508.19	266.8	0.44832	490.91	287.2	0.39643	323.87	352	1
476.18	240.07	-2	454.53	298.59	0.95574	492.8	236.43	-2	501.79	270.66	0.44832	483	289	0.39643	323.58	351.95	1
480.65	239.52	-2	435.89	295.22	0.95574	497.4	234.22	-2	495.68	274.6	0.44832	475	290.2	0.39643	324.33	352.16	1
485.12	238.97	-2	419.17	294.31	0.95574	502	232	-2	492.02	277.04	-2	469	291	-2	326.05	353.08	1
489.6	238.42	-1	407.3	293.06	0.95574	506.51	234.56	0.39762	485.04	281.83	NaN	461.63	293.63	0.48698	326	353.9	1
492.86	238.52	-1	397.13	292.42	0.95574	507.88	240.34	-1	480.86	284.11	NaN	456.5	293.8	0.48698	323.95	359.44	1
499.08	239.31	0.98874	387.1	292.61	0.95574	510.93	256.23	0.76178	477.61	285.99	-1	447.97	292.75	0.48698	323.03	361.42	1
502.56	239.09	0.98874	378.9	292.66	0.95574	510.2	268.39	0.76178	474.3	288.19	-1	441.21	291.83	0.48698	312.3	364.68	1
506.51	239.12	0.98874	372.34	292.55	0.95574	507.74	285.38	0.76178	471.57	289.87	0.99957	432.45	290.92	0.87893	304.46	372.7	1
510.13	239.11	0.98874	365.36	292.07	0.95574	501.68	301.14	0.76178	468.82	291.11	0.99957	424.6	291.05	0.87893	305.67	372.99	1
513.83	239.26	0.98874	361.8	293.31	0.95574	479	290	-2	466.46	291.86	0.99957	416.7	291.45	0.87893	308.22	375.21	1
517	239.33	0.98874	356.4	298.4	0.95574	471	294	-2	463.55	292.68	0.99957	409.9	291.57	0.87893	308.17	375.72	1
520.48	239.65	0.98874	350.74	304.3	0.95574	466.86	315.95	0.99868	457.34	295.63	0.99957	403.96	291.34	0.87893	307.25	384.97	1
524.2	240	0.98874	345.22	309.97	0.95574	456.56	317.13	0.99868	449.45	299.2	0.99957	397.42	294.08	0.87893	306.78	395.06	1
527.34	240.41	0.98874	339.79	317.62	0.95574	447.42	318.04	0.99868	441.63	301.33	0.99957	388.33	298.7	0.87893	311.19	407.65	1
529.73	240.88	0.98874	333.99	324.39	0.95574	439.67	320.31	0.99868	435.01	302.71	0.99957	380.15	304.02	0.87893	317.9	412.81	1
532.02	241.42	0.98874	328.61	330.69	0.95574	429.95	325.28	0.99868	427.61	304.09	0.99957	366.94	309.57	0.87893	329.16	421.65	1
