X1	Y1	ProbId1	
908.66	471.11	NaN
908.51	470.89	NaN
908.35	470.7	NaN
908.34	470.88	NaN
908.12	470.62	NaN
908.11	470.68	NaN
908.01	470.52	NaN
908.01	470.62	NaN
908.04	470.72	NaN
908.04	470.75	NaN
907.94	470.66	NaN
907.91	470.73	NaN
907.89	470.8	NaN
907.74	470.64	NaN
907.62	470.46	NaN
907.62	470.54	NaN
907.62	470.54	NaN
907.7	470.68	NaN
907.66	470.63	NaN
907.68	470.72	NaN
907.64	470.7	NaN
907.44	470.44	NaN
907.46	470.53	NaN
907.4	470.56	NaN
907.4	470.56	NaN
907.26	470.39	NaN
907.4	470.56	NaN
907.46	470.59	NaN
907.45	470.62	NaN
907.44	470.66	NaN
907.48	470.79	NaN
907.58	471.01	NaN
907.64	471.13	NaN
907.44	470.84	NaN
907.41	470.77	NaN
907.44	470.81	NaN
907.44	470.81	NaN
907.46	470.86	NaN
907.48	470.92	NaN
907.19	470.53	NaN
907.36	470.78	NaN
907.16	470.46	NaN
907.25	470.61	NaN
907.19	470.53	NaN
907.26	470.65	NaN
907.3	470.74	NaN
907.38	470.9	NaN
907.36	470.93	NaN
907.08	470.47	NaN
907.08	470.43	NaN
907.26	470.65	NaN
907.26	470.65	NaN
907.26	470.65	NaN
907.29	470.68	NaN
907.26	470.65	NaN
907.3	470.74	NaN
907.08	470.43	NaN
907.08	470.43	NaN
907.26	470.65	NaN
907.16	470.46	NaN
907.19	470.48	NaN
907.19	470.48	NaN
907.09	470.31	NaN
907.19	470.53	NaN
906.87	470.06	NaN
906.93	470.13	NaN
907.17	470.39	NaN
907.05	470.21	NaN
907.03	470.15	NaN
907.25	470.46	NaN
907.25	470.42	NaN
907.05	470.17	NaN
906.91	469.93	NaN
906.86	469.75	NaN
906.83	469.69	NaN
907.12	470.13	NaN
907.19	470.13	NaN
907.19	470.1	NaN
907.3	470.29	NaN
907.22	470.18	NaN
907.04	469.99	NaN
906.87	469.68	NaN
907.09	469.93	NaN
907.24	470.06	NaN
907.32	470.13	NaN
907.58	470.49	NaN
907.44	470.17	NaN
907.48	470.17	NaN
907.53	470.19	NaN
907.4	469.92	NaN
907.46	470.04	NaN
907.57	470.15	NaN
907.81	470.5	NaN
907.84	470.55	NaN
907.68	470.3	NaN
907.83	470.45	NaN
907.78	470.23	NaN
907.94	470.31	NaN
907.9	470.2	NaN
907.81	470.05	NaN
908.01	470.33	NaN
907.87	470.09	NaN
908.12	470.5	NaN
907.96	470.13	NaN
908	470.14	NaN
908.08	470.28	NaN
908.13	470.3	NaN
908.18	470.24	NaN
908.23	470.32	NaN
908.16	470.24	NaN
908.16	470.24	NaN
908.25	470.34	NaN
908.35	470.35	NaN
908.39	470.37	NaN
908.47	470.49	NaN
908.58	470.57	NaN
908.45	470.41	NaN
908.53	470.55	NaN
908.56	470.57	NaN
908.41	470.3	NaN
908.38	470.17	NaN
908.55	470.39	NaN
908.41	470.19	NaN
908.62	470.5	NaN
908.6	470.43	NaN
908.59	470.39	NaN
908.53	470.26	NaN
908.61	470.28	NaN
908.6	470.27	NaN
908.54	470.19	NaN
908.56	470.17	NaN
908.65	470.37	NaN
908.49	470.13	NaN
908.6	470.3	NaN
908.54	470.14	NaN
908.49	470.09	NaN
908.55	470.25	NaN
908.62	470.37	NaN
908.36	469.99	NaN
908.47	470.19	NaN
908.35	470.03	NaN
908.37	470.06	NaN
908.35	469.99	NaN
908.35	470.03	NaN
908.42	470.14	NaN
908.21	469.79	NaN
908.2	469.67	NaN
908.26	469.79	NaN
908.4	470.01	NaN
908.4	470.08	NaN
908.33	469.92	NaN
908.35	469.96	NaN
908.59	470.24	NaN
908.47	470.06	NaN
908.6	470.21	NaN
908.67	470.19	NaN
908.79	470.34	NaN
908.78	470.36	NaN
908.87	470.45	NaN
908.69	470.21	NaN
908.75	470.35	NaN
908.78	470.39	NaN
908.75	470.4	NaN
908.5	469.97	NaN
908.39	469.77	NaN
908.75	470.31	NaN
908.73	470.31	NaN
908.79	470.39	NaN
908.66	470.22	NaN
908.71	470.28	NaN
908.71	470.35	NaN
908.65	470.27	NaN
908.6	470.19	NaN
908.65	470.27	NaN
908.6	470.19	NaN
908.3	469.75	NaN
908.35	469.86	NaN
908.38	469.94	NaN
908.33	469.86	NaN
908.54	470.16	NaN
908.38	469.92	NaN
908.31	469.93	NaN
908.17	469.72	NaN
908.21	469.76	NaN
908.23	469.86	NaN
908.26	469.77	NaN
908.13	469.62	NaN
908.22	469.78	NaN
908.31	469.91	NaN
908	469.5	NaN
907.93	469.5	NaN
908.06	469.76	NaN
908.21	469.95	NaN
908.12	469.83	NaN
907.98	469.67	NaN
908.01	469.67	NaN
907.86	469.43	NaN
907.94	469.62	NaN
907.98	469.69	NaN
908.06	469.84	NaN
908.13	469.93	NaN
907.98	469.77	NaN
907.98	469.82	NaN
908.04	469.94	NaN
907.9	469.74	NaN
907.84	469.72	NaN
907.78	469.59	NaN
907.86	469.7	NaN
907.89	469.81	NaN
907.78	469.61	NaN
907.73	469.61	NaN
907.66	469.59	NaN
907.59	469.51	NaN
907.34	469.15	NaN
907.29	469.1	NaN
907.32	469.21	NaN
907.24	469.07	NaN
907.37	469.31	NaN
907.33	469.31	NaN
907.28	469.22	NaN
907.07	468.97	NaN
907.3	469.37	NaN
906.94	468.8	NaN
906.85	468.64	NaN
906.85	468.64	NaN
906.86	468.74	NaN
906.92	468.84	NaN
906.97	468.9	NaN
907	468.88	NaN
906.68	468.46	NaN
906.79	468.56	NaN
906.72	468.41	NaN
906.56	468.12	NaN
907.15	469.07	NaN
906.92	468.66	NaN
906.64	468.22	NaN
906.81	468.51	NaN
906.61	468.12	NaN
906.68	468.33	NaN
906.81	468.45	NaN
906.49	468.01	NaN
906.68	468.39	NaN
906.61	468.25	NaN
906.57	468.16	NaN
906.41	467.99	NaN
906.29	467.84	NaN
906.4	468.06	NaN
906.14	467.65	NaN
906.3	467.91	NaN
906.49	468.24	NaN
906.27	467.86	NaN
906.45	468.1	NaN
906.34	468.08	NaN
906.48	468.22	NaN
906.04	467.56	NaN
905.88	467.37	NaN
905.91	467.33	NaN
905.91	467.37	NaN
906.11	467.61	NaN
906.27	467.82	NaN
906.27	467.75	NaN
906.34	467.9	NaN
906.32	467.83	NaN
906.06	467.56	NaN
906.24	467.72	NaN
906.37	467.81	NaN
906.19	467.64	NaN
906.25	467.63	NaN
906.29	467.72	NaN
906.36	467.75	NaN
906.45	467.88	NaN
906.18	467.56	NaN
906.36	467.85	NaN
906.37	467.88	NaN
906.21	467.6	NaN
906.42	467.91	NaN
906.36	467.84	NaN
906.21	467.7	NaN
906.16	467.63	NaN
905.74	467.23	NaN
906.05	467.7	NaN
905.74	467.23	NaN
905.92	467.55	NaN
905.75	467.25	NaN
905.69	467.25	NaN
905.7	467.29	NaN
905.59	467.12	NaN
905.54	467.19	NaN
905.5	467.18	NaN
905.42	466.97	NaN
905.67	467.41	NaN
905.43	467.11	NaN
905.46	467.15	NaN
905.33	466.91	NaN
905.17	466.77	NaN
905.24	466.88	NaN
905.22	466.92	NaN
905.3	467.03	NaN
905.09	466.72	NaN
905.12	466.75	NaN
904.93	466.49	NaN
904.94	466.52	NaN
905.02	466.67	NaN
905.04	466.67	NaN
905.01	466.63	NaN
904.84	466.33	NaN
904.84	466.36	NaN
904.81	466.37	NaN
904.83	466.4	NaN
904.96	466.53	NaN
905.21	466.9	NaN
904.95	466.56	NaN
905.08	466.77	NaN
904.83	466.5	NaN
904.73	466.36	NaN
904.74	466.42	NaN
904.8	466.5	NaN
904.75	466.52	NaN
904.89	466.63	NaN
904.93	466.65	NaN
904.79	466.55	NaN
904.66	466.35	NaN
904.5	466.11	NaN
904.5	466.15	NaN
904.6	466.35	NaN
904.41	466.09	NaN
904.54	466.3	NaN
904.39	466.17	NaN
904.58	466.42	NaN
904.69	466.57	NaN
904.36	466.07	NaN
904.64	466.51	NaN
904.85	466.81	NaN
904.68	466.52	NaN
904.78	466.65	NaN
904.79	466.68	NaN
904.76	466.67	NaN
904.65	466.53	NaN
904.56	466.42	NaN
904.62	466.47	NaN
904.64	466.44	NaN
904.68	466.46	NaN
904.75	466.61	NaN
904.64	466.44	NaN
904.8	466.59	NaN
904.46	466.13	NaN
904.48	466.12	NaN
904.48	466.06	NaN
904.54	466.09	NaN
904.59	466.19	NaN
904.46	465.95	NaN
904.49	465.94	NaN
904.49	465.97	NaN
904.42	465.88	NaN
904.41	465.86	NaN
904.55	466.01	NaN
904.61	466.05	NaN
904.65	465.98	NaN
904.6	466.01	NaN
904.48	465.84	NaN
904.62	465.99	NaN
904.45	465.71	NaN
904.6	465.87	NaN
904.67	465.86	NaN
904.61	465.8	NaN
904.6	465.79	NaN
904.62	465.84	NaN
904.69	465.91	NaN
904.6	465.71	NaN
904.67	465.78	NaN
904.75	465.85	NaN
904.71	465.63	NaN
904.77	465.76	NaN
904.81	465.71	NaN
904.73	465.6	NaN
904.94	465.81	NaN
904.62	465.45	NaN
904.65	465.5	NaN
904.63	465.48	NaN
904.65	465.5	NaN
904.7	465.52	NaN
904.78	465.57	NaN
904.7	465.46	NaN
904.7	465.52	NaN
904.8	465.59	NaN
904.74	465.49	NaN
904.89	465.65	NaN
904.89	465.65	NaN
904.94	465.69	NaN
904.94	465.62	NaN
904.86	465.58	NaN
904.8	465.5	NaN
904.86	465.58	NaN
904.91	465.55	NaN
904.83	465.47	NaN
904.74	465.35	NaN
904.87	465.35	NaN
904.53	464.88	NaN
904.74	465.16	NaN
904.83	465.21	NaN
904.5	464.79	NaN
904.43	464.64	NaN
904.39	464.61	NaN
904.49	464.64	NaN
904.37	464.45	NaN
904.44	464.58	NaN
904.42	464.49	NaN
904.22	464.23	NaN
904.39	464.38	NaN
904.32	464.37	NaN
904.54	464.59	NaN
904.43	464.43	NaN
904.37	464.4	NaN
904.34	464.33	NaN
904.36	464.31	NaN
904.31	464.23	NaN
904.31	464.23	NaN
904.33	464.23	NaN
904.27	464.11	NaN
904.27	464.11	NaN
904.42	464.15	NaN
904.27	464	NaN
904.44	464.26	NaN
904.27	464.06	NaN
904.22	464.03	NaN
904.38	464.18	NaN
904.2	463.93	NaN
904.32	464.04	NaN
904.46	464.21	NaN
904.43	464.16	NaN
904.43	464.16	NaN
904.56	464.34	NaN
904.57	464.3	NaN
904.68	464.37	NaN
904.89	464.53	NaN
904.89	464.53	NaN
904.88	464.48	NaN
904.97	464.58	NaN
904.9	464.51	NaN
904.89	464.56	NaN
904.97	464.58	NaN
904.77	464.28	NaN
904.69	464.26	NaN
905.15	464.7	NaN
905.08	464.63	NaN
904.72	464.06	NaN
904.76	464.12	NaN
904.69	464.05	NaN
904.58	463.97	NaN
904.53	463.95	NaN
904.62	463.96	NaN
904.68	463.92	NaN
904.66	463.93	NaN
904.55	463.75	NaN
904.49	463.63	NaN
904.42	463.6	NaN
904.37	463.47	NaN
904.13	463.13	NaN
904.65	463.59	NaN
904.79	463.78	NaN
904.9	463.78	NaN
904.78	463.58	NaN
904.86	463.68	NaN
904.92	463.76	NaN
904.88	463.66	NaN
904.94	463.76	NaN
904.92	463.72	NaN
904.71	463.41	NaN
904.79	463.44	NaN
904.96	463.6	NaN
905.1	463.72	NaN
905.01	463.61	NaN
905.07	463.65	NaN
905.18	463.71	NaN
904.94	463.4	NaN
904.96	463.39	NaN
905.08	463.43	NaN
905.13	463.45	NaN
905.03	463.33	NaN
905.04	463.27	NaN
905.15	463.29	NaN
905.06	463.15	NaN
905.01	463.13	NaN
904.9	462.86	NaN
905.13	463.05	NaN
905.21	463.16	NaN
905.28	463.17	NaN
905.37	463.25	NaN
905.33	463.18	NaN
905.15	462.96	NaN
905.16	462.92	NaN
905.38	463.16	NaN
905.3	462.89	NaN
905.38	462.93	NaN
905.27	462.77	NaN
905.17	462.55	NaN
905.52	463	NaN
905.17	462.55	NaN
905.14	462.47	NaN
905.19	462.49	NaN
905.21	462.61	NaN
905.32	462.64	NaN
905.56	462.88	NaN
905.22	462.48	NaN
905.53	462.83	NaN
905.25	462.53	NaN
905.03	462.31	NaN
905.05	462.32	NaN
905.26	462.44	NaN
905.32	462.45	NaN
905.49	462.63	NaN
905.55	462.63	NaN
905.44	462.57	NaN
905.08	462.12	NaN
905.37	462.44	NaN
905.06	462.07	NaN
905.21	462.22	NaN
905.11	461.97	NaN
905.05	461.99	NaN
905.24	462.16	NaN
905.13	462	NaN
904.81	461.74	NaN
904.97	461.89	NaN
905.21	462.11	NaN
905.28	462.18	NaN
905.22	462.07	NaN
905.3	462.19	NaN
905.31	462.18	NaN
905.27	462.14	NaN
905.33	462.15	NaN
904.96	461.82	NaN
904.93	461.75	NaN
904.94	461.77	NaN
904.97	461.76	NaN
904.92	461.68	NaN
904.88	461.66	NaN
904.94	461.64	NaN
904.62	461.35	NaN
904.75	461.48	NaN
904.49	461.2	NaN
904.64	461.28	NaN
904.62	461.25	NaN
904.75	461.46	NaN
904.75	461.45	NaN
904.71	461.44	NaN
904.64	461.34	NaN
904.71	461.44	NaN
904.4	460.98	NaN
904.29	460.86	NaN
904.55	461.18	NaN
904.52	461.03	NaN
904.62	461.09	NaN
904.74	461.18	NaN
904.59	461.01	NaN
904.3	460.77	NaN
904.66	461.06	NaN
904.59	460.95	NaN
904.81	461.06	NaN
904.86	461.18	NaN
904.81	461.08	NaN
904.71	460.94	NaN
904.7	460.96	NaN
904.57	460.86	NaN
904.63	460.92	NaN
904.8	460.98	NaN
904.75	460.88	NaN
904.81	460.89	NaN
904.7	460.81	NaN
904.77	460.9	NaN
904.83	460.94	NaN
904.82	461.04	NaN
904.7	460.76	NaN
904.76	460.89	NaN
904.57	460.59	NaN
904.83	460.94	NaN
904.69	460.81	NaN
904.54	460.64	NaN
904.6	460.68	NaN
904.57	460.6	NaN
904.57	460.61	NaN
904.52	460.54	NaN
904.68	460.75	NaN
904.51	460.56	NaN
904.42	460.46	NaN
904.26	460.31	NaN
904.5	460.51	NaN
904.53	460.58	NaN
904.5	460.51	NaN
904.57	460.59	NaN
904.4	460.36	NaN
904.58	460.61	NaN
904.39	460.41	NaN
904.43	460.42	NaN
904.43	460.42	NaN
904.57	460.54	NaN
904.32	460.33	NaN
904.32	460.29	NaN
904.17	460.1	NaN
904.27	460.2	NaN
904.23	460.24	NaN
904.04	460.05	NaN
904.06	460.1	NaN
904.38	460.41	NaN
903.97	459.98	NaN
904.1	460.23	NaN
904.04	460.1	NaN
904.02	460.05	NaN
904.09	460.17	NaN
904.09	460.17	NaN
903.96	460.05	NaN
903.87	460	NaN
903.97	460.13	NaN
903.88	460.03	NaN
903.77	459.97	NaN
903.78	460.02	NaN
903.74	459.95	NaN
903.88	460.06	NaN
903.69	459.92	NaN
903.8	459.97	NaN
903.78	459.99	NaN
903.88	460.12	NaN
903.72	459.93	NaN
903.32	459.56	NaN
903.45	459.78	NaN
903.33	459.62	NaN
903.31	459.63	NaN
903.36	459.68	NaN
903.3	459.64	NaN
903.1	459.38	NaN
902.93	459.21	NaN
902.67	458.98	NaN
902.72	458.94	NaN
902.76	459	NaN
902.79	459.13	NaN
902.65	458.86	NaN
902.43	458.83	NaN
902.59	458.87	NaN
902.66	458.94	NaN
902.62	459.05	NaN
902.44	458.82	NaN
902.26	458.71	NaN
902.49	458.86	NaN
902.36	458.75	NaN
902.18	458.5	NaN
902.51	458.83	NaN
902.39	458.74	NaN
902.27	458.66	NaN
902.27	458.6	NaN
902.18	458.51	NaN
901.91	458.24	NaN
902.04	458.41	NaN
902.07	458.32	NaN
902.14	458.35	NaN
901.93	458.22	NaN
902.01	458.26	NaN
901.9	458.14	NaN
902.05	458.16	NaN
902.19	458.35	NaN
902.1	458.17	NaN
902.02	458.05	NaN
901.92	457.97	NaN
901.83	457.95	NaN
901.9	457.99	NaN
901.79	457.89	NaN
901.5	457.55	NaN
901.48	457.63	NaN
901.52	457.61	NaN
901.68	457.78	NaN
901.59	457.7	NaN
901.49	457.61	NaN
901.39	457.6	NaN
901.12	457.33	NaN
901.25	457.42	NaN
901.08	457.27	NaN
901.11	457.36	NaN
900.98	457.17	NaN
900.9	457.14	NaN
901.08	457.29	NaN
901.09	457.33	NaN
900.83	457.13	NaN
900.93	457.21	NaN
900.95	457.21	NaN
900.95	457.18	NaN
900.67	457.02	NaN
900.77	457.07	NaN
900.77	457.01	NaN
900.77	456.98	NaN
900.57	456.86	NaN
900.57	456.86	NaN
900.25	456.55	NaN
900.35	456.62	NaN
900.23	456.46	NaN
900.15	456.47	NaN
899.91	456.26	NaN
899.82	456.15	NaN
899.96	456.27	NaN
899.89	456.34	NaN
899.73	456.08	NaN
899.6	455.98	NaN
899.69	456.11	NaN
899.6	456	NaN
899.62	456.08	NaN
899.75	456.07	NaN
899.61	456.05	NaN
899.51	455.95	NaN
899.45	455.95	NaN
899.55	456.05	NaN
899.49	456.01	NaN
899.48	456.14	NaN
899.51	456.15	NaN
899.07	455.85	NaN
899.06	455.8	NaN
898.75	455.47	NaN
899	455.77	NaN
898.95	455.68	NaN
898.9	455.6	NaN
898.83	455.57	NaN
898.7	455.42	NaN
899.09	455.87	NaN
898.53	455.34	NaN
898.63	455.39	NaN
898.35	455.15	NaN
898.86	455.58	NaN
898.54	455.31	NaN
898.55	455.32	NaN
898.57	455.4	NaN
898.66	455.43	NaN
898.54	455.36	NaN
898.37	455.19	NaN
898.82	455.61	NaN
898.54	455.39	NaN
898.61	455.43	NaN
898.7	455.56	NaN
898.6	455.52	NaN
898.58	455.39	NaN
898.69	455.56	NaN
898.63	455.52	NaN
898.65	455.5	NaN
898.77	455.65	NaN
898.63	455.48	NaN
898.6	455.56	NaN
898.86	455.85	NaN
898.73	455.63	NaN
898.74	455.67	NaN
898.52	455.53	NaN
898.57	455.6	NaN
898.8	455.87	NaN
898.74	455.84	NaN
898.84	455.87	NaN
898.61	455.7	NaN
898.71	455.72	NaN
898.61	455.73	NaN
898.73	455.82	NaN
898.77	455.83	NaN
898.78	455.87	NaN
898.49	455.62	NaN
898.78	455.85	NaN
898.68	455.81	NaN
898.59	455.78	NaN
898.64	455.79	NaN
898.18	455.45	NaN
897.92	455.31	NaN
898.43	455.67	NaN
898.4	455.69	NaN
898.3	455.61	NaN
898.53	455.73	NaN
898.21	455.49	NaN
898.17	455.49	NaN
898.28	455.59	NaN
898.21	455.53	NaN
898.03	455.37	NaN
898.23	455.53	NaN
898.28	455.59	NaN
898.32	455.66	NaN
898.23	455.51	NaN
898.24	455.54	NaN
898.13	455.45	NaN
898.13	455.49	NaN
898	455.37	NaN
898.2	455.5	NaN
898.27	455.55	NaN
898.29	455.51	NaN
898.37	455.65	NaN
898.43	455.55	NaN
898.52	455.63	NaN
898.59	455.54	NaN
898.5	455.5	NaN
898.53	455.6	NaN
898.42	455.49	NaN
898.44	455.51	NaN
898.38	455.46	NaN
898.42	455.48	NaN
898.46	455.5	NaN
898.34	455.42	NaN
898.27	455.34	NaN
898.44	455.4	NaN
899.68	456.3	NaN
898.48	455.53	NaN
898.62	455.59	NaN
898.67	455.6	NaN
898.55	455.52	NaN
898.21	455.32	NaN
898.34	455.34	NaN
898.04	455.17	NaN
897.96	455.1	NaN
897.93	455.17	NaN
898.21	455.3	NaN
898.01	455.14	NaN
898.23	455.24	NaN
898.27	455.33	NaN
898.09	455.16	NaN
898.05	455.12	NaN
898.04	455.09	NaN
898.04	455.04	NaN
897.96	454.96	NaN
898.03	455.06	NaN
897.98	455.02	NaN
897.6	454.76	NaN
898.48	455.4	NaN
897.74	454.91	NaN
897.52	454.77	NaN
897.51	454.76	NaN
897.51	454.79	NaN
897.47	454.76	NaN
897.48	454.78	NaN
897.4	454.76	NaN
897.8	455	NaN
897.49	454.76	NaN
897.54	454.87	NaN
897.91	454.94	NaN
897.31	454.69	NaN
897.32	454.65	NaN
897.13	454.54	NaN
897.09	454.55	NaN
897.33	454.7	NaN
897.24	454.65	NaN
897.23	454.6	NaN
897.13	454.65	NaN
897.16	454.6	NaN
897.21	454.6	NaN
897.34	454.73	NaN
897.25	454.66	NaN
897.11	454.53	NaN
897.08	454.61	NaN
897.16	454.63	NaN
897.14	454.66	NaN
897.41	454.84	NaN
897.6	454.85	NaN
897.15	454.63	NaN
897.1	454.51	NaN
896.8	454.42	NaN
896.91	454.54	NaN
897.22	454.77	NaN
897.07	454.74	NaN
897.36	454.87	NaN
897.14	454.68	NaN
897.09	454.65	NaN
896.96	454.6	NaN
896.9	454.52	NaN
897.07	454.65	NaN
897.14	454.68	NaN
897.04	454.71	NaN
897.18	454.75	NaN
896.99	454.65	NaN
896.88	454.61	NaN
896.98	454.71	NaN
896.98	454.63	NaN
896.72	454.52	NaN
896.58	454.44	NaN
896.69	454.55	NaN
896.8	454.64	NaN
897.19	454.88	NaN
896.97	454.8	NaN
896.99	454.75	NaN
897.13	454.92	NaN
897.13	454.91	NaN
896.84	454.78	NaN
896.9	454.83	NaN
896.97	454.92	NaN
896.7	454.77	NaN
896.57	454.72	NaN
896.77	454.81	NaN
896.63	454.8	NaN
896.72	454.89	NaN
896.74	454.87	NaN
896.66	454.92	NaN
897.17	455.15	NaN
896.97	455.1	NaN
896.74	454.98	NaN
897.06	455.16	NaN
897.1	455.26	NaN
896.84	455.01	NaN
896.9	455.11	NaN
896.95	455.15	NaN
897.07	455.2	NaN
897.14	455.27	NaN
896.74	455.08	NaN
897.05	455.3	NaN
897.05	455.29	NaN
896.9	455.22	NaN
897.03	455.36	NaN
896.88	455.3	NaN
897.06	455.48	NaN
896.76	455.29	NaN
896.54	455.18	NaN
896.69	455.31	NaN
896.62	455.35	NaN
896.68	455.43	NaN
896.63	455.4	NaN
896.73	455.45	NaN
896.64	455.48	NaN
896.63	455.5	NaN
896.67	455.51	NaN
896.61	455.53	NaN
896.34	455.36	NaN
896.35	455.41	NaN
896.47	455.54	NaN
896.29	455.47	NaN
896.29	455.44	NaN
896.58	455.62	NaN
896.3	455.44	NaN
896.3	455.41	NaN
896.32	455.55	NaN
896.15	455.53	NaN
896.34	455.66	NaN
896.23	455.65	NaN
896.03	455.54	NaN
896.07	455.54	NaN
896.08	455.6	NaN
896.01	455.57	NaN
896.12	455.69	NaN
895.69	455.54	NaN
895.71	455.51	NaN
895.6	455.47	NaN
895.62	455.47	NaN
895.58	455.51	NaN
895.91	455.69	NaN
895.75	455.62	NaN
895.74	455.69	NaN
895.87	455.83	NaN
895.98	455.9	NaN
895.67	455.74	NaN
895.68	455.78	NaN
895.71	455.8	NaN
895.44	455.67	NaN
895.61	455.83	NaN
895.87	455.96	NaN
895.81	455.84	NaN
895.47	455.79	NaN
895.4	455.77	NaN
895.48	455.82	NaN
895.35	455.73	NaN
895.52	455.82	NaN
895.58	455.94	NaN
895.59	455.92	NaN
895.35	455.76	NaN
895.52	455.89	NaN
895.23	455.84	NaN
895.28	455.79	NaN
895.44	455.94	NaN
895.19	455.83	NaN
894.91	455.61	NaN
894.61	455.44	NaN
894.82	455.55	NaN
894.66	455.48	NaN
894.59	455.53	NaN
894.48	455.32	NaN
894.75	455.58	NaN
894.92	455.62	NaN
894.5	455.42	NaN
894.59	455.47	NaN
894.6	455.5	NaN
894.49	455.47	NaN
894.52	455.54	NaN
894.41	455.39	NaN
894.5	455.5	NaN
894.69	455.63	NaN
894.68	455.56	NaN
894.64	455.53	NaN
894.71	455.55	NaN
894.83	455.56	NaN
895.06	455.65	NaN
894.85	455.64	NaN
894.78	455.5	NaN
895.02	455.61	NaN
894.85	455.6	NaN
894.72	455.42	NaN
894.88	455.5	NaN
894.49	455.3	NaN
895.56	455.83	NaN
894.7	455.4	NaN
894.69	455.37	NaN
894.69	455.39	NaN
894.75	455.42	NaN
894.62	455.35	NaN
894.56	455.34	NaN
894.26	455.12	NaN
894.6	455.3	NaN
894.39	455.23	NaN
894.14	455.05	NaN
894.18	455.02	NaN
894.22	455.02	NaN
894.38	455.14	NaN
894.39	455.07	NaN
894.45	455.09	NaN
894.38	455.02	NaN
894.42	455.06	NaN
894.26	454.98	NaN
894.52	455.1	NaN
894.44	454.99	NaN
894.49	455.11	NaN
894.51	455.12	NaN
894.53	455.11	NaN
894.4	455.05	NaN
894.49	455.07	NaN
894.64	455.1	NaN
894.65	455.15	NaN
894.55	455.02	NaN
894.78	455.2	NaN
894.52	455.02	NaN
894.55	455.06	NaN
894.42	454.89	NaN
894.62	455.03	NaN
894.52	454.93	NaN
894.45	454.86	NaN
894.66	455.08	NaN
894.26	454.81	NaN
894.39	454.87	NaN
894.41	454.84	NaN
894.46	454.88	NaN
894.73	454.98	NaN
894.54	454.84	NaN
894.65	454.92	NaN
894.52	454.78	NaN
894.06	454.62	NaN
893.91	454.54	NaN
894.33	454.74	NaN
894.5	454.73	NaN
894.53	454.83	NaN
894.25	454.68	NaN
894.27	454.68	NaN
894.38	454.73	NaN
893.95	454.55	NaN
894.3	454.74	NaN
893.97	454.49	NaN
894.3	454.69	NaN
893.93	454.55	NaN
893.97	454.57	NaN
894.24	454.64	NaN
894.39	454.74	NaN
894.14	454.65	NaN
894.13	454.61	NaN
894.3	454.71	NaN
894.34	454.75	NaN
894.18	454.68	NaN
894.22	454.7	NaN
894.38	454.8	NaN
894.41	454.84	NaN
894.31	454.7	NaN
894.44	454.78	NaN
894.31	454.75	NaN
894.09	454.6	NaN
894.43	454.86	NaN
894.2	454.76	NaN
894.35	454.76	NaN
894.15	454.71	NaN
894.23	454.67	NaN
894.34	454.78	NaN
894.29	454.76	NaN
894.14	454.68	NaN
894.22	454.77	NaN
894.35	454.81	NaN
894.07	454.68	NaN
894.36	454.85	NaN
894.32	454.79	NaN
894.33	454.79	NaN
894.32	454.77	NaN
894.62	454.97	NaN
894.5	454.88	NaN
894.23	454.7	NaN
894.44	454.8	NaN
894.19	454.73	NaN
894.58	454.92	NaN
894.64	454.91	NaN
894.49	454.87	NaN
894.58	454.9	NaN
894.42	454.88	NaN
894.43	454.87	NaN
894.42	454.86	NaN
894.67	455.01	NaN
894.59	454.97	NaN
894.74	454.98	NaN
894.5	454.92	NaN
894.61	454.95	NaN
894.6	454.91	NaN
894.4	454.77	NaN
894.44	454.84	NaN
894.78	455.06	NaN
894.73	455.03	NaN
894.44	454.84	NaN
894.6	454.91	NaN
894.74	454.99	NaN
894.86	455.05	NaN
894.71	454.94	NaN
894.78	455.03	NaN
894.88	455.03	NaN
894.64	454.95	NaN
894.7	454.97	NaN
894.84	455.07	NaN
894.83	455.01	NaN
894.63	454.89	NaN
894.62	454.98	NaN
894.63	454.95	NaN
894.48	454.88	NaN
894.66	454.98	NaN
894.5	454.87	NaN
894.8	455.03	NaN
894.45	454.89	NaN
894.62	454.97	NaN
894.64	455.02	NaN
894.81	455.02	NaN
894.57	454.96	NaN
894.46	454.86	NaN
894.58	454.92	NaN
894.84	455.04	NaN
894.68	454.91	NaN
894.86	455.02	NaN
894.74	454.99	NaN
894.58	454.87	NaN
894.74	454.95	NaN
894.71	454.92	NaN
894.83	455.03	NaN
894.63	454.92	NaN
894.87	455	NaN
894.55	454.81	NaN
894.57	454.86	NaN
894.53	454.81	NaN
894.48	454.79	NaN
894.57	454.83	NaN
894.56	454.87	NaN
894.65	454.84	NaN
894.78	454.94	NaN
894.79	454.95	NaN
894.85	454.89	NaN
894.68	454.91	NaN
894.52	454.81	NaN
894.49	454.78	NaN
894.69	454.92	NaN
894.85	454.98	NaN
894.73	454.88	NaN
894.61	454.92	NaN
894.66	454.88	NaN
894.91	455	NaN
894.59	454.82	NaN
894.74	454.87	NaN
894.72	454.89	NaN
894.6	454.84	NaN
894.74	454.9	NaN
894.81	454.93	NaN
894.66	454.82	NaN
894.9	454.98	NaN
894.8	454.95	NaN
894.81	454.95	NaN
894.64	454.87	NaN
894.83	454.97	NaN
894.8	454.95	NaN
894.61	454.89	NaN
