X1	Y1	ProbId1	X2	Y2	ProbId2	
882.88	562.69	NaN	784.26	566.71	NaN
871.62	566.35	NaN	770.33	569.86	NaN
857.33	568.21	NaN	756.38	572.48	NaN
842.6	572.11	NaN	743.83	575.02	NaN
826.56	574.64	NaN	732.47	577.44	NaN
812.86	577.96	NaN	721.83	579.87	NaN
799.59	580.44	NaN	712.05	582.09	NaN
787.4	582.57	NaN	702.95	584.18	NaN
776.59	584.44	NaN	694.3	586.23	NaN
765.43	586.32	NaN	687.21	587.84	NaN
756.37	587.85	NaN	679.23	589.61	NaN
746.98	589.52	NaN	672.42	591.14	NaN
738.85	590.92	NaN	665.6	592.43	NaN
730.69	592.5	NaN	658.57	592.16	NaN
723.61	593.92	NaN	647.25	594.12	NaN
717.22	595.2	NaN	635.77	595.12	NaN
710.19	596.72	NaN	623.61	599	NaN
704.37	598.04	NaN	610.65	602.37	NaN
698.62	599.43	NaN	596.94	608.21	NaN
692.73	599.38	NaN	582.5	613.29	NaN
683.67	602.02	NaN	570.61	620.11	NaN
672.98	604.08	NaN	558.45	627.21	NaN
660.58	606.79	NaN	547.43	633.93	NaN
648.65	609.2	NaN	537.68	640.24	NaN
637.26	611.4	NaN	528.65	646.22	NaN
625.84	614.31	NaN	520.67	651.75	NaN
616.98	616.57	NaN	513	656.92	NaN
607.35	619	NaN	505.4	661.95	NaN
599.02	621.13	NaN	498.5	666.52	NaN
590.89	623.23	NaN	492.39	670.44	NaN
584.43	624.96	NaN	484.95	675.16	NaN
577.56	626.84	NaN	479.41	678.77	NaN
571	628.74	NaN	475.12	681.66	NaN
564.87	630.62	NaN	471.82	684.2	NaN
559.65	632.15	NaN	470.01	689.37	NaN
554.14	633.96	NaN	469.45	695.23	NaN
548.85	635.76	NaN	468.59	702.33	NaN
545.17	637	NaN	467.85	709.04	NaN
540.19	638.83	NaN	467.69	712.97	NaN
536.65	642.61	NaN	467.51	718.6	NaN
531.28	648.16	NaN	467.5	722.79	NaN
525.7	653.04	NaN	467.53	727.35	NaN
520.04	658.5	NaN	467.55	731.82	NaN
515.02	663.39	NaN	468.67	735.56	NaN
510.26	668.37	NaN	471.45	740.94	NaN
506.28	672.56	NaN	473.57	746.13	NaN
502.7	676.44	NaN	475.14	749.98	NaN
499.03	680.4	NaN	476.62	753.66	NaN
496.06	683.78	NaN	478	757.52	NaN
494.36	690.23	NaN	479.53	761.57	NaN
493.07	696.43	NaN	480.55	764.39	NaN
491	703.7	NaN	481.71	767.83	NaN
489.38	709.95	NaN	483.17	770.62	NaN
488.16	715.55	NaN	485.14	774.07	NaN
487.07	721.47	NaN	486.39	777.33	NaN
486.14	726.73	NaN	487.42	780.41	NaN
485.37	731.04	NaN	488.36	783.13	NaN
484.59	736.07	NaN	489.35	786.62	NaN
483.79	740.93	NaN	490.35	789.62	NaN
483.26	744.98	NaN	491.3	792.59	NaN
482.67	748.78	NaN	492.15	794.94	NaN
482.14	752.51	NaN	492.56	795.05	NaN
481.66	755.96	NaN	493.22	796.71	NaN
481.42	758.48	NaN	493.53	796.84	NaN
480.8	762.42	NaN	494.23	798.52	NaN
480.68	765.08	NaN	494.43	798.73	NaN
480.41	768.13	NaN	495.03	799.64	NaN
480.05	771.24	NaN	497.16	800.51	NaN
479.87	774.07	NaN	500.5	801.93	NaN
479.69	776.62	NaN	503.88	803.07	NaN
479.56	778.9	NaN	506.86	803.86	NaN
479.48	780.96	NaN	509.44	804.6	NaN
479.3	783.19	NaN	511.83	804.16	NaN
479.5	785.11	NaN	514.58	802.5	NaN
479.7	786.57	NaN	518.81	800.44	NaN
479.7	788.43	NaN	522.38	798.7	NaN
479.74	789.88	NaN	525.01	796.94	NaN
479.89	791.16	NaN	527.44	792.2	NaN
480	792.91	NaN	528.81	787.55	NaN
480.07	794	NaN	530.4	783.25	NaN
480.14	795.72	NaN	531.83	778.96	NaN
480.31	797.18	NaN	533.14	774.76	NaN
481.04	798.31	NaN	534.3	771.08	NaN
482.76	800.93	NaN	535.24	768.02	NaN
483.64	804.02	NaN	536.19	764.82	NaN
484.2	806.62	NaN	537.07	761.6	NaN
484.91	810.58	NaN	537.74	759.11	NaN
485.02	812.75	NaN	537.79	755.93	NaN
485.09	815.02	NaN	536.02	751.39	NaN
485.88	817.14	NaN	534.67	745.65	NaN
488.15	821.8	NaN	533.29	740.02	NaN
488.9	827.71	NaN	531.77	735.19	NaN
489.89	832.94	NaN	530.19	730.52	NaN
490.04	837.37	NaN	528.6	726.08	NaN
488.74	841.3	NaN	527.17	722.26	NaN
484.63	841.46	NaN	525.76	718.45	NaN
481.77	839.98	NaN	524.4	715.02	NaN
478.46	838.35	NaN	523.23	711.83	NaN
475.73	836.95	NaN	521.79	708.82	NaN
473.58	835.65	NaN	519.76	707.39	NaN
472.61	831.39	NaN	516.36	706.14	NaN
472.31	825.31	NaN	512.7	704.73	NaN
469.8	817.82	NaN	509.41	703.34	NaN
469	809.82	NaN	506.66	702.24	NaN
467.94	800.34	NaN	503.93	701.16	NaN
466.24	790.04	NaN	501.6	700.29	NaN
465.59	779.18	NaN	499.04	697.27	NaN
464.13	768.25	NaN	495.02	692.53	NaN
465.22	756.5	NaN	489.4	687.64	NaN
465.21	743.53	NaN	485.24	682.72	NaN
465.82	732.64	NaN	480.84	677.25	NaN
468.62	680.91	NaN	487.33	625.96	NaN
469.26	674.06	NaN	489.28	617.89	NaN
470.04	666.81	NaN	491.18	610.68	NaN
470.42	662.25	NaN	492.96	604.01	NaN
470.87	656.4	NaN	494.84	597.25	NaN
471.19	651.17	NaN	496.45	591.82	NaN
471.5	646.41	NaN	498.19	585.87	NaN
471.86	641.69	NaN	499.67	580.58	NaN
472.15	637	NaN	501.16	576.74	NaN
472.9	633	NaN	502.75	573.96	NaN
475.67	628.3	NaN	503.8	571.89	NaN
479.3	620.65	NaN	504.84	569.41	NaN
481.86	614.7	NaN	505.65	567.51	NaN
484.38	609	NaN	506.49	565.48	NaN
486.58	604.18	NaN	507.23	563.73	NaN
488.87	599.43	NaN	508.04	561.59	NaN
481.86	614.7	NaN	505.65	567.51	NaN
484.38	609	NaN	506.49	565.48	NaN
486.58	604.18	NaN	507.23	563.73	NaN
488.87	599.43	NaN	508.04	561.59	NaN
490.76	595.22	NaN	508.81	559.73	NaN
492.94	590.62	NaN	509.56	557.56	NaN
494.51	587.53	NaN	510.19	557.48	NaN
496.94	582.55	NaN	510.35	558.04	NaN
498.47	579.43	NaN	510.65	557.51	NaN
500.23	575.92	NaN	511.05	558.46	NaN
501.91	572.49	NaN	511.35	558.25	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
514.9	552	NaN	494.09	576.13	NaN
516.71	548.92	NaN	491.62	583.55	NaN
517.7	547.36	NaN	488.44	592.76	NaN
518.7	545.83	NaN	486.79	602.83	NaN
519.76	544.43	NaN	484.29	613.54	NaN
520.79	543.08	NaN	482.74	625.55	NaN
521.48	542.67	NaN	480.31	636.9	NaN
522.11	542.37	NaN	478.17	648.45	NaN
522.78	541.96	NaN	476.81	656.81	NaN
521.98	543.12	NaN	474.97	666.89	NaN
520.74	543.73	NaN	473.47	674.51	NaN
520.54	544.04	NaN	471.67	682.77	NaN
520.72	544.51	NaN	470.01	690.01	NaN
520.39	544.43	NaN	468.51	696.87	NaN
519.37	547.38	NaN	466.89	703.52	NaN
516.69	550.22	NaN	465.67	709.08	NaN
512.31	553.09	NaN	464.57	714.33	NaN
509.59	554.45	NaN	463.39	720.13	NaN
506.57	557.94	NaN	462.43	725.7	NaN
505.13	563.81	NaN	462.61	730.09	NaN
500.79	571.98	NaN	464.75	734.69	NaN
499.05	580.41	NaN	467.33	739.65	NaN
496.73	589.55	NaN	469.66	743.89	NaN
494.13	598.73	NaN	471.38	746.97	NaN
491.96	607.27	NaN	473	750.21	NaN
490.24	614.24	NaN	474.59	753.56	NaN
488.78	620.94	NaN	475.95	756.52	NaN
487.13	628.2	NaN	477.23	759.18	NaN
486	633.12	NaN	478.37	761.74	NaN
484.4	639.79	NaN	479.34	763.97	NaN
483.92	644.58	NaN	480.2	766.2	NaN
484.74	652.59	NaN	480.04	769.04	NaN
483.15	662	NaN	479.91	775.19	NaN
483.77	672.16	NaN	479.63	784.08	NaN
482.31	681.88	NaN	478.39	791.88	NaN
482.42	692.02	NaN	477.76	801.86	NaN
481.38	704.28	NaN	476.61	810.39	NaN
480.41	715.89	NaN	475.12	819.61	NaN
479.7	727.24	NaN	474.19	826.9	NaN
478.9	737.08	NaN	473.26	834.05	NaN
477.93	746.64	NaN	473.41	840.97	NaN
477.27	755.63	NaN	476.95	849.21	NaN
476.65	762.98	NaN	480.01	859.29	NaN
476.04	770.59	NaN	484.57	868.75	NaN
475.47	777.78	NaN	488.19	878.83	NaN
474.98	784.64	NaN	492.98	888.84	NaN
474.53	791.09	NaN	497.89	898.25	NaN
474.13	797.24	NaN	501.76	906.82	NaN
475.17	802.07	NaN	505.91	915.55	NaN
476.83	812.24	NaN	509.79	923.26	NaN
477.09	822.25	NaN	513.39	930.39	NaN
479.35	833.54	NaN	516.93	937.07	NaN
479.78	844.32	NaN	520.31	943.63	NaN
481.76	856.22	NaN	523.42	949.25	NaN
483.52	867.1	NaN	526.23	954.55	NaN
484.79	875.68	NaN	529.24	959.5	NaN
486.57	885.24	NaN	534.29	964.54	NaN
487.96	892.81	NaN	539.21	971.91	NaN
489.71	900.56	NaN	543.83	978.64	NaN
491.26	907.25	NaN	548.39	984.98	NaN
492.68	912.92	NaN	551.92	989.87	NaN
495.28	919.21	NaN	555.41	995.08	NaN
500.63	924.76	NaN	560.08	1000	NaN
505.62	930.49	NaN	567.59	1002.4	NaN
511.19	937.24	NaN	575.48	1005	NaN
515.19	942.38	NaN	581.9	1007	NaN
519.73	947.77	NaN	588.58	1009	NaN
524.03	952.76	NaN	595.08	1010.8	NaN
528.07	957.15	NaN	600.84	1012.3	NaN
531.7	960.82	NaN	606.73	1013.9	NaN
535.28	964.37	NaN	612.16	1015.4	NaN
538.94	967.99	NaN	616.93	1016.7	NaN
542.49	971.44	NaN	621.85	1018	NaN
545.67	974.47	NaN	626.14	1019.1	NaN
548.55	977.23	NaN	631.39	1022.2	NaN
551.44	979.96	NaN	637.51	1025.2	NaN
554.79	982.44	NaN	642.75	1027.8	NaN
560.5	983.8	NaN	648.44	1031.1	NaN
568.14	987.99	NaN	653.06	1034.1	NaN
576.4	992.3	NaN	657.35	1037	NaN
583.52	995.94	NaN	661.19	1039.6	NaN
590.11	999.27	NaN	664.54	1042.1	NaN
596.53	1002.5	NaN	667.94	1044.6	NaN
602.49	1005.5	NaN	670.99	1046.8	NaN
608.43	1008.5	NaN	674.44	1049.3	NaN
613.53	1011	NaN	676.84	1051.3	NaN
617.69	1013.1	NaN	679.19	1053.1	NaN
622.69	1015.6	NaN	682.13	1055.4	NaN
626.99	1017.9	NaN	684.2	1058.3	NaN
630.92	1020	NaN	686.34	1061.6	NaN
651.32	1030.4	NaN	714.84	1070.5	NaN
654.1	1032.8	NaN	719.6	1071.3	NaN
659.88	1036.6	NaN	724.31	1072	NaN
665.79	1039.8	NaN	728.62	1072.8	NaN
670.92	1043.4	NaN	732.91	1073.4	NaN
676.1	1047.3	NaN	736.84	1074	NaN
680.46	1050.7	NaN	740.76	1074.6	NaN
686.42	1054.9	NaN	745	1074.6	NaN
689.3	1057	NaN	749.29	1074.1	NaN
694.39	1060.4	NaN	752.76	1073.8	NaN
698.31	1063	NaN	755.97	1073.5	NaN
700.65	1064.7	NaN	758.99	1073.4	NaN
705.84	1067	NaN	762.73	1073.8	NaN
710.52	1067.5	NaN	765.65	1074	NaN
717.02	1068.9	NaN	768.25	1074.3	NaN
722.65	1070.3	NaN	771.88	1074.6	NaN
728.11	1071.6	NaN	775.51	1073.5	NaN
732.17	1072.5	NaN	782.07	1073	NaN
737.22	1073.8	NaN	786.66	1072.8	NaN
741.59	1074.9	NaN	791.76	1072.8	NaN
746.46	1075.1	NaN	796.5	1072.6	NaN
752.13	1076.3	NaN	800.38	1072.4	NaN
762.36	1078.1	NaN	805.36	1072.5	NaN
772.16	1078.1	NaN	807.95	1072.3	NaN
781.91	1079	NaN	812.87	1072.1	NaN
791.2	1079	NaN	817.69	1069.7	NaN
799.03	1079.6	NaN	824.95	1067	NaN
806.3	1079.9	NaN	830.56	1064.9	NaN
812.95	1080	NaN	836.15	1062.2	NaN
820.6	1080	NaN	841.24	1059.8	NaN
826.65	1079.9	NaN	845.67	1057.5	NaN
833.18	1079.3	NaN	849.48	1054.9	NaN
837.88	1078.8	NaN	852.07	1050.4	NaN
841.85	1078.4	NaN	853.52	1045.2	NaN
847.68	1077	NaN	854.19	1041	NaN
853.38	1073.5	NaN	854.48	1037.5	NaN
858.31	1070.6	NaN	854.88	1034.8	NaN
863.11	1067.8	NaN	853.44	1031.4	NaN
867.35	1065.3	NaN	849.35	1028.5	NaN
871.7	1062.7	NaN	844.68	1025.9	NaN
876.24	1060.1	NaN	839.78	1022.4	NaN
879.24	1058.3	NaN	834.19	1021.2	NaN
882.41	1056.3	NaN	826.25	1019.6	NaN
886.39	1054	NaN	817.35	1017.5	NaN
888.76	1052.2	NaN	809.92	1016.5	NaN
889.57	1047.3	NaN	801.65	1015.4	NaN
888.12	1042.9	NaN	794.56	1014.3	NaN
886.14	1038.5	NaN	787.96	1013.4	NaN
884.32	1034.4	NaN	782.21	1012.7	NaN
882.49	1030.7	NaN	775.61	1012	NaN
880.03	1028.1	NaN	770.35	1011.5	NaN
872.94	1024.8	NaN	762.18	1008.9	NaN
866.1	1020	NaN	753.99	1007.7	NaN
856.38	1015.8	NaN	745.4	1006.6	NaN
847.69	1011.3	NaN	737.55	1005.4	NaN
837.14	1007.2	NaN	730.35	1004.3	NaN
825.59	1003.3	NaN	723.75	1003.3	NaN
812.91	998.78	NaN	718	1002.3	NaN
799.77	994.12	NaN	711.75	1001.4	NaN
788.05	989.6	NaN	706.33	999.73	NaN
775.85	985.64	NaN	696.65	997.24	NaN
764.76	982.02	NaN	686.4	993.56	NaN
755.46	979.02	NaN	672.2	987.88	NaN
745.73	975.98	NaN	657.02	981.35	NaN
737.1	974.6	NaN	641.73	976.44	NaN
724.62	973.04	NaN	626.94	970.07	NaN
711.11	970.41	NaN	611.76	964.96	NaN
697.3	967.58	NaN	597.71	958.55	NaN
682.98	964.31	NaN	585.41	953.5	NaN
668.75	960.04	NaN	576.08	945.95	NaN
654.36	956.97	NaN	565.06	937.62	NaN
639.67	952.29	NaN	553.91	928.35	NaN
625.92	947.65	NaN	541.3	919.19	NaN
612.8	943.16	NaN	531.6	911.59	NaN
601.67	939.24	NaN	522.21	904.2	NaN
591.21	935.54	NaN	512.45	896.91	NaN
581.33	932.1	NaN	504.42	891.34	NaN
572.29	929	NaN	497.03	886.42	NaN
564.2	926.2	NaN	492.3	882.86	NaN
557.09	921.95	NaN	488.78	880.61	NaN
549.02	914.88	NaN	485.93	879.05	NaN
539.97	908.05	NaN	482.82	877.57	NaN
531.53	899.65	NaN	479.54	876.43	NaN
523.8	892.36	NaN	476.83	875.48	NaN
516.85	886.05	NaN	475.27	874.86	NaN
509.98	880.02	NaN	471.82	871.68	NaN
503.39	874.4	NaN	468.41	866.69	NaN
497.51	869.28	NaN	466.82	864.29	NaN
492.85	864.56	NaN	464.6	861.34	NaN
489.99	860.97	NaN	462.9	858.62	NaN
486.63	856.89	NaN	456.91	843.27	NaN
484.54	854.52	NaN	457.79	839.66	NaN
481.39	851.12	NaN	458.4	835.93	NaN
479.4	849.07	NaN	458.81	831.23	NaN
477.38	846.86	NaN	459.05	826.58	NaN
475.92	845.44	NaN	459.07	822.26	NaN
474.56	844.03	NaN	459.01	818.75	NaN
473.61	842.97	NaN	458.79	814.26	NaN
471.41	841.07	NaN	458.36	809.67	NaN
470.87	840.38	NaN	458.13	806.62	NaN
469.89	839.35	NaN	457.73	802.95	NaN
468.67	838.21	NaN	457.21	799.36	NaN
467.96	837.46	NaN	456.8	796.42	NaN
466.66	836.28	NaN	456.31	793.59	NaN
465.66	835.28	NaN	455.62	791.65	NaN
465.16	834.58	NaN	454.4	790.14	NaN
464.72	833.84	NaN	453.48	789.27	NaN
464.34	833.23	NaN	452.16	787.89	NaN
463.87	832.61	NaN	452.24	787.65	NaN
464.01	832.46	NaN	452.45	787.73	NaN
463.49	831.84	NaN	452.15	790.71	NaN
463.01	831.24	NaN	451.16	793.83	NaN
462.19	830.26	NaN	450.06	796.42	NaN
462.09	829.97	NaN	448.88	799.66	NaN
461.71	829.37	NaN	450.19	804.07	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
458.4	811.55	NaN	482.9	862.19	NaN
457.85	809.15	NaN	488.43	872.97	NaN
457.09	806.21	NaN	496.33	883.4	NaN
456.54	804.43	NaN	503.46	894.79	NaN
456.55	803.49	NaN	511.38	904.32	NaN
456.63	802.94	NaN	520.79	917.07	NaN
455.76	803.15	NaN	529.19	928.32	NaN
456.89	805.89	NaN	536.3	938.95	NaN
456.11	808.91	NaN	542.59	948.68	NaN
454.32	811.9	NaN	548.63	957.88	NaN
452.98	813.95	NaN	554.18	966.05	NaN
451.9	816.65	NaN	559.45	973.98	NaN
454	821.31	NaN	564.34	981.4	NaN
455.9	828.65	NaN	568.75	988.09	NaN
458.94	836.49	NaN	572.94	994.35	NaN
464.86	845.61	NaN	577.21	1000.6	NaN
470.28	854.42	NaN	580.89	1006.1	NaN
477.8	865.48	NaN	584.51	1011.4	NaN
484.67	875.57	NaN	587.63	1015.8	NaN
493.48	886.06	NaN	590.77	1020.2	NaN
501.98	897.14	NaN	593.81	1022.9	NaN
509.72	906.65	NaN	596.57	1025.2	NaN
516.94	915.64	NaN	599.31	1027.6	NaN
523.39	923.69	NaN	601.94	1030	NaN
529.11	930.72	NaN	604.48	1032.4	NaN
534.78	937.63	NaN	610.37	1033.6	NaN
540.47	944.68	NaN	616.92	1034.4	NaN
545.59	950.88	NaN	623.87	1035.7	NaN
549.92	955.69	NaN	629.51	1036.8	NaN
556.69	961.26	NaN	635.18	1038.1	NaN
562.24	968.39	NaN	639.67	1039.4	NaN
568.52	975.33	NaN	640.35	1039.8	NaN
574.78	982.09	NaN	638.77	1039	NaN
580.14	988.63	NaN	636.64	1039.4	NaN
584.27	993.91	NaN	633.74	1041.2	NaN
588.82	999.79	NaN	631.41	1042.6	NaN
592.78	1005	NaN	629	1042	NaN
596.72	1010.2	NaN	625.54	1040.3	NaN
599.97	1014.8	NaN	620.92	1038.5	NaN
602.92	1017.5	NaN	618.5	1037.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
629.55	1029.7	NaN	598.25	1011.2	NaN
633.3	1031	NaN	594.97	1006.8	NaN
635.68	1031.9	NaN	591.58	1003.4	NaN
637.73	1032.5	NaN	588.05	1000.7	NaN
640.1	1033.4	NaN	585.31	998.69	NaN
641.43	1033.9	NaN	582.79	997.03	NaN
642.36	1034.2	NaN	580.06	995.52	NaN
644.73	1035.1	NaN	578.01	994.37	NaN
647.23	1035.4	NaN	575.9	993.34	NaN
658.02	1012.8	NaN	548.84	973	NaN
654.42	1008.2	NaN	540.29	966.53	NaN
650.44	1001.7	NaN	533.25	960.46	NaN
644.85	994.66	NaN	526.35	955.39	NaN
637.38	986.86	NaN	519.39	950.53	NaN
629.43	977.87	NaN	513.47	946.66	NaN
620.25	969.45	NaN	509.23	943.79	NaN
611.31	960.32	NaN	503.45	939.02	NaN
602.37	952.61	NaN	498.95	930.02	NaN
593.91	944.93	NaN	494.26	920.75	NaN
586.2	938.04	NaN	490.61	912.68	NaN
579.57	931.91	NaN	487.42	905.02	NaN
573.09	925.97	NaN	484.16	897.97	NaN
567.2	920.86	NaN	480.87	891.62	NaN
558.76	915.98	NaN	477.58	885.45	NaN
550.81	908.72	NaN	474.28	879.69	NaN
542.07	902.38	NaN	471.08	873.85	NaN
533.56	894.56	NaN	469.97	867.08	NaN
525.4	886.48	NaN	467.31	858.63	NaN
517.95	879.66	NaN	464.89	850.4	NaN
511.06	873.16	NaN	462.53	842.25	NaN
504.75	867.54	NaN	459.24	833.16	NaN
498.58	861.95	NaN	458.01	824.78	NaN
493.16	857.13	NaN	454.8	814.16	NaN
487.88	852.37	NaN	452.14	805.24	NaN
482.81	847.66	NaN	449.52	795.99	NaN
478.16	843.1	NaN	447.39	788.77	NaN
474.93	836.63	NaN	445.85	783.46	NaN
472.62	828.58	NaN	445.03	780.49	NaN
468.18	818.13	NaN	443.5	760.78	NaN
466.26	809.1	NaN	446.29	757.57	NaN
464.08	799.32	NaN	448.66	752.58	NaN
461.94	790.87	NaN	451.16	747.05	NaN
459.66	782.26	NaN	453.82	740.53	NaN
457.53	775.04	NaN	455.92	734.97	NaN
455.3	767.91	NaN	457.79	729.97	NaN
NaN	NaN	NaN	459.34	725.14	NaN
NaN	NaN	NaN	461.01	720.08	NaN
451.84	750.96	NaN	462.26	715.78	NaN
451.25	746.35	NaN	463.52	711.32	NaN
450.3	740.82	NaN	464.63	707.51	NaN
449.95	737.24	NaN	465.39	704.22	NaN
449.23	732.93	NaN	465.44	702.41	NaN
449.72	708.98	NaN	459.36	690.22	NaN
450.14	705.02	NaN	458.69	688.92	NaN
450.32	701.83	NaN	458.01	687.92	NaN
450.61	698.94	NaN	457.16	686.46	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN
448.81	714.19	NaN	486.68	838.34	NaN
449.15	724.31	NaN	493.3	854.38	NaN
451.71	736.96	NaN	498.47	870.77	NaN
454.32	748.49	NaN	506	887.33	NaN
458.36	762.3	NaN	512.03	903.2	NaN
462.7	775.76	NaN	521.21	918.17	NaN
467.1	790.71	NaN	531.46	930.18	NaN
472.34	804.8	NaN	543.52	943.21	NaN
477.36	819.32	NaN	553.32	954.17	NaN
483.03	832.08	NaN	562.29	964.4	NaN
487.27	846.67	NaN	571.23	975.67	NaN
493.08	860.25	NaN	578.5	984.87	NaN
498.53	873.53	NaN	585.23	993.55	NaN
504.48	884.22	NaN	591.52	1001.9	NaN
511.35	897.28	NaN	597.45	1009.7	NaN
517.77	909.65	NaN	602.43	1016.5	NaN
524.38	920.86	NaN	607.41	1023.5	NaN
529.83	931.16	NaN	611.89	1029.7	NaN
535.38	941.57	NaN	616.21	1035.6	NaN
539.94	950.33	NaN	621.52	1040.1	NaN
544.38	958.67	NaN	628.95	1044.2	NaN
548.76	966.73	NaN	637.24	1049.5	NaN
553.12	974.06	NaN	647.3	1052.5	NaN
557.79	979.01	NaN	658.59	1057	NaN
566.33	986.37	NaN	669.05	1059.9	NaN
574.43	994.18	NaN	680.57	1063.1	NaN
584.85	1001.7	NaN	691.37	1066.1	NaN
594.01	1009.5	NaN	700.74	1068.2	NaN
604.24	1016.6	NaN	710.81	1071	NaN
613.57	1023.4	NaN	718.91	1073.5	NaN
622.31	1029.8	NaN	727.01	1076.1	NaN
630.46	1035.5	NaN	734.06	1078.5	NaN
637.42	1040.3	NaN	743.15	1079.2	NaN
643.76	1044.6	NaN	751.72	1077.2	NaN
651.55	1048.3	NaN	760.29	1075.8	NaN
661.98	1051.6	NaN	767.64	1074.8	NaN
672.75	1056.7	NaN	775.66	1073.8	NaN
682.33	1060.3	NaN	784.17	1072.8	NaN
692.04	1063.9	NaN	790.63	1072.5	NaN
701.18	1067.2	NaN	794.18	1072	NaN
709.4	1070.1	NaN	800.78	1071.5	NaN
715.98	1072.4	NaN	805	1070.9	NaN
723.43	1075	NaN	808.09	1071.6	NaN
729.68	1076.4	NaN	806.05	1071.7	NaN
736.57	1077.2	NaN	805.06	1073	NaN
743.52	1078.2	NaN	803.85	1075.2	NaN
750.14	1078.9	NaN	802.42	1076.8	NaN
755.98	1079.6	NaN	799.27	1077.3	NaN
762.79	1080.7	NaN	797.53	1077.1	NaN
767.55	1081.5	NaN	795.89	1077.2	NaN
771.86	1081.9	NaN	794.43	1077	NaN
774.12	1081.6	NaN	793.01	1075.5	NaN
775.62	1081.3	NaN	788.96	1074	NaN
778.41	1081.4	NaN	784.74	1072.7	NaN
779.95	1081.4	NaN	782.25	1071.1	NaN
782.14	1081.3	NaN	778.09	1069	NaN
783.7	1081.2	NaN	774.62	1067.8	NaN
785.84	1081	NaN	770.09	1065.7	NaN
787.74	1080.8	NaN	764.47	1063.2	NaN
791.4	1080.8	NaN	760.44	1061.9	NaN
794.77	1079.5	NaN	755.87	1060.6	NaN
798.33	1078.5	NaN	752.81	1059.8	NaN
802.4	1078.1	NaN	748.91	1058.8	NaN
804.84	1077.6	NaN	744.82	1057.5	NaN
806.71	1077.5	NaN	739.47	1055.7	NaN
810.02	1077.4	NaN	734.38	1055.1	NaN
813.39	1077.6	NaN	727.87	1054.4	NaN
815.79	1077.1	NaN	721.86	1053.7	NaN
818.31	1077.1	NaN	716.36	1053.6	NaN
817.18	1076.4	NaN	711.6	1053.6	NaN
819.48	1076.4	NaN	706.86	1053.9	NaN
820.92	1076.5	NaN	702.3	1054.2	NaN
821.25	1076.1	NaN	697.63	1054.8	NaN
820.45	1074.4	NaN	693.99	1055.2	NaN
820.02	1072.9	NaN	690	1056	NaN
819.84	1071.6	NaN	685.9	1055.5	NaN
820.95	1071.9	NaN	678.91	1053.8	NaN
819.79	1071.9	NaN	673.93	1053.3	NaN
814.93	1071.8	NaN	666.59	1051.6	NaN
810.45	1071.9	NaN	659.94	1050.1	NaN
806.96	1072.7	NaN	654.53	1049.1	NaN
803.65	1073.3	NaN	649.15	1048	NaN
799.57	1071.4	NaN	643.04	1044.8	NaN
788.22	1067.3	NaN	634.01	1039.2	NaN
777.89	1062.6	NaN	625.64	1035.3	NaN
762.27	1055.5	NaN	617.5	1031.6	NaN
749.56	1048.1	NaN	610.75	1028.6	NaN
732.89	1039.6	NaN	604	1025.5	NaN
719.31	1032.2	NaN	597.99	1022.5	NaN
705.77	1025.7	NaN	593.1	1020	NaN
693.85	1020.1	NaN	587.85	1014.8	NaN
682.5	1014.8	NaN	580.8	1007.8	NaN
671.78	1009.8	NaN	574.06	1001.3	NaN
661.98	1005.2	NaN	568.92	995.51	NaN
652.93	1000.9	NaN	561.29	987.56	NaN
644.77	997.07	NaN	555.53	981.86	NaN
637.07	993.5	NaN	550.03	976.64	NaN
629.88	990.24	NaN	544.68	971.6	NaN
623.39	987.26	NaN	539.83	967.05	NaN
616.55	984.16	NaN	534.8	962.48	NaN
610.79	981.46	NaN	530.82	958.71	NaN
605.58	979.15	NaN	526.95	955.06	NaN
