X1	Y1	ProbId1	X2	Y2	ProbId2	
488.36	576.39	1	783.18	454.93	1
485.13	581.61	1	767.75	458.43	1
482.63	588.78	-2	753.09	461.03	1
480.12	595.94	-2	737.58	465.58	1
477.61	603.11	-2	724.71	470.15	1
475.11	610.28	-2	709.08	479.08	1
472.6	617.45	-2	692.94	488.64	1
470.09	624.61	1	678.8	496.9	1
472.34	628.72	1	665.74	506.54	1
474.63	632.56	1	651.88	515.22	1
477.58	636.51	1	639.95	524.05	1
482.76	636.41	1	628.05	531.33	1
488.54	633.56	1	617.51	537.41	1
493.67	630.37	1	607.67	543.04	1
497.48	627.28	1	599.3	547.94	1
501.38	624	1	590.81	552.92	1
504.87	620.8	1	583.14	557.38	1
507.36	618.34	1	575.74	561.87	1
509.73	616.05	1	570.31	565.07	1
512.24	613.49	1	566.93	566.77	1
514.26	611.54	1	564.14	568	1
515.32	606.24	1	561.34	569.21	1
516.88	600.36	1	558.93	570.32	1
519.11	594.09	1	556.67	571.31	1
520.22	588.56	1	554.48	572.33	1
521.37	582.59	1	552.05	573.43	1
522.62	577.62	1	549.84	574.41	1
524.56	573.46	1	548.95	575.26	1
527.74	564.94	1	548.56	575.85	1
531.35	555.4	1	547.67	576.31	1
535.94	544.55	1	546.55	576.98	1
540	535.23	1	546.26	577.29	1
546.38	525.58	1	545.3	577.67	1
553.3	513.98	1	544.28	578.12	1
559.81	504.88	1	543.05	577.5	1
564.28	498.37	1	543.27	574.88	1
569.61	490.53	1	543.42	570.11	1
573.92	484.03	1	543.1	565.89	1
579.49	476.89	1	542.51	561.07	1
588.07	470.97	1	544.78	555.95	1
594.97	465.77	1	547.57	548.18	1
605.37	459.44	1	550.46	540.15	1
614.9	455.51	1	554.95	532.76	1
623	451.05	1	558.95	524.68	1
631.21	446.39	1	562.83	517.09	1
638.23	442.12	1	567.05	510.08	1
644.6	438.37	1	570.81	503.66	1
654.4	435.38	1	574.3	497.51	1
662.02	433.2	1	577.43	492.1	1
668.31	430.9	1	580.63	486.76	1
674.25	428.41	1	584.14	482.54	1
679.58	426.05	1	590.34	478.58	1
683.55	425.26	1	596.36	473.97	1
685.86	425.17	1	602.56	468.64	1
687.61	425.78	1	608.33	465.03	1
688.59	428.82	1	614.09	461.43	1
688.15	429.96	1	619.78	457.8	1
687.85	430.48	1	624.94	454.28	1
687.51	429.78	1	629.16	451.54	1
684.94	428.45	1	633.74	448.56	1
680.93	428.56	1	637.18	446.95	1
677.72	428.66	1	639.58	446	1
674.76	428.83	1	641.73	445.06	1
671.7	428.92	1	644.34	443.65	1
666.67	430.06	-2	646.92	442.89	-2
661.65	431.19	-2	649.5	442.13	-2
656.62	432.33	0.99741	652.08	441.37	0.99741
647.11	436.07	0.99741	657.35	441.17	0.99741
643.06	437.81	0.99741	661.11	440.49	0.99741
640.15	438.95	0.99741	666.41	439.45	0.99741
629.67	443.97	0.99741	670.29	438.63	0.99741
625.35	447.98	0.99741	672.51	438.25	0.99741
622	450.99	0.99741	674.44	437.96	0.99741
618.1	454.16	0.99741	676.26	437.32	0.99741
614.27	457.45	0.99741	676.58	437.55	0.99741
611.29	459.74	0.99741	675.56	437.93	0.99741
607.24	462.82	0.99741	674.92	436.81	0.99741
603.49	465.43	0.99741	674.54	436.92	0.99741
600.38	467.54	0.99741	674.05	436.23	0.99741
597.44	469.44	0.99741	671.94	436.06	0.99741
594.03	472.57	0.99741	668.38	437.28	0.99741
589.13	477.77	0.99741	664.7	437.91	0.99741
581.95	483.37	0.99741	660.48	438.16	0.99741
575.6	489.15	0.99741	655.25	441.65	0.99741
569.15	493.96	0.99741	648.52	445.83	0.99741
562.15	500.1	0.99741	642.2	450.07	0.99741
553.49	507.27	0.99741	635.48	456.45	0.99741
543.61	513.39	0.99741	627.44	463	0.99741
535.1	518.37	0.99741	620.62	470.06	0.99741
530.72	520.78	0.99741	611.95	476.46	0.99741
520.1	535.69	-2	602.8	485.5	0.99741
509.49	550.59	-2	564.65	520.03	1
498.87	565.5	1	559.96	524.26	1
497.67	571.63	1	553.98	529.41	1
498.22	577.53	1	546.53	535.55	1
502.72	581.21	1	542.48	538.95	1
508.47	583.12	1	536.42	544.13	1
512.95	583.82	1	532.16	547.74	1
518.02	584.7	1	528.46	551	1
521.8	584.98	1	525.06	554.05	1
526.98	585.06	1	522.44	556.51	1
530.29	585.06	1	520.87	557.92	1
534.02	585	1	519.02	559.54	1
537.53	584.84	1	517.35	561.14	1
540	584.82	1	515.79	562.63	1
542.89	584.71	1	513.7	564.44	1
545.27	584.67	1	512	565.89	1
548.69	583.39	1	510.75	567.11	1
553.16	578.95	1	509.24	568.45	1
562	574.25	1	507.52	569.92	1
570.15	566.22	1	505.98	571.08	1
579.35	558.86	1	505.27	572.03	1
587.63	549.93	1	504.75	572.92	1
597.34	541.85	1	503.83	573.87	1
606.76	531.64	1	502.97	574.7	1
615.53	521.69	1	502.58	575.22	1
624.12	512.02	1	502.34	575.49	1
631.22	503.41	1	501.33	576.44	1
638.02	494.98	1	501.28	576.73	1
643.55	487.92	1	500.87	576.95	1
649.51	480.11	1	501.16	576.78	1
654.99	473.07	1	500.81	576.97	1
659.53	467	1	500.77	577.03	1
663.93	461.31	1	500.66	577.06	1
667.76	456.51	1	501.1	576.32	1
671.79	451.29	1	503.23	574.68	1
675.33	446.77	1	503.51	572.64	1
680.24	442.26	1	502.23	569.81	1
687.71	435.95	1	501.57	568.35	1
696.37	427.92	1	502.97	565.66	1
704.9	421.73	1	507.11	561.1	1
714.62	416.24	1	510.86	553.31	1
725.96	413.42	1	517.38	546.5	1
733.96	412.24	1	525.22	538.25	1
742.24	411.93	1	533.17	531.75	1
749.57	411.77	1	541.78	523.93	1
756	411.52	1	553.3	515.98	1
762.58	410.88	1	565.44	507.61	1
767.26	410.59	1	577.18	500.65	1
772.27	410.2	1	589.2	492.38	1
778.55	409.94	1	601.74	485.94	1
784.48	411.52	1	615.44	478.06	1
789.7	412.72	1	629	472.28	1
795.55	413.76	1	642.58	464.57	1
799.61	414.07	1	654.99	457.91	1
804.49	414.56	1	666.37	451.76	1
807.55	415.04	1	677	446.1	1
809.52	415.67	1	686.3	441.06	1
809.1	417.16	1	695.31	436.08	1
807.88	419.41	1	703.68	431.58	1
808.18	420.05	1	711.19	427.58	1
810.04	419.16	1	718.29	423.71	1
809.95	419.18	1	724.83	420.39	1
807.93	418.24	1	729.76	418.74	1
806.14	415.77	1	734.83	417.4	1
805.63	414.83	1	739	416.23	1
801.97	412.73	1	742.5	415.33	1
797.62	413.2	1	747.62	413.86	1
792.55	412.95	1	753.27	414.69	1
788.73	412.79	1	758.45	416.15	1
785.85	412.74	1	764.43	417.2	1
779.56	413.49	-2	758	418	-2
773.27	414.25	-2	755	418	-2
766.98	415	-2	759	419	-2
760.69	415.75	-2	751	418	-2
754.4	416.51	0.62445	745	418	-2
744.49	417.45	0.62445	736.74	420.72	-2
733.48	419.71	0.62445	728	421	-2
734.94	419.4	-2	719.89	424.53	-2
736.35	418.96	-2	711.79	428.05	-2
737.68	418.47	-2	703.68	431.58	0.92216
739.01	417.97	-2	711.19	427.58	0.92216
729	418	-2	718.29	423.71	0.92216
734	417	-2	724.83	420.39	0.92216
739	416	-2	729.76	418.74	0.92216
744	415	-2	734.83	417.4	0.92216
745.67	415.5	-2	739	416.23	0.92216
747	415	-2	742.5	415.33	0.92216
749	415	-2	747.62	413.86	0.92216
751	416	-2	753.27	414.69	0.92216
752.53	417.19	-2	758.45	416.15	0.92216
754	417	-2	764.43	417.2	0.92216
755.53	418.11	-2	768.06	417.93	-2
757	418	-2	771.69	418.67	-2
759	415	-2	775.32	419.4	-2
753.3	416.68	-2	778.95	420.13	-2
754.4	416.51	0.99988	782.57	420.86	1
744.49	417.45	0.99988	785.41	421.42	1
733.48	419.71	0.99988	787.74	421.56	1
645.49	448.16	0.99997	791.66	418.65	1
632.44	453.31	0.99997	788.04	417.37	1
618.18	461.24	0.99997	782.57	414.72	1
604.49	466.65	0.99997	777.19	411.62	1
592.19	472.37	0.99997	770.35	411.33	1
580.63	477.86	0.99997	761.19	413.41	1
571.44	482.42	0.99997	751.46	415.33	1
562.94	489.86	-2	740.54	419.33	1
554.44	497.3	-2	730.62	422.7	1
545.93	504.74	0.99995	719.41	429.57	1
540.2	511.42	0.99995	709.21	434.68	1
534.51	517.39	0.99995	698.36	441.51	1
528.75	523.34	0.99995	688.18	446.57	1
523.59	528.81	0.99995	679.79	451.82	1
519.74	532.98	0.99995	668.44	458.34	1
516.26	536.74	0.99995	658.72	463.93	1
513.41	539.86	0.99995	649.8	469.52	1
512.19	545.81	-2	640.9	474.27	1
510.97	551.76	-2	632.26	479.19	1
509.76	557.71	1	624.48	483.7	1
512.51	560.71	1	617.55	487.83	1
515.36	563.38	1	610.26	491.95	1
518.36	566.03	1	603.67	495.65	1
521.69	568.86	1	597.83	498.98	1
525.66	569.98	1	592.47	501.95	1
529.58	567.87	1	586.95	504.97	1
533.91	565.52	1	582.26	507.79	1
537.56	563.1	1	577.78	510.45	1
540.9	560.59	1	573.52	512.76	1
543.62	558.25	1	570.2	514.58	1
545.84	556.41	1	566.58	516.44	1
548.11	554.26	1	563.3	518.01	1
549.83	552.64	1	560.18	519.39	1
551.66	550.93	1	557.99	520.7	1
554.74	549.4	1	556.47	521.74	1
558.47	545.24	1	555.49	522.48	1
563.19	538.78	1	553.33	523.57	1
568.2	533.23	1	552.59	524.19	1
572.38	528.3	1	551.18	525	1
576.29	523.51	1	549.77	525.79	1
580.39	518.37	1	548	526.7	1
583.43	515.07	1	546.83	527.44	1
589.19	509.55	1	546.46	527.93	1
594.37	501.36	1	545.41	528.44	1
600.52	492.86	1	544.49	528.93	1
604.6	484.15	1	544	529.15	1
610.09	476.12	1	542.84	529.28	1
616.54	466.58	1	543.59	528.29	1
622.76	456.82	1	545.04	526.32	1
627.17	450.52	1	545.11	522.29	1
634.07	444.62	1	545.21	519	1
642.41	440.09	1	545.42	515.33	1
649.15	436.48	1	550.32	510.58	1
654.58	434.92	1	556.77	503.2	1
657.97	434.19	1	563.51	496.83	1
660.21	434.06	1	572.5	489.2	1
662.42	435.22	1	581.7	482.5	1
662.88	437.88	1	592	475.29	1
662.29	438.06	1	601.63	468.35	1
662.11	437.62	1	611.17	462.93	1
662.9	439.62	1	620.06	457.99	1
660.69	437.87	1	626.49	454.14	1
658.48	437.63	1	633.03	449.96	1
656.6	437.53	1	638.73	446.08	1
655.01	438.14	-2	642.8	444.2	-2
653.43	438.75	-2	646.87	442.32	-2
651.84	439.36	-2	650.94	440.44	-2
650.26	439.97	-2	655.01	438.56	-2
648.67	440.58	-2	659.08	436.68	-2
647.09	441.19	-2	663.15	434.8	-2
645.5	441.8	-2	667.22	432.92	-2
643.92	442.41	1	671.29	431.04	1
642.07	442.48	1	674.51	429.76	1
638.56	442.74	1	677.9	428.39	1
636.79	442.4	1	680.63	427.37	1
632.1	445.1	1	682.33	427.13	1
629.42	448.58	1	683.17	427.34	1
627.95	451.38	1	684.42	427.28	1
625.96	454.84	1	686.11	427.02	1
624.34	457.51	1	685.22	430.06	1
624.14	460.05	1	685.49	432.22	1
626.11	462.89	1	686.09	433.63	1
628.79	467.23	1	686.39	435.03	1
631.12	470.35	1	686.43	436.36	1
633.63	473.53	1	686.72	436.83	1
636	476.17	1	689.24	435.76	1
638.18	478.42	1	693.97	435.68	1
640.72	480.87	1	698.74	435.45	1
645.72	481.68	1	704.41	434.18	1
651.79	480.85	1	709.65	433.45	1
659.14	480.98	1	713.8	433.54	1
665.65	480.61	1	720.79	432.64	1
672.42	479.27	1	727.33	431.92	1
679.06	479.37	1	734.55	432.24	1
689.59	476.88	1	742.22	431.59	1
700.72	475.13	1	751.35	432.18	1
711.68	472.44	1	761.12	432.33	1
723.44	469.98	1	771.49	433.16	1
734.98	467.66	1	783.46	433.69	1
747.13	464.13	1	793.71	434.52	1
758.5	461.84	1	806.71	435.79	1
770.38	458.93	1	816.47	436.72	1
780.8	456.55	1	829.95	438.47	1
789.19	454.21	1	839.89	438.85	1
798.04	452.02	1	849.67	439.68	1
806.02	450.14	1	859.54	440.41	1
814.6	448.25	1	868.47	440.51	1
822.35	448.43	1	875.93	440.42	1
834	446.96	1	883.88	440.13	1
846.76	447.38	1	890.92	439.77	1
858.57	449.96	1	897.4	439.42	1
870.06	452.44	1	903.16	439.18	1
880.02	454.85	1	908.38	439.56	1
889.45	457.45	1	913.05	440.69	1
897.63	459.72	1	918.16	441.88	1
905.94	462.22	1	922.91	444.26	1
913.69	464.51	1	928.98	449.92	1
920.4	466.75	1	934.1	454.41	1
926.88	468.67	1	939	458.41	1
933.54	470.83	1	943.43	462.1	1
938.41	472.37	1	947.81	465.62	1
943.49	474.66	-2	949.92	467.3	-2
948.58	476.95	-2	952.03	468.98	-2
954	478	-2	954.13	470.65	-2
959	479	-2	956.24	472.33	-2
964	481	-2	958.34	474.01	-2
969	485	-2	960.45	475.68	-2
974.02	488.4	-2	962.56	477.36	-2
979.11	490.69	-2	964.66	479.04	-2
984.2	492.98	1	966.77	480.71	1
988.81	495.94	1	966.49	480.8	1
992.96	498.73	1	967.15	481.15	1
997	501.47	1	968.25	481.41	1
1001.5	504.65	1	968.83	481.68	1
1005.8	507.72	1	969.77	482.15	1
1010.2	514.18	1	969.84	482.52	1
1014	519.98	1	971.41	482.87	1
1018.2	525.73	1	970.83	483.2	1
1022.5	531.44	1	972.11	483.59	1
1026.2	536.17	1	972.82	483.76	1
1030	540.74	1	973.98	484.18	1
1033.6	545.15	1	975.8	486.11	1
1037	549.14	1	979.6	489.05	1
1040.6	551.52	1	982.51	491.06	1
1039.6	550.28	1	984.91	492.62	1
1040.8	548.95	1	989.03	496.45	1
1042	547.09	1	993.02	500.61	1
1042.6	545.82	1	998.07	504.72	1
1041.6	545.04	1	1002.3	507.93	1
1040.1	542.07	1	1006	510.82	1
1038.8	537.53	1	1009.9	513.8	1
1037.6	533.9	1	1013.7	516.71	1
1035.6	530.77	1	1015.5	519.03	1
1031.2	527.48	1	1017.3	523.01	1
1026.4	522.35	1	1018.8	526.83	1
1023.8	519.47	1	1020.5	530.33	1
1019.9	515.17	1	1022.3	533.66	1
1016.3	511.39	1	1023.8	536.28	1
1013	507.73	1	1025.6	539.22	1
1009.4	503.94	1	1027.2	541.6	1
1003.5	500.74	1	1028.2	543.22	1
996.61	495.24	1	1029	544.45	1
987.58	489.84	1	1029.8	545.03	1
978.15	483.81	1	1030.3	545.26	1
967.37	477.63	1	1031.2	545.65	1
957.02	470.65	1	1031.7	545.77	1
945.04	464.47	1	1031.1	544.12	1
932.88	457.25	1	1030.6	541.57	1
918.58	451.24	1	1030.9	538.29	1
904.51	445.08	1	1031.6	534.54	1
892.32	440.71	1	1031	531.4	1
880.23	435.95	1	1026.5	527.98	1
868.44	432.3	1	1020.3	521.08	1
855.72	427.64	1	1013	516.05	1
842.53	423.52	1	1003.8	509.62	1
829.12	419.57	1	992.34	503.65	1
817.97	415.78	1	979.6	496.87	1
807.62	412.43	1	967.31	492.32	1
795.9	411.15	1	952.57	484.95	1
786.04	412.72	1	939.03	480.12	1
776.96	413.85	1	924.92	472.71	1
767.84	415.06	1	910.82	466.79	1
759.13	416.13	1	897.23	460.25	1
751.46	417.11	1	883.51	455.51	1
744.78	417.87	1	870.82	450.83	1
737.95	418.56	1	859.48	446.64	1
732.68	418.93	1	849	442.41	1
726.53	419.7	1	839.25	438.35	1
720.79	419.94	1	829.86	434.49	1
716.03	421.14	1	821.74	431.13	1
712.32	426.1	1	814.16	428.26	1
711.36	430.84	1	807.09	425.56	1
710.88	435.11	1	800.55	423.14	1
710.8	439.88	1	794.57	420.99	1
711	443.74	1	788.67	418.64	1
712.51	446.57	1	783.33	416.55	1
719.1	449.88	1	779.23	415	1
724.59	450.98	1	774.79	413.39	1
728.88	451.88	1	770.12	413.08	1
733.09	452.11	1	766.24	414.23	1
737.04	452.65	1	761.6	415.88	1
740.44	452.8	1	757.3	417.42	1
743.73	452.87	1	753.97	418.78	1
747.58	453.62	1	750.95	419.96	1
754.02	453.7	1	748.25	421.11	1
762.02	451.19	1	745.21	422.34	1
770.12	449.75	1	743.33	423.25	1
779.21	446.04	1	742.89	423.88	1
788.41	442.87	1	741.77	424.55	1
796.79	440.8	1	740.74	425.12	1
804.89	438.79	1	739.7	425.7	1
812.53	436.78	1	738.93	426.19	1
819.35	434.84	1	738.71	426.42	1
825.73	433	1	740.35	426.43	1
831.89	430.98	1	739.57	425.41	1
837.52	429.06	1	739.37	424.66	1
842.86	427.29	1	739.37	424.19	1
847.09	425.81	1	741.42	424.05	1
851.35	424.4	1	744.62	423.2	1
855.73	423.33	1	748.38	420.6	1
860.49	422.31	1	752.22	417.3	1
865.05	422.52	1	757.29	414.85	1
870.33	423.42	1	764.48	414.31	1
877.35	424.84	1	774.16	412.6	1
879.9	425.94	1	783.88	412.89	1
883.49	427.51	1	791.76	412.93	1
886.42	428.71	1	801.75	413.68	1
892	431.47	1	810.39	414.84	1
897.04	434.7	1	818.02	415.33	1
902.22	437.22	1	826.72	416.17	1
907.21	439.48	1	833.62	416.71	1
912.04	441.52	1	839.61	417.32	1
916.92	443.31	1	845.46	417.63	1
919.18	444.39	1	852.36	418.83	1
917.34	446.66	1	858.27	423.84	1
917.04	447.81	1	863.86	428.65	1
917.97	448.21	1	868.69	432.48	1
920.08	448.35	1	871.99	436.78	1
920.85	448.92	1	874.7	440.67	1
920.1	447.88	1	877.52	443.92	1
918.71	446.13	1	880.68	446.86	1
917.69	443.69	1	882.87	448.88	1
915.82	442.46	1	885.39	450.96	1
912.71	441.11	1	888	452.88	1
908.54	438.1	1	890.01	454.27	1
902	434.83	1	892.32	455.71	1
895.06	433.37	1	894.45	456.92	1
886.81	430.42	1	896.32	457.96	1
878.27	429.2	1	898.94	459.35	1
868.24	426.87	1	900.35	460.13	1
857.34	426.48	1	902.19	461.04	1
845.09	424.36	1	904.44	462.28	1
832.8	423.92	1	906.53	462.88	1
818.78	421.6	1	907.94	463.47	1
805.23	421.16	1	909.5	464.08	1
789.88	419.12	1	911.42	464.89	1
774.77	419.62	1	912.36	465.38	1
760.28	418.11	1	911.14	464.71	1
746.84	417.91	1	910.85	462.57	1
734.5	417.07	1	910.84	459.91	1
721.89	417.79	1	910.85	458.09	1
710.7	417.87	1	910.49	456.95	1
696.83	419.21	1	908.08	455.38	1
686.38	422.08	1	903.75	452.79	1
677.59	424.51	1	898.82	448.27	1
665.25	430.02	1	892.61	446.03	1
656.21	434.71	1	883.59	443.85	1
647.76	438.39	1	873.03	441.48	1
640.48	441.26	1	861.56	439.76	1
633.36	444.08	1	849.97	439.37	1
627.8	446.23	1	836.19	440.43	1
622.51	448.36	1	823.52	441.87	1
611.83	454.2	1	809.52	443.32	1
606.91	458.85	1	795.14	445.07	1
602.31	462.87	1	781.15	446.32	1
597.23	467.1	1	765.9	447.63	1
592.07	471.24	1	754.28	449.15	1
587.29	474.92	1	742.63	450.58	1
582.29	478.51	1	731.36	451.81	1
578.41	481.32	1	721.12	452.96	1
574.38	484.08	1	711.6	454.16	1
570.48	486.83	1	702.02	455.14	1
566.96	489.19	1	695.55	455.74	1
563.01	491.78	1	686.94	456.74	1
561.7	493.09	1	679.14	457.64	1
562.68	495.37	1	671.53	458.62	1
563.96	496.5	1	665.99	459.29	1
565.14	496.49	1	660.12	460.32	1
564.58	495.79	1	654.5	461.41	1
563.62	494.6	1	649.5	462.49	1
564.55	493.75	1	644.64	463.59	1
568.25	491.75	1	640.24	464.7	1
571.73	488.15	1	636.11	465.71	1
574.43	484.17	1	631.65	466.73	1
578.41	480.64	1	627.88	467.64	1
584.79	476.59	1	624.45	468.72	1
590.53	472	1	622.76	469.65	1
599.24	467.98	1	620.65	470.61	1
607.46	463.22	1	618.42	471.58	1
614.52	459.64	1	616.81	472.66	1
623.34	455.2	1	615.25	473.55	1
630.16	451.31	1	614.27	474.23	1
640.21	447.44	1	612.83	474.73	1
650.64	443.78	1	611.09	475.38	1
660.75	441.11	1	610.03	475.91	1
671	438.33	1	610.94	475.94	1
681.74	435.21	1	611.85	475.57	1
691.86	433.4	1	611.64	474.15	1
705.58	429	1	611.26	472.56	1
717.22	426.71	1	611.11	471.19	1
729.93	423.65	1	612.44	470.81	1
741.2	420.61	1	616.51	468.12	1
750.33	418.16	1	621.62	462.74	1
758.94	415.59	1	628.25	458.35	1
766.72	413.31	1	636.58	456.04	1
768.93	415.46	1	648.06	452.53	1
767.86	417.36	1	658.09	451.38	1
767.94	416.8	1	670.76	448.99	1
767.83	416.57	1	681.1	448.19	1
767.57	415.17	1	690.77	447.26	1
764.71	414.94	1	701.12	445.41	1
763.18	414.96	1	709.45	443.72	1
761.48	414.19	1	717.63	441.97	1
755.73	412.27	1	724.47	440.77	1
751.04	412.94	1	730.54	439.66	1
746.18	412.53	1	735.33	438.83	1
741.93	412.02	1	739.66	438.05	1
736.22	412.28	1	743.71	437.01	1
730.06	413.62	1	747.93	435.73	1
726.2	414.33	1	751.78	434.35	1
722.07	414.83	1	754.72	433.15	1
715.76	415.72	1	756.66	432.63	1
709.73	418.37	1	758.39	432.11	1
705.17	419.85	1	761.41	430.3	1
700.4	421.05	1	762.16	430.09	1
696.4	421.83	1	763.53	429.41	1
691.95	422.58	1	765.02	428.5	1
687.85	423.33	1	765.69	428.22	1
684.83	423.91	1	766.36	427.97	1
678.46	425.56	1	767.02	427.69	1
675.35	428.52	1	767.2	427.65	1
671.09	431.69	1	767.73	427.27	1
665.45	435.43	1	770.38	427.18	1
661.77	437.81	1	774.79	427.29	1
657.65	440.43	1	781.55	425.27	1
655.19	444.6	1	786.97	424.23	1
656.47	447.88	1	793.49	423.41	1
658.9	452.08	1	798.22	422.69	1
662.03	456.38	1	802.42	422.04	1
664.83	459.53	1	807.26	421.05	1
667.99	462.39	1	811.6	420.15	1
671.23	464.95	1	815.3	419.32	1
674.1	466.88	1	819.83	418.83	1
677.29	468.87	1	824.05	420.35	1
681.56	470.82	1	829.61	421.85	1
685.24	469.72	1	834.84	423.17	1
693.71	468.85	1	838.05	423.94	1
700.37	468.11	1	841.83	424.53	1
709.76	464.8	1	846.12	425.13	1
720.71	462.98	1	847.86	425.74	1
732.56	459.16	1	849.87	426.27	1
745.42	457.09	1	851.38	426.42	1
758.2	453.07	1	852.83	426.89	1
772.1	450.7	1	852.85	427.4	1
785.11	447.83	1	853.9	427.53	1
797.21	445.44	1	853.96	427.96	1
807.8	443.67	1	856.83	428.26	1
816.43	442.23	1	859.85	429.63	1
826.58	440.67	1	861.37	430.35	1
834.56	439.43	1	864.17	431.36	1
852	438	-2	857.13	434.22	0.99521
866	436	-2	858.17	434.11	0.99521
886.29	439	0.99521	859.37	428.01	0.99521
891.36	439.15	0.99521	855.23	426.31	0.99521
897.61	439.63	0.99521	850.36	425.33	0.99521
904.62	441.95	0.99521	846.27	424.03	0.99521
911.45	443.61	0.99521	842.35	422.76	0.99521
917.08	444.75	0.99521	837.51	423.2	0.99521
923.55	445.94	0.99521	833.85	423.24	0.99521
929.1	447.29	0.99521	829.28	423.33	0.99521
934	450.37	0.99521	826.35	422.99	0.99521
938.96	453.76	0.99521	824.5	422	0.99521
941.45	455.43	0.99521	826.64	421.76	0.99521
943.27	456.49	0.99521	829.28	421.2	0.99521
944.09	457.13	0.99521	832.13	418.9	0.99521
945.25	458.44	0.99521	835.79	417.67	0.99521
943.47	460.65	0.99521	840.19	419.03	0.99521
943.25	460	0.99521	846.05	420.09	0.99521
943.54	457.64	0.99521	852.23	421.08	0.99521
943.53	456.63	0.99521	859.13	424.37	0.99521
942.77	456.79	0.99521	864.48	427.01	0.99521
939.88	454.28	0.99521	869.51	429.14	0.99521
936.53	450.92	0.99521	874.25	430.97	0.99521
933.51	447.92	0.99521	879.06	432.79	0.99521
927.35	445.48	0.99521	883.05	434.49	0.99521
922.36	443.75	0.99521	886.97	436.26	0.99521
916.26	441.14	0.99521	890.94	440.76	0.99521
912.62	439.51	0.99521	893.99	445.62	0.99521
907.47	437.22	0.99521	896.58	449.28	0.99521
904.92	436.13	0.99521	899.14	452.97	0.99521
900.78	434.33	0.99521	902.25	456.69	0.99521
894.44	433.93	1	904.91	460.02	1
888.36	433.31	1	907.37	463.12	1
879.76	431.48	1	909.97	466.18	1
872.09	430.24	1	911.21	467.61	1
864.89	428.95	1	913.49	470.01	1
856.77	426.65	1	916.92	473.7	1
847.29	426.26	1	918.73	475.73	1
834.25	423.52	1	920.17	477.27	1
820.61	421.48	1	921.73	479.05	1
807.02	419.18	1	923.1	480.66	1
790.26	416.56	1	924.03	481.93	1
775.04	414.85	1	925.24	483.37	1
761.84	413.23	1	926.79	485.15	1
747.4	411.56	1	927.3	485.95	1
735.48	414.48	1	928.55	487.45	1
724.08	418.06	1	929.61	488.75	1
714.87	420.83	1	930.85	490.18	1
705.33	423.69	1	931.64	491.29	1
697.29	426.04	1	931.47	492.05	1
689.44	428.31	1	931.86	493.22	1
682.39	430.41	1	932.4	494.54	1
675.44	432.53	1	932.85	495.59	1
668.94	434.46	1	932.97	497.24	1
662.65	436.33	1	931.24	498.59	1
656.62	438.28	1	929.2	504.46	1
650.84	440.06	1	927.6	509.97	1
645.52	441.6	1	922.46	515.05	1
641.49	442.75	1	917.3	518.85	1
637.44	444.04	1	908.3	524.25	1
632.5	445.54	1	899.72	526.48	1
628.88	447.1	1	888.89	530.07	1
624.73	453.06	1	879.69	531.85	1
623.7	458.42	1	870.79	533.4	1
622.98	464.22	1	862.72	534.65	1
622.67	469.13	1	854.8	535.79	1
622.67	472.73	1	847.1	537.06	1
627.45	476.86	1	839.94	538.25	1
633.22	479.04	1	833.54	539.32	1
638.89	480.54	1	827.31	540.4	1
642.52	481.39	1	821.35	541.39	1
648.25	481.98	1	815.85	542.35	1
652.39	482.78	1	810.42	543.03	1
657.48	484.35	1	804.03	541.85	1
664.08	484.73	1	797.97	540.71	1
675.3	484.89	1	792.15	540.13	1
685.53	485.81	1	786.01	539.62	1
696.27	486.02	1	780.81	539.03	1
705.53	486.78	1	776.16	538.95	1
714.88	486.96	1	770.3	538.53	1
723.41	487.1	1	766.42	538.08	1
731.12	487.15	1	762.12	538.02	1
738.12	487.15	1	758.81	537.93	1
744.39	486.83	1	756.7	537.47	1
750.4	484.36	1	755.39	537.03	1
757.54	481.66	1	754.72	536.97	1
763.43	479.36	1	752.69	536.92	1
768.77	477.07	1	750.69	536.54	1
774.28	474.74	1	749.03	536.27	1
778.33	472.85	1	747.48	536.05	1
783.44	470.46	1	745.64	535.63	1
787.45	468.66	1	744.7	533.36	1
792.54	468.04	1	743.5	529.21	1
801.11	464.5	1	743.16	526.17	1
810	461.11	1	742.85	523.35	1
818.15	458.06	1	742.63	520.41	1
825.21	455.11	1	742.95	517.41	1
832.21	452.07	1	745.73	514.44	1
838.35	449.18	1	749.66	507.78	1
843.69	444.88	1	754.53	501	1
842.18	440.9	1	761.34	494.05	1
838.55	436.91	1	767.34	486.94	1
835.55	433.88	1	772.93	480.8	1
832.09	430.3	1	778.93	474.54	1
829.75	428.08	1	783.62	469.87	1
823.59	426.12	1	787.73	465.48	1
814.47	422.08	1	792.07	460.51	1
805.76	419.24	1	794.54	457.52	1
794.45	415.67	1	794.97	456.26	1
783.55	413.36	1	795.28	455.3	1
771.22	411.2	1	795.03	453.19	1
823.59	426.12	1	787.73	465.48	1
814.47	422.08	1	792.07	460.51	1
805.76	419.24	1	794.54	457.52	1
794.45	415.67	1	794.97	456.26	1
783.55	413.36	1	795.28	455.3	1
771.22	411.2	1	795.03	453.19	1
757.98	411.91	1	794.63	451.21	1
747.2	413.34	1	794.22	449.17	1
737.86	413.96	1	793.76	446.94	1
728.52	414.8	1	792.56	444.77	1
