X1	Y1	ProbId1	X2	Y2	ProbId2	
429.17	556.94	1	474.27	611.24	1
429.42	553.99	1	471.18	616.4	1
430.56	552.2	1	468.03	621.56	1
431.67	550.61	1	465.29	625.74	1
433.96	546.26	1	462.45	629.88	1
436.03	542.29	1	459.95	633.43	1
437.75	538.84	1	457.41	636.8	1
438.92	536.45	1	455.1	639.67	1
440.18	533.97	1	452.96	642.28	1
441.32	531.79	1	450.87	644.58	1
444.05	529.24	1	448.3	645.96	1
447.73	527.97	1	443.39	645.73	1
453.91	526.11	1	438.94	642.23	1
459.02	524.91	1	434.65	637.72	1
464.04	523.64	1	430.37	632.82	1
469.68	522.26	1	426.97	628.54	1
473.86	521.28	1	423.88	623.58	1
478.17	520.37	1	421.31	618.58	1
481.81	519.81	1	419.43	615.16	1
485.76	519.15	1	417.71	612.03	1
489.57	518.62	1	416.84	607.62	1
492.33	518.18	1	417.81	601.44	1
495.77	518.3	1	418.6	595.1	1
498.61	520.75	1	419.3	589.32	1
502.76	525.24	1	420.34	583.46	1
507.43	529.78	1	421.74	577.96	1
512.2	534.25	1	422.88	573.49	1
516.06	537.95	1	423.84	569.79	1
519.85	541.47	1	424.86	566.16	1
522.48	543.65	1	425.9	562.63	1
525.84	546.68	1	428.63	558.15	1
529	549.71	1	432.02	554.73	1
531.25	551.97	1	437.28	547.89	1
533.32	554.05	1	441.38	541.59	1
535.61	556.39	1	445.24	535.72	1
537.98	558.85	1	448.3	531.27	1
540.02	560.95	1	451.47	526.57	1
542.03	563.05	1	453.34	523.95	1
543.55	565.08	1	455.91	520.32	1
543.51	567.83	1	458.64	516.57	1
542.72	570.11	1	460.74	513.54	1
541.8	574.33	1	462.78	510.62	1
540.53	580.07	1	464.85	507.86	1
539.64	584.6	1	466.49	505.4	1
538.92	588.43	1	467.67	503.44	1
538.25	591.57	1	469.14	500.92	1
537.64	594.5	1	470.61	498.22	1
536.96	597.46	1	471.36	496.15	1
536.42	599.9	1	472.3	492.99	1
535.8	602.24	1	474.03	488.59	1
535.01	605.14	1	476.42	484.94	1
534.61	606.7	1	478.37	481.63	1
533.81	609.47	1	480.52	478	1
533.39	610.96	1	482.11	475.02	1
532.65	613.19	1	484.1	471.57	1
532.1	615.21	1	485.66	468.77	1
531.57	616.97	1	487.03	466.42	1
531.03	618.9	1	488.07	464.47	1
530.54	620.29	1	489.36	462.38	1
530.06	621.97	1	490.66	460.48	1
529.62	623.41	1	493.12	457.92	1
529.14	624.94	1	497.65	456.57	1
528.77	626.19	1	504	453.88	1
528.32	627.68	1	508.67	451.18	1
527.96	628.87	1	513.59	448.37	1
527.42	630.39	1	518.03	445.89	1
527.01	632.01	1	522.11	443.63	1
526.7	632.73	1	526.16	441.38	1
526.24	634.33	1	529.28	439.51	1
524.97	635.81	1	532.46	437.61	1
523.08	639.91	1	534.81	436.05	1
522.65	643.93	1	537.39	434.42	1
521.79	647.7	1	539.44	433.09	1
519.73	653.9	1	541.81	431.55	1
517.84	659.13	1	543.59	430.32	1
516.54	663.48	1	545.37	429.19	1
515.21	667.54	1	547.98	426.98	1
514.05	671.35	1	553.17	422.75	1
512.96	674.7	1	558.33	419.77	1
511.86	678.01	1	563.37	416.82	1
510.79	681.34	1	567.32	414.3	1
509.84	684.56	1	571.31	411.75	1
508.95	687.43	1	574.35	409.77	1
508.18	690.17	1	577.95	407.54	1
507.46	692.7	1	581.18	405.55	1
506.88	695.26	1	583.97	403.8	1
506.25	697.79	1	586.66	402.09	1
505.68	698.56	1	589.08	400.46	1
500.37	702.46	1	591.46	399.02	1
493.86	707.02	1	593.01	397.82	1
487.21	712.79	1	595.06	396.71	1
481.63	717.15	1	598.47	396.66	1
476.58	720.93	1	607.26	395.8	1
471.71	724.27	1	611.35	394.73	1
467.64	727.23	1	617.54	393.1	1
463.34	730.24	1	623.19	391.83	1
458.97	733.45	1	629.16	390.18	1
455.71	735.7	1	634.02	388.87	1
451.97	738.45	1	637.94	387.76	1
448.56	740.79	1	641.01	386.72	1
445.37	743.05	1	643.08	386.08	1
442.24	745.26	1	646.19	385.04	1
439.49	747.11	1	649.01	384.04	1
436.63	749.06	1	651.59	383.07	1
434.51	750.65	1	654.62	381.66	1
431.96	752.47	1	657.31	379.59	1
429.35	754.21	1	662.26	374.96	1
427.07	755.9	1	667.42	370.73	1
425.2	757.31	1	671.6	367.5	1
422.99	758.91	1	675.47	364.33	1
421.73	760.77	1	679.12	361.49	1
420.15	765	1	682.49	358.88	1
418.91	768.28	1	685.55	356.22	1
415.98	774.05	1	688.73	353.8	1
413.73	778.36	1	690.84	352	1
411.71	782.83	1	692.94	350.49	1
410	787.38	1	699.96	350.33	1
408.71	790.76	1	706.02	352.59	1
407.61	794.13	1	711.98	354.56	1
406.43	798.12	1	718.11	356.64	1
405.99	801.1	1	723.39	358.34	1
406.94	805.5	1	728.47	359.84	1
408.06	811.31	1	732.67	361.11	1
408.95	816.83	1	736.83	362.26	1
409.75	821.61	1	740.34	363.13	1
411	827.16	1	741.72	363.34	1
412.98	833.83	1	746.48	364.59	1
414.21	838.9	1	749.31	365.27	1
415.26	843.72	1	749.55	365.11	1
419.53	853.22	1	751.92	365.59	1
422.31	859	1	754.1	365.96	1
425.01	865.14	1	755.74	366.18	1
428.31	871.38	1	757.59	366.42	1
432.49	877.9	1	760.14	366.68	1
435.77	883.55	1	765.27	366.36	1
438.48	888.73	1	771.92	366.58	1
441.35	894.08	1	779.59	367.44	1
444	898.69	1	784.91	368.21	1
447.02	903.71	1	789.15	368.47	1
449.58	908.03	1	791.13	368.71	1
451.42	911.99	1	795.35	368.93	1
453.64	917	1	800.5	369.45	1
457.46	923.66	1	801.63	369.4	1
462.26	930.32	1	804.34	369.58	1
465.17	934.96	1	806.67	369.61	1
467.84	939.16	1	809.42	369.76	1
472.14	944.92	1	811.19	369.59	1
478.02	949.83	1	816.01	368.85	1
483.31	954.83	1	822.71	367.28	1
488.07	959.92	1	828.48	366.86	1
493.9	965.42	1	835.75	366.19	1
499.47	969.75	1	842.46	365.72	1
504.2	974.06	1	847.1	365.35	1
509.76	979.2	1	852.57	364.78	1
515.6	983.41	1	856.52	364.39	1
521.89	987.57	1	859.48	364.01	1
527.89	992.57	1	862.91	363.76	1
533.8	997.3	1	867.78	363.31	1
539.22	1001.1	1	869.61	363.01	1
544.82	1004.9	1	872.19	362.8	1
550.17	1008.8	1	874.71	362.61	1
554.22	1012	1	878.9	362.59	1
558.95	1015.7	1	882.12	363.54	1
563.2	1018.4	1	884.21	364.2	1
567.89	1021.1	1	886.73	364.77	1
573.17	1025.5	1	888.92	365.12	1
578.88	1030.4	1	891.11	365.35	1
585.29	1034.6	1	892.37	365.26	1
590.62	1037.9	1	894.94	365.67	1
596.04	1041.4	1	897.62	367.84	1
602.2	1045.5	1	899.17	370.99	1
604.78	1047.2	1	902.37	376.09	1
611	1051.3	1	906.14	380.86	1
614.48	1053.5	1	908.99	385.69	1
618.94	1056.4	1	892.12	407.94	1
622.77	1058.9	1	882.11	426.74	1
626.15	1060.7	1	877.9	442.14	1
629.34	1061.5	1	875.44	456.84	1
634.14	1062.2	1	873.8	469.9	1
641.79	1064.3	1	872.67	481.35	1
648.68	1066.4	1	871.73	491.91	1
655.1	1067.7	1	871.2	501.6	1
662.42	1069.2	1	870.81	509.18	1
669.45	1071.2	1	870.43	516.47	1
678.33	1072.7	1	870.32	524.01	1
684.89	1073.5	1	870.25	530.49	1
691.05	1074.5	1	870.23	535.99	1
698.72	1075.9	1	870.24	541.13	1
705.63	1077.3	1	870.48	546.03	1
711.85	1078.3	1	870.73	550.49	1
717.35	1079.1	1	870.97	554.75	1
723.1	1079.9	1	871.23	558.3	1
727.81	1081.3	1	871.52	561.31	1
735.37	1083.9	1	871.81	564.41	1
743.45	1085.2	1	872.33	568.4	1
750.84	1086.4	1	874.29	572.73	1
758.36	1087.9	1	877.51	581.47	1
765.83	1089.4	1	879.53	589.21	1
772.27	1090.4	1	881.53	595.81	1
778.11	1091.1	1	884.57	604.24	1
784.87	1092.8	1	886.48	609.71	1
792.76	1093.4	1	888.98	615.76	1
800.6	1092.3	1	890.57	619.91	1
808.79	1091.8	1	892.51	624.65	1
817.5	1091.3	1	894.63	629.39	1
826.52	1090.1	1	895.93	632.71	1
833.23	1089	1	897.86	636.87	1
840.48	1087.6	1	898.94	639.47	1
846.84	1086.5	1	899.83	643.94	1
853.18	1085.2	1	898.2	651.72	1
858.72	1082.8	1	896.72	664.46	1
868.05	1079.4	1	895.42	678.77	1
874.79	1078	1	893.82	688.3	1
883.54	1074.7	1	892.55	698.7	1
892.63	1071.3	1	891.55	708.96	1
899.85	1069.2	1	890.9	721.05	1
907.08	1066.8	1	890.53	726.91	1
915.44	1063.4	1	890.13	734.61	1
922.62	1060.3	1	889.63	742.21	1
928.4	1057.8	1	889.28	749.12	1
934.5	1055.2	1	888.88	754.81	1
939.34	1053.1	1	889.85	763.3	1
943.58	1050.2	1	893.65	772.96	1
950.81	1043.7	1	896.47	785.52	1
958.32	1039.1	1	899.02	798.69	1
965.65	1034.2	1	901.12	808.3	1
973.04	1028.1	1	903.38	818.16	1
979.41	1022.7	1	905.9	828.62	1
985.03	1017.7	1	907.57	835.82	1
989.89	1013.1	1	909.21	843.13	1
993.6	1009.5	1	911.39	852.14	1
997.03	1004.3	1	912.39	857.29	1
1000.7	999.07	1	914.21	864.66	1
1006.3	993.11	1	914.89	870.06	1
1012	986.5	1	914.13	878.71	1
1016.1	981.07	1	915.29	892.23	1
1019.8	976.57	1	917.24	901.67	1
1024.2	971.9	1	919.23	911.28	1
1030.2	965.34	1	921.22	920.5	1
1034.4	959.51	1	923.37	929.81	1
1039.3	954.17	1	925.29	937.87	1
1045.4	948.34	1	926.52	943.22	1
1051.3	941.5	1	928.2	949.88	1
1056	935.49	1	929.73	955.61	1
1060.9	929.96	1	931.15	961.15	1
1065.4	925.09	1	932.7	966.58	1
1070	920	1	933.96	971.29	1
1060.9	929.96	1	931.15	961.15	1
1065.4	925.09	1	932.7	966.58	1
1070	920	1	933.96	971.29	1
1074.3	915.09	1	935.28	975.95	1
1077.8	911.04	1	936.07	978.61	1
1081.4	906.6	1	938.69	984.3	1
1085	903.25	1	942.25	989.56	1
1088.6	900.2	1	945.69	995.77	1
1095.7	892.42	1	948.35	1000.5	1
1100	886.86	1	951.03	1005.3	1
1105.7	880.78	1	953.41	1009.3	1
1110.6	874.75	1	955.62	1012.9	1
1114.7	868.64	1	957.83	1016.5	1
1118.7	863.48	1	959.87	1019.8	1
1123.4	857.29	1	961.99	1022.6	1
1127.5	848.81	1	965.27	1023.7	1
1129.8	841.49	1	969.84	1021.2	1
1133.3	832.82	1	972.77	1018.1	1
1135.9	824.76	1	976.24	1014.5	1
1137.3	818.63	1	979.7	1010.9	1
1138.9	811.23	1	982.63	1008.2	1
1140.2	804.07	1	985.27	1005.7	1
1141.4	796.93	1	987.72	1003.4	1
1142.2	791.52	1	989.71	1001.3	1
1142.2	787.36	1	991.75	996.64	1
1141.7	779.56	1	994.6	989.43	1
1142.9	767.91	1	998.84	982.37	1
1143.2	757.94	1	1003.5	975.17	1
1143.9	748.42	1	1007.9	967.84	1
1144.4	738.52	1	1011.4	961.84	1
1143.9	729.48	1	1014.8	956.2	1
1143.6	722.22	1	1018.3	951.66	1
1143.6	714.42	1	1023.7	945.48	1
1143.6	708.9	1	1029.2	936.79	1
1143.7	701.14	1	1035	928.38	1
1143.6	696.48	1	1041.2	921.17	1
1143.4	690.14	1	1046.9	912.92	1
1143.3	684.24	1	1052	904.22	1
1144	677.37	1	1056.7	896.73	1
1142.7	667.64	1	1060.8	889.97	1
1141.1	657.91	1	1064.8	883.77	1
1140.1	649.83	1	1068.1	878.45	1
1137.9	639.88	1	1071.2	873.37	1
1136	632.67	1	1074	868.98	1
1134	625.88	1	1076.3	864.99	1
1132.4	620.47	1	1078.9	860.84	1
1130.4	614.28	1	1081	857.56	1
1128.7	608.89	1	1083.3	853.75	1
1126.9	603.18	1	1085.9	851.14	1
1125.2	598.24	1	1091	845.43	1
1123.5	593.71	1	1095.3	836.08	1
1121.9	589.16	1	1099.4	827.19	1
1121.4	585.65	1	1103.7	818.92	1
1120	579.43	1	1107.7	810.43	1
1116.8	570.31	1	1111.1	802.73	1
1114	562.69	1	1113.9	796.03	1
1111.6	555.7	1	1115.9	791.12	1
1108.9	548.53	1	1116.7	782.09	1
1105.9	541.74	1	1118.4	771.4	1
1103.4	536.21	1	1121.2	760.3	1
1100.8	530.9	1	1122.8	749.67	1
1098.2	525.67	1	1123.9	741.48	1
1095.9	521.51	1	1124.7	730.45	1
1091.4	517.71	1	1125.4	720.93	1
1084.8	510.71	1	1125.6	713.78	1
1077.6	502.33	1	1126.1	706.58	1
1070	494.72	1	1126.5	699.52	1
1063.7	487.97	1	1126.8	695.01	1
1058	482.18	1	1127.4	690.26	1
1053.3	477.77	1	1127.8	683.77	1
1047.5	472.86	1	1127.3	677.73	1
1042.2	468.58	1	1124	670.32	1
1037.1	464.41	1	1120.6	659.57	1
1032.9	461.05	1	1117.9	649.98	1
1029.4	458.13	1	1115	642.12	1
1026.1	455.72	1	1082.7	635.27	1
1022.7	452.97	1	1061.3	622.35	1
1018.8	450.04	1	1043.6	608.19	1
1015.8	447.69	1	1028.4	595.69	1
1012.2	445.04	1	1015.5	584.96	1
1009.9	443.28	1	1004.3	575.14	1
1007.3	441.35	1	994.53	566.34	1
1004.1	439.06	1	985.58	557.79	1
1001.4	437.08	1	979.14	550.84	1
999.23	435.55	1	979.18	540.07	1
996.97	433.94	1	989.3	532.68	1
993.79	431.63	1	999.72	525.73	1
992.33	430.66	1	1008.3	519.2	1
989.52	428.68	1	1015.8	513.18	1
987.77	427.06	1	1022.7	507.62	1
986.52	425.16	1	1029.1	502.37	1
979.9	419.7	1	1034.4	498.12	1
974.58	415.48	1	1039.6	493.83	1
969.41	410.48	1	1043.7	490.33	1
962.84	405.1	1	1048.1	486.7	1
957.3	400.9	1	1051	483.67	1
952.67	397.34	1	1052.7	479.47	1
948.06	393.78	1	1051.7	475.99	1
943.88	390.76	1	1049.2	472.83	1
939.49	387.41	1	1046	469.73	1
935.89	384.74	1	1043.3	467.32	1
932.81	382.47	1	1042.6	465.9	1
929.38	380.01	1	1040.6	463.98	1
926.48	377.84	1	1038.9	462.21	1
924.03	376.08	1	1036.3	459.97	1
921.13	374.03	1	1034.9	457.72	1
918.2	372.06	1	1031.6	454.13	1
915.99	370.65	1	1025.5	450.07	1
913	368.84	1	1020.7	447.49	1
911.19	367.85	1	1016.5	444.92	1
906.77	366.72	1	1013.3	442.89	1
903.77	365.87	1	1009.2	440.62	1
897.61	363.41	1	1006.4	438.95	1
890.63	360.7	1	1003.8	437.44	1
884.33	358.99	1	1000.6	435.77	1
879.12	357.28	1	998.57	433.98	1
873.11	355.09	1	994.6	430.79	1
867.41	352.92	1	989.22	426.92	1
862.19	350.99	1	983.81	423.55	1
857.6	349.48	1	978.47	420.4	1
852.39	347.79	1	975.32	418.17	1
848.74	347.49	1	971.37	415.25	1
844.25	348.17	1	967.29	411.27	1
836.94	348.3	1	959.12	405.56	1
830.44	348.14	1	951.58	401.61	1
824.57	348.53	1	944.23	396.72	1
817.43	349.64	1	937.46	392.59	1
811.27	350.24	1	930.82	389.19	1
806.33	350.43	1	924.6	386.06	1
800.8	351.26	1	919.21	383.33	1
794.76	352.95	1	913.69	380.4	1
787.85	354.32	1	909.46	377.99	1
783.55	354.93	1	905.57	375.84	1
775.69	355.88	1	901.81	373.81	1
770.41	357.13	1	898.85	372.4	1
764.17	358.43	1	889.79	372.02	1
758.72	359.69	1	881.16	370.73	1
753.76	360.83	1	872.16	369.48	1
749.36	361.92	1	864.05	368.87	1
745.02	362.94	1	856.01	368.43	1
741.41	363.85	1	850.13	368.1	1
737.88	364.74	1	843.46	367.94	1
734	365.75	1	838.04	367.66	1
731.53	366.39	1	833.64	367.2	1
728.71	366.77	1	829.32	366.99	1
726.45	367.02	1	825.31	366.79	1
720.23	366.35	1	821.47	366.71	1
713.14	365.7	1	817.68	366.53	1
706.46	365.57	1	811.94	364.83	1
702.68	365.31	1	803.48	360.6	1
698.02	364.89	1	792.98	357.13	1
693.2	364.31	1	783.86	354.76	1
687.37	363.46	1	776.17	353.03	1
683.05	362.97	1	768.69	351.71	1
679.58	362.58	1	761.47	350.58	1
675.8	362.12	1	755.29	349.73	1
672.47	361.83	1	750.74	349.26	1
668.9	361.39	1	744.88	348.61	1
666.03	361.13	1	742.11	348.28	1
662.72	360.97	1	736.08	348.41	1
658.34	362.15	1	730.55	350.21	1
653.66	363.42	1	721.71	352.67	1
647.21	364	1	713.27	354.34	1
640.11	364.93	1	705.81	356.11	1
633.25	366.41	1	699.69	358.04	1
626.69	367.79	1	694.99	359.95	1
617.15	370.97	1	689.8	361.99	1
613.53	374.65	1	682.49	364.16	1
605.16	380.76	1	675.67	366.27	1
599.38	384.36	1	670.51	368.61	1
592.8	389.6	1	664.4	371.72	1
586.77	394.28	1	659.72	373.6	1
579.68	398.76	1	653.4	376.13	1
572.25	404.04	1	649.81	377.36	1
565.86	409.49	1	645.32	379.1	1
557.51	414.54	1	641.91	380.31	1
550.54	419.34	1	638.63	381.37	1
545.1	423.77	1	633.04	382.21	1
539.05	428.62	1	624.39	383.45	1
532.94	433.15	1	616.25	386.24	1
527.6	437.14	1	608.91	389.16	1
522.48	441.12	1	602.11	391.64	1
518.15	444.38	1	596.03	394.21	1
513.83	447.93	1	590.8	397.84	1
510.2	450.84	1	584.3	402.41	1
505.94	454.48	1	575.79	406.79	1
502.26	457.76	1	568.5	410.73	1
499.3	460.31	1	562.12	414.82	1
496.71	462.67	1	555.97	419.24	1
493.81	466.21	1	551.23	422.47	1
491.15	471.32	1	545.98	426.09	1
488.18	476.9	1	541.52	429.05	1
483.82	483.87	1	537.3	431.97	1
480.31	489.91	1	533.73	434.49	1
477.6	495.01	1	530.16	437.2	1
475.18	499.99	1	527.68	439.57	1
472.86	504.94	1	523.35	444.21	1
470.35	510.05	1	517.55	448.52	1
468.24	514.76	1	510.49	453.55	1
466.21	519.18	1	505.1	458.97	1
464.39	523.16	1	499.61	465.05	1
462.87	526.52	1	494.24	470.05	1
459.51	532.21	1	488.98	475.26	1
457.45	534.61	1	484.53	479.8	1
452.7	542	1	480.5	483.92	1
450.13	547.43	1	477.47	487.19	1
447.06	553.48	1	473.91	491.05	1
444.6	558.07	1	471.07	494.08	1
441.16	564.58	1	468.48	497	1
439.6	567.73	1	465.47	500.31	1
437.32	572.11	1	463.12	503.82	1
435.21	576.16	1	461.15	510.17	1
433.33	580.02	1	457.99	517.05	1
430.58	585.69	1	454.45	523.9	1
429.9	587.07	1	451.39	529.75	1
428.48	589.94	1	448.6	535.45	1
426.86	592.59	1	446.78	539.02	1
423.7	597.03	1	444.11	544.37	1
419.62	603.57	1	441.17	549.06	1
417.21	608.82	1	438.19	554.13	1
413.92	615.87	1	435.48	559.54	1
412.44	618.93	1	433.55	564.01	1
409.32	625.69	1	432.06	567.8	1
408.38	627.76	1	430.39	572.01	1
406.27	632.27	1	429.05	575.15	1
403.81	637.77	1	427.64	578.73	1
402.28	641.22	1	426.37	581.67	1
401.46	643.88	1	425.4	583.78	1
399.9	650.79	1	424.2	586.1	1
397.62	656.36	1	423.19	587.95	1
395.72	660.94	1	422.2	590.5	1
393.98	666.78	1	422.08	595.51	1
392.6	672.06	1	421.29	602.19	1
391.21	677.26	1	419.72	608.18	1
389.72	684.73	1	418.3	614.07	1
390.51	693.45	1	417.38	618.63	1
391.3	700.03	1	416.24	624.82	1
391.73	708.21	1	415.11	629.15	1
392.6	715.9	1	413.24	635.13	1
394.06	723.89	1	412.2	640.72	1
395.43	731.14	1	411.41	645.79	1
396.36	737.23	1	409.71	652.45	1
397.28	742.62	1	407.38	658.38	1
398.36	748.74	1	405.15	664.84	1
399.44	754.13	1	403.94	669.82	1
400.42	758.78	1	402.79	674.4	1
401.54	763.19	1	401.69	679.16	1
402.79	768.04	1	399.91	684.88	1
404.02	773.27	1	398.9	688.65	1
404.5	777.47	1	397.77	691.97	1
407.15	787.25	1	396.97	694.49	1
409.67	792.96	1	396.18	697.38	1
412.19	800.51	1	394.72	701.03	1
414.77	807.92	1	394.1	703.01	1
417.94	815.88	1	393.79	705.92	1
420.93	823.05	1	394.06	709.19	1
423.11	828.57	1	395.55	715.54	1
425.29	834.21	1	395.76	721.92	1
427.56	840.06	1	396.1	728.94	1
429.57	845.36	1	396.49	735.22	1
431.51	850.21	1	397.03	740.75	1
433.28	854.68	1	397.68	746.42	1
434.95	857.81	1	398.15	751.56	1
438.59	863.89	1	398.35	756.06	1
441.02	870.15	1	398.62	759.77	1
443.15	877.03	1	398.7	762.77	1
446.15	884.59	1	399.48	766.01	1
449.32	891.74	1	400.46	769.97	1
452.19	898.09	1	401.12	775.61	1
454.36	903.33	1	401.34	782.49	1
456.73	908.83	1	401.9	789.17	1
458.51	913.02	1	402.82	795.42	1
460.45	917.58	1	403.72	801.24	1
462.55	922.41	1	404.74	807.1	1
464.44	926.65	1	405.41	811.74	1
466.19	930.37	1	406.22	816.54	1
467.84	933.95	1	406.95	820.84	1
470.66	938.43	1	407.79	824.84	1
473.63	941.25	1	408.25	827.8	1
478.28	946.99	1	408.76	831.31	1
481.75	952.28	1	409.49	834.07	1
486.84	958.48	1	412.72	839.04	1
490.22	962.4	1	415.36	844.17	1
494.45	967.06	1	417.94	849.96	1
498.26	971	1	420.21	855.17	1
501.96	974.94	1	422.02	859.7	1
505.1	978.17	1	423.67	863.87	1
508.46	981.58	1	425.3	867.89	1
511.66	984.78	1	426.77	871.62	1
530.83	1010.3	1	438.71	901.16	1
535.59	1016.6	1	442.09	909.27	1
539.21	1020.8	1	445.6	916.38	1
543.21	1025.3	1	449.18	923.26	1
547.28	1029.7	1	451.91	928.47	1
550.95	1033	1	454.96	933.89	1
557.54	1036.2	1	458.53	938.91	1
565.81	1040.6	1	465.32	943.91	1
571.54	1044	1	472.01	950.28	1
578.54	1047.3	1	478.19	956.87	1
586.68	1051.1	1	483.85	962.91	1
591.18	1053.9	1	489.32	967.96	1
597.94	1057	1	494.86	973.81	1
604.91	1059.4	1	499.57	980.38	1
614.81	1063.8	1	505.76	987.28	1
621.37	1066.3	1	512.48	993.5	1
629.16	1067.8	1	519.09	1000.1	1
637.6	1069.6	1	525.62	1006.1	1
647.35	1071.9	1	533.56	1011.7	1
656.17	1073.4	1	540.87	1017.7	1
663.25	1074.3	1	548.09	1024.1	1
671.1	1075.2	1	555.14	1028.4	1
676.5	1075.6	1	563.33	1032.7	1
683.22	1076.4	1	570.84	1037.6	1
689.39	1076.9	1	578.15	1041.9	1
694.28	1077.4	1	587.31	1045.3	1
700.41	1077.8	1	596.74	1050.6	1
704.42	1078.2	1	606.16	1056.7	1
709.73	1078.5	1	616.93	1061.8	1
713.09	1079.1	1	625.94	1066.2	1
719.33	1080.4	1	634.48	1070.6	1
728.3	1081.6	1	642.21	1074.6	1
736.03	1082.1	1	649.99	1078.4	1
744.01	1083.2	1	655.68	1081	1
751.25	1084	1	661.86	1083.5	1
757.92	1084.4	1	667.34	1085.7	1
764.08	1084.5	1	672.43	1087.7	1
769.4	1084.6	1	677.21	1089.5	1
775.3	1084.8	1	681.25	1090.8	1
780.94	1084.8	1	691.14	1090.7	1
785.72	1084.8	1	700.21	1092	1
790.46	1084.9	1	711.7	1094.5	1
794.68	1084.9	1	721.41	1096	1
799.4	1084.9	1	730.83	1097.2	1
802.51	1084.9	1	739.41	1098.1	1
807.81	1084.2	1	747.02	1099	1
814.01	1082.7	1	753.57	1099.8	1
820.32	1082.6	1	760.5	1100.3	1
829.27	1082.1	1	766.08	1100.9	1
837.09	1081.2	1	771.92	1101.3	1
844.3	1080.4	1	776.23	1101.7	1
850.23	1079.6	1	782.81	1099.4	1
855.27	1079.1	1	791.94	1096.5	1
862.48	1078.3	1	802.73	1094.8	1
866.4	1077.8	1	811.62	1093.2	1
873.01	1077	1	819.95	1091.7	1
876.62	1076.7	1	827.37	1090.4	1
880.92	1076	1	834.25	1089.8	1
885.2	1075.3	1	840.85	1089.4	1
889.29	1074.8	1	847.13	1089.1	1
892.81	1073.6	1	853.51	1088.4	1
900.2	1068.2	1	856.79	1087.4	1
907.89	1064.1	1	861.22	1086.7	1
914.45	1060.2	1	865.82	1086.7	1
921.85	1054.6	1	871.21	1086.4	1
929.72	1049.6	1	876.69	1084.5	1
936.26	1045.4	1	880.65	1083.3	1
943.05	1040.1	1	886.9	1080.8	1
948.32	1035.8	1	892.04	1079	1
954.66	1030.9	1	896.24	1077.3	1
959.05	1027.5	1	899.97	1074.7	1
964.18	1021.6	1	905.3	1071.8	1
969.93	1016.1	1	910.08	1069.9	1
976.58	1011.2	1	914.73	1067.5	1
984.24	1004.3	1	918.76	1065.2	1
990.92	998.56	1	922.41	1062.9	1
997.25	993.67	1	926.98	1060.6	1
1003.9	987.84	1	931.56	1058.9	1
1009.9	981.89	1	937.41	1055.7	1
1014.7	977.47	1	943.1	1051.2	1
1019.2	973.72	1	950.36	1047.3	1
1024.7	969.14	1	957.7	1043.5	1
1029.6	964.78	1	964.5	1038.8	1
1033.9	960.8	1	970.42	1034.7	1
1037.8	957.16	1	976.81	1031.1	1
1041	954.03	1	983.18	1026.8	1
1045.1	949.99	1	988.89	1018.9	1
1048.3	946.94	1	996.86	1011.2	1
1051.2	945.02	1	1004.6	1004.7	1
1055.6	941.38	1	1011.9	997.71	1
1060.2	935.73	1	1018.3	991.57	1
1064.1	929.51	1	1024.2	985.59	1
1068.9	923.05	1	1029.9	980.18	1
1072.8	917.01	1	1034.5	975.82	1
1075	910.9	1	1038.9	971.66	1
1077.3	904.6	1	1043	968.08	1
1080.3	897.45	1	1047.1	964.75	1
1083.4	889.94	1	1050.9	961.78	1
1085.3	883.72	1	1053.9	959.21	1
1087.1	877.41	1	1057.4	956.27	1
1088.6	872.25	1	1060	954.07	1
1090	866.54	1	1062.6	952.34	1
1091.3	861.77	1	1064.8	950.82	1
1092.4	857.09	1	1066.4	947.04	1
1093.5	852.41	1	1069.5	939.61	1
1094.2	848.85	1	1074.7	931.96	1
1094.4	844.63	1	1079.3	924.57	1
1094.6	838.04	1	1082.8	917.48	1
1096.4	831.06	1	1085.9	910.81	1
1097.8	821.87	1	1089.3	904.3	1
1098.6	815.1	1	1092.1	898.55	1
1100.2	806.91	1	1094.6	893.86	1
1101.8	799.57	1	1096.8	889.41	1
1102.8	793.63	1	1099.2	885.03	1
1103.8	787.49	1	1101.2	881.88	1
1104.8	781.31	1	1103.2	878.87	1
1105.4	776.98	1	1105.3	875.72	1
1106.3	771.17	1	1106.8	873.88	1
1106.9	766.79	1	1108	866.76	1
1107.6	761.72	1	1110.4	858.53	1
1108.2	757.57	1	1113.6	850.71	1
1108.6	753.67	1	1116.6	841.81	1
1109.2	749.77	1	1118.5	834.75	1
1109.6	745.05	1	1120.3	828.02	1
1109.2	741.38	1	1122.2	821.01	1
1108.4	735.75	1	1123.7	814.64	1
1108.6	728.83	1	1125.1	809.38	1
1108.5	721.18	1	1126.4	804.43	1
1107.3	714.55	1	1127.6	799.42	1
1106.1	707.73	1	1128.7	795.12	1
1105.4	702.07	1	1129.8	790.55	1
1104.3	695.56	1	1130.8	786.62	1
1103.4	689.67	1	1131.6	784.98	1
1102.4	683.89	1	1132.4	783.98	1
1101.4	679.11	1	1133	781.62	1
1100.4	674.26	1	1133	777.98	1
1099.5	669.93	1	1132.8	775.11	1
1098.5	665.45	1	1133.6	776.09	1
1097.6	661.88	1	1133	772.84	1
1096.7	657.71	1	1132.9	771.59	1
1095.8	654.18	1	1133.5	769.37	1
1095	651.22	1	1134.6	764.85	1
