X1	Y1	ProbId1	X2	Y2	ProbId2	
576.76	402.42	NaN	1104.2	785.17	NaN
569.74	408.39	NaN	1104.8	798.54	NaN
562.67	414.23	NaN	1102	817.17	NaN
558.2	418.54	NaN	1099.2	834.73	NaN
553.57	423.48	NaN	1096.6	850.21	NaN
549.5	427.7	NaN	1094.4	863.02	NaN
545.63	431.75	NaN	1091.8	875.24	NaN
542.86	434.65	NaN	1089.1	886.23	NaN
539.21	438.27	NaN	1086.3	896.13	NaN
535.82	441.95	NaN	1083.5	905.46	NaN
532.34	445.56	NaN	1080.6	914.38	NaN
529.56	448.72	NaN	1078.1	921.49	NaN
526.87	451.52	NaN	1075.4	929.06	NaN
524.18	454.7	NaN	1073.1	934.46	NaN
521.36	459.95	NaN	1066.7	937.5	NaN
516.71	465.69	NaN	1058.9	931.82	NaN
511.89	471.13	NaN	1049.8	923.06	NaN
506.6	478.71	NaN	1040	914.59	NaN
503	483.84	NaN	1031.7	906.87	NaN
498.48	489.96	NaN	1022.4	899.23	NaN
494.46	495.23	NaN	965.59	881.6	NaN
490.5	500.31	NaN	922.15	844.27	NaN
487.04	504.85	NaN	890.82	813.38	NaN
483.78	509.13	NaN	859.36	795.76	NaN
480.97	513.14	NaN	832.85	785.55	NaN
477.65	517.83	NaN	810.45	777.37	NaN
475.48	520.87	NaN	791.07	769.91	NaN
472.93	524.42	NaN	774.62	763.18	NaN
470.83	527.53	NaN	759.85	756.54	NaN
469.54	530.28	NaN	746.38	750.08	NaN
469.22	535.01	NaN	734.74	744.24	NaN
468.92	541.24	NaN	724.06	738.56	NaN
468.57	549.64	NaN	714.55	733.24	NaN
468.33	556.58	NaN	707.06	727.27	NaN
468.71	562.75	NaN	695.01	699.69	NaN
469.45	569.12	NaN	682.02	671.89	NaN
470.09	574.35	NaN	669.41	646.27	NaN
470.91	579.56	NaN	657.84	624.69	NaN
471.7	583.98	NaN	647.69	606.2	NaN
472.55	588.42	NaN	638.61	589.97	NaN
473.19	592.04	NaN	630.47	575.07	NaN
473.82	595.35	NaN	623.31	561.27	NaN
474.66	599.17	NaN	617.3	548.61	NaN
475.37	602.57	NaN	612.17	536.83	NaN
475.94	605.51	NaN	607.79	526.39	NaN
476.68	608.42	NaN	603.63	516.05	NaN
477.39	611.42	NaN	600.1	506.45	NaN
477.77	613.58	NaN	593	498.5	NaN
478.55	616.55	NaN	578.76	484.74	NaN
478.87	618.52	NaN	566.64	470.04	NaN
479.67	621.53	NaN	555.86	457.23	NaN
480.05	623.61	NaN	545.86	446.06	NaN
480.79	626.04	NaN	535.8	435.64	NaN
481.05	627.67	NaN	532.48	432.57	NaN
481.83	630.17	NaN	530.09	432.49	NaN
482.44	632.48	NaN	525.81	433.97	NaN
482.85	633.87	NaN	520.92	436.98	NaN
483.48	634.65	NaN	516.94	439.3	NaN
483.99	635.22	NaN	514.23	440.7	NaN
484.95	636.47	NaN	509.25	443.87	NaN
486.88	637.07	NaN	506.46	446.6	NaN
490.76	637.27	NaN	501.56	454.38	NaN
490.59	636.9	NaN	495.71	461.24	NaN
491.6	636.63	NaN	490.36	467.67	NaN
491.55	636.34	NaN	485.82	473.33	NaN
491.49	636.57	NaN	482.07	478.15	NaN
493.27	636.1	NaN	478.07	483.36	NaN
496.58	634.5	NaN	474.83	487.79	NaN
495.95	634.49	NaN	472.23	491.27	NaN
496.21	634.22	NaN	469.74	495.06	NaN
499.51	633.07	NaN	467.2	498.64	NaN
504.52	632.56	NaN	464.96	501.87	NaN
504.65	633.06	NaN	462.94	504.87	NaN
506.67	633.36	NaN	460.99	507.87	NaN
507.03	633.62	NaN	459.13	510.83	NaN
510.93	634.86	NaN	457.88	512.24	NaN
511.26	636.8	NaN	455.94	515.46	NaN
511.43	639.51	NaN	454.44	517.76	NaN
510.96	641.8	NaN	453.54	518.88	NaN
510.81	643.19	NaN	452.35	520.67	NaN
510.79	646.93	NaN	451.01	522.63	NaN
510.89	650.52	NaN	439.71	531.6	NaN
510.63	654.88	NaN	425.75	552.17	NaN
508.53	658.7	NaN	417.17	568.79	NaN
505.05	661.45	NaN	411.79	586.85	NaN
500.06	667.19	NaN	408.1	601.18	NaN
496.32	671.9	NaN	405.47	612.82	NaN
492.89	676.15	NaN	403.18	624.71	NaN
489.25	680.25	NaN	401.48	633.69	NaN
486.77	683.02	NaN	399.88	642.89	NaN
483.72	686.41	NaN	398.36	650.59	NaN
480.68	689.68	NaN	397.01	658.4	NaN
478.68	691.9	NaN	395.72	664.84	NaN
476.36	694.29	NaN	394.49	670.4	NaN
473.81	696.89	NaN	393.33	676.57	NaN
471.65	699.06	NaN	392.37	681.39	NaN
469.41	700.05	NaN	391.48	686.26	NaN
465.45	702.33	NaN	390.8	690.11	NaN
458.94	707.28	NaN	390.01	694.38	NaN
453.33	711.41	NaN	389.41	698.39	NaN
448.38	714.21	NaN	388.98	701.15	NaN
443.54	716.94	NaN	388.67	704.66	NaN
439.13	719.57	NaN	388.58	707.23	NaN
434.82	722.21	NaN	390.47	721.56	NaN
430.92	724.54	NaN	389.04	743.64	NaN
426.08	727.29	NaN	389.88	763.28	NaN
423.08	729.03	NaN	391.13	780.88	NaN
420.48	730.56	NaN	392.15	793.06	NaN
416.9	733.95	NaN	398.45	805.98	NaN
416.26	737.56	NaN	405.65	821.31	NaN
415.89	742.06	NaN	411.44	837.39	NaN
414.99	747.62	NaN	417.2	851.97	NaN
413.77	753.84	NaN	422.09	864.36	NaN
413.42	761.78	NaN	426.59	875.44	NaN
413.14	764.37	NaN	430.66	885.74	NaN
412.47	773.19	NaN	434.42	894.77	NaN
411.53	780.28	NaN	437.69	902.19	NaN
415.69	822.79	NaN	456.06	937.43	NaN
417.05	830.43	NaN	458.25	941.02	NaN
419.38	837	NaN	460.33	944.43	NaN
421.44	842.47	NaN	462.2	947.32	NaN
423.56	848.82	NaN	464.23	950.22	NaN
426.95	859.25	NaN	465.69	952.42	NaN
429.94	865.4	NaN	469.85	955.66	NaN
432.39	871.66	NaN	479.54	960.68	NaN
435.69	880.18	NaN	487.54	967.6	NaN
439.18	886.97	NaN	493.71	973.21	NaN
442.44	892.81	NaN	500.52	979.45	NaN
445.66	899.24	NaN	506.41	984.67	NaN
449.45	907.18	NaN	511.84	989.93	NaN
453.01	912.43	NaN	516.42	994.18	NaN
456.38	918.25	NaN	520.72	998.18	NaN
460.36	925.77	NaN	524.44	1001.7	NaN
465.22	933.25	NaN	528.15	1005.2	NaN
470.25	939.41	NaN	531.48	1008.1	NaN
474.29	945.09	NaN	534.51	1010.9	NaN
479.45	952.05	NaN	536.94	1013.3	NaN
483.59	957.43	NaN	539.29	1015.5	NaN
487.39	962.06	NaN	541.5	1017.7	NaN
491.19	966.4	NaN	542.39	1018.9	NaN
495.02	970.78	NaN	544.52	1020.9	NaN
498.41	975.13	NaN	546.34	1022.7	NaN
501.64	980.81	NaN	547.9	1024.2	NaN
507.53	987.79	NaN	549.83	1026.1	NaN
514.61	995.19	NaN	552.38	1028.9	NaN
520.92	1002.2	NaN	556.68	1033.5	NaN
524.23	1005.9	NaN	563.11	1038.1	NaN
530	1011.5	NaN	569.25	1041.7	NaN
534.74	1015.1	NaN	574.41	1044.7	NaN
539.28	1019.4	NaN	579.38	1047.5	NaN
NaN	NaN	NaN	562.61	1035.7	NaN
NaN	NaN	NaN	571.15	1041.8	NaN
NaN	NaN	NaN	578.74	1047	NaN
NaN	NaN	NaN	582.91	1049.7	NaN
NaN	NaN	NaN	587.1	1052.9	NaN
NaN	NaN	NaN	593.89	1057	NaN
NaN	NaN	NaN	596.32	1058.6	NaN
NaN	NaN	NaN	601.13	1061.1	NaN
NaN	NaN	NaN	607.54	1063	NaN
NaN	NaN	NaN	619.7	1064.9	NaN
NaN	NaN	NaN	628.95	1067	NaN
655.18	1085.6	NaN	637.07	1069.6	NaN
618.34	1068.4	NaN	664.1	1073.6	NaN
622.66	1070.4	NaN	673.49	1075	NaN
629.27	1073.1	NaN	684.17	1076.2	NaN
633.78	1074.8	NaN	692.5	1077.1	NaN
636.81	1076	NaN	699.6	1078	NaN
640.91	1077.5	NaN	705.73	1078.8	NaN
645.2	1079	NaN	712.91	1083.6	NaN
648.27	1080	NaN	727.52	1095.4	NaN
651.09	1081.1	NaN	738.31	1100.9	NaN
654.76	1082.5	NaN	751.78	1099.7	NaN
658.08	1083.3	NaN	767.41	1095.1	NaN
660.97	1084.2	NaN	780.49	1091.6	NaN
663.64	1085.1	NaN	791.62	1088.5	NaN
665.03	1085.6	NaN	802.37	1085.2	NaN
667.54	1086.3	NaN	811.53	1082.5	NaN
670.68	1087.1	NaN	820.02	1079.9	NaN
672.7	1087.5	NaN	827.43	1077.7	NaN
675.57	1088.3	NaN	834.73	1075.6	NaN
677.78	1088.6	NaN	841.29	1073.7	NaN
679.99	1089.9	NaN	847.26	1072.1	NaN
695.81	1095.3	NaN	852.69	1070.6	NaN
708.62	1097.8	NaN	858.16	1069.1	NaN
725.06	1098.7	NaN	862.53	1068.1	NaN
732.6	1099.4	NaN	867.28	1066.9	NaN
740.46	1100	NaN	871.52	1066	NaN
750.25	1100.8	NaN	874.31	1066.2	NaN
756.86	1101.3	NaN	881.18	1067.4	NaN
765.76	1101.9	NaN	891.75	1069.7	NaN
774.21	1102.6	NaN	898.7	1070.8	NaN
782.39	1101.2	NaN	905.05	1071.5	NaN
790.61	1096.7	NaN	912.09	1069	NaN
804.43	1089.2	NaN	918.33	1064.4	NaN
813.6	1083.9	NaN	923.97	1060.3	NaN
820.25	1080.3	NaN	929.58	1054.2	NaN
827.3	1076.8	NaN	933.93	1050.6	NaN
833.7	1073.6	NaN	938.67	1045.8	NaN
839.24	1070.9	NaN	942.99	1041.9	NaN
844.62	1068.4	NaN	946.05	1038.8	NaN
849.7	1066	NaN	949.56	1035.7	NaN
853.27	1064.3	NaN	953.24	1034	NaN
856.54	1062.4	NaN	957.2	1037.1	NaN
859.27	1061.2	NaN	957.49	1042.5	NaN
862.82	1059.4	NaN	955.95	1046	NaN
868.8	1055.4	NaN	952.75	1049.2	NaN
872.16	1053	NaN	945.01	1052.7	NaN
881.92	1047.2	NaN	938.33	1056.3	NaN
889.11	1042.6	NaN	931.56	1059.7	NaN
898.43	1036.9	NaN	925.29	1062.7	NaN
907.09	1031.6	NaN	919.98	1065.4	NaN
913.69	1027.1	NaN	914.48	1067.8	NaN
921.24	1022.2	NaN	911.28	1069.5	NaN
929.66	1017.2	NaN	906.59	1071.6	NaN
935.74	1013.5	NaN	903.14	1073.3	NaN
941.86	1009.6	NaN	899.87	1074.8	NaN
945.73	1007.2	NaN	897.19	1076.2	NaN
951.5	1003.6	NaN	895.7	1077.2	NaN
956.62	1000.7	NaN	893.61	1078.2	NaN
959.35	999.04	NaN	891.49	1079.2	NaN
963.25	996.82	NaN	889.78	1080.1	NaN
966.96	994.82	NaN	888.6	1080.8	NaN
970.78	992.7	NaN	887.14	1081.5	NaN
974.1	990.91	NaN	885.91	1082.1	NaN
977.45	989.15	NaN	884.48	1082.7	NaN
982.77	986.38	NaN	878.69	1083.3	NaN
983.51	985.89	NaN	872.75	1080.1	NaN
986.34	984.47	NaN	868.18	1077	NaN
988.93	983.12	NaN	864.67	1074.5	NaN
991.14	981.93	NaN	861.11	1071.8	NaN
995.83	979.49	NaN	856.89	1068.5	NaN
974.1	990.91	NaN	885.91	1082.1	NaN
977.45	989.15	NaN	884.48	1082.7	NaN
982.77	986.38	NaN	878.69	1083.3	NaN
983.51	985.89	NaN	872.75	1080.1	NaN
986.34	984.47	NaN	868.18	1077	NaN
988.93	983.12	NaN	864.67	1074.5	NaN
991.14	981.93	NaN	861.11	1071.8	NaN
995.83	979.49	NaN	856.89	1068.5	NaN
995.81	979.54	NaN	853.46	1065.8	NaN
1000.1	977.23	NaN	850.4	1063.3	NaN
1000.4	977.11	NaN	848.09	1061.7	NaN
1003.9	975.33	NaN	845.33	1059.5	NaN
1006.1	974.23	NaN	842.81	1057.3	NaN
1007.7	973.36	NaN	840.9	1055.8	NaN
1007.7	973.49	NaN	838.64	1054.1	NaN
1014.7	970.06	NaN	833.93	1046.8	NaN
1017.1	970.67	NaN	836.89	1043.3	NaN
1018.8	975.32	NaN	840.08	1041.2	NaN
1016.5	980.74	NaN	845.02	1038.8	NaN
1012.8	986.75	NaN	849.11	1036.9	NaN
1010.7	991.06	NaN	852.22	1035.5	NaN
1006.5	998.46	NaN	854.96	1034.2	NaN
1002.1	1002.3	NaN	857.82	1032.9	NaN
996.81	1008	NaN	860.16	1031.8	NaN
992.31	1013.8	NaN	862.47	1030.7	NaN
986.29	1019.8	NaN	864.58	1029.9	NaN
980.61	1025.6	NaN	866.46	1029.1	NaN
975.65	1031.9	NaN	868.24	1028.4	NaN
968.47	1039	NaN	870.51	1027.4	NaN
962.59	1043.9	NaN	871.19	1027.2	NaN
955.9	1050.1	NaN	873.91	1026.2	NaN
946.98	1055.3	NaN	874.4	1026.1	NaN
937.81	1059.3	NaN	877.66	1024.5	NaN
928.82	1063.7	NaN	880.81	1020.5	NaN
921.48	1067.3	NaN	889.49	1015.2	NaN
914.98	1070.3	NaN	900.99	1010.8	NaN
909.04	1073.1	NaN	908.85	1007.4	NaN
902.9	1075.9	NaN	916.86	1004.3	NaN
897.06	1078.7	NaN	924.32	1001.6	NaN
892.54	1080.3	NaN	930.98	999.43	NaN
887.04	1082.4	NaN	936.81	997.68	NaN
882.66	1084.5	NaN	942.53	996.01	NaN
874.92	1087.7	NaN	947.66	994.63	NaN
873.31	1088.1	NaN	953.23	993.07	NaN
869.27	1089.3	NaN	958.02	992	NaN
865.1	1089.8	NaN	962	991.17	NaN
858.48	1090.9	NaN	964.92	990.88	NaN
850.97	1092.9	NaN	974.41	990.9	NaN
844.28	1094.9	NaN	984.8	988.2	NaN
839.47	1096.3	NaN	992.21	985	NaN
833.8	1097.9	NaN	999.26	981.96	NaN
825.65	1099.7	NaN	1006.5	978.53	NaN
825.13	1099.2	NaN	1012.7	975.51	NaN
819.81	1099.1	NaN	1017.9	972.91	NaN
812.45	1099.7	NaN	1022.2	970.63	NaN
805.86	1100.6	NaN	1027.2	967.93	NaN
800.33	1101.4	NaN	1032.9	964.72	NaN
795.66	1102	NaN	1035.3	963.65	NaN
790.24	1102.6	NaN	1038.8	961.79	NaN
786.54	1103	NaN	1042.4	959.88	NaN
782.6	1103.3	NaN	1045.7	958.05	NaN
778.95	1103.5	NaN	1048.5	956.6	NaN
776.64	1103.7	NaN	1051.3	955.21	NaN
771.28	1103.8	NaN	1053.7	953.92	NaN
768.93	1103.9	NaN	1056.2	952.65	NaN
766.03	1103.9	NaN	1058.1	951.4	NaN
763.46	1103.9	NaN	1060.3	948.62	NaN
760.37	1103.9	NaN	1062.9	943.86	NaN
757.34	1103.7	NaN	1065.1	940.23	NaN
755.14	1103.7	NaN	1067.2	936.36	NaN
753.87	1103.5	NaN	1068.8	933.86	NaN
750.18	1102.8	NaN	1070.3	931.58	NaN
744.58	1102.1	NaN	1071.7	929.4	NaN
738.5	1101.8	NaN	1073.1	926.99	NaN
734.36	1101.3	NaN	1074.2	925.44	NaN
728.66	1100.5	NaN	1075.5	923.16	NaN
723.43	1100	NaN	1076.5	921.66	NaN
718.62	1099.3	NaN	1077.5	920.18	NaN
710.54	1096.1	NaN	1078.3	918.84	NaN
704.09	1093.4	NaN	1079.4	917.98	NaN
699.72	1092	NaN	1081.9	914.33	NaN
694.65	1090	NaN	1084.2	907.56	NaN
691.62	1088.5	NaN	1085.6	902.2	NaN
685.12	1085.6	NaN	1087.4	897.06	NaN
681.06	1083.9	NaN	1088.8	893.45	NaN
679.35	1083.1	NaN	1090.5	888.84	NaN
674.81	1081	NaN	1091.6	885.64	NaN
671.18	1079.3	NaN	1092.9	882.45	NaN
669.64	1078.1	NaN	1094.4	879.02	NaN
669.66	1076.9	NaN	1095.4	876.35	NaN
670.17	1073.5	NaN	1096.5	873.82	NaN
670.63	1066	NaN	1097.5	871.5	NaN
671.77	1058.1	NaN	1098.4	869.19	NaN
672.4	1052.5	NaN	1099.1	868.29	NaN
673.26	1047.1	NaN	1102.8	862.52	NaN
674.46	1040.9	NaN	1107.1	853.16	NaN
675.62	1035.8	NaN	1109.6	846.1	NaN
677.03	1031	NaN	1111.8	840.08	NaN
678.31	1026.4	NaN	1114.2	833.7	NaN
679.36	1022.8	NaN	1116.1	828.2	NaN
680.5	1019	NaN	1117.8	823.83	NaN
681.83	1016.8	NaN	1119.5	818.99	NaN
687.66	1011.7	NaN	1121.2	814.21	NaN
693.14	1006.1	NaN	1122.5	810.64	NaN
698.94	999.81	NaN	1124.1	806.59	NaN
703.76	995.18	NaN	1125.4	805.15	NaN
708.88	990.59	NaN	1128.3	804.24	NaN
713.9	986.15	NaN	1130.6	805.99	NaN
717.85	982.67	NaN	1132.3	809.72	NaN
721.72	979.33	NaN	1133.6	814.8	NaN
725.93	975.69	NaN	1134.2	817.2	NaN
729.22	972.75	NaN	1134.7	819.7	NaN
732.39	970	NaN	1135.1	822.82	NaN
736.19	966.8	NaN	1135.2	824.74	NaN
738.04	965.09	NaN	1132.6	827.7	NaN
741.9	961.86	NaN	1128.6	834.03	NaN
744.31	959.74	NaN	1126.7	839.28	NaN
746.18	958.09	NaN	1124.4	846.08	NaN
749.8	955.12	NaN	1122.6	850.75	NaN
751.72	953.32	NaN	1120.6	855.46	NaN
753.61	951.67	NaN	1119.3	859.86	NaN
756.03	949.61	NaN	1117.7	863.84	NaN
758.59	947.38	NaN	1116.6	867.19	NaN
759.83	946.24	NaN	1115.2	870.35	NaN
762.19	944.22	NaN	1114.4	872.46	NaN
763.68	941.41	NaN	1113.4	874.98	NaN
766.76	937.76	NaN	1112.4	877.36	NaN
773.78	931.72	NaN	1111.6	879.21	NaN
779.56	925.49	NaN	1111.2	880.39	NaN
784.42	920.43	NaN	1110.3	882.23	NaN
789.31	915.63	NaN	1109.8	883.06	NaN
793.85	911.26	NaN	1108	886.98	NaN
797.66	907.44	NaN	1106.4	889.18	NaN
801.68	903.43	NaN	1104.9	890.45	NaN
805.09	900.07	NaN	1104.2	891.5	NaN
808.32	896.9	NaN	1103.2	892.77	NaN
811.87	893.28	NaN	1102.2	894.27	NaN
815.01	890.1	NaN	1101.3	895.53	NaN
817.83	887.24	NaN	1100.7	896.61	NaN
820.54	884.59	NaN	1099.9	897.91	NaN
823.35	881.79	NaN	1099.8	897.88	NaN
825.53	879.61	NaN	1098.8	900.66	NaN
827.88	877.23	NaN	1096.5	906.64	NaN
830.01	874.13	NaN	1093.8	910.37	NaN
833.79	869.47	NaN	1090.4	915.54	NaN
841.23	864.38	NaN	1087.9	919.69	NaN
847.67	858.84	NaN	1085.9	922.93	NaN
853.94	853.29	NaN	1083.9	926.21	NaN
860.21	848.44	NaN	1082.3	928.72	NaN
866.04	843.76	NaN	1081.4	930.29	NaN
871.34	839.61	NaN	1079.3	933.72	NaN
876.23	835.8	NaN	1078.6	934.86	NaN
880.4	832.47	NaN	1077.7	936.46	NaN
884.74	829.14	NaN	1076.8	938	NaN
889	825.83	NaN	1075.5	940.01	NaN
892.86	822.79	NaN	1074.7	941.31	NaN
896.13	820.23	NaN	1073.9	942.73	NaN
899.56	817.52	NaN	1072.7	944.45	NaN
903	814.83	NaN	1069.9	946.03	NaN
906.07	812.51	NaN	1064.8	950.18	NaN
909.18	809.98	NaN	1060.3	954.91	NaN
911.07	808.45	NaN	1055	960.45	NaN
913.99	804.85	NaN	1051	964.47	NaN
918.75	800.51	NaN	1048.8	966.8	NaN
926.5	796.13	NaN	1044.5	971.1	NaN
934.69	789.76	NaN	1042.7	973.11	NaN
943.15	784.18	NaN	1040	975.95	NaN
950.11	779.73	NaN	1037.4	978.6	NaN
957.33	774.93	NaN	1035.6	980.62	NaN
963.57	770.72	NaN	1033.5	982.83	NaN
969.15	766.79	NaN	1031.7	984.7	NaN
974.36	763.17	NaN	1030.2	986.46	NaN
979.31	759.91	NaN	1028.2	988.51	NaN
983.77	756.71	NaN	1026.5	990.31	NaN
988.12	753.74	NaN	1025.3	991.57	NaN
992.01	751.21	NaN	1022.5	993.08	NaN
996.57	747.94	NaN	1016	996.17	NaN
999.93	745.64	NaN	1011.2	999.77	NaN
1003.4	743.22	NaN	1005.2	1004.3	NaN
1006.6	738.79	NaN	1001.2	1007.4	NaN
1014.6	732.38	NaN	997.01	1010.7	NaN
1024.4	724.23	NaN	994.75	1012.5	NaN
1033.9	717.03	NaN	991.95	1014.8	NaN
1043.8	709.96	NaN	988.46	1017.4	NaN
1052.9	702.36	NaN	985.97	1019.5	NaN
1059.9	696.53	NaN	983.77	1021.2	NaN
1066.9	690.81	NaN	981.49	1023.1	NaN
1072.7	686.03	NaN	979.46	1024.9	NaN
1078.4	681.39	NaN	977.02	1026.9	NaN
1084	676.9	NaN	976.11	1027.8	NaN
1088.9	673.03	NaN	974.65	1029.1	NaN
1094	669.04	NaN	972.61	1030.9	NaN
1097.9	666.08	NaN	967.9	1036.1	NaN
1101.8	661.1	NaN	962.69	1039.9	NaN
1106.1	652.48	NaN	957.59	1042.7	NaN
1112.5	642	NaN	953.04	1045.5	NaN
1116.8	632.95	NaN	948.91	1047.9	NaN
1120.1	624.55	NaN	945.14	1050.3	NaN
1122.7	617.21	NaN	941.47	1052.5	NaN
1124.6	611.46	NaN	938.28	1054.4	NaN
1126.5	603.81	NaN	936.22	1055.8	NaN
1125.8	595.14	NaN	932.51	1057.8	NaN
1124	585.24	NaN	931.27	1058.9	NaN
1122	576.09	NaN	929.44	1060	NaN
1118.9	566.91	NaN	927.53	1061.2	NaN
1115.9	559.28	NaN	925.66	1062.4	NaN
1112.8	552.17	NaN	924.33	1063.3	NaN
1110.2	546.45	NaN	922.89	1064.2	NaN
1107.6	541	NaN	921.21	1065.2	NaN
1104.8	535.7	NaN	919.6	1065.6	NaN
1102.4	531.09	NaN	915.08	1068.6	NaN
1099.8	526.65	NaN	907.56	1072.1	NaN
1098.9	524.51	NaN	903.1	1073.5	NaN
1093	518.39	NaN	898.35	1075	NaN
1088.9	511.94	NaN	894.29	1076.5	NaN
1082.8	503.38	NaN	890.88	1077.8	NaN
1078.9	498.3	NaN	887.48	1078.9	NaN
1074.5	492.49	NaN	883.88	1080.1	NaN
1070.6	487.53	NaN	880.7	1081.1	NaN
1067	483.1	NaN	877.66	1082.1	NaN
1063.4	478.75	NaN	875.28	1082.8	NaN
1060.1	474.99	NaN	872.99	1083.6	NaN
1056.8	471.5	NaN	871.42	1084.3	NaN
1053.9	468.3	NaN	867.8	1085.9	NaN
1051.1	465.37	NaN	860.96	1089.3	NaN
1048.6	462.5	NaN	854.37	1091.6	NaN
1046.9	460.23	NaN	847.99	1093.3	NaN
1038.1	451.53	NaN	842.46	1094.8	NaN
1036.4	449.79	NaN	837.7	1095.9	NaN
1032.1	445.48	NaN	832.98	1096.9	NaN
1023.1	437.15	NaN	829.25	1097.7	NaN
1018.6	433.03	NaN	825.21	1098.4	NaN
1014.2	429.26	NaN	822.38	1098.9	NaN
1005.8	422.21	NaN	819.17	1098.6	NaN
998.13	416.64	NaN	814.66	1091.8	NaN
995.01	414.02	NaN	817.22	1082.3	NaN
985.62	407.75	NaN	822.4	1073.3	NaN
975.8	403.08	NaN	828.71	1063.7	NaN
968.15	399.06	NaN	834.29	1054.6	NaN
960.98	395.27	NaN	838.84	1046.8	NaN
953.74	392.39	NaN	843.01	1039.7	NaN
947.62	390.03	NaN	846.87	1033.2	NaN
940.46	387.11	NaN	850.5	1027.5	NaN
932.21	383.88	NaN	853.87	1022.2	NaN
925.07	381.83	NaN	857.38	1016.9	NaN
918.8	380.17	NaN	860.49	1012.4	NaN
912.61	378.23	NaN	863.5	1008.2	NaN
905.84	376.14	NaN	866.12	1004.6	NaN
900.29	374.29	NaN	868.64	1001.1	NaN
894.92	372.58	NaN	871.39	997.39	NaN
890.17	371.12	NaN	873.56	994.48	NaN
885.33	369.65	NaN	875.5	992	NaN
881.29	368.46	NaN	877.56	989.4	NaN
874.69	365.59	NaN	879.4	987.21	NaN
870.64	363.09	NaN	881.29	984.77	NaN
862.02	359.95	NaN	882.79	983.06	NaN
856.05	358.12	NaN	884.47	981.14	NaN
848.49	355.3	NaN	885.47	980.12	NaN
840.98	352.6	NaN	887.93	978.81	NaN
835.68	350.95	NaN	896.01	974.67	NaN
829.71	349.1	NaN	901.96	970.89	NaN
825	347.93	NaN	907.94	967.1	NaN
819.98	346.62	NaN	912.93	964.06	NaN
815.39	345.41	NaN	917.39	961.56	NaN
809.9	344.46	NaN	921.57	959.27	NaN
804.87	344.79	NaN	925.55	957.26	NaN
797.06	344.82	NaN	929.15	955.44	NaN
788.87	343.92	NaN	933.02	953.6	NaN
781.52	343.56	NaN	936.1	952.24	NaN
772.67	343.71	NaN	939.44	950.78	NaN
764.76	343.33	NaN	942.11	949.67	NaN
755.62	343.51	NaN	944.83	948.65	NaN
748	344.07	NaN	947.4	947.67	NaN
740.35	344.07	NaN	950.02	947.02	NaN
730.63	344.39	NaN	953.32	947.33	NaN
722.36	345.67	NaN	964.84	948.1	NaN
714.29	346.45	NaN	973.58	947.39	NaN
705.43	347.26	NaN	981.32	946.99	NaN
696.76	349.2	NaN	989.14	946.41	NaN
688.32	350.96	NaN	995.95	946.26	NaN
680.84	352.2	NaN	1002.2	946.17	NaN
671.91	354.82	NaN	1008.4	945.98	NaN
662.05	358.08	NaN	1011.8	946.17	NaN
650.97	361.19	NaN	1017	946.01	NaN
644.07	365	NaN	1021.4	945.98	NaN
635.07	368.28	NaN	1025.4	945.95	NaN
624.56	372.74	NaN	1029.7	945.79	NaN
616.61	376.72	NaN	1033.5	945.76	NaN
609.09	380.02	NaN	1037	945.68	NaN
600.34	383.99	NaN	1039.8	945.71	NaN
592.9	387.47	NaN	1042.7	945.76	NaN
586	391.26	NaN	1045.6	945.77	NaN
580.49	394.3	NaN	1048.1	945.84	NaN
574.98	397.48	NaN	1050.3	945.88	NaN
572.32	398.71	NaN	1050.7	946.02	NaN
564.76	402.81	NaN	1056	944.99	NaN
555.05	409.17	NaN	1063	940.73	NaN
548.92	413.99	NaN	1071.6	935.96	NaN
539.49	420.76	NaN	1078.4	931.55	NaN
532.89	426.36	NaN	1082.7	928.71	NaN
527.66	430.89	NaN	1087.5	924.64	NaN
517.73	439.21	NaN	1090.4	922.12	NaN
511.58	445.33	NaN	1095.5	916.37	NaN
505.75	451.1	NaN	1096.5	911.44	NaN
498.07	458.65	NaN	1098.3	901	NaN
490.8	468.37	NaN	1100.9	893.64	NaN
486.52	473.26	NaN	1104.2	885.46	NaN
477.42	485.43	NaN	1107	878.09	NaN
473.56	490.41	NaN	1109.9	870.67	NaN
467.37	499	NaN	1112.5	864.54	NaN
462.08	507.43	NaN	1114.8	859.51	NaN
458.57	512.8	NaN	1116.9	854.53	NaN
455.12	520.12	NaN	1118.8	849.88	NaN
450.91	527.69	NaN	1120.3	846.62	NaN
446.98	534.93	NaN	1122.2	842.63	NaN
443.5	542.65	NaN	1123.4	839.06	NaN
441.41	546.61	NaN	1124.7	836.26	NaN
439.03	549.94	NaN	1125.6	833.55	NaN
433.1	560.02	NaN	1126.8	830.96	NaN
429.31	569.07	NaN	1127.7	828.07	NaN
423.84	580.72	NaN	1128.8	825.36	NaN
420.46	589.26	NaN	1129.5	823.7	NaN
416.84	598.74	NaN	1130.1	822.29	NaN
413.21	607.62	NaN	1130.9	820.38	NaN
410.97	613.63	NaN	1132.5	816.72	NaN
407.66	621.24	NaN	1132.8	810.3	NaN
405.92	626.48	NaN	1133.1	803.72	NaN
403.53	634.05	NaN	1133.8	797.94	NaN
402.02	639.07	NaN	1134.4	792.68	NaN
400.9	645.02	NaN	1135	787.99	NaN
399.57	649.36	NaN	1135.5	783.31	NaN
