X1	Y1	ProbId1	
434.65	718.16	NaN
434.84	718.02	NaN
434.96	717.6	NaN
434.96	717.76	NaN
434.92	717.96	NaN
434.63	718.03	NaN
434.68	717.87	NaN
434.75	717.51	NaN
434.66	717.79	NaN
434.5	717.73	NaN
434.58	717.87	NaN
434.08	718.14	NaN
433.72	718.73	NaN
434.38	717.75	NaN
434.17	718.39	NaN
434.19	718.03	NaN
434.14	718.06	NaN
434.35	717.85	NaN
434.25	717.94	NaN
434.14	717.97	NaN
433.83	718.08	NaN
433.6	718.23	NaN
433.63	718.26	NaN
433.9	718.09	NaN
433.45	718.81	NaN
433.39	718.96	NaN
433.24	719.16	NaN
433.19	719.29	NaN
432.98	719.13	NaN
432.82	719.62	NaN
432.83	719.31	NaN
432.85	719.44	NaN
432.62	719.77	NaN
432.79	719.47	NaN
432.94	719.28	NaN
432.94	719.02	NaN
432.73	719.79	NaN
432.93	719.21	NaN
432.3	719.93	NaN
432.1	719.79	NaN
432.07	719.84	NaN
431.83	720.06	NaN
431.78	719.82	NaN
431.89	719.9	NaN
431.87	719.87	NaN
431.58	720.55	NaN
431.63	720.32	NaN
431.84	719.97	NaN
431.72	720.32	NaN
431.65	720.27	NaN
431.84	720.36	NaN
431.82	719.98	NaN
431.88	719.93	NaN
431.81	720.1	NaN
431.82	720.17	NaN
431.58	720.27	NaN
431.25	720.58	NaN
431.18	720.53	NaN
430.97	720.67	NaN
431.09	720.24	NaN
430.76	721	NaN
430.56	721.53	NaN
430.46	721.94	NaN
430.43	721.61	NaN
430.42	721.7	NaN
430.22	722.32	NaN
430.45	721.53	NaN
430.32	721.58	NaN
430.35	721.56	NaN
430.44	721.33	NaN
430.3	721.54	NaN
430.35	720.88	NaN
430.14	721.57	NaN
430.04	722.3	NaN
430.15	721.24	NaN
430.05	721.88	NaN
429.71	721.17	NaN
429.42	721.31	NaN
429.48	721.66	NaN
429.76	721.16	NaN
429.71	721.52	NaN
429.71	720.92	NaN
429.68	720.34	NaN
429.58	720.78	NaN
429.37	721.62	NaN
429.03	721.52	NaN
428.9	722.15	NaN
428.86	722.78	NaN
428.49	723.27	NaN
428.35	722.95	NaN
428.32	723.31	NaN
428.31	723.06	NaN
428.24	723.23	NaN
428.12	722.9	NaN
428.09	723.21	NaN
427.99	723.64	NaN
428.04	723.39	NaN
428.09	722.87	NaN
428.04	723.4	NaN
428.08	722.46	NaN
427.61	723.52	NaN
427.34	723.14	NaN
426.99	723.78	NaN
426.65	723.67	NaN
426.37	724.73	NaN
426.15	724.73	NaN
425.94	725.43	NaN
425.75	725.66	NaN
425.84	725.28	NaN
425.63	726.23	NaN
425.43	726.06	NaN
425.49	725.29	NaN
425.38	725.63	NaN
425.29	725.48	NaN
425.23	725.97	NaN
425.35	725.33	NaN
424.91	725.58	NaN
424.58	726.06	NaN
424.31	726.78	NaN
424.09	727.11	NaN
424.12	726.8	NaN
423.98	726.94	NaN
423.88	727.26	NaN
423.67	727.09	NaN
423.67	727.25	NaN
423.67	727.44	NaN
423.39	727.74	NaN
423.46	727.3	NaN
423.36	728.04	NaN
423.08	728.48	NaN
422.83	728.76	NaN
423.04	728.21	NaN
422.9	727.69	NaN
422.53	728.88	NaN
422.52	728.09	NaN
422	729.07	NaN
421.75	728.91	NaN
421.42	729.2	NaN
421	729.13	NaN
421.12	728.79	NaN
421.02	729.12	NaN
420.63	730.2	NaN
420.36	729.99	NaN
420.37	729.86	NaN
420.44	729.38	NaN
394.64	724.39	NaN
395.34	727.33	NaN
395.22	728.32	NaN
395.7	725.01	NaN
395.41	728.17	NaN
394.7	728.52	NaN
394.69	728.92	NaN
418.95	731.25	NaN
419.02	731.21	NaN
418.61	731.86	NaN
419.02	730.7	NaN
418.46	730.99	NaN
417.6	732.12	NaN
417.39	731.75	NaN
417.42	731.44	NaN
416.61	732.43	NaN
416.4	732.54	NaN
416.19	732.39	NaN
415.04	733.69	NaN
414.81	733.29	NaN
414.74	734.03	NaN
414.66	733.06	NaN
411.33	736.25	NaN
413.31	734.54	NaN
413.23	734.53	NaN
411.55	735.2	NaN
410.65	735.9	NaN
409.18	737.12	NaN
411.29	735.12	NaN
409.32	736.48	NaN
410.92	735.13	NaN
408.88	736.22	NaN
410.04	735.88	NaN
408.1	735.73	NaN
408.82	735.71	NaN
407.79	735.58	NaN
408.11	736.21	NaN
407.71	736.23	NaN
407.84	735.59	NaN
407.64	735.51	NaN
407.49	735.69	NaN
407.24	734.72	NaN
407.36	736.13	NaN
407.34	735.83	NaN
407.32	735.33	NaN
406.67	735.42	NaN
407.1	735.97	NaN
406.81	734.15	NaN
406.85	734.4	NaN
406.67	734.09	NaN
405.95	732.74	NaN
406.02	732.87	NaN
406.01	733.08	NaN
405.7	733.56	NaN
405.69	733.01	NaN
405.87	734.52	NaN
405.32	734.57	NaN
405.33	732.57	NaN
405.04	732.89	NaN
405.3	732.67	NaN
404.32	732.83	NaN
404.24	732.47	NaN
404.39	732.87	NaN
404.24	733.25	NaN
403.87	734.05	NaN
403.63	734.31	NaN
403.48	735.18	NaN
403.64	736.27	NaN
403.52	736.79	NaN
403.31	737.28	NaN
402.99	738.25	NaN
403.07	739.33	NaN
402.67	739.01	NaN
402.64	739.2	NaN
402.74	739.62	NaN
402.66	739.02	NaN
402.83	742.73	NaN
402.67	743.34	NaN
402.31	743.87	NaN
402.68	757.94	NaN
402.68	757.94	NaN
403.31	759.64	NaN
403.06	760.99	NaN
403.31	761.17	NaN
403.44	762.26	NaN
403.72	763.17	NaN
403.89	764.57	NaN
403.7	764.73	NaN
403.96	765.98	NaN
404.17	767.21	NaN
404.31	768.11	NaN
404.74	768.72	NaN
404.59	769.32	NaN
404.99	770.1	NaN
405.11	771.28	NaN
405.43	772.57	NaN
406.2	775.5	NaN
407.2	778.8	NaN
407.64	780.15	NaN
408.53	782.75	NaN
409.06	784.17	NaN
409.55	785.53	NaN
410.13	786.77	NaN
410.67	788.19	NaN
411.24	789.15	NaN
412.01	791.52	NaN
412.22	792.03	NaN
412.98	793.21	NaN
412.95	793.67	NaN
413.71	795.12	NaN
414.17	795.98	NaN
414.68	796.74	NaN
415.42	797.48	NaN
415.41	798.39	NaN
415.8	798.8	NaN
416.4	799.1	NaN
417.12	800.36	NaN
419.07	802.97	NaN
420.93	803.95	NaN
418.31	802.37	NaN
423.24	805.72	NaN
423.81	808.39	NaN
425.63	808.5	NaN
427.26	810.33	NaN
427.29	811.13	NaN
428.42	812.02	NaN
428.72	813	NaN
430.3	814.71	NaN
433.23	820.9	NaN
434.45	820.09	NaN
432.74	820.38	NaN
423.43	814.34	NaN
416.47	807.4	NaN
413.53	803.23	NaN
410.27	798.51	NaN
408.05	794.48	NaN
405.96	787.46	NaN
404.94	779.84	NaN
405.78	771.88	NaN
406.31	765.89	NaN
406.79	761.34	NaN
407.33	756.87	NaN
407.78	753.62	NaN
409.67	747.31	NaN
411.24	740.62	NaN
413.91	734.21	NaN
413.94	727.01	NaN
415.02	721.99	NaN
413.66	718.17	NaN
414.63	713.35	NaN
416.19	710.21	NaN
416.67	706.53	NaN
417.57	703.96	NaN
417.4	701.62	NaN
418.24	698.98	NaN
418.86	696.33	NaN
419.66	693.78	NaN
419.23	691.75	NaN
420.18	688.9	NaN
420.51	686.69	NaN
420.92	684.71	NaN
422.15	681.55	NaN
422.98	675.13	NaN
420.88	665.17	NaN
417.25	658.58	NaN
415.69	649.66	NaN
416.19	643.44	NaN
414.98	638.43	NaN
415.36	633.79	NaN
416.17	629	NaN
416.64	624.03	NaN
416.64	621.68	NaN
417.3	617.13	NaN
417.8	614.39	NaN
418.95	608.44	NaN
419.1	604.33	NaN
419.48	602.92	NaN
420.03	600.78	NaN
420.52	597.93	NaN
422.77	590.98	NaN
424.9	585.05	NaN
427.63	578.41	NaN
430.65	573.42	NaN
434.13	567.09	NaN
437.13	562.72	NaN
440	558.14	NaN
442.37	555.19	NaN
444.35	552.43	NaN
446.32	550.33	NaN
448.11	548.56	NaN
449.71	545.84	NaN
450.92	544.84	NaN
422.77	590.98	NaN
424.9	585.05	NaN
427.63	578.41	NaN
430.65	573.42	NaN
434.13	567.09	NaN
437.13	562.72	NaN
440	558.14	NaN
442.37	555.19	NaN
444.35	552.43	NaN
446.32	550.33	NaN
448.11	548.56	NaN
449.71	545.84	NaN
450.92	544.84	NaN
453.01	541.64	NaN
454.66	540.4	NaN
456.39	538.78	NaN
457.57	537.27	NaN
463.87	534.55	NaN
467.98	531.77	NaN
470.47	530.04	NaN
472.73	528.09	NaN
475.36	526.2	NaN
478.01	524.14	NaN
480.17	522.4	NaN
482.1	520.74	NaN
484.5	518.88	NaN
485.91	517.91	NaN
487.68	516.36	NaN
489.28	515.16	NaN
490.83	513.87	NaN
492.12	513.01	NaN
493.42	511.82	NaN
495.29	510.55	NaN
497.7	508.83	NaN
500.98	503.7	NaN
501.18	495.92	NaN
500.73	489.39	NaN
500.04	480.59	NaN
499.59	477.35	NaN
499.39	475.03	NaN
500.55	471.95	NaN
501.42	469.59	NaN
505.9	464	NaN
513.34	459.23	NaN
521.51	456.09	NaN
528.63	454.68	NaN
541.43	455.34	NaN
553.35	454.84	NaN
562.08	454.68	NaN
568.68	454.3	NaN
576.22	453.69	NaN
582.03	453.66	NaN
588.52	453.42	NaN
593.42	452.82	NaN
598.7	452.51	NaN
604.29	452.24	NaN
608.52	452	NaN
614.04	451.77	NaN
617.93	451.3	NaN
621.53	450.85	NaN
625.96	450.75	NaN
628.89	450.34	NaN
632.79	449.9	NaN
635.54	449.58	NaN
638.86	449.28	NaN
641.89	448.87	NaN
645.24	448.4	NaN
647.85	448.21	NaN
650.46	447.84	NaN
653.03	447.5	NaN
656.54	446.93	NaN
658.76	446.8	NaN
661.72	446.2	NaN
664.05	445.68	NaN
666.93	445.37	NaN
668.88	445.1	NaN
671.86	444.7	NaN
673.96	444.2	NaN
675.42	444.02	NaN
677.3	443.61	NaN
680.24	443.23	NaN
681.36	442.95	NaN
683.78	442.66	NaN
684.94	442.48	NaN
686.4	442.31	NaN
688.08	441.85	NaN
689.2	441.88	NaN
690.6	441.62	NaN
691.93	441.39	NaN
693.28	441.25	NaN
694.2	441.18	NaN
695.88	440.85	NaN
697.88	440.6	NaN
699.04	440.49	NaN
700.2	440.45	NaN
701.52	440.19	NaN
702.73	440.04	NaN
704.12	439.91	NaN
705.52	439.77	NaN
706.07	439.67	NaN
707.29	439.53	NaN
707.75	439.5	NaN
708.82	439.46	NaN
710	439.21	NaN
710.93	439.11	NaN
712.3	438.91	NaN
713.17	438.83	NaN
716.97	438.35	NaN
717.58	438.25	NaN
718.03	438.19	NaN
719	438.23	NaN
719.32	438.07	NaN
721.04	437.6	NaN
723.9	437.53	NaN
725.29	438.22	NaN
728.24	440.1	NaN
730.02	442.4	NaN
731.51	444.85	NaN
732.66	447.13	NaN
733.76	449.36	NaN
734.66	451.46	NaN
735.49	453.27	NaN
736.22	455.05	NaN
737.1	456.73	NaN
737.47	457.78	NaN
738.34	459.54	NaN
738.9	460.56	NaN
739.38	461.8	NaN
740.41	463.75	NaN
740.74	464.57	NaN
741.46	465.8	NaN
741.77	466.88	NaN
742.47	467.8	NaN
743.07	469.12	NaN
743.63	470.48	NaN
743.92	470.88	NaN
744.74	472.72	NaN
744.91	472.9	NaN
745.54	474.27	NaN
746.18	475.42	NaN
746.31	476.22	NaN
746.84	477.08	NaN
747.03	477.74	NaN
747.59	478.93	NaN
747.96	479.3	NaN
748.08	479.89	NaN
748.12	480.22	NaN
748.43	481	NaN
749	481.73	NaN
748.98	481.89	NaN
749.28	482.7	NaN
749.33	483.01	NaN
749.8	483.53	NaN
750.12	484.42	NaN
750.14	484.3	NaN
750.52	485.15	NaN
750.82	485.62	NaN
750.96	486.03	NaN
751.15	486.48	NaN
751.39	487.04	NaN
751.35	487.13	NaN
751.59	487.65	NaN
751.99	488.09	NaN
752.35	488.72	NaN
752.32	488.74	NaN
752.44	489.13	NaN
752.57	489.19	NaN
752.71	489.51	NaN
752.8	489.88	NaN
752.65	489.47	NaN
753.36	490.59	NaN
753.32	490.62	NaN
753.22	490.32	NaN
753.46	491.02	NaN
753.65	491.51	NaN
753.68	491.72	NaN
753.93	492.39	NaN
754.35	493.11	NaN
754.46	493.27	NaN
754.55	493.59	NaN
754.51	493.52	NaN
754.66	493.74	NaN
754.38	493.26	NaN
754.55	493.66	NaN
754.47	493.74	NaN
754.73	493.91	NaN
754.58	493.81	NaN
754.89	494.1	NaN
754.82	494.31	NaN
755.25	494.66	NaN
755.29	494.59	NaN
755.48	495.22	NaN
755.44	494.97	NaN
755.41	495.03	NaN
755.26	494.68	NaN
755.23	494.41	NaN
755.21	494.56	NaN
755.7	495.59	NaN
755.55	495.31	NaN
756.04	496.2	NaN
755.98	495.91	NaN
755.95	496.04	NaN
755.85	495.52	NaN
756.39	496.58	NaN
755.92	495.63	NaN
756.36	496.36	NaN
756.34	496.29	NaN
756.4	496.38	NaN
756.46	496.52	NaN
756.34	496.28	NaN
756.32	496.08	NaN
756.49	496.7	NaN
756.36	496.27	NaN
756.32	496.32	NaN
756.64	496.7	NaN
756.39	496.42	NaN
756.51	496.34	NaN
756.33	496.31	NaN
756.59	496.46	NaN
756.47	496.55	NaN
756.65	496.63	NaN
756.61	496.45	NaN
756.54	496.25	NaN
756.61	496.43	NaN
756.72	496.8	NaN
756.69	496.72	NaN
756.8	496.96	NaN
757.01	497.49	NaN
756.79	497.01	NaN
756.76	496.98	NaN
756.78	497.01	NaN
756.8	496.95	NaN
756.56	496.66	NaN
756.67	496.72	NaN
756.55	496.62	NaN
756.57	496.46	NaN
756.69	496.87	NaN
756.62	496.48	NaN
756.62	496.53	NaN
756.63	496.6	NaN
756.58	496.43	NaN
756.72	497.05	NaN
756.47	496.27	NaN
756.67	496.64	NaN
756.61	496.37	NaN
756.78	496.99	NaN
756.7	496.94	NaN
756.67	496.69	NaN
756.57	496.28	NaN
756.74	496.87	NaN
756.7	496.81	NaN
756.68	496.68	NaN
756.72	496.77	NaN
756.83	496.79	NaN
756.71	496.66	NaN
756.92	497.39	NaN
757.12	497.77	NaN
756.8	497.14	NaN
757.08	497.66	NaN
756.75	496.84	NaN
756.82	497.16	NaN
756.82	497.14	NaN
756.63	496.9	NaN
756.91	496.98	NaN
757.01	497.16	NaN
756.94	496.98	NaN
756.85	497.12	NaN
756.98	497.2	NaN
756.98	497.18	NaN
756.97	497.03	NaN
756.82	497.05	NaN
756.92	497.13	NaN
756.86	496.73	NaN
757.24	497.72	NaN
757.09	496.96	NaN
757	496.85	NaN
757.14	497.84	NaN
757.37	498.42	NaN
757.08	497.67	NaN
757.11	497.87	NaN
756.99	497.35	NaN
756.97	497.27	NaN
757.16	497.46	NaN
757.24	497.62	NaN
757.12	497.47	NaN
757.21	497.57	NaN
757.27	497.73	NaN
757.23	497.53	NaN
757.27	497.49	NaN
757.39	497.86	NaN
757.47	497.74	NaN
757.38	497.85	NaN
757.79	498.42	NaN
757.55	497.6	NaN
757.46	497.48	NaN
757.53	497.85	NaN
757.62	498.09	NaN
757.6	498.86	NaN
757.62	498.54	NaN
757.69	498.5	NaN
757.71	498.16	NaN
757.9	498.13	NaN
757.89	498.23	NaN
758.03	498.47	NaN
757.77	497.73	NaN
758.35	498.74	NaN
758.09	498.42	NaN
758.33	498.25	NaN
758.16	498.12	NaN
758.36	498.55	NaN
758.22	498.49	NaN
758.32	499.24	NaN
758.29	499.49	NaN
758.4	499.66	NaN
758.51	499.45	NaN
758.57	499.3	NaN
758.6	499.4	NaN
758.88	500.16	NaN
758.9	500.09	NaN
758.93	499.98	NaN
758.93	500.32	NaN
759.07	500.05	NaN
759.09	500.13	NaN
759.03	500.01	NaN
759.16	500.06	NaN
759.12	499.89	NaN
759.31	500.37	NaN
759.15	499.41	NaN
759.17	499.78	NaN
759.25	499.92	NaN
759.13	500.1	NaN
759.19	500.59	NaN
759.09	500.8	NaN
759.1	500.65	NaN
759.09	501.16	NaN
759.27	501.34	NaN
759.23	500.97	NaN
759.38	501.9	NaN
759.3	501.18	NaN
759.53	501.7	NaN
759.57	501.62	NaN
759.48	501.71	NaN
759.92	502.84	NaN
759.61	502.27	NaN
759.68	502.23	NaN
759.79	502.32	NaN
759.64	502.02	NaN
759.81	502.31	NaN
759.94	501.81	NaN
760.03	501.89	NaN
760.01	502.16	NaN
759.96	502.46	NaN
759.83	503.16	NaN
759.74	503.23	NaN
759.66	504.04	NaN
759.63	504.68	NaN
759.64	505.32	NaN
759.62	505.39	NaN
759.6	505.4	NaN
759.59	504.93	NaN
759.54	505.86	NaN
759.63	506.02	NaN
759.57	505.76	NaN
759.52	505.89	NaN
759.54	506.38	NaN
759.54	506.09	NaN
759.43	506.43	NaN
759.5	506.62	NaN
759.41	506.87	NaN
759.5	506.92	NaN
759.5	507.16	NaN
759.35	507.48	NaN
759.35	507.85	NaN
759.62	507.51	NaN
759.39	508.13	NaN
759.45	507.76	NaN
759.1	508.74	NaN
758.78	509.1	NaN
758.52	509.67	NaN
758.42	510.2	NaN
758.39	510.27	NaN
758.45	510.26	NaN
758.18	511.15	NaN
758.1	511.4	NaN
757.88	512.02	NaN
758	511.85	NaN
757.84	511.9	NaN
757.9	512.17	NaN
757.61	513.01	NaN
757.72	512.65	NaN
757.65	512.57	NaN
757.45	513.53	NaN
757.42	513.68	NaN
757.44	513.56	NaN
757.75	512.58	NaN
757.4	513.73	NaN
756.98	514.8	NaN
756.8	514.87	NaN
756.54	515.12	NaN
756.12	515.67	NaN
755.86	515.9	NaN
755.62	516.25	NaN
755.36	516.66	NaN
755.07	517.23	NaN
754.79	517.65	NaN
754.5	518.31	NaN
754.44	518.69	NaN
754.27	518.88	NaN
754.17	519	NaN
754.14	519.02	NaN
753.81	519.38	NaN
753.82	519.43	NaN
753.52	520.27	NaN
753.42	520.48	NaN
753.49	520.16	NaN
753.35	520.38	NaN
753.16	520.44	NaN
752.89	520.96	NaN
752.7	521.13	NaN
752.85	521.06	NaN
753.12	520.51	NaN
752.66	521.45	NaN
752.25	521.91	NaN
751.61	522.71	NaN
751.32	522.99	NaN
751.05	523.35	NaN
750.75	523.76	NaN
750.19	524.66	NaN
750.27	524.78	NaN
750.12	524.82	NaN
749.73	525.49	NaN
749.87	525.45	NaN
749.3	526.39	NaN
749.27	526.6	NaN
749.11	526.63	NaN
748.82	527.4	NaN
748.79	527.32	NaN
748.76	527.47	NaN
748.94	527.41	NaN
748.92	527.24	NaN
748.63	527.93	NaN
747.83	528.79	NaN
746.92	529.58	NaN
745.9	530.73	NaN
745.71	531.02	NaN
745.09	531.46	NaN
744.99	531.69	NaN
744.1	532.57	NaN
743.81	533.16	NaN
743.37	533.36	NaN
743.28	533.44	NaN
742.94	533.95	NaN
742.24	534.63	NaN
742.12	534.93	NaN
742.05	535.12	NaN
741.24	535.84	NaN
741.6	535.62	NaN
740.82	536.24	NaN
740.55	536.51	NaN
740.49	536.66	NaN
740.33	536.95	NaN
740	537.31	NaN
739.33	537.87	NaN
739.03	538.24	NaN
738.97	538.44	NaN
739.64	537.54	NaN
738.94	538.27	NaN
738.5	538.54	NaN
737.35	539.65	NaN
736.84	539.92	NaN
736.27	540.18	NaN
735.26	541.17	NaN
735.68	540.8	NaN
735.06	541.25	NaN
734.62	541.61	NaN
733.65	542.47	NaN
733.1	542.72	NaN
732.5	543.33	NaN
731.98	543.76	NaN
731.76	544.01	NaN
731.87	543.95	NaN
731.16	544.27	NaN
731.25	544.05	NaN
730.69	544.75	NaN
730.09	545.19	NaN
729.95	545.27	NaN
729.87	545.24	NaN
729.5	545.31	NaN
729.29	545.82	NaN
729.97	545.33	NaN
729.26	545.87	NaN
729.08	545.99	NaN
728.25	546.34	NaN
726.92	547.01	NaN
726.55	547.11	NaN
725.75	547.47	NaN
724.93	547.8	NaN
724.59	547.98	NaN
723.45	548.62	NaN
724.93	547.8	NaN
724.59	547.98	NaN
723.45	548.62	NaN
723.1	549	NaN
722.58	549.09	NaN
721.78	549.39	NaN
721.43	549.55	NaN
721.45	549.48	NaN
720.56	549.81	NaN
720.09	550.04	NaN
720.07	550.07	NaN
719.69	550.28	NaN
719.31	550.34	NaN
718.87	550.63	NaN
718.42	550.71	NaN
718.05	550.86	NaN
717.99	550.81	NaN
717.62	551.24	NaN
717.5	551.15	NaN
716.33	551.48	NaN
714.72	551.8	NaN
712.93	552.1	NaN
711.77	552.46	NaN
710.66	552.61	NaN
709.87	553.08	NaN
708.68	553.23	NaN
707.86	553.44	NaN
706.99	553.52	NaN
705.92	553.88	NaN
705.45	553.98	NaN
704.75	554.15	NaN
704.36	554.15	NaN
703.27	554.48	NaN
702.05	554.62	NaN
701.86	554.75	NaN
701.77	554.71	NaN
700.99	554.89	NaN
700.48	555.04	NaN
699.36	555.19	NaN
699.3	555.26	NaN
697.97	555.33	NaN
697.79	555.47	NaN
697.04	555.46	NaN
696.73	555.62	NaN
695.73	555.86	NaN
695.7	555.86	NaN
695.1	555.7	NaN
693.76	556.07	NaN
691.98	556.99	NaN
688.9	558.45	NaN
687.25	559.27	NaN
685.34	560.08	NaN
683.41	560.86	NaN
681.8	561.59	NaN
680.36	562.36	NaN
678.52	563.33	NaN
676.87	563.99	NaN
675.47	564.56	NaN
673.51	565.62	NaN
672.72	565.82	NaN
670.64	566.74	NaN
669.55	567.33	NaN
668.17	567.91	NaN
666.7	568.66	NaN
665.93	569.21	NaN
664.43	569.85	NaN
663.65	570.3	NaN
662.65	570.62	NaN
661.54	571.3	NaN
660.57	571.83	NaN
659.82	572.12	NaN
658.4	572.92	NaN
657.76	573.36	NaN
655.79	574.34	NaN
656.6	574.12	NaN
655.53	574.59	NaN
654.01	575.3	NaN
654.09	575.4	NaN
653.49	575.72	NaN
651.83	576.65	NaN
651.53	576.76	NaN
651.88	576.7	NaN
650.92	577.16	NaN
650.2	577.53	NaN
649.99	577.68	NaN
649.12	578.17	NaN
648.82	578.5	NaN
646.97	579.13	NaN
641.15	580.14	NaN
633.71	582.49	NaN
628.35	584.39	NaN
623.17	586.21	NaN
618.32	587.94	NaN
614.22	589.23	NaN
609.78	591.2	NaN
605.9	592.73	NaN
602.93	593.43	NaN
599.94	594.9	NaN
597	595.83	NaN
593.07	597.31	NaN
590.87	598.16	NaN
587.22	599.53	NaN
584.23	600.75	NaN
581.19	601.93	NaN
578.61	603.09	NaN
576.28	603.96	NaN
573.75	605.04	NaN
571.17	606.14	NaN
568.71	607.12	NaN
566.93	607.87	NaN
564.91	608.69	NaN
562.78	609.39	NaN
561.17	610.16	NaN
558.91	610.98	NaN
556.63	611.85	NaN
554.73	612.57	NaN
553.21	613.3	NaN
551.19	614.02	NaN
549.56	614.76	NaN
547.97	615.42	NaN
545.31	616.59	NaN
544.41	616.88	NaN
542.81	617.54	NaN
540.81	618.61	NaN
539.06	619.27	NaN
538.09	619.78	NaN
536.36	620.35	NaN
535.02	621.13	NaN
533.9	621.49	NaN
532.33	622.16	NaN
531.48	622.74	NaN
530.09	623.15	NaN
528.96	623.63	NaN
527.93	624.13	NaN
527.19	624.35	NaN
525.6	625.21	NaN
525.17	625.26	NaN
524.21	625.79	NaN
523.47	625.92	NaN
521.99	626.44	NaN
520.71	626.94	NaN
521.49	626.74	NaN
520.35	627.29	NaN
519.12	627.5	NaN
518.89	627.66	NaN
518.01	628.08	NaN
515.26	628.38	NaN
513.37	628.28	NaN
510.14	628.13	NaN
506.85	627.7	NaN
503.66	627.47	NaN
502.25	627.39	NaN
500.57	627.13	NaN
498.25	626.84	NaN
496.33	626.85	NaN
494.99	626.67	NaN
493.29	626.44	NaN
492.43	626.39	NaN
490.44	626.05	NaN
489.45	625.77	NaN
488.1	625.54	NaN
486.74	625.39	NaN
485.63	625.16	NaN
484.18	624.82	NaN
483.64	624.95	NaN
481.94	624.62	NaN
481.31	624.41	NaN
480.02	624.16	NaN
478.11	623.95	NaN
477.46	623.84	NaN
476.62	623.69	NaN
476.51	623.57	NaN
474.19	622.4	NaN
470.36	619.81	NaN
467.07	617.58	NaN
462.75	614.43	NaN
459.9	611.81	NaN
456.03	609.01	NaN
452.58	606.21	NaN
450.01	604.08	NaN
447.54	602.45	NaN
446.18	601.03	NaN
443.75	599.01	NaN
442.15	597.91	NaN
439.89	596.25	NaN
438.26	594.73	NaN
435.6	592.8	NaN
434.48	590.04	NaN
432.88	587	NaN
432.99	581.53	NaN
432.67	578.06	NaN
433.86	573.55	NaN
433.79	572.03	NaN
435.69	566.98	NaN
436.87	564.07	NaN
437.91	561.55	NaN
439.34	558.17	NaN
440.82	555.02	NaN
441.46	553.05	NaN
442.72	550.4	NaN
443.36	548.66	NaN
444.64	546.26	NaN
445.63	543.96	NaN
446.27	542.32	NaN
447.12	540.3	NaN
447.99	538.67	NaN
449.09	536.23	NaN
449.94	534.63	NaN
450.95	531.61	NaN
451.42	530.97	NaN
452.74	528.47	NaN
453.37	527.17	NaN
467.06	519.64	NaN
498.36	523.94	NaN
515.83	540.92	NaN
525.16	556.08	NaN
532.69	568.3	NaN
539.55	578.71	NaN
545.73	587.89	NaN
551.52	596.38	NaN
556.55	603.79	NaN
560.8	610.66	NaN
564.65	616.7	NaN
568.33	622.59	NaN
570.84	626.82	NaN
574.12	632.45	NaN
577.15	637.57	NaN
579.33	641.39	NaN
582.71	646.83	NaN
584.67	649.99	NaN
586.78	653.29	NaN
589	656.88	NaN
590.87	659.76	NaN
592.98	663.31	NaN
595.11	666.44	NaN
597.08	669.24	NaN
599.04	672.15	NaN
601.66	675.84	NaN
603.05	678	NaN
604.93	680.96	NaN
606.79	683.17	NaN
608.5	685.46	NaN
609.88	687.8	NaN
611.32	689.7	NaN
612.44	691.54	NaN
614.15	693.48	NaN
615.2	694.94	NaN
616.46	696.72	NaN
617.92	698.55	NaN
618.85	699.53	NaN
620.15	701.1	NaN
621.38	703.08	NaN
622.25	704.27	NaN
623.7	705.77	NaN
624.25	706.53	NaN
626.04	708.5	NaN
626.69	709.68	NaN
627.08	710.34	NaN
628.93	712.46	NaN
629.87	713.5	NaN
630.71	714.32	NaN
631.54	715.2	NaN
632.49	716.52	NaN
633.37	717.37	NaN
633.72	718.12	NaN
635.21	720.21	NaN
636.04	720.78	NaN
637.28	721.95	NaN
638.29	723.28	NaN
639.09	724.11	NaN
639.55	725.01	NaN
640.63	726.15	NaN
641.37	726.75	NaN
642.07	727.66	NaN
642.94	728.67	NaN
643.46	729.34	NaN
644.15	730	NaN
644.88	730.46	NaN
645.69	731.51	NaN
646.44	732.47	NaN
647	732.72	NaN
648.01	733.36	NaN
647.88	733.4	NaN
647.81	734.05	NaN
648.04	734.1	NaN
648.11	734.56	NaN
648.82	735.35	NaN
648.96	735.61	NaN
649.71	736.28	NaN
650.17	736.79	NaN
650.6	737.42	NaN
650.67	737.28	NaN
651.24	737.47	NaN
651.49	738.15	NaN
652.18	738.58	NaN
652.57	738.88	NaN
652.83	738.89	NaN
653.34	739.59	NaN
654.06	740.14	NaN
653.91	739.95	NaN
653.95	739.61	NaN
654.09	740.34	NaN
654.54	740.82	NaN
654.68	741.09	NaN
655.16	741.77	NaN
655.08	741.37	NaN
655.91	742.6	NaN
655.67	742.13	NaN
655.91	742.71	NaN
655.93	742.18	NaN
656.31	742.75	NaN
656.69	743.16	NaN
656.99	743.6	NaN
657.82	744.53	NaN
657.77	744.23	NaN
657.78	743.96	NaN
658.53	745.27	NaN
658.4	744.97	NaN
658.38	744.87	NaN
658.78	744.97	NaN
659.1	745.42	NaN
659.43	745.86	NaN
658.76	744.67	NaN
659.48	745.95	NaN
659.87	746.29	NaN
660.03	746.27	NaN
660.27	746.55	NaN
660.56	747.15	NaN
660.81	747.67	NaN
660.81	747.34	NaN
661.68	748.94	NaN
661.61	748.96	NaN
662.01	749.38	NaN
