X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
NaN	NaN	NaN	NaN	NaN	NaN	350.46	623.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	335.07	520.37	NaN
NaN	NaN	NaN	NaN	NaN	NaN	348.75	618.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	339.16	519.02	NaN
NaN	NaN	NaN	NaN	NaN	NaN	347.27	613.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	342.56	518.04	NaN
NaN	NaN	NaN	NaN	NaN	NaN	346.02	609.63	NaN	373.08	599.35	NaN	NaN	NaN	NaN	346.49	517.17	NaN
NaN	NaN	NaN	NaN	NaN	NaN	344.92	605.62	NaN	373.76	600.65	NaN	NaN	NaN	NaN	349.44	519.76	NaN
NaN	NaN	NaN	NaN	NaN	NaN	343.94	602	NaN	375.09	599.11	NaN	NaN	NaN	NaN	349.41	523.59	NaN
NaN	NaN	NaN	NaN	NaN	NaN	343.09	598.68	NaN	377.06	596.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	342.37	595.91	NaN	377.31	594.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	341.85	593.56	NaN	376.26	595.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.9	515.22	NaN	NaN	NaN	NaN	341.4	590.89	NaN	377.66	592.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.6	507.1	NaN	NaN	NaN	NaN	340.89	587.98	NaN	377.13	589.56	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.17	499.07	NaN	NaN	NaN	NaN	340.69	586.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
326.98	491.88	NaN	NaN	NaN	NaN	340.61	584.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.66	484.98	NaN	NaN	NaN	NaN	340.52	582.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.44	478.96	NaN	NaN	NaN	NaN	340.29	580.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.46	474.31	NaN	NaN	NaN	NaN	337.42	576.29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.53	469.63	NaN	NaN	NaN	NaN	333.03	571.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
321.65	464.86	NaN	NaN	NaN	NaN	328.51	566.62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
320.91	461.15	NaN	NaN	NaN	NaN	324.02	562.64	NaN	NaN	NaN	NaN	348.51	482.49	NaN	351.7	521.01	NaN
320.22	457.85	NaN	NaN	NaN	NaN	320.37	559.81	NaN	NaN	NaN	NaN	346.48	466.38	NaN	352.21	517.41	NaN
319.57	453.7	NaN	NaN	NaN	NaN	316.9	557.41	NaN	NaN	NaN	NaN	344.38	456.87	NaN	351.86	509.9	NaN
319.05	451.62	NaN	NaN	NaN	NaN	307.29	560.27	NaN	NaN	NaN	NaN	336.63	445.22	NaN	350.99	502.03	NaN
315.59	450.02	NaN	NaN	NaN	NaN	298.41	564.1	NaN	363.24	557.92	NaN	327.26	433.72	NaN	349.43	496.06	NaN
314.67	457.07	NaN	NaN	NaN	NaN	292.13	567.31	NaN	360.43	550.48	NaN	318.56	424.46	NaN	348.59	491.18	NaN
315.96	466.85	NaN	NaN	NaN	NaN	288.81	569.24	NaN	358.14	548.76	NaN	310.82	419.16	NaN	346.44	482.18	NaN
316.18	475.16	NaN	NaN	NaN	NaN	289.51	569.08	NaN	356.28	545.2	NaN	300.49	417.44	NaN	344.14	474.45	NaN
319.31	488	NaN	NaN	NaN	NaN	290.88	564.64	NaN	352.07	539.14	NaN	294.3	419.23	NaN	340.67	465.81	NaN
320.05	500.2	NaN	350.31	448.49	NaN	293.06	555.88	NaN	346.34	534.82	NaN	292.26	424.5	NaN	338.44	462.25	NaN
320.31	512.1	NaN	349.42	441.07	NaN	295.07	547.93	NaN	341.78	531.02	NaN	291.3	430.48	NaN	334.15	460.34	NaN
317.07	530.25	NaN	346.98	433.68	NaN	297.49	539.33	NaN	341.14	528.88	NaN	291.38	434.92	NaN	329.8	459.67	NaN
314.7	546.5	NaN	339.64	426.3	NaN	299.56	528.56	NaN	344.54	525.79	NaN	292.89	444.23	NaN	324.85	464.4	NaN
312.24	559.51	NaN	325.97	414.37	NaN	303.61	517.9	NaN	346.62	527.3	NaN	293.33	456.69	NaN	317.14	478.3	NaN
309.82	572.8	NaN	311.79	405.57	NaN	310.73	508.7	NaN	348.88	533.61	NaN	290.09	470.49	NaN	310.98	494.05	NaN
307.56	583.88	NaN	296.27	401.25	NaN	NaN	NaN	NaN	351.11	539.78	NaN	287.33	483.28	NaN	NaN	NaN	NaN
305.42	594.17	NaN	285.19	405.69	NaN	329.98	497.05	NaN	353.5	544.22	NaN	284.61	494.54	NaN	306.73	515.17	NaN
311.41	604.44	NaN	279.87	418.73	NaN	337.6	490.88	NaN	355.38	546.65	NaN	282.97	504.21	NaN	308.25	524.17	NaN
323.04	617.91	NaN	277.51	434.68	NaN	343.23	486.27	NaN	356.94	548.21	NaN	281.33	514.9	NaN	309.96	530.94	NaN
333.34	628.9	NaN	274.62	456.08	NaN	347.62	492.2	NaN	358.33	549.16	NaN	281.81	526.79	NaN	311.22	535.2	NaN
342.84	639.09	NaN	269.93	475.81	NaN	348.28	503.23	NaN	359.64	550.29	NaN	282.61	540.18	NaN	315.52	539.52	NaN
350.98	647.89	NaN	268.38	491.16	NaN	346.89	513.95	NaN	NaN	NaN	NaN	285.33	553.77	NaN	327.12	541.07	NaN
358.18	656	NaN	273.78	506	NaN	345.84	527.37	NaN	NaN	NaN	NaN	287.2	565.07	NaN	334.86	543.02	NaN
373.39	662.11	NaN	278.78	517.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	288.31	575.15	NaN	NaN	NaN	NaN
393.65	667.27	NaN	282.84	529.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	292.37	587.56	NaN	NaN	NaN	NaN
412.36	670.79	NaN	285.63	541.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301.59	605.19	NaN	367.62	570.14	NaN
428.53	673.53	NaN	286.8	551.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	311.63	622.11	NaN	NaN	NaN	NaN
442.54	675.75	NaN	288.68	563.36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	319.47	635.77	NaN	NaN	NaN	NaN
455.19	677.32	NaN	291.15	577.61	NaN	355.92	569.9	NaN	372.4	585.53	NaN	326.86	648.66	NaN	NaN	NaN	NaN
467.36	678.95	NaN	295.18	592.3	NaN	355.5	577.77	NaN	378.04	595.92	NaN	335.1	659.46	NaN	NaN	NaN	NaN
477.87	679.96	NaN	301	606.25	NaN	355.32	584.77	NaN	382.24	603.67	NaN	345.79	672.74	NaN	NaN	NaN	NaN
487.96	680.85	NaN	307.05	618.27	NaN	354.97	587.29	NaN	385.46	609.57	NaN	355.37	683.51	NaN	NaN	NaN	NaN
495.45	681.19	NaN	313.4	631.27	NaN	359.06	588.44	NaN	392.2	615.55	NaN	364.45	693.41	NaN	NaN	NaN	NaN
504.78	682.07	NaN	319.19	643.16	NaN	364.03	587.97	NaN	403.3	621.73	NaN	376.93	703.14	NaN	385.59	599.38	NaN
511.53	682.55	NaN	329.69	653.31	NaN	369.11	591.53	NaN	NaN	NaN	NaN	387.79	709.87	NaN	387.53	602.59	NaN
518.9	683.24	NaN	341.24	665.72	NaN	373.56	597.5	NaN	NaN	NaN	NaN	402.98	716.55	NaN	392.74	610.49	NaN
526.32	683.98	NaN	349.98	675.94	NaN	377.31	606.93	NaN	NaN	NaN	NaN	414.9	723.02	NaN	397.71	617.89	NaN
531.59	684.43	NaN	361.05	688.69	NaN	381.06	619.1	NaN	449.31	664.06	NaN	426.02	729.39	NaN	403.96	629.16	NaN
538.56	685.12	NaN	370.65	696.07	NaN	384.27	632.61	NaN	461.74	676.97	NaN	435.38	733.96	NaN	409.83	637.6	NaN
542.48	685.43	NaN	384.77	702.71	NaN	389.51	645.97	NaN	473.58	686.31	NaN	449.68	737.45	NaN	415.93	646.02	NaN
548.72	686.09	NaN	396.27	708.63	NaN	395.25	659.02	NaN	491.32	692.51	NaN	455.98	738.3	NaN	423.04	654.75	NaN
552.45	686.26	NaN	408.06	716.86	NaN	401.08	670.05	NaN	510.16	699.05	NaN	462.6	737.71	NaN	429.88	661.86	NaN
558.43	686.89	NaN	418	723.45	NaN	406.86	680.09	NaN	525.35	703.38	NaN	466.26	736.38	NaN	436.23	667.91	NaN
561.45	686.98	NaN	429.02	731.05	NaN	411.81	688.84	NaN	538.79	707.23	NaN	469.93	731.98	NaN	444.07	674.25	NaN
564.67	687.15	NaN	438.56	732.82	NaN	416.69	697.49	NaN	550.41	710.69	NaN	474.86	727.84	NaN	453.36	686.1	NaN
569.92	687.72	NaN	NaN	NaN	NaN	420.81	705.02	NaN	560.63	713.63	NaN	NaN	NaN	NaN	462.35	697.71	NaN
572.27	687.8	NaN	455.22	735.97	NaN	424.52	712.38	NaN	566.26	714.96	NaN	NaN	NaN	NaN	470.67	707.94	NaN
575.26	687.86	NaN	461.18	737.66	NaN	428.43	719.04	NaN	568.69	716.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN
579.13	687.96	NaN	470.29	737.31	NaN	435.4	722.27	NaN	569.79	717.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN
582.04	687.98	NaN	477.71	735.67	NaN	446.07	724.37	NaN	568.19	721.26	NaN	NaN	NaN	NaN	NaN	NaN	NaN
584.43	687.97	NaN	485.01	733.75	NaN	454.52	726.46	NaN	566.66	723.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN
586.39	687.67	NaN	491.41	732.73	NaN	461.36	727.25	NaN	564.09	726.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN
587.09	691.3	NaN	NaN	NaN	NaN	469.54	725.32	NaN	561.65	726.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN
575.19	697.13	NaN	NaN	NaN	NaN	478.47	722.66	NaN	550.61	718.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN
564.35	702.09	NaN	NaN	NaN	NaN	486.06	719.65	NaN	537.95	712.24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
552.87	704.98	NaN	NaN	NaN	NaN	496.76	715.01	NaN	526.5	707.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN
541.56	703.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	532.11	722.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	485.9	693.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	469.9	687.72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	526.91	737.57	NaN	457.05	683.24	NaN	557.75	712.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	523.02	735.43	NaN	445.5	679.59	NaN	551.7	704.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	518.29	733.51	NaN	435	676.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	513.52	730.71	NaN	425.75	673.85	NaN	531.51	687.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	507.52	724.22	NaN	417	671.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	502.64	719.18	NaN	405.69	662.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	497.92	713.8	NaN	386.97	648.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	493.49	709.28	NaN	371.02	637.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	487.34	706.23	NaN	357.54	628	NaN	512.39	680.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	477.38	699.92	NaN	NaN	NaN	NaN	499.37	679.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	468.47	696.32	NaN	349.37	575.63	NaN	504.25	689.75	NaN	440.38	684.83	NaN	NaN	NaN	NaN
NaN	NaN	NaN	454.88	698.61	NaN	332.27	551.11	NaN	495.85	704.93	NaN	NaN	NaN	NaN	417.32	692.48	NaN
NaN	NaN	NaN	442.98	701.05	NaN	NaN	NaN	NaN	476.37	712.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	441.18	707.26	NaN	430.1	649.12	NaN	NaN	NaN	NaN	283.58	501.98	NaN	334.82	595.95	NaN
NaN	NaN	NaN	423.81	704.89	NaN	409.33	648.61	NaN	NaN	NaN	NaN	286.82	477.53	NaN	326.28	557.74	NaN
NaN	NaN	NaN	409.49	701.43	NaN	388.28	644.24	NaN	NaN	NaN	NaN	294.09	459.62	NaN	313.38	527.62	NaN
NaN	NaN	NaN	402.64	695.75	NaN	370.21	639.85	NaN	300.52	503.22	NaN	299.79	444.35	NaN	366.66	572.87	NaN
NaN	NaN	NaN	396.21	688.21	NaN	354.72	635.64	NaN	289.5	481.02	NaN	303.8	431.14	NaN	NaN	NaN	NaN
343.6	508.04	NaN	NaN	NaN	NaN	343.62	613.98	NaN	281.78	461.65	NaN	306.57	419.09	NaN	NaN	NaN	NaN
335	485.17	NaN	NaN	NaN	NaN	334.56	586.95	NaN	283.25	442.85	NaN	308.41	409.04	NaN	396.72	687.77	NaN
327.67	464.61	NaN	NaN	NaN	NaN	335.95	555.49	NaN	289.62	422.65	NaN	309.97	398.87	NaN	392.7	680.92	NaN
323.61	446.9	NaN	NaN	NaN	NaN	337.71	527.88	NaN	295.49	405.55	NaN	311.11	390.33	NaN	388.53	674.97	NaN
329.32	427.8	NaN	NaN	NaN	NaN	337.66	506.13	NaN	300.88	389.8	NaN	312.17	383.98	NaN	382.28	668.18	NaN
334.7	410.83	NaN	NaN	NaN	NaN	337.25	483.77	NaN	304.28	377.57	NaN	318.15	376.9	NaN	364.84	656.29	NaN
339.58	396.13	NaN	NaN	NaN	NaN	336.23	465.47	NaN	309.67	368.69	NaN	325.94	370.75	NaN	346.1	641.15	NaN
343.39	383.98	NaN	NaN	NaN	NaN	342.04	444.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	330.19	625.62	NaN
330.03	380.63	NaN	301.32	464.45	NaN	348.3	417.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	317.88	611.74	NaN
NaN	NaN	NaN	315.52	446.45	NaN	354.02	393.51	NaN	302.85	398.24	NaN	NaN	NaN	NaN	307.3	599.77	NaN
NaN	NaN	NaN	325.24	423.79	NaN	352.91	345.11	NaN	280.1	412.48	NaN	343.06	362.6	NaN	299.66	584.62	NaN
NaN	NaN	NaN	336.1	402.44	NaN	365.13	330.57	NaN	274.2	430.41	NaN	348.62	364.75	NaN	292.4	569.98	NaN
NaN	NaN	NaN	346.78	385.96	NaN	378.2	312.08	NaN	272.36	451.62	NaN	NaN	NaN	NaN	286.91	556.93	NaN
317.91	366.19	NaN	359.07	372.67	NaN	390.52	296.27	NaN	271.52	474.33	NaN	357.22	348.84	NaN	282.39	545.69	NaN
309.62	364.81	NaN	367.45	360.48	NaN	400.47	283.54	NaN	269.88	492.32	NaN	363.05	338.53	NaN	279.32	535.48	NaN
308.57	366	NaN	373.56	349.16	NaN	409.72	272.22	NaN	286.7	513.49	NaN	370.32	325.04	NaN	NaN	NaN	NaN
310.93	364.94	NaN	377.77	340.63	NaN	418.45	262.67	NaN	289.32	519.91	NaN	377.28	307.48	NaN	306.02	480.71	NaN
318.31	361.02	NaN	379.41	328.82	NaN	433.16	261.06	NaN	294.02	516.85	NaN	386.48	290.67	NaN	319.69	462.76	NaN
325.98	355.54	NaN	380.16	314.73	NaN	446.45	262.09	NaN	296.56	514.6	NaN	399.92	278.2	NaN	339.7	451.44	NaN
334.93	349.03	NaN	382.79	302.06	NaN	460.02	262.93	NaN	296.39	502.75	NaN	413.75	269.18	NaN	NaN	NaN	NaN
345.35	334.69	NaN	389.57	285.08	NaN	470.83	263.7	NaN	302.26	480.5	NaN	427.96	265.84	NaN	NaN	NaN	NaN
356.97	316.72	NaN	400.35	269.76	NaN	481	264.54	NaN	309.47	465.21	NaN	443.09	265.31	NaN	NaN	NaN	NaN
368.35	302.57	NaN	412.86	260.14	NaN	481.41	272.73	NaN	317.71	453.05	NaN	459.31	267.5	NaN	NaN	NaN	NaN
381.75	290.95	NaN	424.4	254.37	NaN	NaN	NaN	NaN	326.07	443.15	NaN	NaN	NaN	NaN	466.73	281.97	NaN
396.87	282.65	NaN	441.38	251.1	NaN	NaN	NaN	NaN	339.51	426.49	NaN	NaN	NaN	NaN	455.29	291.03	NaN
411.91	275.57	NaN	457.8	250.77	NaN	NaN	NaN	NaN	345.35	408.02	NaN	NaN	NaN	NaN	444.72	300.09	NaN
NaN	NaN	NaN	471.24	250.78	NaN	NaN	NaN	NaN	349.05	392.13	NaN	NaN	NaN	NaN	436.03	308.09	NaN
NaN	NaN	NaN	482.71	255.56	NaN	NaN	NaN	NaN	352.02	379	NaN	NaN	NaN	NaN	427.89	315.52	NaN
426.94	256.66	NaN	494.4	260.51	NaN	NaN	NaN	NaN	354.61	366.73	NaN	NaN	NaN	NaN	420.34	322.22	NaN
444.86	242.6	NaN	502.94	260.76	NaN	NaN	NaN	NaN	356.57	355.76	NaN	NaN	NaN	NaN	407.65	320.3	NaN
469.66	238.63	NaN	512.69	262.83	NaN	NaN	NaN	NaN	359.61	345.8	NaN	NaN	NaN	NaN	394.06	313.23	NaN
491.1	239.49	NaN	510.38	271.85	NaN	NaN	NaN	NaN	362.1	335.19	NaN	NaN	NaN	NaN	382.18	307.45	NaN
508.64	240.25	NaN	501.75	282.98	NaN	451.35	266.27	NaN	364.52	326.28	NaN	NaN	NaN	NaN	376.47	300.52	NaN
524.28	243.72	NaN	487.76	285.78	NaN	463.35	260.82	NaN	NaN	NaN	NaN	388.6	299.17	NaN	367.02	319.37	NaN
533.71	254	NaN	473.24	285.73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	406.17	300.23	NaN	368.75	312.92	NaN
540.16	263.13	NaN	461.72	282.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	429.56	300.67	NaN	373.46	309.31	NaN
544.43	268.83	NaN	452.55	280.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460.18	301	NaN	380.85	305.54	NaN
547.63	278.21	NaN	444.56	278.58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	484.79	299.33	NaN	389.47	302.87	NaN
537.7	292.57	NaN	438.24	274.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	503.3	288.82	NaN	402.49	300.12	NaN
530.42	302.93	NaN	438.5	266.74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	521.8	274.27	NaN	417.9	299.35	NaN
NaN	NaN	NaN	440.18	260.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	539.2	264.5	NaN	431.62	298.23	NaN
NaN	NaN	NaN	441.26	255.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	549.37	267.32	NaN	440.82	296.24	NaN
NaN	NaN	NaN	442.12	250.94	NaN	NaN	NaN	NaN	487.55	311.53	NaN	NaN	NaN	NaN	445.44	292.78	NaN
NaN	NaN	NaN	446.63	247.31	NaN	NaN	NaN	NaN	475.78	311.89	NaN	NaN	NaN	NaN	448.85	288.77	NaN
NaN	NaN	NaN	454.7	251.41	NaN	NaN	NaN	NaN	460.45	303.17	NaN	NaN	NaN	NaN	450.82	285.98	NaN
NaN	NaN	NaN	462.99	255.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
439.65	280.41	NaN	470.46	260.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
432.03	274.19	NaN	482.64	265.7	NaN	453.75	257.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
424.34	267.3	NaN	498.41	267.46	NaN	455.95	252.86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	527.58	298.15	NaN
417.76	261.2	NaN	516.44	269.27	NaN	458.77	248.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	524.82	301.86	NaN
413.47	262.02	NaN	532.09	270.54	NaN	462	245.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	523.57	303.28	NaN
408.44	265.81	NaN	546.65	272.79	NaN	468.4	242.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	521.03	304.39	NaN
403.64	270.32	NaN	557.96	274.6	NaN	481.26	242.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	515.78	304.56	NaN
398.62	274.05	NaN	567.1	277.38	NaN	494.21	243.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	521.43	304.8	NaN
394.25	276.85	NaN	NaN	NaN	NaN	506.31	244	NaN	579.91	310.75	NaN	NaN	NaN	NaN	530.49	301.72	NaN
389.97	279.66	NaN	573.29	280.14	NaN	518.47	244.81	NaN	582.75	311.46	NaN	592.21	289.02	NaN	541.14	299.89	NaN
385.92	283	NaN	576.96	281.63	NaN	527.32	245.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	551.89	297.62	NaN
398.17	284.54	NaN	NaN	NaN	NaN	537.71	245.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	559.62	295.36	NaN
417.11	279.54	NaN	NaN	NaN	NaN	546.26	245.66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	564.24	293.95	NaN
NaN	NaN	NaN	NaN	NaN	NaN	552.25	245.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	568.31	291.95	NaN
NaN	NaN	NaN	NaN	NaN	NaN	561.73	251.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
491.3	245.82	NaN	NaN	NaN	NaN	571.43	258.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
515.96	241.53	NaN	NaN	NaN	NaN	578.75	268.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
538.29	237.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
558.09	235.05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
577.97	238.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	568.28	307.03	NaN
596.89	243.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
613.83	248.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
627.77	251.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
639.32	255.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	587.61	278.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN
651.56	268.48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	588.49	277.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN
663.14	280.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	596.14	283.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN
672.61	290.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	604.04	291.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN
680.89	299.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	613.04	297.96	NaN	NaN	NaN	NaN	NaN	NaN	NaN
688.67	307.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	617.73	301.54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
696.33	314.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
701.5	319.28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
706.89	324.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
711.42	327.99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
716.14	332.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
719.51	335.13	NaN	NaN	NaN	NaN	654.05	326.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
723.3	338.41	NaN	NaN	NaN	NaN	663.53	332.21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
725.94	340.73	NaN	NaN	NaN	NaN	671.38	336.71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
728.64	343.23	NaN	NaN	NaN	NaN	678.89	341.06	NaN	640.99	306.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN
732.24	346.37	NaN	627.44	328.36	NaN	685.74	344.89	NaN	649.95	315.61	NaN	624.42	313.11	NaN	NaN	NaN	NaN
732.94	342.4	NaN	629.96	331.45	NaN	692.14	348.31	NaN	658.38	326.64	NaN	633.88	318.27	NaN	NaN	NaN	NaN
722.66	334.9	NaN	632.75	334.22	NaN	698.18	351.39	NaN	666.38	336.67	NaN	640.74	322.03	NaN	NaN	NaN	NaN
709.29	326.69	NaN	634	334.92	NaN	704.39	354.28	NaN	671.65	344.93	NaN	647.11	325.82	NaN	NaN	NaN	NaN
696.6	321.6	NaN	636.29	336.21	NaN	709.71	356.6	NaN	679.79	353.11	NaN	653.79	329.73	NaN	NaN	NaN	NaN
685.77	316.53	NaN	NaN	NaN	NaN	714.84	358.75	NaN	687.44	359.26	NaN	656.58	331.18	NaN	NaN	NaN	NaN
676.68	311.44	NaN	686.63	388.52	NaN	720.02	360.87	NaN	693.11	363.67	NaN	660.9	333.7	NaN	NaN	NaN	NaN
669.63	306.86	NaN	691.55	394.93	NaN	722.19	358.1	NaN	698.97	367.82	NaN	666.07	336.61	NaN	NaN	NaN	NaN
661.94	301.52	NaN	695.03	399.8	NaN	716.7	353.06	NaN	703.92	371.73	NaN	671.67	339.19	NaN	NaN	NaN	NaN
654.03	299.34	NaN	697.8	403.65	NaN	708.37	345.65	NaN	708.82	375.6	NaN	677.45	341.93	NaN	NaN	NaN	NaN
642.31	302.73	NaN	700.17	407.1	NaN	700.48	339.56	NaN	712.31	379.37	NaN	679.83	342.08	NaN	NaN	NaN	NaN
633.49	308.84	NaN	702.21	409.76	NaN	NaN	NaN	NaN	708.26	384	NaN	NaN	NaN	NaN	NaN	NaN	NaN
