676.07	346.96	-2	716.57	392.51	0.98002	440.57	728.09	0.99985	706.89	398.76	0.64139	676.94	347.17	0.5042	715.11	317.35	0.99999
678	348	-2	717.72	400.65	0.98002	439.71	727.57	0.99985	707	400.45	0.64139	685.17	352.4	0.5042	715.05	317.5	0.99999
680	350	-2	717.71	400.81	-2	440.15	727.89	0.99985	705	405	-2	693.04	356.21	0.5042	715.74	318.45	0.99999
659.69	358.55	-2	717.69	400.98	0.99761	439.69	727.64	0.99985	699.38	402.64	0.4784	703.38	364.79	0.5042	716.07	318.88	0.99999
660.77	359.91	-2	718.31	401.65	0.99761	439.32	727.49	0.99985	694.81	397.44	0.4784	708.96	369.22	0.5042	716.47	319.47	0.99999
661.84	361.27	-2	718.3	401.65	0.99761	439.53	727.6	0.99985	678.45	374.74	-2	712	369.62	0.5042	716.82	319.92	0.99999
662.92	362.64	-2	718.3	401.85	0.99761	439.39	727.55	0.99985	671.31	368.31	0.40991	714.09	369.05	0.5042	716.79	320.08	0.99999
664	364	-2	719.68	406	0.99761	440.44	728.16	0.99985	670.68	363.57	0.40991	717.34	368.97	0.5042	717.09	320.51	0.99999
664	364	-2	720.24	407.11	0.99761	440.48	728.3	0.99985	665.35	349	0.40991	721.2	370.03	0.5042	717.04	320.54	0.99999
665.59	362.42	-2	721.36	408.49	0.99761	439.49	727.67	0.99985	649.06	331.55	0.40991	724.22	371.4	0.5042	717.47	321.22	0.99999
666.65	363.65	-2	721.03	411.12	0.99761	440.35	728.21	0.99985	635.52	326.66	0.40991	726.14	372.32	0.5042	717.33	321.14	0.99999
667.71	364.88	-2	719.49	411.93	0.99761	440.51	728.26	0.99985	594.91	329.09	-2	728.96	374.1	0.5042	717.42	321.32	0.99999
668.77	366.1	-2	720.64	413.74	0.99761	440.28	728.09	0.99985	583.7	321.96	-2	730.28	374.73	0.5042	717.19	321.16	0.99999
669.83	367.33	0.99518	721.85	420.31	0.99761	440.45	728.23	0.99985	572.5	314.82	-2	731.92	375.87	0.5042	717.35	321.37	0.99999
669.91	367.21	0.99518	722.66	426.82	0.99761	440.62	728.29	0.99985	561.29	307.68	-2	733.35	376.86	0.5042	717.27	321.29	0.99999
669.97	367	0.99518	720.44	428.95	0.99761	440.55	728.33	0.99985	550.08	300.55	0.67013	732.13	379.77	0.5042	717.18	321.26	0.99999
669.86	366.86	0.99518	717.33	430.3	0.99761	440.62	728.29	0.99985	537.77	297.03	0.67013	725.28	382.31	0.5042	717.41	321.45	0.99999
669.79	366.59	0.99518	719.57	428.37	0.99761	440.57	728.25	0.99985	528.22	295.5	0.67013	712.37	387.43	0.5042	717.23	321.21	0.99999
669.67	366.33	0.99518	720.43	427.15	0.99761	440.44	728.24	0.99985	500.29	300.05	0.67013	697.67	392	0.5042	717.23	321.23	0.99999
669.56	366.2	0.99518	721.21	427.54	0.99761	440.8	728.38	0.99985	477.36	301.64	0.67013	692.94	391.99	-2	717.07	321.06	0.99999
669.63	366.14	0.99518	726.28	434.51	0.99761	440.59	728.24	0.99985	456.51	303.22	0.67013	688.21	391.97	0.79963	717.09	321.09	0.99999
669.63	366.14	0.99518	734.17	443.78	0.99761	440.68	728.2	0.99985	447.07	311.34	0.35872	693	399.34	0.79963	717.21	321.21	0.99999
669.69	366.09	0.99518	737.88	445.3	0.99761	440.29	728.02	0.99985	447.66	315.54	-2	697.2	403.04	0.79963	717.23	321.17	0.99999
669.57	366.07	0.99518	739.88	449.68	0.99761	440.86	728.4	0.99985	448.24	319.73	-2	700.68	406.76	0.79963	717.21	321.21	0.99999
669.44	366	0.99518	744.87	462.96	0.99761	440.63	728.21	0.99985	448.83	323.93	0.89844	703.4	410.23	0.79963	717.07	321.01	0.99999
669.57	366.07	0.99518	745.62	466.44	0.99761	439.73	727.78	0.99985	440	324.22	0.89844	705.29	413.26	0.79963	717.29	321.26	0.99999
669.55	366.14	0.99518	746.07	475.61	0.99761	440.7	728.13	0.99985	433.49	324.95	0.89844	706.88	416.04	0.79963	717.01	320.97	0.99999
669.52	366.23	0.99518	745.15	483.43	0.99761	440.67	728.23	0.99985	429.23	326.13	0.89844	708.52	419.16	0.79963	717.37	321.31	0.99999
669.55	366.32	0.99518	745.22	488.7	0.99761	440.51	728.11	0.99985	425.82	328.96	0.89844	709.86	421.77	0.79963	717.38	321.33	0.99999
669.67	366.78	0.99518	741.14	499.66	0.99761	440.63	728.21	0.99985	436.27	329.31	0.89844	711.56	424.76	0.79963	717.21	321.21	0.99999
669.97	366.86	0.99518	735.32	509.11	0.99761	440.47	728.02	0.99985	449.88	323.22	0.89844	712.68	426.82	0.79963	717.51	321.4	0.99999
669.94	366.69	0.99518	735.04	509.07	0.99761	440.17	727.89	0.99985	463.84	317.14	0.89844	713.96	429.13	0.79963	717.38	321.27	0.99999
670.14	366.71	0.99518	734.91	509.17	0.99761	441.02	728.44	0.99985	478.31	312.17	0.89844	714.79	430.53	0.79963	717.41	321.36	0.99999
670.38	366.68	0.99518	735.82	511.21	0.99761	439.47	727.63	0.99985	498.84	306.35	0.89844	715.96	432.5	0.79963	717.49	321.3	0.99999
670.1	366.18	0.99518	736.02	511.27	0.99761	439.76	727.74	0.99985	523.09	297.8	0.89844	716.89	433.89	0.79963	717.39	321.23	0.99999
669.98	365.71	0.99518	741.29	515.91	0.99761	440.5	728.13	0.99985	544.26	290.35	0.89844	718.21	436.13	0.79963	717.54	321.24	0.99999
669.73	365.27	0.99518	743.19	516.9	0.99761	440.27	727.98	0.99985	565.41	286.51	0.89844	718.39	436.23	0.79963	717.61	321.32	0.99999
669.68	364.77	0.99518	744.05	522.46	0.99761	440.65	728.19	0.99985	597.05	284.97	0.97056	719.93	441.92	0.79963	717.38	321	0.99999
669.54	364.5	0.99518	750.09	525.75	0.99761	440.7	728.13	0.99985	622.61	283.61	0.97056	720.98	453.96	0.79963	717.36	321.01	0.99999
669.19	364.27	0.99518	756.4	529.36	0.99761	440.49	728.09	0.99985	642.85	281.12	0.97056	722.05	462.87	0.79963	717.59	321.14	0.99999
669.02	363.88	0.99518	761.9	530.24	0.99761	440.41	728.02	0.99985	660.17	277.75	0.97056	721.77	483	0.79963	717.39	320.96	0.99999
669	363.61	0.99518	764.67	530.3	0.99761	441.09	728.44	0.99985	674.2	278.36	0.97056	720.77	502.91	0.79963	717.39	320.99	0.99999
668.84	363.35	0.99518	776.69	529.83	0.99761	440.77	728.28	0.99985	684.31	285.96	0.97056	721.28	521.93	0.79963	717.35	320.99	0.99999
668.43	362.84	0.99518	778.95	526.47	0.99761	441	728.38	0.99985	692.21	302.14	0.97056	724.92	551.08	0.79963	717.07	320.67	0.99999
668.44	362.59	0.99518	781.65	524.07	0.99761	439.78	727.72	0.99985	700.39	314.63	0.97056	713.95	582.14	0.56451	717.01	320.41	0.99999
668.47	362.37	0.99518	782.08	518.45	0.99761	440.29	727.92	0.99985	706.9	324.26	0.97056	696.46	619.62	0.56451	717.73	320.96	0.99999
667.89	361.97	0.99518	780.27	508.48	0.99761	440.75	728.14	0.99985	712.37	332.81	0.97056	684.94	649.25	0.30924	717.84	320.94	0.99999
667.92	361.85	0.99518	778.08	505.48	0.99761	440.7	728.13	0.99985	721.17	355.39	0.97056	660.04	647.25	0.30924	717.7	320.76	0.99999
667.94	361.55	0.99518	775.56	496.42	0.99761	440.7	728.16	0.99985	727.36	374.4	0.97056	643.9	652.15	-2	718.09	321.51	0.99999
667.94	361.53	0.99518	771.81	488.19	0.99761	440.68	728.14	0.99985	730.66	395.43	0.97056	627.76	657.04	-2	717.96	321.44	0.99999
668.06	361.55	0.99518	770.08	485.39	0.99761	440.41	728.02	0.99985	736.62	419.79	0.97056	611.62	661.94	-2	718.23	321.61	0.99999
667.91	361.3	0.99518	766.3	479.57	0.99761	440.06	727.89	0.99985	743.46	438.5	0.97056	595.48	666.83	-2	718.25	321.63	0.99999
667.68	361.16	0.99518	764.72	477.85	0.99761	440.74	728.22	0.99985	749.32	454.88	0.97056	579.34	671.73	0.65212	718.38	321.65	0.99999
667.51	361.22	0.99518	761.09	474.06	-2	440.62	728.23	0.99985	752	460	-2	558.96	682.95	0.65212	718.49	321.69	0.99999
667.58	361.04	0.99518	757.47	470.28	-2	440.58	728.23	0.99985	752	466	-2	538.8	690.52	0.65212	718.75	322.14	0.99999
667.4	360.86	0.99518	753.85	466.49	-2	440.85	728.34	0.99985	750.09	474.51	-2	521.81	695.6	0.65212	719.03	322.71	0.99999
667.41	361.04	0.99518	750.22	462.7	1	439.82	727.88	0.99985	749.14	481.77	0.81185	507.06	698.66	0.65212	718.83	322.31	0.99999
667.52	361.04	0.99518	747.04	459.87	1	440.53	728.14	0.99985	748.02	483.47	0.81185	468.62	688.96	-1	719.18	323.06	0.99999
667.58	361.04	0.99518	743.58	456.58	1	440.56	728.1	0.99985	747.27	488.06	0.81185	435.48	683.34	0.29833	719.14	322.96	0.99999
667.4	361	0.99518	738.58	451.26	1	440.63	728.12	0.99985	747.7	492.5	0.81185	409.05	680.52	0.29833	719.24	323.19	0.99999
667.42	361	0.99518	737.56	449.35	1	440.12	727.82	0.99985	747.64	490.1	0.81185	387.87	677.64	0.29833	719.25	323.06	0.99999
667.48	361.09	0.99518	733.8	441.62	1	439.65	728.94	0.99985	744.09	481.7	0.81185	378.19	664.67	0.29833	719.45	323.2	0.99999
667.48	361.09	0.99518	731.77	439.73	1	439.68	727.11	0.99985	737.31	473.13	0.81185	380.6	643.1	0.29833	719.53	323.21	0.99999
667.47	361.04	0.99518	730.25	436.17	1	431.83	722.74	0.99985	730.1	466.97	0.81185	381.28	625.39	0.342	719.6	323.35	0.99999
667.28	360.97	0.99518	726.59	429.92	1	426.81	721.09	0.99985	722.86	458.92	0.81185	355.85	607.04	0.34197	719.59	323.32	0.99999
667.47	361.04	0.99518	726.61	429.75	1	424.14	720.3	0.99985	719.38	454.56	0.81185	340.06	588.57	0.34197	719.64	323.32	0.99999
667.48	361.09	0.99518	725.74	426.77	1	407.69	700.76	0.99985	716.02	449.68	0.81185	327.08	572.76	0.34197	719.73	323.45	0.99999
667.47	361.12	0.99518	724.12	421.18	1	386.32	678.07	0.24788	713.52	445.87	0.81185	298.81	560.08	0.24291	719.64	323.32	0.99999
667.35	361.14	0.99518	724	419.91	1	366.19	657.17	0.30421	711.27	442.06	0.81185	271.89	538.36	0.77546	719.61	323.22	0.99999
667.29	361.2	0.99518	721.94	408.26	1	348.53	638.78	0.30421	709.84	439.28	0.81185	275.14	518.31	0.77546	719.57	323.22	0.99999
667.49	361.16	0.99518	721.51	406.96	1	330.63	619.41	0.9889	708.45	436.51	0.81185	279.6	500.5	0.77546	719.8	323.58	0.99999
667.5	361.26	0.99518	720.67	404.52	1	314.37	596.48	0.9889	707.48	434.56	0.81185	280.53	488.45	0.77546	719.64	323.32	0.99999
667.68	361.2	0.99518	720.08	399.66	1	301.96	577.5	0.9889	706.28	431.98	0.81185	280.67	477.33	0.77546	719.78	323.48	0.99999
667.68	361.24	0.99518	720.06	399.8	1	291.2	557.16	0.9889	705.17	429.4	0.81185	280.38	468	0.77546	719.81	323.49	0.99999
667.89	361.33	0.99518	720.12	399.41	1	281.08	538.74	0.9889	704.58	428.47	0.81185	280.4	460.12	0.77546	719.75	323.35	0.99999
668.09	361.46	0.99518	721.87	398.51	1	276.4	516.93	0.9889	703.72	426.49	0.81185	280.7	452.98	0.77546	719.64	323.22	0.99999
668.08	361.4	0.99518	721.91	397.31	1	281.2	499.91	0.9889	703.45	426.5	0.81185	280.86	446.67	0.77546	719.64	323.22	0.99999
667.86	361.28	0.99518	724.11	395.11	1	290.04	485.96	0.9889	702.45	423.86	0.81185	280.96	441.14	0.77546	719.72	323.34	0.99999
667.92	361.3	0.99518	725.88	394.8	1	294.18	473.09	0.9889	697.18	425.33	-2	281.15	436	0.77546	719.77	323.61	0.99999
667.89	361.22	0.99518	728.56	394.32	1	296.7	462.49	0.9889	691.91	426.81	-2	281.5	431.27	0.77546	719.61	323.3	0.99999
667.92	361.02	0.99518	728.74	394.38	1	299	453.04	0.9889	686.63	428.29	-2	281.82	427.41	0.77546	719.69	323.44	0.99999
667.57	360.92	0.99518	728.77	394.34	1	301.05	445.55	0.9889	681.36	429.77	-2	282.02	423.45	0.77546	719.88	323.84	0.99999
667.55	360.88	0.99518	728.77	394.34	1	303.06	438.31	0.9889	676.09	431.24	-2	281.5	415.08	0.77546	719.77	323.6	0.99999
667.46	360.83	0.99518	731.44	394.99	1	304.57	432.27	0.9889	670.82	432.72	-2	288.78	397.51	0.77546	719.6	323.32	0.99999
667.41	360.86	0.99518	732.29	395.07	1	305.63	427.11	0.9889	665.54	434.2	-2	297.65	382.4	0.77546	719.58	323.25	0.99999
667.89	361.22	0.99518	733.36	395.51	1	305.24	424.39	0.9889	660.27	435.68	-2	305.14	369.97	0.77546	719.55	323.3	0.99999
667.81	361.24	0.99518	734.62	396.02	1	303.62	417.97	0.9889	655	437.15	-2	311.93	359.35	0.77546	719.65	323.44	0.99999
667.86	361.28	0.99518	735.13	396.27	1	302.77	414.88	0.9889	649.73	438.63	-2	317.7	350.6	0.77546	719.63	323.41	0.99999
667.84	361.36	0.99518	735.78	396.55	1	301.39	409.68	0.9889	644.45	440.11	-2	324.19	342.38	0.77546	719.69	323.51	0.99999
667.81	361.27	0.99518	737.52	396.93	1	300.82	406.69	0.9889	639.18	441.58	-2	330.57	350.28	0.77546	719.7	323.58	0.99999
667.89	361.25	0.99518	737.56	396.98	1	297.27	398.27	0.9889	633.91	443.06	-2	328.59	364.14	0.77546	719.71	323.67	0.99999
667.89	361.22	0.99518	739.93	400.95	1	296.75	387.53	0.9889	628.64	444.54	-2	324.09	373.88	0.77546	719.56	323.37	0.99999
667.89	361.22	0.99518	740.52	402.18	1	296.89	376.31	0.9889	623.36	446.02	-2	310.74	383.32	0.77546	719.5	323.34	0.99999
667.89	361.22	0.99518	741.22	404.7	1	299	369.19	0.9889	618.09	447.49	-2	301.95	392.78	0.77546	719.52	323.35	0.99999
667.86	361.17	0.99518	741.19	412.8	1	302.93	363.91	0.9889	612.82	448.97	-2	295.38	401.37	0.77546	719.57	323.56	0.99999
667.89	361.22	0.99518	741.12	413.88	1	307.81	358.77	0.9889	607.55	450.45	-2	290.11	410.22	0.77546	719.42	323.32	0.99999
667.89	361.22	0.99518	735.8	416.18	1	312.51	365.12	0.9889	602.27	451.93	-2	287.94	425.12	0.77546	719.91	324.53	0.99999
667.89	361.25	0.99518	725.38	419.52	1	304.02	382.6	0.9889	597	453.4	-2	285.82	438.14	0.77546	719.76	324.43	0.99999
667.84	361.25	0.99518	724.13	419.73	1	293.64	402.47	0.9889	591.73	454.88	-2	285.03	449.47	0.77546	720.58	326.4	0.99999
668.02	361.17	0.99518	724.58	419.85	1	286.42	426.78	0.32935	586.46	456.36	-2	285.2	458.94	0.87404	720.88	326.28	0.99999
667.95	361.12	0.99518	722.02	417.7	1	293.87	448.55	0.32935	581.18	457.84	-2	285.75	468.02	0.87404	721.11	326.6	0.99999
667.98	361	0.99518	717.7	411.44	1	299.5	464.44	0.32935	575.91	459.31	-2	285.91	475.37	0.87404	721.68	327.95	0.99999
667.98	361	0.99518	715	407.02	1	303.63	485.53	0.32935	570.64	460.79	-2	286.42	481.69	0.87404	722.09	328.89	0.99999
668.03	361.14	0.99518	711.58	401.27	1	290	484	-2	565.37	462.27	-2	285.38	489.95	0.87404	722.36	329.29	0.99999
667.86	361.05	0.99518	709.79	395.57	1	285	488	-2	560.09	463.74	-2	279.68	502.43	0.87404	722.44	329.31	0.99999
668.12	361.09	0.99518	704.94	383.82	1	280	498	-2	554.82	465.22	-2	277.22	511.85	0.87404	722.75	329.84	0.99999
668.15	361.13	0.99518	704.13	383.7	1	279.48	498.64	-2	549.55	466.7	-2	285.12	535.1	0.87404	722.92	329.93	0.99999
668	361.17	0.99518	703.68	373.35	1	278.95	499.27	-2	544.28	468.18	-2	297.49	559.82	0.87404	723.29	330.89	0.99999
667.95	361.23	0.99518	698.25	360.76	1	278.43	499.91	-2	539	469.65	-2	309.88	579.33	0.87404	723.74	331.52	0.99999
668.09	361.37	0.99518	696.19	357.05	1	277.9	500.55	-2	533.73	471.13	-2	317	597.91	0.87404	724.14	332.21	0.99999
668.02	361.42	0.99518	694.22	346.8	1	277.38	501.18	-2	528.46	472.61	-2	319.73	611.62	0.87404	724.53	332.42	0.99999
667.97	361.56	0.99518	693.74	344.74	1	276.85	501.82	-2	523.19	474.09	-2	319.56	622.35	0.87404	724.8	332.68	0.99999
668.05	361.6	0.99518	688.31	329.71	1	276.33	502.46	-2	517.91	475.56	-2	316	630.67	0.87404	725.13	333.22	0.99999
668.08	361.65	0.99518	684.16	325.98	1	275.8	503.1	-2	512.64	477.04	-2	309.39	626.27	0.87404	725.52	333.41	0.99999
668.57	362.05	0.99518	681.09	321.34	1	275.28	503.73	-2	507.37	478.52	-2	304.95	619.78	0.87404	725.64	333.67	0.99999
668.5	362.02	0.99518	677.22	314.65	1	274.75	504.37	-2	502.1	480	-2	301.51	613.98	0.87404	726.18	334.68	0.99999
668.5	362.02	0.99518	664.98	302.67	1	274.23	505.01	-2	496.82	481.47	-2	298.16	608.69	0.87404	726.43	335.12	0.99999
668.37	361.95	0.99518	661.25	301.96	1	273.7	505.64	-2	491.55	482.95	-2	292	599	NaN	726.67	335.39	0.99999
668.39	362	0.99518	656.82	300.73	1	273.18	506.28	-2	486.28	484.43	-2	279.08	560.71	NaN	726.97	335.84	0.99999
668.45	361.97	0.99518	641.15	292.91	1	272.65	506.92	-2	481.01	485.9	-2	275.96	544.67	NaN	727.09	336.14	0.99999
668.45	361.97	0.99518	634.48	290.87	1	269	517	-2	475.73	487.38	-2	275.02	533.69	NaN	727.62	337.1	0.99999
668.36	361.78	0.99518	627.43	288.43	1	269.52	514.49	-2	470.46	488.86	-2	272.95	519.12	NaN	727.79	337.19	0.99999
668.32	361.74	0.99518	614.84	288.52	1	270.03	511.98	-2	465.19	490.34	-2	272.35	511.72	NaN	727.98	338.69	0.99999
668.36	361.78	0.99518	609.65	288.84	1	270.55	509.47	0.7879	459.92	491.81	-2	274	505	-2	728.08	339.51	0.99999
668.42	361.87	0.99518	599.35	288.5	1	271.19	506.68	0.7879	454.64	493.29	-2	274	499	-2	728.4	340.71	0.99999
668.53	361.83	0.99518	591.65	289.43	1	271.61	502.87	0.7879	449.37	494.77	-2	274	493	-2	728.51	341.39	0.99999
668.16	361.72	0.99518	580.81	291.78	1	272.34	498.82	0.7879	444.1	496.25	-2	274	488	-2	728.77	343.37	0.99999
668.11	361.66	0.99518	575.53	292.65	1	273.22	495.88	0.7879	438.83	497.72	-2	273	484	-2	728.85	344.23	0.99999
668.11	361.73	0.99518	564.84	293.63	1	272.91	486.14	0.7879	433.55	499.2	-2	273	477	-2	728.9	345.1	0.99999
668.11	361.73	0.99518	555.18	296.34	1	269.67	469.29	0.7879	428.28	500.68	-2	272	468	-2	729.05	346.12	0.99999
668.16	361.69	0.99518	550.97	296.68	1	270.75	450.28	0.7879	423.01	502.16	-2	271	456	-2	729.28	346.91	0.99999
668.17	361.8	0.99518	542.84	297.2	1	273.94	433.47	0.7879	417.74	503.63	-2	271	445	-2	729.39	345.62	0.99999
668.23	361.82	0.99518	537.91	297.71	1	278.29	416.82	0.7879	412.46	505.11	-2	275	431	-2	729.55	348.3	0.99999
668.41	361.85	0.99518	537.15	297.61	1	285.27	399.53	0.7879	407.19	506.59	-2	281	414	-2	729.76	349.98	0.99999
668.37	361.88	0.99518	536.53	296.51	1	291.29	384.39	0.7879	401.92	508.06	-2	284	397	-2	729.9	351.15	0.99999
668.43	361.9	0.99518	536.13	296.46	1	305.01	368.57	0.7879	396.65	509.54	-2	293	378	-2	729.96	351.37	0.99999
668.47	361.86	0.99518	537.62	292.42	1	320.08	353	0.7879	391.37	511.02	-2	311	364	-2	730.14	352.47	0.99999
668.43	361.9	0.99518	534.7	286.22	1	332.32	341.37	0.7879	386.1	512.5	-2	322	351	-2	730.22	353.41	0.99999
668.33	361.82	0.99518	527.33	277.69	1	341.51	329.84	0.7879	380.83	513.97	-2	333	343	-2	730.43	354.83	0.99999
668.11	361.73	0.99518	525.85	275.76	1	340.63	324.97	0.7879	375.56	515.45	-2	331	327	-2	730.6	354.82	0.99999
668.11	361.73	0.99518	519.71	264.22	1	332.87	327.46	0.7879	370.28	516.93	-2	326.65	370.06	0.49393	730.71	355.46	0.99999
668.02	361.6	0.99518	516.17	260.08	1	328.34	331.5	0.7879	365.01	518.41	-2	300.3	383.22	0.49393	731	357.02	0.99999
667.9	361.52	0.99518	512.1	259.83	1	324.73	334.8	0.7879	359.74	519.88	-2	286.19	398.28	0.71835	731.19	357.44	0.99999
667.92	361.46	0.99518	494.8	260.91	1	320.86	338.09	0.7879	354.47	521.36	-2	285.24	415.67	0.71835	731.47	358.84	0.99999
667.86	361.4	0.99518	492.31	261.46	1	311.8	356.78	0.7879	349.19	522.84	-2	283.21	429.17	0.71835	731.62	359.33	0.99999
667.79	361.32	0.99518	479.31	264.71	1	300.98	374.7	0.7879	343.92	524.31	-2	281.27	440	0.71835	731.64	359.26	0.99999
667.81	361.27	0.99518	476.91	265.74	1	291.02	389.14	0.7879	338.65	525.79	-2	279.62	449.52	0.71835	731.9	360.02	0.99999
667.86	361.17	0.99518	466.34	270.66	1	283.52	402.13	0.7879	333.38	527.27	-2	278.36	457.4	0.71835	731.79	359.44	0.99999
667.86	361.17	0.99518	465.04	271.33	1	278.93	414.16	0.7879	328.1	528.75	-2	276.86	465.71	0.71835	731.85	361.49	0.99999
667.84	361.08	0.99518	449.94	278.76	1	274.34	430.16	0.7879	322.83	530.22	-2	275.67	471.95	0.71835	731.88	361.31	0.99999
667.81	360.97	0.99518	449.68	279.34	1	272.04	445.9	0.7879	317.56	531.7	-2	274.65	477.05	0.71835	731.93	361.62	0.99999
667.64	360.88	0.99518	438.97	286.27	1	269.46	459.2	0.7879	312.29	533.18	-2	273.5	481.89	0.71835	731.95	362.26	0.99999
667.29	360.78	0.99518	435.06	293.44	1	268.11	471.17	0.7879	307.01	534.66	-2	272.31	486.13	0.71835	732.17	364	0.99999
667.39	360.79	0.99518	428.46	300.71	1	268.4	477.06	-2	301.74	536.13	-2	273	492	-2	732.26	364.57	0.99999
667.39	360.79	0.99518	425.99	302.78	1	268.69	482.94	-2	296.47	537.61	-2	272	498	-2	732.33	364.79	0.99999
667.39	360.79	0.99518	413.68	312.53	1	268.98	488.83	-2	291.2	539.09	-2	272	501	-2	732.53	365.12	0.99999
667.42	360.69	0.99518	410.85	315.3	1	269.27	494.72	-2	273	529	-2	271	507	-2	732.5	365.1	0.99999
667.44	360.74	0.99518	403.83	322.46	1	269.56	500.61	-2	274.19	536.26	-2	271	513	-2	730.85	365.78	0.99999
667.38	360.72	0.99518	401.03	326.84	1	269.86	506.5	0.46716	275.38	543.52	0.51079	271	517	-2	728.9	365.9	0.99999
667.38	360.71	0.99518	394.85	333.62	1	269.92	509	0.46716	277.34	552.86	0.51079	271	520	-2	725.17	367.5	0.99999
667.34	360.75	0.99518	392.45	338.29	1	269.88	510.96	0.46716	279.31	561.52	0.51079	271	522	-2	714.46	367.46	0.99999
667.4	360.68	0.99518	386.99	345.2	1	270.26	513.5	0.46716	281.14	568.82	0.51079	271	525	-2	704.7	367.9	0.99999
667.62	361	0.99518	383.79	354.39	1	270.4	515.38	0.46716	282.78	575.34	0.51079	271	527	-2	691.44	369.73	0.99999
667.68	361.04	0.99518	380.41	357.87	1	271.06	520.45	0.46716	284.32	581.08	0.51079	273	531	-2	678.53	371.29	0.99999
667.7	361.3	0.99518	378.9	360.8	1	272.57	527.54	0.46716	285.82	586.2	0.51079	276	538	-2	670	365	-2
667.59	361.2	0.99518	370.85	368.54	1	274.58	535.24	0.46716	288.08	592.63	0.51079	277	544	-2	661.42	360.78	-2
667.76	361.49	0.99518	368.17	374.61	1	275.78	540.97	0.46716	289.41	595.86	0.51079	278	550	-2	658	358	-2
667.82	361.69	0.99518	363.42	380.13	1	276.91	547.02	0.46716	291.36	600.25	0.51079	280	556	-2	659	359	-2
667.91	361.91	0.99518	359.36	386.74	1	279.13	556.45	0.46716	292.58	602.78	0.51079	281	562	-2	659	359	-2
667.95	362.03	0.99518	355.61	390.62	1	281.94	568.76	0.46716	293.82	605.36	0.51079	284	570	-2	659	359	-2
668.21	362.26	0.99518	349.93	399.9	1	289	586	-2	295.28	608.07	NaN	286	578	-2	659	359	-2
668.33	362.32	0.99518	347.03	403.42	1	294	606	-2	296	608	-2	289	584	-2	659	359	-2
668.47	362.37	0.99518	343.26	411.69	1	306.62	625.07	NaN	295	605	-2	294	590	-2	659	359	-2
668.5	362.41	0.99518	342.35	412.78	1	315.75	635.97	0.67391	296	604	-2	295	596	-2	659	359	-2
668.46	362.37	0.99518	336.01	425.72	1	323.17	646.03	0.67391	297	604	-2	297	604	-2	659	359	-2
668.5	362.41	0.99518	335.49	427.08	1	329.7	654.95	0.67391	297	604	-2	301	611	-2	659	359	-2
668.29	362.27	0.99518	330.75	438.57	1	335.21	662.34	0.67391	296	605	-2	305	618	-2	659	359	-2
668.17	362.24	0.99518	330.68	441.36	1	340.64	668.96	0.67391	296	608	-2	309	626	-2	659	359	-2
668.33	362.32	0.99518	328.16	449.42	1	345.92	674.73	0.67391	303	617	-2	313	634	-2	659	359	-2
668.28	362.23	0.99518	327.84	454.38	1	358.75	680.85	0.67391	304	624	-2	317	640	-2	541.26	301.73	0.9823
668.21	362.23	0.99518	326.11	467.59	1	369.8	687.5	0.67391	308	632	-2	322	646	-2	518.24	299.93	0.9823
668.16	362.18	0.99518	325.85	468.34	1	379.4	693.16	0.67391	315	640	-1	324.51	652.11	-1	495.37	300.37	0.9823
668.11	362.13	0.99518	324.13	480.63	1	387.81	698.15	0.67391	320	650	-1	333.48	659.15	-1	475.22	303.98	0.9823
668.06	362.13	0.99518	323.79	481.94	1	395.08	702.34	0.67391	329	656	-2	340.28	664.37	-2	457.69	307.69	0.9823
667.98	362.03	0.99518	323.76	484.4	1	401.53	706.05	0.67391	340	664	-2	347.08	669.59	-2	442.97	311.22	0.9823
667.95	361.98	0.99518	323.95	492.82	1	406.62	709.16	0.67391	347	669	-2	353.89	674.81	-2	430.57	314.93	0.9823
667.98	362.03	0.99518	324.4	493.46	1	411.52	711.93	0.67391	354	677	-2	360.69	680.04	-2	415.79	324.58	0.9823
667.98	361.9	0.99518	324	498.02	1	416.42	714.76	0.67391	364	683	-2	368	685	-2	399.03	336.92	0.9823
667.98	362.03	0.99518	323.89	497.56	1	420.48	717.05	0.67391	373	686	-2	374.74	690.25	-2	383.07	350.6	0.9823
667.98	362.03	0.99518	323.67	498.96	1	424.17	719.03	0.67391	378	696	-2	379	697	-2	368.67	363.88	0.9823
668.08	362.05	0.99518	323.76	499.07	1	429.23	721.67	0.67391	383	703	-2	384	704	-2	355.47	376.2	0.9823
667.97	362.08	0.99518	323.56	499.38	1	432.38	723.29	0.67391	389	709	-2	392	710	-2	344.9	386.5	0.9823
668.08	362.05	0.99518	323.42	502.21	1	434.23	724.21	0.67391	394	713	-2	399	715	-2	335.35	398.41	0.9823
668.08	362.05	0.99518	323.53	502.81	1	436.2	725.06	0.67391	399	716	-2	406.63	719.01	-2	321.1	416.77	-2
668	361.95	0.99518	323.98	503.58	1	434	725	-2	404	719	-2	414.27	723.02	-2	306.85	435.12	0.81455
667.98	361.9	0.99518	324.13	504.93	1	430	729	-2	408	721	-2	421.9	727.03	0.4141	294.84	451	0.81455
668.07	361.97	0.99518	323.98	506.58	1	428.15	727.78	-2	413	723	-2	426.93	728.45	0.4141	284.84	465.35	0.81455
