X1	Y1	ProbId1	
1143.7	722.7	NaN
1143.8	722.87	NaN
1143.9	722.29	NaN
1144	722.86	NaN
1144.1	722.81	NaN
1144.2	723.54	NaN
1144.1	722.31	NaN
1144.1	723.22	NaN
1144.2	723.17	NaN
1144.2	722.92	NaN
1144.4	722.64	NaN
1144.6	722.56	NaN
1144.2	723.21	NaN
1144.5	723.07	NaN
1144.2	723.49	NaN
1144.5	722.93	NaN
1144.1	724.16	NaN
1144.3	723.79	NaN
1144.4	723.73	NaN
1144.4	723.93	NaN
1145.1	723.03	NaN
1144.7	723.61	NaN
1145.3	722.79	NaN
1144.8	724	NaN
1145	724.11	NaN
1145.4	723.75	NaN
1146.1	722.66	NaN
1145.3	723.73	NaN
1146.5	722.12	NaN
1146	723.09	NaN
1144.3	725.06	NaN
1144	725.22	NaN
1143.8	725.82	NaN
1143.9	726.12	NaN
1143.4	727.93	NaN
1143.6	727.85	NaN
1143.8	728.13	NaN
1143.9	728.01	NaN
1143.8	729.01	NaN
1143.5	729.32	NaN
1143.5	729.61	NaN
1143.4	729.98	NaN
1143.5	730.09	NaN
1143.7	729.95	NaN
1143.6	730.19	NaN
1143.8	730.37	NaN
1143.9	730.07	NaN
1143.5	730.94	NaN
1143.8	730.95	NaN
1143.7	731.12	NaN
1143.9	730.87	NaN
1144.4	729.97	NaN
1144.9	729.74	NaN
1144.9	730.06	NaN
1144.8	730	NaN
1144.6	730.71	NaN
1145.1	730.16	NaN
1145.5	729.91	NaN
1145.5	730.12	NaN
1145.4	730.4	NaN
1145.4	730.45	NaN
1145.5	730.65	NaN
1145.7	730.46	NaN
1145.4	730.86	NaN
1145.6	730.75	NaN
1145.5	730.96	NaN
1145.1	731.52	NaN
1145.7	731.29	NaN
1146.1	730.91	NaN
1145.6	731.15	NaN
1145.6	731.34	NaN
1146	730.85	NaN
1145.8	731.64	NaN
1145.9	731.58	NaN
1145.9	731.62	NaN
1145.9	731.97	NaN
1145.5	732.2	NaN
1145.5	732.25	NaN
1145.9	732.05	NaN
1146	732.21	NaN
1146.3	731.87	NaN
1146.2	731.9	NaN
1146.5	731.12	NaN
1146	732.38	NaN
1145.9	732.36	NaN
1145.4	732.49	NaN
1146	731.78	NaN
1145.4	732.46	NaN
1145.3	732.69	NaN
1144.9	733.9	NaN
1144.9	733.92	NaN
1144.8	734.4	NaN
1144.6	734.75	NaN
1145.1	734.3	NaN
1145.2	734.63	NaN
1144.6	735.69	NaN
1145.2	734.9	NaN
1144.9	735.68	NaN
1144.5	736.11	NaN
1144.6	736.08	NaN
1144.5	736.29	NaN
1144.9	736.08	NaN
1144.6	736.52	NaN
1144.5	736.72	NaN
1143.8	737.38	NaN
1144.6	736.67	NaN
1145	736.3	NaN
1144.5	736.84	NaN
1144.6	736.66	NaN
1144.4	736.99	NaN
1145	736.54	NaN
1144.9	736.82	NaN
1144.9	736.72	NaN
1145.2	736.44	NaN
1145.3	736.42	NaN
1144.7	737.13	NaN
1144.8	737.15	NaN
1144.8	737.21	NaN
1144.9	737.22	NaN
1145.2	736.85	NaN
1144.8	737.59	NaN
1145.3	736.91	NaN
1145.1	737.39	NaN
1145.4	737.18	NaN
1145.2	737.18	NaN
1144.8	738.07	NaN
1145	737.61	NaN
1145	737.51	NaN
1145.3	737.52	NaN
1144.8	737.85	NaN
1144.2	738.02	NaN
1144.1	738.24	NaN
1143.9	738.2	NaN
1144	738.49	NaN
1143.9	739.66	NaN
1143.6	740.04	NaN
1142.9	740.83	NaN
1143	741.07	NaN
1141.8	743.06	NaN
1141.2	744.1	NaN
1141.9	743.01	NaN
1141.5	743.94	NaN
1141.4	744.26	NaN
1141.6	744.32	NaN
1141.6	744.13	NaN
1141.2	745.1	NaN
1141	745.6	NaN
1141.2	745.55	NaN
1140.8	746.41	NaN
1140.8	746.44	NaN
1141.1	745.94	NaN
1140.9	746.6	NaN
1140.9	746.65	NaN
1140.8	747.2	NaN
1140.8	747.22	NaN
1140.8	747.2	NaN
1140.7	747.81	NaN
1140.9	747.29	NaN
1141	747.33	NaN
1141	747.45	NaN
1141.1	747.33	NaN
1140.6	748.58	NaN
1140	748.84	NaN
1139.7	748.99	NaN
1140	748.55	NaN
1140	749.11	NaN
1139.9	750.39	NaN
1139.6	751.09	NaN
1139.3	751.72	NaN
1139.3	751.92	NaN
1139.2	751.95	NaN
1139.1	752.36	NaN
1139	753.2	NaN
1139	753.26	NaN
1138.9	753.68	NaN
1138.4	754.63	NaN
1138.9	753.82	NaN
1138.5	755.27	NaN
1138.4	755.36	NaN
1138.6	755	NaN
1138.6	754.93	NaN
1138.6	755.11	NaN
1138.4	755.87	NaN
1138.4	755.85	NaN
1138.6	755.78	NaN
1138.3	756.07	NaN
1138.4	756.35	NaN
1138.6	755.83	NaN
1138.5	756.02	NaN
1138.5	756.38	NaN
1138.1	756.73	NaN
1137.9	756.74	NaN
1137.9	757.13	NaN
1138.1	757.99	NaN
1138	759.44	NaN
1137.9	759.65	NaN
1137.8	760.29	NaN
1137.6	760.55	NaN
1137.6	760.92	NaN
1137.6	761.44	NaN
1137.4	762.28	NaN
1137.4	762.6	NaN
1137.4	762.84	NaN
1137.3	763.45	NaN
1137.3	763.89	NaN
1137.2	763.88	NaN
1137.3	764.45	NaN
1137.3	764.46	NaN
1137.3	764.7	NaN
1137.3	764.76	NaN
1137.2	765.22	NaN
1137.5	765.18	NaN
1137.2	765.36	NaN
1137.3	765.85	NaN
1137.2	765.54	NaN
1137.3	765.97	NaN
1137.4	765.87	NaN
1137.3	765.97	NaN
1137.2	766.51	NaN
1137.5	766.02	NaN
1137.4	766.29	NaN
1137.4	766.2	NaN
1137.5	766.05	NaN
1137.2	767.18	NaN
1136.9	768.09	NaN
1136.9	768.97	NaN
1137.1	770.52	NaN
1137.2	771.33	NaN
1137.3	771.69	NaN
1137.6	772.67	NaN
1137.6	773.04	NaN
1137.7	773.73	NaN
1137.8	774.23	NaN
1140.4	780.28	NaN
1142.9	783.92	NaN
1145.3	788.14	NaN
1145.7	793.51	NaN
1143.4	804.97	NaN
1141.1	813.22	NaN
1139.5	821.04	NaN
1115.4	873.84	NaN
1105.3	886.42	NaN
1093.2	897.96	NaN
1084.1	907.9	NaN
1077.9	914.92	NaN
1077.6	922.87	NaN
1080.7	929.71	NaN
1079.5	931.18	NaN
1078.1	931.63	NaN
1077.8	938.24	NaN
1073.7	952.76	NaN
1065.9	964.06	NaN
1056.4	973.5	NaN
1047.6	981.65	NaN
1040.6	987.63	NaN
1028.1	999.84	NaN
1017	1010.3	NaN
1005.7	1019.7	NaN
995.21	1027.9	NaN
984.03	1033	NaN
967.77	1042.4	NaN
943.78	1058.3	NaN
927.77	1068.3	NaN
910.02	1072.3	NaN
878.24	1083.4	NaN
852.47	1091.5	NaN
829.85	1099	NaN
805.12	1100.8	NaN
778.41	1103.9	NaN
752.51	1102.5	NaN
721.04	1093.7	NaN
695.58	1089.6	NaN
667.33	1085.6	NaN
647.14	1077.4	NaN
635.02	1070.8	NaN
626.38	1064.8	NaN
619.24	1055.3	NaN
622.12	1047.6	NaN
647.5	1040.8	NaN
660.63	1039.4	NaN
671.73	1038.2	NaN
682.35	1036.5	NaN
691.66	1034.7	NaN
703.3	1032.4	NaN
703.88	1044.3	NaN
692.57	1060.2	NaN
683.56	1070.1	NaN
676.44	1075.3	NaN
668.92	1076.6	NaN
661.79	1076.2	NaN
655.43	1074.2	NaN
652.08	1072.8	NaN
647.57	1070.8	NaN
628.73	1065.2	NaN
610.02	1058.6	NaN
589.37	1049.1	NaN
576.19	1041.4	NaN
566.45	1034.6	NaN
549.59	1019.4	NaN
530.78	1003.2	NaN
514.1	990.82	NaN
500.41	978.32	NaN
479.73	957.74	NaN
459.36	932.74	NaN
447.09	914.38	NaN
440.06	891.95	NaN
444.05	878.81	NaN
453.85	876.59	NaN
477.22	883.05	NaN
487.19	889.38	NaN
496.48	895.65	NaN
485.87	925.48	NaN
473.39	937.82	NaN
472.78	939.55	NaN
471.01	939.14	NaN
466.59	934.73	NaN
461.83	929.99	NaN
455.4	918.75	NaN
446.2	902.6	NaN
435.96	886.7	NaN
429.71	875.61	NaN
424.75	865.96	NaN
420.13	853.54	NaN
420.77	837.06	NaN
426.65	831.93	NaN
449.04	819.6	NaN
464.41	813.78	NaN
475.79	817.59	NaN
489.46	841.96	NaN
494.46	866.39	NaN
497.09	885.84	NaN
499.34	902.15	NaN
489.48	953.46	NaN
495.13	972.89	NaN
510.37	991.19	NaN
522.67	1001.2	NaN
531.87	1008.4	NaN
539.1	1013.6	NaN
550.66	1022.3	NaN
568.15	1035.1	NaN
582.54	1043.7	NaN
592.04	1048.3	NaN
600.97	1051.9	NaN
607.01	1051.6	NaN
613.79	1052.8	NaN
618.3	1055.2	NaN
614	1055	NaN
610.8	1053.5	NaN
607.11	1051.6	NaN
604.63	1050	NaN
602.79	1049.4	NaN
601.91	1048.7	NaN
592.02	1044.8	NaN
571.71	1035.6	NaN
555.71	1026.6	NaN
543.65	1017.3	NaN
534.24	1009.5	NaN
526.56	1002.9	NaN
516.32	992.35	NaN
491.78	969.53	NaN
470.99	946.2	NaN
458.31	928.97	NaN
446.78	909.18	NaN
430.86	879.71	NaN
543.65	1017.3	NaN
534.24	1009.5	NaN
526.56	1002.9	NaN
516.32	992.35	NaN
491.78	969.53	NaN
470.99	946.2	NaN
458.31	928.97	NaN
446.78	909.18	NaN
430.86	879.71	NaN
421.25	857.2	NaN
412.65	833.85	NaN
408.22	815.18	NaN
403.84	769.26	NaN
399.66	729.84	NaN
397.84	689.78	NaN
400.75	664.45	NaN
405.75	640.09	NaN
417.65	600.89	NaN
434.67	554.32	NaN
448.28	525.97	NaN
474.66	494.02	NaN
508.54	459.21	NaN
523.32	437.69	NaN
540.68	417.98	NaN
560.97	407.78	NaN
595.38	387.32	NaN
620.05	374.34	NaN
640.9	359.91	NaN
656.11	357.05	NaN
688.48	349.97	NaN
716.54	338.89	NaN
734.86	335.99	NaN
751.04	334.72	NaN
766.97	334.25	NaN
782.96	337.67	NaN
817.64	337	NaN
840.92	340.72	NaN
856.41	344.43	NaN
865.05	349.92	NaN
875.53	354.07	NaN
880.13	361.98	NaN
882.18	359.59	NaN
876.43	355.86	NaN
871.07	353.72	NaN
867.74	352.75	NaN
864.28	352.44	NaN
860.07	351.78	NaN
857.01	351.59	NaN
853	351.31	NaN
850.6	351.07	NaN
848.16	350.87	NaN
846.27	350.8	NaN
844.97	350.81	NaN
842.92	350.39	NaN
839.79	350.47	NaN
830.87	345.89	NaN
819.24	343.19	NaN
808.36	340.59	NaN
799.48	339.5	NaN
792.29	338.95	NaN
784.86	338.67	NaN
779.26	338.54	NaN
774.91	338.92	NaN
769.63	339.29	NaN
765.82	339.2	NaN
754.8	340.43	NaN
737.7	343.2	NaN
721.38	344.69	NaN
708.03	346.46	NaN
692.83	348.19	NaN
682.93	350.42	NaN
667.63	356.3	NaN
648.53	365.75	NaN
634.26	372.52	NaN
621.24	378.57	NaN
614.55	381.54	NaN
608.03	387.01	NaN
604.66	390.75	NaN
605.05	393.66	NaN
606.51	395.44	NaN
609.23	389.24	NaN
610.73	386.1	NaN
611.88	384.13	NaN
613.79	382.66	NaN
614.19	381.74	NaN
614.78	381.33	NaN
615.65	381.23	NaN
616.81	380.54	NaN
618.15	379.41	NaN
622.49	374.75	NaN
629.23	371.56	NaN
634.84	368.76	NaN
638.5	366.88	NaN
644.59	364.16	NaN
649.15	362.64	NaN
652.16	361.71	NaN
655.84	360.26	NaN
659	359.32	NaN
662	358.49	NaN
665.38	357.26	NaN
667.46	357.15	NaN
678.86	354.27	NaN
695.41	348.64	NaN
706.43	346.41	NaN
719.46	342.71	NaN
730.84	341	NaN
740.2	340.05	NaN
749.12	338.97	NaN
755.52	338.53	NaN
761.66	338.36	NaN
766.91	338.38	NaN
776.04	339.84	NaN
804.46	341.69	NaN
834.25	342.25	NaN
856.8	345.55	NaN
872.08	349.09	NaN
887.53	353.28	NaN
899.72	358.43	NaN
925.78	371.5	NaN
945.42	383.47	NaN
968.28	392.85	NaN
986.23	399.39	NaN
1000.9	410.68	NaN
1010.2	422.98	NaN
1015.4	431.48	NaN
1018.2	437.79	NaN
1022.5	452.52	NaN
1013.2	461.33	NaN
991.69	459.47	NaN
975.95	456.22	NaN
962.71	452.71	NaN
951.11	449.86	NaN
938.01	448.09	NaN
927.42	443.64	NaN
923.89	426.29	NaN
925.97	398.92	NaN
930.76	380.43	NaN
929.78	375.58	NaN
927.85	371.8	NaN
925.42	370.22	NaN
922.68	369.26	NaN
920.62	369.04	NaN
917.67	368.04	NaN
915.01	367.01	NaN
913.84	368.14	NaN
894.97	357.09	NaN
878.18	351.21	NaN
865.9	347.65	NaN
855.09	345.9	NaN
844.93	344.14	NaN
837.41	343.29	NaN
830.53	343.09	NaN
814.77	342.4	NaN
796.05	341.06	NaN
782.85	340.15	NaN
770.84	338.34	NaN
761.38	338.31	NaN
752.56	339.29	NaN
742.2	341.46	NaN
729.36	343.52	NaN
720.18	344.99	NaN
711.47	346.35	NaN
704.5	353.01	NaN
703.01	359.35	NaN
704.44	360.59	NaN
710.75	356.95	NaN
716.49	353.26	NaN
720.07	350.87	NaN
722.67	348.72	NaN
724.3	347.8	NaN
725.42	347.43	NaN
726.97	346.52	NaN
727.9	346.08	NaN
728.84	345.71	NaN
729.5	346.01	NaN
729.89	345.81	NaN
731.1	345.54	NaN
731.49	345.59	NaN
732.59	345.38	NaN
732.44	345.4	NaN
733.36	345.15	NaN
734.15	344.97	NaN
734.34	345.18	NaN
734.5	345.08	NaN
735.02	344.97	NaN
735.67	344.65	NaN
735.13	345.14	NaN
735.26	345.11	NaN
736.14	344.76	NaN
736.1	344.96	NaN
736.54	345.08	NaN
736.86	344.77	NaN
736.87	344.84	NaN
737.07	344.78	NaN
736.99	344.95	NaN
737.33	344.97	NaN
737.07	345.3	NaN
737.11	345.31	NaN
737.67	345.26	NaN
738.07	345.17	NaN
737.91	345.37	NaN
738.49	345.19	NaN
738.8	344.87	NaN
738.88	345.21	NaN
738.62	345.24	NaN
738.74	345.32	NaN
739.08	345.3	NaN
739.06	345.63	NaN
739.25	345.4	NaN
739.26	345.58	NaN
739.74	345.71	NaN
739.83	345.7	NaN
739.9	345.67	NaN
741.59	345.21	NaN
741.59	345.28	NaN
742.16	344.88	NaN
742.62	344.76	NaN
743.07	344.61	NaN
743.7	344.91	NaN
743.81	344.72	NaN
744.57	344.3	NaN
745.1	344.13	NaN
745.34	344.02	NaN
745.73	344.1	NaN
745.49	344.12	NaN
746.04	343.73	NaN
746.72	343.85	NaN
746.38	344.12	NaN
746.63	343.89	NaN
747.02	343.72	NaN
747.15	344.05	NaN
747.65	343.94	NaN
747.49	343.94	NaN
747.73	343.99	NaN
748.06	343.88	NaN
748.03	343.87	NaN
747.91	344	NaN
748.36	343.98	NaN
748.28	344.04	NaN
748.6	343.81	NaN
748.8	343.97	NaN
748.46	344.32	NaN
748.59	344.33	NaN
748.59	344.29	NaN
748.52	344.27	NaN
748.68	344.42	NaN
749.08	344.62	NaN
749.18	344.34	NaN
749.48	344.55	NaN
750.1	344.32	NaN
750.06	344.47	NaN
750.37	344.39	NaN
750.38	344.04	NaN
750.68	344.31	NaN
750.9	344.23	NaN
750.88	344.07	NaN
751.11	344.01	NaN
751.03	344.13	NaN
751.57	343.98	NaN
751.82	344.14	NaN
751.09	344.43	NaN
751.41	344.29	NaN
751.63	344.16	NaN
752.05	343.94	NaN
751.78	344.23	NaN
751.62	344.31	NaN
751.84	344.34	NaN
752.1	344.34	NaN
751.9	344.54	NaN
752.22	344.63	NaN
752.43	344.5	NaN
752.4	344.35	NaN
752.12	344.46	NaN
752.46	344.61	NaN
752.57	344.4	NaN
752.36	344.69	NaN
752.82	344.75	NaN
752.33	344.86	NaN
752.59	344.85	NaN
753.07	344.65	NaN
752.15	345.32	NaN
752.66	344.58	NaN
752.87	345	NaN
753.01	344.63	NaN
753.05	344.82	NaN
753.36	344.61	NaN
753.49	344.77	NaN
754	344.7	NaN
754.42	344.45	NaN
754.15	344.53	NaN
755.16	344.07	NaN
754.75	344.66	NaN
754.97	344.31	NaN
755.36	344.19	NaN
755.58	343.94	NaN
755.65	344.09	NaN
756.11	343.72	NaN
756.22	343.9	NaN
755.92	343.9	NaN
755.91	343.76	NaN
756.12	343.94	NaN
756.26	343.94	NaN
756.1	343.98	NaN
756.08	344.13	NaN
756.32	344.02	NaN
756.91	343.97	NaN
756.22	344.15	NaN
756.07	344.31	NaN
756.49	344.11	NaN
756.73	344.21	NaN
756.81	344.17	NaN
756.75	344.2	NaN
756.74	344.25	NaN
757.06	344.4	NaN
756.94	344.45	NaN
757.15	344.46	NaN
757.12	344.44	NaN
757.13	344.46	NaN
757.01	344.63	NaN
756.57	344.41	NaN
757.59	344.34	NaN
757.44	344.34	NaN
757.57	344.25	NaN
757.59	344.12	NaN
757.5	344.01	NaN
757.68	344.53	NaN
757.81	344.35	NaN
758.43	344.49	NaN
758.78	344.23	NaN
759.81	343.57	NaN
759.57	343.85	NaN
759.68	343.75	NaN
759.97	343.47	NaN
760.02	343.69	NaN
760.04	343.54	NaN
759.79	343.7	NaN
760.04	343.75	NaN
760.42	343.45	NaN
759.91	343.59	NaN
760.53	343.41	NaN
760.37	343.48	NaN
760.64	343.46	NaN
760.63	343.62	NaN
760.74	343.53	NaN
760.53	343.76	NaN
760.46	343.59	NaN
760.7	343.5	NaN
760.76	343.58	NaN
760.75	343.75	NaN
761.02	343.5	NaN
761.58	343.62	NaN
760.87	343.46	NaN
760.71	343.72	NaN
761.29	343.64	NaN
761.33	343.37	NaN
761.4	343.48	NaN
761.39	343.74	NaN
760.91	343.84	NaN
761.61	343.76	NaN
761.5	343.61	NaN
761.36	343.92	NaN
761.03	343.76	NaN
761.43	343.75	NaN
761.82	343.48	NaN
761.89	343.66	NaN
762.82	343.62	NaN
762.9	343.43	NaN
762.72	343.35	NaN
762.75	343.24	NaN
763.21	343.03	NaN
764.15	342.8	NaN
763.38	342.97	NaN
763.27	342.99	NaN
763.9	342.82	NaN
764.08	342.84	NaN
764.23	342.83	NaN
764.15	342.6	NaN
764.11	342.96	NaN
764.29	342.65	NaN
764.03	342.82	NaN
764.28	342.72	NaN
763.94	342.92	NaN
764.58	342.76	NaN
764.61	342.59	NaN
764.92	342.59	NaN
764.66	343.13	NaN
764.22	342.86	NaN
764.85	343.08	NaN
764.77	342.72	NaN
764.55	343.03	NaN
764.67	342.86	NaN
764.62	342.97	NaN
764.53	342.93	NaN
764.89	342.85	NaN
764.76	343.33	NaN
765.04	342.77	NaN
765.36	342.91	NaN
765.15	342.93	NaN
764.79	343.18	NaN
764.88	342.96	NaN
765.45	343.1	NaN
764.98	343.06	NaN
764.98	343.16	NaN
765.43	343.23	NaN
765.15	343.01	NaN
765.56	342.95	NaN
765.18	343	NaN
765.48	343.12	NaN
765.36	342.93	NaN
766.12	342.87	NaN
765.41	343.08	NaN
765.96	342.93	NaN
766.24	342.84	NaN
765.39	343.13	NaN
765.76	343.32	NaN
766.97	343.3	NaN
767.64	343.24	NaN
767.83	342.9	NaN
768.35	342.92	NaN
768.88	342.73	NaN
769.09	342.54	NaN
768.95	342.68	NaN
768.83	342.63	NaN
769.08	342.45	NaN
769.4	342.35	NaN
769.56	342.26	NaN
769.85	342.55	NaN
769.28	342.24	NaN
769.88	342.34	NaN
770.16	342.23	NaN
770.26	342.38	NaN
769.99	342.55	NaN
769.91	342.32	NaN
770.2	342.31	NaN
770.81	342.43	NaN
770.43	342.75	NaN
770.39	342.54	NaN
770.96	342.57	NaN
770.69	342.52	NaN
770.49	342.3	NaN
770.69	342.63	NaN
770.99	342.33	NaN
770.89	342.66	NaN
771.04	342.56	NaN
770.99	342.57	NaN
770.85	343.01	NaN
771.45	342.91	NaN
771.23	342.65	NaN
771.36	342.68	NaN
771.24	342.85	NaN
771.75	342.39	NaN
771.63	342.75	NaN
771.26	342.7	NaN
771.34	342.74	NaN
771.54	342.73	NaN
771.32	342.78	NaN
771.54	342.83	NaN
771.67	342.76	NaN
771.83	342.82	NaN
772.19	342.47	NaN
772.03	342.55	NaN
771.89	342.93	NaN
772.34	342.78	NaN
772.45	342.92	NaN
771.76	343.14	NaN
773.23	342.66	NaN
772.25	342.87	NaN
771.87	343.07	NaN
773	342.61	NaN
772.35	343.1	NaN
773.03	342.79	NaN
772.79	343.06	NaN
773.27	342.95	NaN
773.59	342.75	NaN
773.38	342.78	NaN
773.78	342.72	NaN
774.01	342.59	NaN
774.18	342.52	NaN
773.65	342.9	NaN
773.99	342.63	NaN
773.44	342.98	NaN
773.26	342.89	NaN
773.77	343.01	NaN
773.63	342.89	NaN
773.51	342.99	NaN
774.1	342.96	NaN
773.43	343.08	NaN
774.46	342.81	NaN
774.33	342.75	NaN
774.52	343	NaN
774.45	342.88	NaN
774.46	343.03	NaN
774.77	342.72	NaN
774.58	343.09	NaN
775.5	342.85	NaN
775.01	343.24	NaN
774.84	343.03	NaN
775.39	342.62	NaN
776.06	342.67	NaN
775.86	342.71	NaN
775.51	342.86	NaN
775.68	342.58	NaN
775.75	342.87	NaN
775.71	342.82	NaN
775.83	342.8	NaN
775.85	342.92	NaN
775.46	342.85	NaN
775.9	342.84	NaN
775.5	343.08	NaN
776.1	343.01	NaN
776.57	342.68	NaN
776.5	342.67	NaN
776.45	342.91	NaN
776.62	342.76	NaN
777.24	342.52	NaN
776.53	342.86	NaN
777.24	342.47	NaN
777.36	342.66	NaN
777.62	342.49	NaN
777.11	342.67	NaN
777.21	342.65	NaN
777.14	342.71	NaN
777.67	342.56	NaN
777.75	342.49	NaN
777.41	342.74	NaN
777.79	342.54	NaN
777.81	342.74	NaN
777.73	342.78	NaN
778.03	343.01	NaN
778.13	343.04	NaN
778.47	342.65	NaN
778.26	343.12	NaN
778.12	343	NaN
778.13	343.05	NaN
778.38	343.04	NaN
778.89	343.06	NaN
779.72	342.89	NaN
780.04	343.18	NaN
780.63	343.11	NaN
781.42	342.72	NaN
781.9	342.68	NaN
782.23	342.47	NaN
782.7	342.61	NaN
782.8	342.46	NaN
783.03	342.35	NaN
783.29	342.35	NaN
783.56	342.25	NaN
784.22	342.14	NaN
784.34	342.04	NaN
784.21	342.24	NaN
785.46	341.99	NaN
784.99	342.17	NaN
784.7	341.96	NaN
785.27	342.07	NaN
785.17	342.15	NaN
785.7	342.15	NaN
785.72	342.13	NaN
785.28	342.37	NaN
786.08	342.07	NaN
785.67	342.44	NaN
786.06	342.19	NaN
786.26	342.32	NaN
786.21	342.24	NaN
786.6	342.14	NaN
786.61	342.41	NaN
786.96	342.36	NaN
785.99	342.52	NaN
787.05	342.23	NaN
786.65	342.46	NaN
786.91	342.66	NaN
786.52	342.62	NaN
786.7	342.47	NaN
787.14	342.41	NaN
787.31	342.48	NaN
786.65	342.55	NaN
787.27	342.4	NaN
787.37	342.72	NaN
787.73	342.49	NaN
787.54	342.42	NaN
787.78	342.61	NaN
787.34	342.69	NaN
787.72	342.63	NaN
788.11	342.4	NaN
788.22	342.41	NaN
787.88	342.5	NaN
787.96	342.64	NaN
788.23	342.68	NaN
787.92	342.74	NaN
788.3	342.64	NaN
787.97	342.65	NaN
788.7	342.74	NaN
788.39	342.69	NaN
788.78	342.76	NaN
788.85	342.72	NaN
789.28	343.04	NaN
789.91	342.74	NaN
790.2	342.72	NaN
790.23	342.73	NaN
790.57	342.49	NaN
791.29	342.81	NaN
790.93	342.78	NaN
791.48	342.65	NaN
791.2	342.74	NaN
791.76	342.44	NaN
792.11	342.39	NaN
792.13	342.54	NaN
792.51	342.59	NaN
792.58	342.37	NaN
792.58	342.61	NaN
792.72	342.34	NaN
792.58	342.44	NaN
792.47	342.59	NaN
792.81	342.55	NaN
793.19	342.67	NaN
793.03	342.89	NaN
793.24	342.48	NaN
793.12	342.65	NaN
793.39	342.72	NaN
793.51	342.87	NaN
793.5	342.77	NaN
793.58	342.76	NaN
793.6	342.8	NaN
793.69	342.8	NaN
793.63	342.89	NaN
794.08	342.87	NaN
794.42	342.61	NaN
794.1	343.03	NaN
793.77	343.06	NaN
794.19	342.95	NaN
794.28	342.94	NaN
794.35	342.83	NaN
794.12	343.19	NaN
794.2	343.17	NaN
794.11	343.13	NaN
794.35	343.02	NaN
794.32	342.99	NaN
794.65	342.91	NaN
794.62	343.03	NaN
794.47	343.17	NaN
794.64	343.13	NaN
795.03	343.16	NaN
794.77	343.31	NaN
795.18	343.11	NaN
795.36	343.09	NaN
795.66	343.1	NaN
796.06	343.06	NaN
795.83	343.28	NaN
795.8	343.32	NaN
796.38	343.24	NaN
796.17	343.34	NaN
796.56	343.24	NaN
796.62	343.1	NaN
797.13	343.02	NaN
796.94	343.3	NaN
796.98	343.1	NaN
796.91	343.15	NaN
797.01	343.2	NaN
797.6	342.93	NaN
797.21	343.11	NaN
797.3	343.14	NaN
797.1	343.07	NaN
797.19	343.07	NaN
797.13	343.16	NaN
797.2	343.25	NaN
797.49	343.2	NaN
796.87	343.19	NaN
797.17	343.32	NaN
797.42	343.18	NaN
797.25	343.13	NaN
797.14	343.08	NaN
797.55	343.11	NaN
796.99	343.23	NaN
797.6	343.14	NaN
797.96	342.91	NaN
797.43	343.31	NaN
797.74	343.21	NaN
797.73	343.1	NaN
798.27	343.11	NaN
798.33	343.15	NaN
797.81	343.28	NaN
797.76	343.31	NaN
798.39	343	NaN
798.14	343.09	NaN
798.59	342.97	NaN
798.44	343.02	NaN
798.58	342.96	NaN
798.45	343.04	NaN
798.58	343.04	NaN
799.41	342.91	NaN
799.3	343.28	NaN
799.33	343.09	NaN
799.27	343.01	NaN
799.79	343.14	NaN
799.71	343.17	NaN
799.78	343.07	NaN
799.92	343.24	NaN
800.83	343.07	NaN
800.37	343.22	NaN
800.49	343.12	NaN
800.26	343.1	NaN
800.81	343.04	NaN
801.04	343.02	NaN
801.04	343.05	NaN
801.05	342.91	NaN
801.23	342.98	NaN
801.17	343.14	NaN
801.85	342.9	NaN
801.94	342.78	NaN
801.31	343.05	NaN
801.69	342.95	NaN
801.96	342.9	NaN
801.87	342.88	NaN
801.58	342.8	NaN
802.5	342.94	NaN
801.69	342.95	NaN
802.22	343.05	NaN
802.52	343.03	NaN
802.49	342.91	NaN
802.29	342.92	NaN
802.2	343	NaN
802.56	342.82	NaN
802.37	342.88	NaN
802.52	342.58	NaN
802.5	342.77	NaN
802.55	342.85	NaN
802.93	342.74	NaN
802.62	342.87	NaN
802.8	342.76	NaN
803.11	342.68	NaN
802.99	342.56	NaN
802.93	342.8	NaN
803.09	342.71	NaN
802.75	342.93	NaN
802.6	342.8	NaN
802.77	342.86	NaN
802.6	342.84	NaN
803.31	342.87	NaN
802.81	342.99	NaN
802.95	342.98	NaN
803.33	342.84	NaN
802.76	342.88	NaN
803.13	342.87	NaN
803.09	342.6	NaN
803.23	342.82	NaN
803.16	342.99	NaN
803.65	342.85	NaN
804.24	342.95	NaN
804.95	342.66	NaN
804.61	342.61	NaN
804.3	342.69	NaN
804.91	342.71	NaN
804.55	342.72	NaN
804.76	342.82	NaN
805.09	342.78	NaN
805.66	342.72	NaN
805.54	342.87	NaN
806.17	342.48	NaN
806.43	342.65	NaN
806.34	342.65	NaN
805.5	342.77	NaN
806.14	342.63	NaN
806.17	342.78	NaN
806.51	342.62	NaN
805.85	342.68	NaN
806.27	342.86	NaN
806.23	342.7	NaN
806.37	342.93	NaN
806.75	342.8	NaN
806.17	342.76	NaN
806.55	342.45	NaN
806.15	342.66	NaN
806.84	342.65	NaN
806.93	342.89	NaN
806.46	342.79	NaN
806.57	342.78	NaN
807.31	342.74	NaN
806.72	342.79	NaN
806.56	342.54	NaN
806.53	342.86	NaN
807.14	342.55	NaN
807.29	342.66	NaN
