X1	Y1	ProbId1	
628.32	487.95	NaN
632.93	486.62	NaN
636.9	485.47	NaN
641.61	484.07	NaN
644.77	483.18	NaN
648.19	482.2	NaN
651.57	481.24	NaN
654.8	480.33	NaN
658.11	480.34	NaN
661.99	481.31	NaN
664.74	482.07	NaN
669.41	483.14	NaN
671.17	483.65	NaN
674.08	485.44	NaN
682.43	500.17	NaN
683.51	503.2	NaN
684.12	505.78	NaN
683.17	508.16	NaN
681.93	513.56	NaN
680.89	517.45	NaN
679.72	521	NaN
678.33	523.9	NaN
675.35	526.21	NaN
670.89	531	NaN
667.69	534.43	NaN
664.27	537.59	NaN
660.69	540.67	NaN
656.97	543.77	NaN
654.28	545.99	NaN
651.13	548.48	NaN
648.4	550.81	NaN
645.36	553.11	NaN
642.87	554.92	NaN
640.3	557.56	NaN
636.2	562.3	NaN
630.5	567.93	NaN
625.07	573.32	NaN
619.56	578.44	NaN
614.12	583.89	NaN
609.01	588.66	NaN
604.2	592.96	NaN
599.41	597.62	NaN
593.68	603.91	NaN
586.73	610.05	NaN
578.92	617.74	NaN
570.67	624.78	NaN
562.44	632.05	NaN
555.11	638.27	NaN
548.23	644	NaN
541.71	649.21	NaN
535.19	654.35	NaN
528.99	659.12	NaN
523.5	663.39	NaN
518.53	668.75	NaN
512.46	674.65	NaN
508.04	682.98	NaN
502.99	692.09	NaN
497.66	701.11	NaN
492.78	710.19	NaN
488.2	718.35	NaN
484.46	725.56	NaN
480.74	732.78	NaN
476.91	740.04	NaN
474.23	746.84	NaN
471.38	754.2	NaN
468.32	760.76	NaN
465.38	767.25	NaN
462.84	773.33	NaN
460.23	779.81	NaN
460.5	784.93	NaN
461.92	791.05	NaN
463.04	798.59	NaN
463.96	804.65	NaN
465.64	811.16	NaN
466.74	817.49	NaN
467.87	823.79	NaN
469.23	829.39	NaN
470.08	834.19	NaN
470.94	840.37	NaN
471.54	844.2	NaN
473.67	849.67	NaN
476.75	856.15	NaN
478.61	862.25	NaN
480.3	868.04	NaN
481.64	873.04	NaN
482.9	878.29	NaN
483.96	882.92	NaN
485.1	888.56	NaN
485.41	892.34	NaN
485.66	896.84	NaN
486.19	900.33	NaN
486.12	905.09	NaN
485.6	908.25	NaN
485.54	912.9	NaN
487.22	916.38	NaN
489.21	920.28	NaN
490.98	923.89	NaN
492.4	926.63	NaN
495.16	929.37	NaN
499.36	932.6	NaN
504.42	938.39	NaN
508.23	941.51	NaN
513.19	945.79	NaN
519.08	950.44	NaN
524.56	954.21	NaN
530.59	959.33	NaN
535.76	963.88	NaN
540.66	968.3	NaN
545.03	972.37	NaN
549.29	976.36	NaN
554.93	980.78	NaN
558.92	984.51	NaN
563.38	988.84	NaN
567.78	993.18	NaN
572.71	997.98	NaN
576.5	1001.6	NaN
580.21	1005	NaN
582.42	1007	NaN
585.91	1010.4	NaN
589.07	1013.5	NaN
591.61	1016	NaN
594.77	1018.9	NaN
598.17	1020.9	NaN
603.75	1024.8	NaN
607.29	1027.6	NaN
609.3	1029	NaN
613.27	1032.3	NaN
614.88	1033.5	NaN
618.7	1036.7	NaN
620.42	1037.9	NaN
623.51	1040.5	NaN
625.73	1042.3	NaN
627.78	1044.1	NaN
631.38	1045.3	NaN
636.46	1046.3	NaN
640.64	1047.7	NaN
645.39	1049.5	NaN
649.71	1051	NaN
654.36	1052.4	NaN
660.52	1055.1	NaN
666.13	1056.8	NaN
673.11	1059.5	NaN
678.92	1062	NaN
684.41	1064.6	NaN
689.56	1066.9	NaN
694.44	1069.1	NaN
699.42	1071.3	NaN
703.93	1073.3	NaN
707.91	1074.9	NaN
711.65	1076.6	NaN
716.68	1077.9	NaN
722.41	1077.1	NaN
727.92	1076.4	NaN
733.48	1075.6	NaN
739.62	1075	NaN
744.02	1074.5	NaN
749.69	1073.8	NaN
754.04	1073.5	NaN
759.02	1072.4	NaN
764.93	1071.2	NaN
770.64	1070.6	NaN
776.58	1070.1	NaN
782.31	1069.4	NaN
787.31	1068.7	NaN
791.45	1068.4	NaN
797.11	1067.8	NaN
800.67	1067.5	NaN
803.84	1067.3	NaN
808.9	1066.6	NaN
812.46	1066.4	NaN
817.1	1065.8	NaN
820.51	1065.5	NaN
823.14	1065.3	NaN
828	1064.2	NaN
831.57	1063.2	NaN
835.78	1062.4	NaN
839.45	1061.6	NaN
843.09	1060.9	NaN
846.6	1060.2	NaN
851.2	1059.4	NaN
852.83	1059.1	NaN
856.99	1058.4	NaN
859.05	1058	NaN
862.59	1057.3	NaN
866.55	1055.9	NaN
870.1	1055.1	NaN
872.78	1054.6	NaN
876.57	1054	NaN
879.51	1053.4	NaN
882.72	1053	NaN
885.51	1052.6	NaN
888.59	1052.3	NaN
890.41	1052	NaN
893.51	1051.6	NaN
896.45	1051.4	NaN
898.3	1051	NaN
902.77	1050.5	NaN
902.77	1050.5	NaN
905.31	1050.4	NaN
907.37	1050.2	NaN
908.7	1049.9	NaN
910.66	1049.7	NaN
913.47	1048.5	NaN
916.85	1044.9	NaN
921.25	1040.9	NaN
924	1037.9	NaN
926.97	1034.8	NaN
928.07	1033.5	NaN
931.03	1030.4	NaN
933.29	1028	NaN
936.28	1024.6	NaN
938.66	1021.9	NaN
939.22	1021.4	NaN
941.58	1018.8	NaN
943.01	1017.3	NaN
946.04	1013.9	NaN
947.73	1011.9	NaN
948.84	1010.7	NaN
950.13	1009.3	NaN
951.71	1007.7	NaN
953.03	1006.2	NaN
954.63	1004.5	NaN
955.87	1003.2	NaN
957.59	1001.3	NaN
959.58	997.78	NaN
960.7	994.91	NaN
961.98	991.96	NaN
963.12	989.6	NaN
964.45	986.86	NaN
965.47	984.58	NaN
966.59	982.34	NaN
967.56	980.29	NaN
968.57	978.12	NaN
969.43	976.23	NaN
970.35	974.44	NaN
971.19	972.52	NaN
972.18	970.45	NaN
972.88	968.86	NaN
973.82	966.96	NaN
974.53	965.24	NaN
975.37	963.46	NaN
976.13	961.57	NaN
975.95	959.11	NaN
976.54	956.69	NaN
976.93	954.25	NaN
977.12	952.56	NaN
977.78	949.5	NaN
977.98	948.59	NaN
978.25	945.35	NaN
978.68	944.4	NaN
979.05	941.78	NaN
979.38	940.77	NaN
979.58	938.42	NaN
979.75	936.89	NaN
979.98	934.68	NaN
980.31	933.57	NaN
980.53	931.73	NaN
980.79	930.54	NaN
981.05	928.69	NaN
981.4	927.49	NaN
981.4	926.22	NaN
981.16	924.72	NaN
981.09	922.88	NaN
981.13	921.39	NaN
981.14	919.86	NaN
981.09	917.88	NaN
981.16	916.52	NaN
981.28	915.29	NaN
981.23	913.48	NaN
980.59	912.02	NaN
980.29	910.9	NaN
979.47	908	NaN
979.2	906.44	NaN
978.92	904.8	NaN
978.57	903.09	NaN
978.49	901.9	NaN
978.25	900.33	NaN
977.47	899.04	NaN
976.19	897.12	NaN
975.23	895.05	NaN
974.29	893.06	NaN
973.59	891.42	NaN
972.47	889.21	NaN
971.53	887.23	NaN
970.79	885.59	NaN
969.99	883.84	NaN
969.34	881.49	NaN
968.09	879.2	NaN
965.98	875.92	NaN
964.28	873.07	NaN
962.66	870.23	NaN
961.08	867.46	NaN
959.67	864.85	NaN
957.83	862.43	NaN
955.4	859.46	NaN
952.29	855.01	NaN
949.82	851.68	NaN
947.25	848.25	NaN
944.66	844.65	NaN
942.88	841.93	NaN
940.56	839.2	NaN
937.28	835.56	NaN
933.52	830.58	NaN
930.76	827.08	NaN
927.86	823.4	NaN
924.61	819.49	NaN
920.67	815.89	NaN
916.08	810.04	NaN
911.61	804.75	NaN
907.12	799.99	NaN
903.59	795.73	NaN
899.62	791.54	NaN
895.65	787.51	NaN
889.81	783.6	NaN
883.58	778.63	NaN
876.76	774.51	NaN
870.39	770.5	NaN
864.05	766.58	NaN
858.29	763.14	NaN
852.62	759.93	NaN
847.06	756.78	NaN
842.03	754.03	NaN
835.11	751.69	NaN
828.38	747.91	NaN
819.55	743.99	NaN
811.54	739.99	NaN
804.66	736.64	NaN
796.96	732.84	NaN
790.38	729.77	NaN
783.25	726.44	NaN
775.72	724.95	NaN
765.64	721.68	NaN
756.41	720.07	NaN
745.63	716.98	NaN
735.09	714.31	NaN
726.15	712.32	NaN
716.91	710.28	NaN
708.96	708.61	NaN
700.84	707.07	NaN
692.62	706.54	NaN
683.3	704.65	NaN
672.93	704.08	NaN
662.47	701.98	NaN
652.83	700.43	NaN
642.67	698.61	NaN
633.87	697.06	NaN
625.34	695.53	NaN
617.77	694.14	NaN
610.15	692.32	NaN
625.34	695.53	NaN
617.77	694.14	NaN
610.15	692.32	NaN
602.78	689.96	NaN
594.72	688.23	NaN
586.47	686.25	NaN
579.81	684.66	NaN
572.83	682.96	NaN
566.79	681.6	NaN
560.56	680.16	NaN
554.86	678.89	NaN
549.35	677.84	NaN
544.98	677.44	NaN
542.19	677.35	NaN
539.58	677.24	NaN
536.3	676.96	NaN
533.91	676.91	NaN
531.34	676.73	NaN
528.97	676.47	NaN
526.74	675.98	NaN
524.05	675.57	NaN
521.88	675.26	NaN
519.69	675	NaN
517.85	674.81	NaN
515.18	674.36	NaN
513.44	674.19	NaN
511.62	674	NaN
510.04	673.53	NaN
508.36	673.15	NaN
506.41	672.63	NaN
504.83	672.38	NaN
502.98	671.97	NaN
501.1	671.56	NaN
500.03	671.43	NaN
498.62	671.16	NaN
498.44	670.97	NaN
497.71	670.61	NaN
497.34	670.55	NaN
497.45	670.65	NaN
497.07	670.56	NaN
496.4	670.41	NaN
496.91	670.62	NaN
497.17	670.87	NaN
496.96	670.84	NaN
496.95	671.02	NaN
497.24	671.27	NaN
497.38	671.46	NaN
497.99	671.86	NaN
498.19	671.87	NaN
498.82	672.22	NaN
498.36	672.15	NaN
499.04	672.59	NaN
499.54	672.99	NaN
500.7	673.41	NaN
500.72	673.33	NaN
501.14	673.54	NaN
501.95	674.17	NaN
502.05	674.25	NaN
502.55	674.45	NaN
503.15	674.69	NaN
503.62	675	NaN
504.04	675.22	NaN
504.64	675.68	NaN
505.64	675.84	NaN
506.76	676.24	NaN
507.06	675.96	NaN
506.88	675.18	NaN
507.57	675.92	NaN
507.6	675.72	NaN
507.8	675.62	NaN
508.56	676.14	NaN
508.71	675.37	NaN
509.36	676.08	NaN
509.4	675.51	NaN
509.79	675.71	NaN
509.68	674.96	NaN
510.26	675.8	NaN
510.8	675.29	NaN
511.4	674.58	NaN
511.67	673.74	NaN
512.02	673.75	NaN
512.19	673.06	NaN
512.29	672.52	NaN
512.49	672.24	NaN
512.62	671.98	NaN
513.61	671.59	NaN
514.25	670.07	NaN
514.6	668.43	NaN
514.93	666.81	NaN
515.13	665.97	NaN
515.34	665.16	NaN
515.6	664.04	NaN
516.52	662.7	NaN
516.84	661.11	NaN
517.17	659.28	NaN
517.59	657.58	NaN
517.81	656.39	NaN
517.93	655.57	NaN
519.03	653.6	NaN
520.19	650.13	NaN
520.8	647.8	NaN
521.5	645.39	NaN
522.32	642.68	NaN
523	640.54	NaN
523.7	638.48	NaN
524.39	637.19	NaN
526.14	633.72	NaN
527.13	630.27	NaN
528.83	627.1	NaN
530.75	622.08	NaN
531.96	618.5	NaN
533.51	614.53	NaN
534.89	611.14	NaN
536.45	606.96	NaN
537.6	603.83	NaN
538.71	600.69	NaN
539.89	597.42	NaN
541.12	595.14	NaN
543.19	590.62	NaN
544.43	586.52	NaN
546.08	582.17	NaN
547.2	579.44	NaN
548.36	576.24	NaN
549.52	572.84	NaN
550.44	570.38	NaN
552.8	567.5	NaN
555.46	563.72	NaN
557.66	560.27	NaN
559.84	556.88	NaN
562.12	553.62	NaN
564.13	550.58	NaN
566.1	547.85	NaN
568.85	545.17	NaN
572.15	541.73	NaN
574.83	538.68	NaN
577.3	536.07	NaN
579.79	533.37	NaN
582.31	530.55	NaN
584.26	528.57	NaN
587.17	526.61	NaN
590.24	523.74	NaN
593.39	520.69	NaN
597.57	517.33	NaN
601.22	513.88	NaN
605.21	510.37	NaN
609.17	506.87	NaN
612.62	502.68	NaN
616.56	497.02	NaN
619.2	493.17	NaN
621.62	489.36	NaN
623.85	485.65	NaN
625.6	482.59	NaN
627.68	478.77	NaN
629.68	475.4	NaN
631.38	474.13	NaN
633.46	472.27	NaN
634.89	470.98	NaN
636.64	469.15	NaN
637.83	467.91	NaN
638.62	467.36	NaN
642.22	465.71	NaN
644.76	464.85	NaN
647.59	463.43	NaN
650.39	462.07	NaN
652.57	461.05	NaN
654.56	460.16	NaN
657.31	460.1	NaN
659.8	460.5	NaN
663.01	460.43	NaN
666.59	460.19	NaN
669.11	460.11	NaN
671.36	460.04	NaN
673.81	460.08	NaN
677.25	461.29	NaN
680.91	462.36	NaN
684.58	463.39	NaN
687.96	464.31	NaN
691.18	465.17	NaN
692.94	466.6	NaN
695.35	469.26	NaN
696.97	471.6	NaN
699.03	474.66	NaN
700.62	477.6	NaN
702.67	481.35	NaN
703.32	483.21	NaN
702.83	485.71	NaN
702	489.27	NaN
701.21	492.18	NaN
700.42	495.14	NaN
699.13	499.22	NaN
698.31	500.54	NaN
695.74	503.39	NaN
692.56	508.72	NaN
689.66	512.24	NaN
685.38	516.95	NaN
681.32	522.07	NaN
677.55	526.24	NaN
673.86	531.01	NaN
668.77	536.88	NaN
663.18	542.34	NaN
657.13	548.65	NaN
650.64	554.39	NaN
644.76	560.87	NaN
638.07	566.7	NaN
631.94	573.49	NaN
624.34	579.73	NaN
616.52	586.95	NaN
608.65	593.25	NaN
601.12	599.32	NaN
594.19	605.13	NaN
587.28	610.55	NaN
580.89	615.42	NaN
574.63	620.04	NaN
569.35	624.49	NaN
563.64	630.08	NaN
557.54	634.84	NaN
551.2	640.7	NaN
544.57	645.77	NaN
537.77	652.42	NaN
530.99	659.16	NaN
524.96	664.94	NaN
518.96	670.47	NaN
513.21	675.78	NaN
508.3	680.26	NaN
503.7	684.52	NaN
499	690.77	NaN
496.58	697.23	NaN
493.62	703.09	NaN
490.39	709.68	NaN
488.21	715.86	NaN
485.03	722.44	NaN
482.33	727.88	NaN
479.66	733.85	NaN
476.67	739.67	NaN
473.94	744.01	NaN
470.41	750.51	NaN
467.98	755.41	NaN
465.72	759.46	NaN
462.91	764.12	NaN
460.51	768.16	NaN
458.25	771.93	NaN
455.72	776.15	NaN
454.59	778.78	NaN
453.31	781.52	NaN
452.08	784.08	NaN
450.73	787.38	NaN
452.55	790.68	NaN
454.26	794.35	NaN
456.28	800.89	NaN
457.28	804.17	NaN
460.84	810.23	NaN
464.19	816.08	NaN
466.71	821.26	NaN
469.23	826.26	NaN
471.52	830.84	NaN
473.48	834.89	NaN
475.31	839.1	NaN
477.1	843.16	NaN
478.8	846.83	NaN
481.68	852.19	NaN
482.55	857.3	NaN
483.34	862.36	NaN
484.06	868.42	NaN
484.49	872.72	NaN
484.97	876.61	NaN
485.24	881.19	NaN
485.34	885.2	NaN
485.51	888.21	NaN
486.04	891.13	NaN
486.42	892.34	NaN
486.8	894.08	NaN
487.23	895.1	NaN
487.78	894.74	NaN
488.2	896.44	NaN
488.7	896.24	NaN
489.46	895.96	NaN
489.74	896.26	NaN
490.27	896.23	NaN
490.71	896.59	NaN
492.1	896.48	NaN
493.45	897.18	NaN
495.05	899.88	NaN
496.18	902.18	NaN
497.67	904.28	NaN
500.59	907.51	NaN
502.45	910.49	NaN
504.23	913.49	NaN
505.86	915.97	NaN
507.38	918.69	NaN
508.92	921.12	NaN
510.31	923.58	NaN
512.12	925.02	NaN
515.72	928.84	NaN
518.32	932.2	NaN
520.69	935.51	NaN
522.6	937.98	NaN
524.44	940.47	NaN
525.98	942.72	NaN
527.89	945.27	NaN
529.75	948.12	NaN
530.61	949.04	NaN
533.17	951.28	NaN
536.2	955.09	NaN
537.98	957.81	NaN
539.93	960.6	NaN
541.49	962.93	NaN
542.96	965.23	NaN
544.78	968.24	NaN
545.95	969.64	NaN
547.98	972.23	NaN
549.51	974.89	NaN
550.63	977	NaN
551.74	979.23	NaN
552.82	981.23	NaN
553.91	983.35	NaN
554.8	985.17	NaN
555.63	986.91	NaN
556.51	988.49	NaN
557.37	990.24	NaN
558.98	992.46	NaN
560.85	994.56	NaN
562.62	997.16	NaN
563.89	999.08	NaN
565.1	1000.7	NaN
566.42	1002.7	NaN
567.58	1004.6	NaN
569.02	1006.4	NaN
573.16	1008.7	NaN
576.74	1010.6	NaN
580.45	1012.9	NaN
583.61	1014.6	NaN
586.31	1016.1	NaN
589.35	1017.9	NaN
592.03	1019.5	NaN
594.06	1020.6	NaN
597.2	1022.4	NaN
600.25	1023.4	NaN
603.41	1023.2	NaN
607.96	1023.2	NaN
610.24	1023.1	NaN
614.61	1022.9	NaN
617.59	1022.4	NaN
620.7	1020.4	NaN
623.94	1017.8	NaN
627.83	1014.5	NaN
630.87	1011.5	NaN
633.05	1009.3	NaN
633.7	1008.9	NaN
636.46	1003.6	NaN
637.12	999.96	NaN
638.35	995.02	NaN
639.3	991.19	NaN
639.93	986.75	NaN
640.57	983.65	NaN
641.72	979.28	NaN
641.78	974.24	NaN
641	966.26	NaN
640.64	958.75	NaN
640.14	952.38	NaN
639.3	945.69	NaN
638.7	939.85	NaN
638.15	934.76	NaN
637.28	928.98	NaN
636.83	924.79	NaN
636.14	919.8	NaN
634.33	915.29	NaN
630.72	908.93	NaN
626.71	901.15	NaN
621.55	893.57	NaN
616.4	884.9	NaN
611.24	877.13	NaN
605.99	868.13	NaN
600.93	860.42	NaN
596.31	851.85	NaN
592.28	844.61	NaN
588.21	837.57	NaN
584.55	831.27	NaN
580.84	824.84	NaN
578.43	817.84	NaN
573.79	809.56	NaN
570.53	799.92	NaN
565.79	788.53	NaN
562.79	777.17	NaN
559.24	765.22	NaN
556.41	754.76	NaN
553.94	745.54	NaN
551.55	736.51	NaN
549.3	728.24	NaN
547.37	720.24	NaN
546.84	711.55	NaN
545.11	700.55	NaN
546.13	690.55	NaN
547.04	679.35	NaN
547.88	669.55	NaN
548.72	660.16	NaN
549.48	652.03	NaN
550.2	643.57	NaN
550.83	635.84	NaN
550.87	628.04	NaN
551.72	620.63	NaN
551.5	612.09	NaN
552.04	602.75	NaN
552.05	594.53	NaN
552.08	585.9	NaN
552.69	578.17	NaN
552.87	570.59	NaN
553.09	562.81	NaN
553.55	556.83	NaN
553.68	550.86	NaN
554.62	545.52	NaN
557.38	540.87	NaN
560.07	537.23	NaN
562.54	533.72	NaN
565.02	530.21	NaN
567.32	527.17	NaN
569.77	524.23	NaN
573.49	521.62	NaN
577.36	518.07	NaN
582.54	514.41	NaN
588.05	512.42	NaN
593.41	509.63	NaN
599.43	506.24	NaN
603.08	504.19	NaN
608.24	501.12	NaN
611.88	499.07	NaN
617.18	495.87	NaN
621.38	494.52	NaN
627.25	490.55	NaN
631.15	487.23	NaN
635.64	483.09	NaN
640.41	478.14	NaN
642.6	475.75	NaN
646.51	471.24	NaN
648.2	469.16	NaN
651.31	464.71	NaN
652.05	461.08	NaN
652.4	458.61	NaN
652.51	456.22	NaN
652.62	454.02	NaN
652.51	452.42	NaN
652.55	450.45	NaN
652.67	450.52	NaN
652.81	449.8	NaN
653.27	451.5	NaN
653.37	452.15	NaN
652.59	453.16	NaN
650.48	453.23	NaN
648.61	453.43	NaN
647.72	453.9	NaN
645.78	454.26	NaN
644.92	455.49	NaN
642.65	457.69	NaN
639.62	459.45	NaN
635.58	461.58	NaN
632.93	464.64	NaN
627.79	468.87	NaN
622.9	472.45	NaN
619.55	475.27	NaN
615.85	478.07	NaN
612.1	480.8	NaN
609.58	483.46	NaN
605.21	487.16	NaN
600.34	490.75	NaN
594.45	495.11	NaN
590.15	497.53	NaN
585.03	500.05	NaN
579.2	503.05	NaN
574.63	505.19	NaN
569.44	507.77	NaN
565.17	509.88	NaN
560.6	512.06	NaN
557.13	514.68	NaN
550.4	519.73	NaN
545.07	523.19	NaN
540.37	526.74	NaN
535.82	529.53	NaN
530.35	536.52	NaN
526.05	545.21	NaN
521.02	553.69	NaN
516.83	562.05	NaN
513.1	569.48	NaN
509.56	576.82	NaN
506.25	583.75	NaN
503.06	590.29	NaN
500.35	596.03	NaN
497.94	601.24	NaN
495.06	607.33	NaN
492.7	612.37	NaN
490.21	616.64	NaN
485.63	620.78	NaN
480.94	624.9	NaN
477.25	628.26	NaN
473.2	631.56	NaN
469.95	634.18	NaN
468.08	635.96	NaN
466.03	642.04	NaN
465.49	647.4	NaN
464.01	653.18	NaN
463.46	659.72	NaN
462.93	666.56	NaN
462.04	674.52	NaN
461.38	681.42	NaN
460.48	688.95	NaN
459.79	694.77	NaN
458.97	701.15	NaN
458.18	707.19	NaN
457.72	712.78	NaN
458.03	718.9	NaN
457.2	725.61	NaN
457.32	733.12	NaN
456.77	740.34	NaN
456.32	747.5	NaN
455.81	755.22	NaN
454.61	762.89	NaN
453.83	768.41	NaN
452.57	774.99	NaN
451.44	780.41	NaN
450.27	785.76	NaN
449.04	791.21	NaN
447.93	796.12	NaN
450.2	802.57	NaN
454.58	809.8	NaN
458.53	816.86	NaN
461.97	822.97	NaN
465.27	828.87	NaN
468.35	834.48	NaN
471.38	839.66	NaN
473.42	843.4	NaN
479	850.08	NaN
483.02	857.67	NaN
486.93	864.73	NaN
489.73	870.04	NaN
493.49	877.54	NaN
496.18	883.15	NaN
498.77	888.75	NaN
501.29	894.34	NaN
503.59	899.57	NaN
505.91	903.16	NaN
509.75	910.71	NaN
511.71	916.25	NaN
513.64	922.3	NaN
515.23	927.3	NaN
516.71	932.49	NaN
517.96	936.97	NaN
519.24	941.67	NaN
520.19	945.68	NaN
521.22	949.71	NaN
522.23	953.46	NaN
523.56	957.2	NaN
524.65	960.56	NaN
525.48	963.26	NaN
526.45	966.65	NaN
527.35	969.61	NaN
528.2	972.62	NaN
530.91	974.67	NaN
536.51	978.59	NaN
540.67	981.39	NaN
544.47	983.94	NaN
548.4	986.48	NaN
551.78	988.4	NaN
555.13	990.38	NaN
558.06	992.63	NaN
562.36	994.74	NaN
566.85	997.27	NaN
571.62	1000.3	NaN
576.05	1003.4	NaN
579.89	1006	NaN
583.45	1008.3	NaN
587.12	1010.9	NaN
590.51	1013.3	NaN
593.44	1015.4	NaN
596.31	1017.4	NaN
599.56	1019.2	NaN
602.55	1021.5	NaN
605.82	1025.2	NaN
607.76	1027.7	NaN
609.75	1030.4	NaN
611.37	1032.7	NaN
612.87	1034.7	NaN
614.49	1037	NaN
615.97	1039.3	NaN
617.36	1040.9	NaN
618.61	1041.9	NaN
620.45	1044.2	NaN
621.23	1045.2	NaN
623.29	1046.4	NaN
627.63	1047.8	NaN
631.55	1049.2	NaN
635.1	1050.5	NaN
638.97	1051.8	NaN
642.25	1052.1	NaN
647.67	1053.6	NaN
651.93	1054.8	NaN
655.87	1056.1	NaN
659.84	1057.3	NaN
663.67	1058.5	NaN
667.51	1059.8	NaN
670.62	1060.8	NaN
673.7	1061.8	NaN
677.34	1062.9	NaN
680.54	1064	NaN
683.24	1064.9	NaN
686.04	1065.8	NaN
688.95	1066.8	NaN
692.18	1066.5	NaN
696.31	1066.2	NaN
700.78	1066.2	NaN
705.62	1066.3	NaN
709.63	1066.2	NaN
713.39	1066.2	NaN
716.95	1066.1	NaN
720.98	1065.9	NaN
723.87	1065.8	NaN
727.69	1063.8	NaN
732.25	1060.3	NaN
735.49	1057.3	NaN
737.12	1055.8	NaN
740.83	1051.9	NaN
742.7	1050.1	NaN
744.57	1047.2	NaN
744.77	1043.7	NaN
744.82	1039.6	NaN
744.69	1035.7	NaN
744.49	1032.7	NaN
743.84	1028.1	NaN
743.49	1025.3	NaN
741.43	1021.3	NaN
737.92	1014.1	NaN
735.22	1009.6	NaN
731.48	1003.7	NaN
727.54	997.75	NaN
722.83	991.83	NaN
717.13	983.59	NaN
711.14	976.08	NaN
705.65	967.39	NaN
700.7	959.74	NaN
696.4	952.97	NaN
692.18	946.46	NaN
688.24	940.27	NaN
684.32	934.34	NaN
680.49	928.58	NaN
677.08	923.71	NaN
673.83	918.97	NaN
670.43	914.18	NaN
666.85	910.13	NaN
660.92	904.32	NaN
655.06	897.22	NaN
649.07	890.76	NaN
643.28	883.9	NaN
638.17	877.72	NaN
633.36	871.92	NaN
628.82	866.3	NaN
624.64	861.03	NaN
620.56	855.96	NaN
616.8	851.5	NaN
613.31	847.13	NaN
609.8	839.52	NaN
603.99	831.63	NaN
598.72	822.07	NaN
592.6	812.61	NaN
587.41	803.46	NaN
582.26	794.85	NaN
577.57	786.94	NaN
572.96	779.31	NaN
569.29	771.77	NaN
566.66	762.37	NaN
562.63	751.57	NaN
559.75	740.16	NaN
556.5	728	NaN
554.2	717.05	NaN
551.29	705.85	NaN
548.86	695	NaN
546.6	685.52	NaN
544.46	676.96	NaN
542.25	668.47	NaN
540.08	660.51	NaN
538.07	653.2	NaN
536.04	646.28	NaN
533.89	639.35	NaN
532.02	632.98	NaN
530.09	626.92	NaN
528.4	621.23	NaN
527.77	616.88	NaN
527.55	613.07	NaN
527.36	610.21	NaN
526.73	606.09	NaN
527.33	603.64	NaN
529.74	600.2	NaN
542.46	582.38	NaN
546.68	577.51	NaN
550.67	572.87	NaN
554.14	569.06	NaN
557.74	564.83	NaN
560.72	561.52	NaN
563.73	557.99	NaN
566.72	554.64	NaN
569.63	551.36	NaN
574.29	548.65	NaN
579.76	543.92	NaN
585.85	539.06	NaN
592.49	534.14	NaN
597.84	529.73	NaN
602.61	525.83	NaN
607.62	521.36	NaN
612.28	517.28	NaN
616.08	513.77	NaN
621.09	510.49	NaN
626.96	505.06	NaN
631.26	500.43	NaN
635.81	495.21	NaN
640.42	489.45	NaN
643.01	486.35	NaN
646.52	481.02	NaN
647.42	476.12	NaN
647.88	471.08	NaN
648.01	466.57	NaN
648.05	463.01	NaN
647.86	458.26	NaN
647.68	454.84	NaN
647.71	452.35	NaN
647.97	452.04	NaN
649.3	451.2	NaN
651.31	449.23	NaN
652.74	448.2	NaN
654.8	446.58	NaN
657.06	445.88	NaN
660.39	446.21	NaN
663.89	446.35	NaN
667.13	446.09	NaN
670.23	446.68	NaN
674.94	448.23	NaN
680.95	449.48	NaN
685.3	450.55	NaN
689.47	451.78	NaN
693.61	452.95	NaN
698.54	454.18	NaN
702.13	455.53	NaN
707.87	459.23	NaN
713.73	462.14	NaN
718.14	464.86	NaN
722.74	468.4	NaN
727.43	472.04	NaN
731.35	477.58	NaN
732.2	483.39	NaN
732.44	488.05	NaN
732.7	494.03	NaN
732.36	498.11	NaN
732.05	503.76	NaN
731.9	507.1	NaN
731.4	512.04	NaN
730.87	515.48	NaN
729.33	519.37	NaN
726.18	524.73	NaN
723.55	530.08	NaN
720.55	535.66	NaN
718.15	539.66	NaN
715.77	543.67	NaN
713.18	547.86	NaN
710.74	551.7	NaN
707.31	555	NaN
702.16	560.63	NaN
696.37	567.48	NaN
690.9	573.25	NaN
686.29	578.37	NaN
681.52	583.53	NaN
676.91	588.61	NaN
673.06	592.59	NaN
668.59	597.42	NaN
664.55	601.64	NaN
661.18	605.34	NaN
657.86	608.81	NaN
654.24	612.57	NaN
649.84	615.86	NaN
643.05	622.18	NaN
633.05	629.97	NaN
623.36	637.27	NaN
614.53	643.95	NaN
606.86	650	NaN
599.3	656.15	NaN
592.81	661.64	NaN
586.37	667.03	NaN
580.42	672.1	NaN
574.48	677.41	NaN
569.39	681.87	NaN
564.07	686.53	NaN
559.77	691.12	NaN
555.1	699.27	NaN
549.74	707.75	NaN
544.74	717.32	NaN
538.56	727.74	NaN
532.3	738.31	NaN
520.77	756.99	NaN
515.37	765.42	NaN
515.37	765.42	NaN
510.19	773.42	NaN
505.24	780.99	NaN
501.09	787.49	NaN
496.88	793.91	NaN
492.77	800.25	NaN
489.22	805.83	NaN
485.41	811.76	NaN
482.15	817.81	NaN
483.43	823.43	NaN
485.75	831.95	NaN
487.42	840.05	NaN
