X1	Y1	ProbId1	X2	Y2	ProbId2	
557.99	421.2	1	973.32	492.67	1
557.64	421.54	1	972.31	492.96	1
558.32	421.31	1	973.46	492.59	1
558.82	420.96	1	973.52	492.62	1
559.69	420.46	1	973.5	492.58	1
559.43	420.34	1	973.4	492.64	1
558.62	420.41	1	973.34	492.6	1
560.27	419.95	1	973.12	492.67	1
560.63	419.9	1	972.14	492.89	1
560.24	419.88	1	973.34	492.62	1
560.79	419.91	1	973.16	492.67	1
560.58	419.96	1	972.35	492.88	1
560.89	419.88	1	972.49	492.86	1
561.52	419.7	1	973.34	492.63	1
561.53	419.7	1	972.41	492.78	1
561.63	419.73	1	973.23	492.65	1
561.79	419.71	1	973.34	492.61	1
561.92	419.6	1	973.05	492.67	1
561.9	419.61	1	973.41	492.54	1
562.01	419.55	1	972.46	492.81	1
561.88	419.6	1	971.97	492.95	1
562.16	419.43	1	973.15	492.52	1
561.75	419.66	1	973.29	492.52	1
561.69	419.71	1	973.29	492.6	1
561.87	419.51	1	972.42	492.79	1
562.15	419.42	1	973.17	492.52	1
562.18	419.34	1	973.05	492.63	1
562.34	419.27	1	973.18	492.59	1
562.01	419.45	1	973.39	492.58	1
562.16	419.39	1	972.31	492.8	1
562.54	419.2	1	973.26	492.49	1
562.34	419.29	1	973.38	492.47	1
562.15	419.42	1	973.17	492.52	1
562.18	419.34	1	973.05	492.63	1
562.34	419.27	1	973.18	492.59	1
562.01	419.45	1	973.39	492.58	1
562.16	419.39	1	972.31	492.8	1
562.54	419.2	1	973.26	492.49	1
562.34	419.29	1	973.38	492.47	1
562.24	419.46	1	973.15	492.59	1
562.28	419.24	1	973.12	492.51	1
562.85	419.07	1	973.14	492.61	1
562.37	419.18	1	973.09	492.54	1
562.51	419.22	1	973.11	492.5	1
562.39	419.34	1	972.92	492.62	1
562.32	419.32	1	973.22	492.46	1
562.54	419.22	1	972.38	492.81	1
562.52	419.29	1	973.15	492.55	1
562.26	419.46	1	973.41	492.44	1
562.15	419.37	1	973.28	492.54	1
562.12	419.49	1	973.3	492.44	1
561.84	419.79	1	973.14	492.54	1
562.1	419.75	1	972.26	492.7	1
562.84	419.32	1	973.08	492.54	1
562.81	419.23	1	973.31	492.46	1
563.36	418.76	1	973.26	492.5	1
563.42	418.53	1	973.09	492.53	1
563.79	418.27	1	973.41	492.41	1
563.95	418.08	1	973.36	492.48	1
564.49	417.84	1	972.35	492.76	1
564.99	417.65	1	973.1	492.5	1
564.99	417.71	1	973.31	492.43	1
565.45	417.46	1	973.34	492.49	1
565.4	417.42	1	973.3	492.43	1
566.14	417.25	1	973.14	492.42	1
566.34	417.14	1	973.24	492.45	1
566.29	417.18	1	972.16	492.79	1
566.62	417.21	1	973.31	492.4	1
566.34	417.35	1	973.33	492.48	1
566.19	417.47	1	973.08	492.45	1
567.14	416.83	1	973.31	492.4	1
567.67	416.31	1	973.5	492.4	1
567.33	416.34	1	973.59	492.38	1
568.26	415.7	1	973.32	492.4	1
568.61	415.55	1	973.6	492.36	1
568.81	415.63	1	973.5	492.35	1
569.62	415.43	1	973.81	492.38	1
570.33	415.12	1	973.28	492.45	1
570.58	414.97	1	973.51	492.37	1
571.06	414.75	1	973.5	492.38	1
571.23	414.82	1	973.25	492.44	1
571.62	414.73	1	973.5	492.35	1
571.79	414.71	1	973.39	492.39	1
572.15	414.53	1	971.92	492.73	1
572.73	414.41	1	973.69	492.31	1
573.08	414.24	1	973.7	492.31	1
573.17	414.26	1	973.77	492.35	1
573.29	414.26	1	973.65	492.34	1
573.55	414.18	1	973.69	492.28	1
573.99	414.18	1	973.73	492.34	1
573.87	414.16	1	973.59	492.38	1
574.21	414.09	1	973.68	492.36	1
575.06	413.58	1	973.47	492.37	1
574.98	413.49	1	973.38	492.41	1
575.72	413.13	1	973.34	492.33	1
576.16	412.86	1	973.36	492.39	1
576.83	412.67	1	973.46	492.33	1
577.52	412.44	1	973.42	492.38	1
577.48	412.55	1	973.24	492.4	1
578.03	412.4	1	973.38	492.36	1
578.31	412.31	1	973.37	492.38	1
578.8	412.17	1	973.54	492.37	1
578.74	412.27	1	973.6	492.33	1
579.17	412.1	1	973.36	492.4	1
579.53	411.99	1	973.52	492.38	1
579.8	411.97	1	973.41	492.37	1
579.84	412.11	1	973.4	492.39	1
580.83	411.82	1	973.31	492.36	1
580.88	411.75	1	973.28	492.44	1
580.97	411.73	1	973.26	492.36	1
581.53	411.38	1	973.21	492.38	1
581.67	411.31	1	973.43	492.36	1
582.66	411.06	1	973.49	492.43	1
582.42	411.03	1	973.42	492.37	1
582.65	411.06	1	973.37	492.37	1
583.19	410.88	1	973.29	492.41	1
582.23	411.04	1	973.36	492.35	1
583.47	410.78	1	973.16	492.36	1
583.33	410.77	1	973.36	492.39	1
582.73	410.99	1	973.27	492.34	1
582.87	410.86	1	973.16	492.33	1
584.29	410.56	1	973.16	492.37	1
583.74	410.74	1	973.44	492.34	1
584.32	410.71	1	973.23	492.41	1
584.59	410.69	1	973.38	492.28	1
584.73	410.53	1	973.42	492.28	1
584.3	410.64	1	973.24	492.32	1
584.73	410.56	1	973.55	492.34	1
584.38	410.66	1	973.28	492.28	1
584.82	410.6	1	973.01	492.33	1
584.28	410.67	1	973.26	492.32	1
584.94	410.51	1	973.2	492.35	1
584.6	410.66	1	973.36	492.3	1
584.52	410.6	1	973.4	492.28	1
584.46	410.6	1	973.38	492.33	1
584.91	410.53	1	973.06	492.38	1
584.89	410.52	1	973.36	492.33	1
584.29	410.59	1	973.38	492.28	1
584.61	410.58	1	973.35	492.33	1
585.26	410.41	1	973.09	492.16	1
585.09	410.46	1	973.33	492.3	1
584.37	410.55	1	973.22	492.34	1
585.03	410.47	1	973.27	492.21	1
584.52	410.57	1	973.25	492.27	1
584.22	410.63	1	973.29	492.33	1
584.67	410.54	1	973.02	492.3	1
584.38	410.54	1	973.38	492.26	1
585.05	410.34	1	973.19	492.26	1
584.56	410.53	1	972.89	492.34	1
584.61	410.49	1	973.16	492.32	1
584.36	410.54	1	973.06	492.25	1
584.04	410.66	1	973.07	492.27	1
584.03	410.74	1	972.97	492.13	1
584.47	410.56	1	973.17	492.19	1
584.33	410.65	1	973.36	492	1
584.38	410.5	1	972.95	492.26	1
584.65	410.41	1	973.09	492.15	1
585.18	410.34	1	972.83	492.2	1
584.65	410.41	1	973.07	492.05	1
585.41	410.34	1	971.64	492.48	1
584.89	410.61	1	973.24	492.08	1
585.28	410.62	1	973.08	492.16	1
585.69	410.48	1	972.59	492.26	1
585.8	410.4	1	971.36	492.46	1
585.67	410.35	1	972.28	492.26	1
586.92	410.17	1	971.65	492.34	1
586.81	410.1	1	973.33	491.97	1
587.12	410.02	1	971.99	492.27	1
587.19	410.02	1	972.79	492.01	1
587.96	409.88	1	973.15	492.01	1
586.92	410.12	1	971.98	492.26	1
586.9	410.3	1	973.05	492.01	1
587.27	410.15	1	972.86	492.06	1
587.02	410.24	1	973.06	491.85	1
587.83	410.07	1	972.95	491.99	1
586.64	410.36	1	971.71	492.23	1
586.53	410.59	1	972.9	491.87	1
587.04	410.42	1	972.55	492.04	1
586.55	410.53	1	971.97	492.13	1
589.08	409.65	1	972.69	491.94	1
587.68	409.92	1	972.5	492.01	1
589.83	409.01	1	972.8	491.86	1
590.28	409.06	1	972.61	491.9	1
589.83	409.05	1	973.05	491.82	1
589.13	409.32	1	972.88	491.94	1
590.25	409.04	1	971.44	492.19	1
590.21	409.04	1	971.86	492.08	1
590.29	408.93	1	971.65	492.1	1
590.78	408.83	1	972.84	491.87	1
591.11	408.63	1	972.51	491.8	1
591.08	408.71	1	972.72	491.83	1
589.64	409.36	1	972.8	491.72	1
590.18	409.12	1	972.78	491.87	1
590.21	409.09	1	972.49	491.91	1
591.34	408.37	1	972.93	491.73	1
591.86	407.91	1	971.61	492.11	1
592.28	407.61	1	972.64	491.82	1
592.84	407.26	1	972.73	491.91	1
593.18	407.03	1	972.36	491.81	1
594.33	406.23	1	972.46	491.86	1
594.2	406.32	1	972.76	491.78	1
594.06	406.45	1	972.5	491.82	1
595.15	405.88	1	972.52	491.83	1
594.67	406.12	1	972.57	491.87	1
594.74	406.13	1	972.48	491.8	1
594.76	406.1	1	972.55	491.85	1
595.3	405.6	1	972.63	491.84	1
594.9	405.89	1	972.42	491.73	1
595.64	405.6	1	972.41	491.76	1
594.96	406.02	1	972.61	491.73	1
595.72	405.36	1	972.51	491.72	1
596.51	404.45	1	972.73	491.72	1
596.39	404.2	1	972.44	491.68	1
596.87	403.62	1	972.35	491.82	1
597.12	403.25	1	972.5	491.7	1
597.33	402.95	1	971.34	491.97	1
597.84	402.67	1	972.28	491.71	1
598.23	402.3	1	972.2	491.82	1
598	402.37	1	972.35	491.76	1
598.58	401.76	1	972.23	491.78	1
598.61	401.79	1	972.39	491.66	1
598.77	401.5	1	972.32	491.74	1
598.82	401.48	1	972.36	491.68	1
599.07	401.17	1	972.28	491.67	1
599.2	401.19	1	972.45	491.61	1
599.42	400.88	1	971.32	491.95	1
599.19	401.11	1	972.42	491.67	1
599.64	400.7	1	972.59	491.71	1
599.5	400.76	1	972.25	491.66	1
599.65	400.61	1	972.35	491.67	1
599.91	400.28	1	972.29	491.69	1
599.68	400.52	1	972.15	491.65	1
600.12	400.05	1	972.18	491.63	1
600.1	399.84	1	972.17	491.57	1
601.06	398.42	1	972.04	491.66	1
600.93	398.1	1	972.07	491.75	1
601.32	397.51	1	972.53	491.6	1
601.49	397.09	1	972.47	491.58	1
601.66	396.84	1	972.53	491.54	1
601.99	396.28	1	972.33	491.63	1
601.9	396.07	1	972.35	491.56	1
602.32	395.92	1	972.38	491.49	1
602.75	395.2	1	972.2	491.58	1
602.59	395.23	1	972.12	491.59	1
602.57	395.05	1	972.53	491.5	1
602.81	394.76	1	972.43	491.55	1
603.09	394.32	1	972.36	491.51	1
602.94	394.26	1	972.68	491.51	1
603.16	393.97	1	971.78	491.52	1
603.28	393.9	1	971.35	491.58	1
603.16	394.13	1	972.76	491.35	1
603.47	393.27	1	972.87	491.36	1
603.43	392.7	1	972.96	491.34	1
603.68	391.51	1	971.95	491.49	1
603.72	390.97	1	972.74	491.43	1
604.09	390.15	1	972.64	491.35	1
604.12	390.12	1	972.41	491.33	1
604.31	389.89	1	972.76	491.35	1
604.62	389.69	1	972.63	491.35	1
604.62	389.7	1	972.88	491.26	1
604.9	389.07	1	972.65	491.25	1
604.9	389.18	1	971.76	491.37	1
605.29	388.71	1	972.67	491.33	1
605.46	388.43	1	972.82	491.28	1
605.1	388.6	1	972.78	491.27	1
605.48	388.7	1	972.82	491.21	1
605.73	388.24	1	972.83	491.2	1
606.21	388.33	1	972.76	491.19	1
607.45	387.61	1	972.79	491.25	1
608.62	387	1	972.63	491.21	1
609.99	386.07	1	972.7	491.29	1
610.86	385.33	1	972.58	491.3	1
612.08	384.82	1	972.43	491.21	1
612.01	384.93	1	972.5	491.24	1
613.55	383.86	1	972.29	491.2	1
614.47	383.27	1	972.65	491.17	1
615.65	382.62	1	972.52	491.16	1
615.63	382.46	1	972.57	491.16	1
616.87	381.75	1	971.26	491.33	1
617.46	381.4	1	972.62	491.12	1
618.38	380.65	1	971.57	491.34	1
618.4	380.62	1	972.4	491.15	1
618.71	380.58	1	972.47	491.11	1
619.19	380.37	1	972.32	491.17	1
620.34	379.71	1	972.59	491.14	1
619.63	379.98	1	972.27	491.22	1
620.19	379.49	1	971.54	491.28	1
620.87	379.05	1	972.44	491.09	1
622.1	378.69	1	972.42	491.16	1
623.46	378.31	1	972.35	491.17	1
625.15	377.8	1	972.26	491.16	1
627.01	377.1	1	972.24	491.18	1
628.2	376.7	1	972.48	491.07	1
629.72	376.04	1	972.7	491.13	1
630.63	375.98	1	971.14	491.29	1
632.32	375.28	1	972.41	491.13	1
632.9	374.99	1	972.63	491.15	1
633.98	374.75	1	972.35	491.15	1
634.93	374.68	1	972.16	491.16	1
636.46	374.13	1	972.44	491.12	1
637.21	373.83	1	972.21	491.07	1
638.49	373.61	1	972.4	491.12	1
638.84	373.57	1	972.18	491.16	1
639.57	373.28	1	971.11	491.19	1
640.97	372.74	1	972.3	491.08	1
641.75	372.61	1	972.16	491.06	1
642.4	372.53	1	972.23	491.04	1
643.46	372.11	1	972.15	491.01	1
643.63	372.07	1	972.39	491.05	1
644.06	371.96	1	972.54	491.08	1
645.09	371.79	1	972.26	491.07	1
644.99	371.66	1	972.17	491.02	1
646.03	371.48	1	972.21	490.96	1
646.55	371.24	1	972.35	491.03	1
646.86	371.16	1	972.28	491.01	1
646.96	371.12	1	972.34	491.15	1
647.48	370.99	1	972.25	491.08	1
648.21	370.7	1	972.41	491.08	1
648.25	370.64	1	972.26	491.05	1
648.92	370.75	1	972.34	490.93	1
649.51	370.39	1	972.46	490.92	1
649.3	370.48	1	972.58	490.86	1
649.79	370.31	1	972.33	490.99	1
650.46	370.29	1	972.66	490.93	1
650.25	370.64	1	972.64	490.86	1
651.86	369.8	1	972.47	491.03	1
652.08	369.59	1	972.34	491.01	1
653.81	368.57	1	972.53	490.93	1
654.35	368.07	1	972.56	490.97	1
656.09	367.46	1	972.69	490.98	1
656.99	367.1	1	972.7	490.95	1
658.16	366.71	1	972.67	490.85	1
658.9	366.34	1	972.76	490.82	1
659.75	366.02	1	972.64	490.89	1
660.87	365.76	1	973.03	490.83	1
661.48	365.62	1	972.9	490.81	1
661.93	365.48	1	972.75	490.75	1
662.89	365.2	1	973.12	490.86	1
664.13	364.72	1	973.07	490.83	1
664.52	364.64	1	971.47	491	1
664.91	364.52	1	972.83	490.86	1
665.6	364.4	1	972.5	490.92	1
666.57	364.17	1	972.64	490.89	1
667.22	364.11	1	971.26	491.02	1
668.55	363.59	1	972.58	490.88	1
671.46	361.62	1	972.66	490.88	1
673.29	360.41	1	972.87	490.89	1
675.25	359.13	1	972.77	490.85	1
676.43	358.47	1	972.59	490.74	1
677.27	357.98	1	973.08	490.8	1
678.07	357.6	1	972.66	490.84	1
679.39	356.95	1	972.77	490.73	1
680.17	356.61	1	972.63	490.82	1
680.98	356.17	1	972.6	490.85	1
682.48	355.61	1	972.65	490.9	1
682.86	355.38	1	972.56	490.86	1
683.47	355.03	1	972.43	490.88	1
684.01	354.92	1	972.67	490.85	1
684.59	354.74	1	972.19	490.95	1
685.28	354.46	1	972.3	490.96	1
686.02	354.24	1	972.52	490.92	1
686.95	353.83	1	972.63	490.75	1
687.7	353.55	1	972.47	490.89	1
688.34	353.44	1	972.52	490.89	1
688.9	353.25	1	972.17	490.97	1
690.59	352.67	1	972.64	490.89	1
692.7	352.41	1	972.35	490.88	1
694.83	352.3	1	972.07	491.02	1
696.05	352.32	1	972.24	490.99	1
698.13	352.17	1	972.25	490.96	1
699.98	352.09	1	972.2	490.99	1
701.56	352.09	1	972.13	490.96	1
703.47	352.12	1	972.23	490.94	1
704.68	352.22	1	971.99	490.94	1
706.21	352.16	1	972.09	490.92	1
707.85	352.16	1	972.12	490.93	1
709.38	352.21	1	972.02	490.92	1
711.39	352.29	1	972.33	490.9	1
712.62	352.41	1	972.2	491.06	1
714.38	352.29	1	972.12	490.99	1
715.81	352.38	1	972.17	490.9	1
717.56	352.33	1	972.12	490.93	1
719.84	352.49	1	972.23	490.94	1
720.87	352.5	1	972.28	490.93	1
721.58	352.44	1	972.44	490.95	1
722.6	352.51	1	972.57	490.94	1
724.04	352.47	1	971.07	491.19	1
724.43	352.45	1	972.52	490.9	1
725.2	352.42	1	970.92	491.19	1
726.5	352.41	1	972.63	491.01	1
727.24	352.45	1	972.63	490.91	1
728.63	352.59	1	972.48	490.91	1
729.36	352.49	1	972.66	490.94	1
729.74	352.52	1	972.59	490.95	1
728.8	352.62	1	972.77	491.03	1
730.95	352.34	1	972.68	491.01	1
734.07	351.71	1	970.92	491.14	1
737.15	351.37	1	971.29	491.23	1
739.91	351.3	1	970.92	491.19	1
742.66	351.29	1	970.74	491.33	1
744.64	351.23	1	972.75	490.91	1
748.5	351.44	1	972.66	491.05	1
751.01	351.5	1	971.21	491.24	1
752.85	351.55	1	972.58	490.94	1
753.44	351.42	1	972.38	490.99	1
755.38	351.54	1	972.47	491.04	1
756.71	351.5	1	972.56	490.98	1
760.05	351.57	1	972.46	491.03	1
760.13	351.62	1	972.59	491.05	1
761.41	351.71	1	972.69	490.87	1
765.64	351.94	1	972.49	491.05	1
766.66	351.79	1	972.27	491.1	1
767.84	351.9	1	971.26	491.35	1
768.86	351.91	1	971.95	491.1	1
769.65	351.92	1	972.17	491.18	1
771.34	351.91	1	972.12	491.22	1
770.72	351.88	1	972.05	491.21	1
772.69	352.08	1	972.36	491.09	1
774.15	353.81	1	972.51	491.12	1
774.27	353.97	1	971.16	491.4	1
771.92	353.25	1	972.43	491.21	1
768.34	352.42	1	971.1	491.37	1
764.78	352.52	1	971.96	491.27	1
761.31	352.13	1	972.1	491.27	1
758.62	352.06	1	971.94	491.28	1
755.99	351.67	1	971.91	491.28	1
754.7	351.34	1	971.97	491.32	1
753.08	350.97	1	972.08	491.28	1
751	350.44	1	972.08	491.28	1
748.94	349.68	1	972.03	491.29	1
747.5	349.14	1	971.99	491.28	1
745.77	348.52	1	972.26	491.25	1
744.06	347.78	1	972.22	491.29	1
743.04	347.19	1	972.5	491.27	1
742.11	348.14	1	972.62	491.23	1
736.72	351.12	1	972.39	491.26	1
730.05	354.41	1	972.18	491.3	1
722.97	357.3	1	971.21	491.42	1
719.33	358.61	1	971.84	491.37	1
714.05	360.29	1	972.36	491.26	1
710.23	361.47	1	972.24	491.29	1
706.15	362.51	1	972.23	491.28	1
702.51	363.51	1	972.29	491.37	1
699.35	364.37	1	972.18	491.3	1
695.74	365.22	1	972.11	491.32	1
692.33	366.28	1	972.47	491.32	1
690.38	366.91	1	972.41	491.29	1
685.68	368.14	1	972.23	491.29	1
684.26	368.49	1	972.38	491.28	1
681.85	369.13	1	972.5	491.28	1
678.86	369.95	1	972.49	491.27	1
677.18	370.18	1	972.26	491.33	1
674.57	370.9	1	972.14	491.38	1
673.18	371.42	1	972.01	491.42	1
665.86	376.03	1	972.34	491.38	1
660.69	378.94	1	972.26	491.32	1
656.21	381	1	972.36	491.31	1
651.67	382.98	1	972.25	491.34	1
646.65	384.97	1	972.11	491.39	1
643.01	386.43	1	972.13	491.36	1
639.26	387.89	1	972.25	491.35	1
635.97	389.23	1	972.25	491.35	1
632.17	390.72	1	972.47	491.31	1
629.26	391.78	1	972.1	491.41	1
626.24	392.88	1	972.1	491.43	1
623.67	394.09	1	972.27	491.4	1
620.6	395.15	1	972.12	491.36	1
617.87	396.27	1	972.06	491.44	1
615.48	397.18	1	971.5	491.7	1
612.94	398.2	1	972.21	491.4	1
610.12	399.27	1	972.01	491.47	1
608.81	399.74	1	972.36	491.33	1
605.72	400.79	1	972.02	491.45	1
604.21	401.5	1	972.04	491.4	1
602.29	402.25	1	972.15	491.35	1
600.45	403.07	1	972.15	491.37	1
599.03	403.6	1	972.15	491.39	1
597.25	404.13	1	972.24	491.33	1
596.08	404.71	1	972.19	491.42	1
594.33	405.44	1	972.09	491.38	1
591.24	406.7	1	972.33	491.35	1
592.28	406.21	1	972.23	491.37	1
589.04	408.2	1	972.02	491.36	1
583.57	413.31	1	972.21	491.43	1
577.61	418.16	1	972.28	491.4	1
570.76	422.95	1	972.13	491.34	1
566.76	425.7	1	972.09	491.37	1
563.05	428.23	1	972.17	491.4	1
559.38	430.52	1	972.07	491.41	1
555.5	433.32	1	972.13	491.39	1
552.85	434.83	1	972.05	491.41	1
550.1	436.56	1	972.46	491.38	1
547.08	438.64	1	972.11	491.42	1
544.05	440.6	1	972.32	491.43	1
541.57	442.26	1	972.16	491.47	1
538.86	444.01	1	972.13	491.39	1
536.84	445.21	1	972.39	491.37	1
534.01	447.01	1	972.55	491.37	1
532.14	448.32	1	972.51	491.36	1
529.86	449.87	1	972.2	491.41	1
527.67	451.29	1	972.06	491.43	1
526.43	452.29	1	972.01	491.44	1
524.03	453.8	1	972.6	491.37	1
522.74	454.45	1	972.05	491.39	1
520.93	455.61	1	971.39	491.75	1
519.42	456.72	1	971.48	491.7	1
517.52	457.93	1	972.15	491.42	1
516.19	458.93	1	972.66	491.33	1
514.57	459.9	1	972.63	491.34	1
512.85	460.83	1	972.62	491.4	1
511.15	461.6	1	972.89	491.31	1
509.96	462.41	1	972.59	491.38	1
508.44	463.42	1	972.48	491.48	1
507.14	464.18	1	972.16	491.51	1
506.15	464.84	1	972.64	491.39	1
506.87	463.95	1	971.53	491.71	1
504.17	468.12	1	972.84	491.4	1
500.04	476.47	1	972.46	491.43	1
495.93	482.13	1	972.62	491.45	1
492.58	486.27	1	972.71	491.39	1
489.22	490.23	1	971.24	491.94	1
486.28	493.44	1	971.42	491.78	1
482.4	496.84	1	972.79	491.33	1
483.9	500.12	1	972.55	491.34	1
485.52	502.94	1	971.28	491.79	1
484.85	501.01	1	972.43	491.5	1
484.07	496.06	1	973.08	491.31	1
484.31	492.93	1	972.73	491.41	1
485.5	494.24	1	971.61	491.8	1
486.45	492.07	1	971.61	491.81	1
487.53	489.08	1	971.59	491.82	1
488.95	485.53	1	972.74	491.41	1
489.4	483.65	1	971.7	491.77	1
489.91	482.62	1	971.39	491.84	1
490.28	481.06	1	972.18	491.56	1
490.93	479.66	1	972.51	491.4	1
490.91	479.31	1	972.94	491.34	1
491.05	478.13	1	971.27	491.87	1
491.76	477.01	1	971.17	491.87	1
492.84	475.84	1	972.61	491.55	1
494.13	474.7	1	971.42	491.9	1
495.76	473.25	1	971.68	491.78	1
496.98	471.91	1	972.37	491.5	1
498.32	470.56	1	971.45	491.8	1
499.85	469.04	1	972.88	491.49	1
501.01	467.81	1	973.06	491.35	1
501.68	466.75	1	972.77	491.53	1
503.11	465.17	1	972.31	491.6	1
503.76	464.52	1	972.55	491.5	1
505	463	1	972.27	491.54	1
505.59	462.31	1	972.07	491.69	1
506.48	461.13	1	972.33	491.6	1
507.3	460.25	1	972.14	491.7	1
507.96	459.46	1	971.45	491.9	1
509.02	458.36	1	971.55	491.92	1
509.83	457.53	1	973.03	491.49	1
510.8	456.52	1	972.92	491.49	1
510.8	456.15	1	972.78	491.59	1
511.53	455.32	1	972.6	491.43	1
512.26	454.53	1	973.33	491.32	1
512.98	453.84	1	972.46	491.52	1
513.33	453.39	1	973.17	491.37	1
513.74	452.86	1	972.85	491.49	1
514.45	452.25	1	972.97	491.5	1
514.98	451.57	1	972.92	491.45	1
515.28	451.19	1	972.79	491.62	1
515.39	450.96	1	972.74	491.5	1
516	450.44	1	971.4	492.02	1
515.77	450.28	1	971.09	492.01	1
516.21	449.97	1	972.97	491.53	1
516.5	449.64	1	972.47	491.61	1
517.2	448.97	1	973.01	491.53	1
517.75	448.56	1	971.16	492.04	1
518.19	448.22	1	972.95	491.52	1
518.23	447.96	1	973.1	491.48	1
518.4	447.75	1	972.97	491.56	1
519.14	447.08	1	971.28	491.94	1
521.6	444.97	1	971.44	491.95	1
522.42	444.59	1	973.28	491.39	1
523.42	443.63	1	973.2	491.47	1
524.76	442.66	1	973.27	491.49	1
525.34	442.11	1	972.88	491.55	1
526.07	441.56	1	973.08	491.5	1
527.09	440.6	1	972.92	491.57	1
528.01	439.75	1	972.87	491.58	1
528.8	439.16	1	972.3	491.72	1
529.21	438.7	1	972.27	491.75	1
530.13	438.05	1	971.87	491.77	1
530.64	437.5	1	970.87	492.02	1
531.13	436.93	1	972.17	491.62	1
531.67	436.6	1	972.07	491.53	1
532.17	436.06	1	970.91	491.97	1
532.79	435.52	1	971.39	491.91	1
533.24	435.08	1	972.24	491.56	1
533.76	434.74	1	972.39	491.5	1
534.32	434.36	1	971.55	491.8	1
534.97	433.81	1	971.41	491.9	1
535.24	433.48	1	971.94	491.56	1
535.64	433.29	1	972.39	491.49	1
535.97	432.91	1	971.98	491.61	1
536.27	432.74	1	972.05	491.61	1
536.84	432.23	1	972.3	491.55	1
537.12	432.02	1	972.15	491.61	1
537.57	431.72	1	972.07	491.55	1
537.68	431.7	1	972.41	491.59	1
538.14	431.18	1	971.94	491.54	1
538.11	431.24	1	972.42	491.44	1
538.38	431.11	1	972.13	491.55	1
538.71	430.8	1	971.99	491.52	1
538.89	430.67	1	972.17	491.55	1
539.04	430.53	1	971.98	491.62	1
539.29	430.35	1	972.13	491.49	1
539.12	430.47	1	972.23	491.52	1
539.61	430.16	1	972.19	491.58	1
539.67	430.18	1	972.2	491.52	1
540.08	429.9	1	972.09	491.59	1
540.35	429.68	1	971	491.73	1
540.36	429.63	1	971.06	491.6	1
540.58	429.47	1	971.73	491.56	1
540.35	429.55	1	971.74	491.58	1
540.27	429.59	1	970.84	491.84	1
540.4	429.48	1	972.13	491.46	1
540.54	429.37	1	971.72	491.6	1
540.72	429.25	1	972.04	491.45	1
540.79	429.29	1	971.93	491.5	1
540.7	429.32	1	971.98	491.54	1
541.08	429.08	1	972.16	491.43	1
541.1	429.06	1	972.21	491.47	1
540.87	429.27	1	972.29	491.39	1
540.98	429.16	1	971.96	491.49	1
541.23	429	1	970.63	491.64	1
541.41	428.89	1	972.05	491.49	1
541.77	428.76	1	972.12	491.59	1
541.74	428.83	1	972.03	491.43	1
541.81	428.69	1	971.98	491.5	1
541.91	428.72	1	971.93	491.48	1
541.66	428.83	1	972.18	491.41	1
541.89	428.72	1	970.33	491.81	1
542.06	428.7	1	970.22	491.71	1
542.16	428.57	1	971.9	491.5	1
542	428.7	1	970.58	491.66	1
542.29	428.68	1	972.33	491.45	1
542.2	428.75	1	970.34	491.61	1
542.25	428.65	1	972.14	491.41	1
542.24	428.67	1	972.05	491.41	1
542.28	428.61	1	972.08	491.41	1
542.46	428.68	1	970.37	491.6	1
542.63	428.46	1	972.42	491.36	1
542.87	428.47	1	972.07	491.37	1
543.09	428.39	1	972.15	491.42	1
542.72	428.53	1	972.23	491.45	1
542.81	428.61	1	970.32	491.64	1
542.7	428.44	1	970.09	491.66	1
542.97	428.36	1	969.78	491.68	1
542.76	428.39	1	971.5	491.51	1
542.62	428.52	1	971.59	491.56	1
543.01	428.4	1	969.84	491.68	1
542.88	428.5	1	971.56	491.53	1
542.69	428.61	1	971.89	491.45	1
542.62	428.58	1	971.73	491.46	1
543.04	428.54	1	971.86	491.42	1
542.92	428.54	1	971.97	491.4	1
542.77	428.61	1	971.84	491.49	1
542.87	428.65	1	971.92	491.44	1
543.19	428.49	1	971.85	491.49	1
542.92	428.66	1	972.04	491.41	1
543.01	428.54	1	970.1	491.65	1
543.09	428.55	1	971.92	491.47	1
542.87	428.75	1	971.87	491.48	1
542.71	428.72	1	971.92	491.39	1
543.09	428.56	1	971.75	491.49	1
542.91	428.69	1	970.48	491.67	1
542.95	428.69	1	971.66	491.45	1
542.9	428.71	1	971.72	491.56	1
543.04	428.56	1	971.67	491.49	1
543.04	428.54	1	971.52	491.51	1
542.74	428.77	1	971.44	491.51	1
543.23	428.51	1	971.61	491.51	1
543.11	428.61	1	970.06	491.58	1
542.98	428.47	1	971.71	491.53	1
542.93	428.74	1	971.68	491.47	1
542.89	428.71	1	971.95	491.35	1
542.76	428.82	1	971.83	491.3	1
543.1	428.63	1	970.19	491.57	1
542.98	428.76	1	970.52	491.53	1
542.91	428.81	1	970.41	491.64	1
542.84	428.66	1	970.41	491.53	1
542.86	428.67	1	970.15	491.52	1
543.08	428.62	1	970	491.64	1
542.82	428.86	1	970.36	491.49	1
543.03	428.65	1	970.25	491.59	1
542.73	428.8	1	971.54	491.47	1
542.97	428.73	1	970.08	491.57	1
542.54	429.05	1	970.08	491.6	1
542.9	428.78	1	971.73	491.38	1
543.02	428.6	1	970.47	491.51	1
542.61	429.04	1	971.72	491.42	1
542.63	428.88	1	971.83	491.39	1
542.8	428.79	1	971.66	491.44	1
