X1	Y1	ProbId1	X2	Y2	ProbId2	
675.26	356.31	NaN	1022.3	989.23	NaN
675.93	356.14	NaN	1022.4	989.05	NaN
676.54	356.01	NaN	1022.8	988.68	NaN
676.78	355.9	NaN	1023.2	987.85	NaN
678.19	355.56	NaN	1023.4	987.66	NaN
678.33	355.5	NaN	1023.8	987.32	NaN
678.65	355.48	NaN	1024	986.96	NaN
678.77	355.37	NaN	1024.1	986.67	NaN
679.92	355.02	NaN	1024.2	986.58	NaN
679.77	355.08	NaN	1024.3	986.39	NaN
680.26	355.01	NaN	1024.6	985.79	NaN
680.8	354.86	NaN	1024.9	985.56	NaN
681.05	354.83	NaN	1024.9	985.53	NaN
681.72	354.68	NaN	1025.1	985.34	NaN
681.85	354.61	NaN	1025	985.53	NaN
682.69	354.35	NaN	1025.3	985.21	NaN
682.61	354.41	NaN	1025.4	984.88	NaN
683.12	354.34	NaN	1025.7	984.54	NaN
683.15	354.32	NaN	1025.6	984.69	NaN
683.7	354.15	NaN	1025.9	984.12	NaN
684.41	354.05	NaN	1026	984.27	NaN
685.28	353.93	NaN	1026.1	983.93	NaN
685.73	353.77	NaN	1026.3	983.63	NaN
685.91	353.74	NaN	1026.5	983.48	NaN
686.68	353.6	NaN	1026.7	983.16	NaN
687.32	353.35	NaN	1026.7	983.07	NaN
687.91	353.34	NaN	1026.8	982.75	NaN
688.26	353.29	NaN	1027.1	982.47	NaN
688.55	353.19	NaN	1027.2	981.79	NaN
689.07	353.12	NaN	1027.3	981.96	NaN
689.97	352.85	NaN	1027.5	981.39	NaN
690.05	352.81	NaN	1027.7	981.05	NaN
690.41	352.7	NaN	1028	980.57	NaN
691.05	352.63	NaN	1028.1	980.16	NaN
690.79	352.78	NaN	1028.3	979.9	NaN
691.29	352.69	NaN	1028.5	979.47	NaN
691.68	352.47	NaN	1028.6	979.37	NaN
692.43	352.44	NaN	1028.7	979.33	NaN
692.74	352.25	NaN	1028.8	979.06	NaN
692.77	352.35	NaN	1029.2	978.31	NaN
692.81	352.3	NaN	1029.1	978.38	NaN
693.01	352.37	NaN	1029	978.39	NaN
693.14	352.36	NaN	1029.3	978.13	NaN
693.06	352.32	NaN	1029.5	977.77	NaN
692.86	352.42	NaN	1029.4	977.93	NaN
692.83	352.46	NaN	1029.6	977.36	NaN
693.44	352.41	NaN	1029.5	977.7	NaN
693.23	352.5	NaN	1029.7	977.3	NaN
693.5	352.44	NaN	1030	976.75	NaN
693.07	352.55	NaN	1030	976.53	NaN
693.31	352.52	NaN	1030	976.78	NaN
693.5	352.53	NaN	1029.8	976.95	NaN
693.35	352.54	NaN	1030.1	976.49	NaN
693.28	352.58	NaN	1030.2	976.28	NaN
693.19	352.71	NaN	1030.3	976.16	NaN
693.14	352.69	NaN	1030.3	976.31	NaN
693.27	352.82	NaN	1030.5	975.93	NaN
693.25	352.72	NaN	1030.4	975.91	NaN
693.51	352.76	NaN	1030.8	975.37	NaN
693.38	352.7	NaN	1030.5	975.92	NaN
693.37	352.85	NaN	1030.7	975.54	NaN
693.74	352.75	NaN	1030.6	975.6	NaN
694.1	352.8	NaN	1030.9	975.19	NaN
693.8	352.82	NaN	1030.9	975.1	NaN
693.8	352.8	NaN	1031.1	974.61	NaN
694.11	352.74	NaN	1031	974.64	NaN
693.79	352.91	NaN	1031.2	974.49	NaN
693.83	352.86	NaN	1031.6	973.64	NaN
693.56	352.91	NaN	1031.5	973.96	NaN
693.68	352.91	NaN	1031.7	973.28	NaN
694.13	352.88	NaN	1031.7	973.4	NaN
693.67	352.96	NaN	1031.7	973.56	NaN
693.78	352.89	NaN	1031.8	973.53	NaN
694.01	352.89	NaN	1031.7	973.33	NaN
694.02	352.95	NaN	1031.8	973.21	NaN
693.99	352.94	NaN	1031.9	973.27	NaN
694.08	352.95	NaN	1031.9	973.63	NaN
694.09	352.96	NaN	1031.8	973.65	NaN
694.4	352.9	NaN	1032	973.42	NaN
694.27	353.05	NaN	1031.9	973.47	NaN
694.41	353.03	NaN	1032	973.39	NaN
694.18	353.05	NaN	1032.1	973.2	NaN
694.03	353.18	NaN	1032.2	973.18	NaN
694.08	353.05	NaN	1032.3	972.98	NaN
694.19	353.25	NaN	1032.5	972.11	NaN
694.4	353.18	NaN	1032.4	972.42	NaN
694.16	353.12	NaN	1032.4	972.55	NaN
694.24	353.23	NaN	1032.4	972.34	NaN
694.3	353.15	NaN	1032.3	972.64	NaN
694.31	353.14	NaN	1032.4	972.58	NaN
694.46	353.23	NaN	1032.4	972.33	NaN
694.4	353.22	NaN	1032.5	972.27	NaN
694.48	353.21	NaN	1032.6	971.89	NaN
694.38	353.28	NaN	1032.6	972.04	NaN
694.5	353.23	NaN	1032.8	971.65	NaN
694.34	353.22	NaN	1032.6	972.22	NaN
694.06	353.12	NaN	1032.8	971.78	NaN
694.04	353.26	NaN	1032.8	971.85	NaN
693.99	353.17	NaN	1032.7	972.26	NaN
694.12	353.21	NaN	1032.7	972.02	NaN
693.89	353.33	NaN	1032.9	971.75	NaN
694.16	353.33	NaN	1032.8	971.97	NaN
694.04	353.19	NaN	1032.8	972.26	NaN
694.18	353.33	NaN	1032.7	972.07	NaN
694.02	353.24	NaN	1032.9	972.07	NaN
694.09	353.31	NaN	1032.9	972.09	NaN
693.96	353.2	NaN	1033	971.41	NaN
694.06	353.42	NaN	1033	971.59	NaN
694.2	353.42	NaN	1033.1	971.37	NaN
694.21	353.32	NaN	1032.9	971.99	NaN
694.25	353.35	NaN	1033	971.8	NaN
694.35	353.41	NaN	1033.1	971.88	NaN
694.33	353.39	NaN	1033.1	971.3	NaN
694.28	353.35	NaN	1033.2	971.36	NaN
694.13	353.23	NaN	1033.2	971.37	NaN
694.32	353.4	NaN	1033.1	971.52	NaN
694.1	353.28	NaN	1033.1	971.5	NaN
694.34	353.4	NaN	1033.1	971.47	NaN
694.22	353.32	NaN	1033.1	971.63	NaN
694.15	353.3	NaN	1033.1	971.48	NaN
694.3	353.26	NaN	1033.2	971.13	NaN
694.28	353.3	NaN	1033.1	971.59	NaN
694.34	353.35	NaN	1033.3	971.02	NaN
694.22	353.37	NaN	1033.1	971.7	NaN
694.16	353.28	NaN	1033.3	971.25	NaN
693.91	353.34	NaN	1033.3	971.65	NaN
694.21	353.25	NaN	1033.2	971.35	NaN
693.94	353.39	NaN	1033.3	971.33	NaN
694.67	353.2	NaN	1033.3	971.19	NaN
695.12	352.99	NaN	1033.3	971.4	NaN
695.52	352.95	NaN	1033.3	971.25	NaN
694.74	353.1	NaN	1033.4	971.26	NaN
695.51	352.99	NaN	1033.5	970.95	NaN
695.41	352.98	NaN	1033.5	970.96	NaN
695.08	353.17	NaN	1033.5	970.8	NaN
695.3	353.11	NaN	1033.6	970.84	NaN
695.06	353.12	NaN	1033.6	970.89	NaN
694.92	353.13	NaN	1033.7	970.7	NaN
695.27	353.07	NaN	1033.6	970.66	NaN
695.08	353.1	NaN	1033.6	970.92	NaN
695.64	353.04	NaN	1033.6	970.79	NaN
694.94	353.17	NaN	1033.5	970.93	NaN
695.34	353.13	NaN	1033.6	970.98	NaN
695.61	353.09	NaN	1033.7	970.75	NaN
695.25	353.15	NaN	1033.6	971.04	NaN
695.32	353.1	NaN	1033.5	971.34	NaN
694.93	353.14	NaN	1033.6	970.89	NaN
695.2	353.13	NaN	1033.6	971.11	NaN
695.4	353.13	NaN	1033.6	971.02	NaN
695.37	353.14	NaN	1033.6	971.45	NaN
695.33	353.14	NaN	1033.6	971.21	NaN
695.4	353.13	NaN	1033.6	970.84	NaN
695.27	353.2	NaN	1033.5	971.34	NaN
695.18	353.17	NaN	1033.7	970.73	NaN
695.12	353.24	NaN	1033.6	970.9	NaN
695.37	353.12	NaN	1033.6	971.01	NaN
695.23	353.2	NaN	1033.6	970.85	NaN
695.35	353.22	NaN	1033.6	970.62	NaN
694.94	353.23	NaN	1033.6	970.82	NaN
695.14	353.25	NaN	1033.6	970.64	NaN
694.84	353.26	NaN	1033.6	970.94	NaN
695.09	353.29	NaN	1033.6	970.82	NaN
695.03	353.34	NaN	1033.5	971.23	NaN
695.1	353.31	NaN	1033.7	970.53	NaN
694.91	353.19	NaN	1033.6	970.7	NaN
695.11	353.27	NaN	1033.6	970.92	NaN
695.05	353.35	NaN	1033.6	970.94	NaN
695.22	353.23	NaN	1033.7	970.58	NaN
695.53	353.17	NaN	1033.6	970.99	NaN
695.3	353.19	NaN	1033.6	970.74	NaN
695.36	353.16	NaN	1033.7	970.66	NaN
695.55	353.19	NaN	1033.6	970.65	NaN
695.14	353.34	NaN	1033.7	970.69	NaN
695.28	353.24	NaN	1033.6	970.67	NaN
695.38	353.15	NaN	1033.7	970.54	NaN
694.91	353.27	NaN	1033.7	970.82	NaN
694.86	353.21	NaN	1033.6	970.65	NaN
695.24	353.28	NaN	1033.7	970.38	NaN
695.19	353.19	NaN	1033.6	971	NaN
695.07	353.27	NaN	1033.6	970.85	NaN
695.4	353.09	NaN	1033.6	970.67	NaN
695.46	353.15	NaN	1033.6	970.69	NaN
695.87	353.07	NaN	1033.5	971.07	NaN
695.46	353.11	NaN	1033.6	970.45	NaN
695.66	353.17	NaN	1033.6	970.75	NaN
695.55	353.18	NaN	1033.7	970.29	NaN
695.72	353.05	NaN	1033.6	970.71	NaN
695.79	353.15	NaN	1033.7	970.27	NaN
695.63	353.13	NaN	1033.6	970.86	NaN
695.94	353.13	NaN	1033.5	970.69	NaN
695.75	353.12	NaN	1033.7	970.34	NaN
695.48	353.06	NaN	1033.7	970.37	NaN
695.71	353.12	NaN	1033.7	970.2	NaN
695.47	353.05	NaN	1033.7	970.25	NaN
695.69	353.07	NaN	1033.7	970.43	NaN
695.78	353.07	NaN	1033.7	969.99	NaN
695.64	353.04	NaN	1033.7	969.89	NaN
695.66	353.07	NaN	1033.7	970.37	NaN
695.51	353.05	NaN	1033.6	970.36	NaN
695.48	353.06	NaN	1033.7	969.96	NaN
695.79	353.01	NaN	1033.6	970.46	NaN
695.56	353.08	NaN	1033.6	970.39	NaN
695.4	353.1	NaN	1033.5	970.34	NaN
695.27	353.03	NaN	1033.7	969.94	NaN
695.4	353.06	NaN	1033.6	970.39	NaN
695.46	353.11	NaN	1033.6	970.28	NaN
695.24	353.04	NaN	1033.6	970.34	NaN
695.56	353.13	NaN	1033.7	969.92	NaN
695.58	353.08	NaN	1033.7	969.93	NaN
695.44	353.08	NaN	1033.6	969.86	NaN
695.48	353.12	NaN	1033.7	969.81	NaN
695.33	353.05	NaN	1033.6	970.18	NaN
695.58	353.06	NaN	1033.7	969.74	NaN
695.56	353.16	NaN	1033.5	969.98	NaN
695.47	353.01	NaN	1033.6	970.02	NaN
695.61	353.05	NaN	1033.6	969.99	NaN
695.51	353.01	NaN	1033.6	970.46	NaN
695.55	353.02	NaN	1033.5	970.19	NaN
695.58	353.08	NaN	1033.5	970.18	NaN
695.58	353.06	NaN	1033.7	969.74	NaN
695.56	353.16	NaN	1033.5	969.98	NaN
695.47	353.01	NaN	1033.6	970.02	NaN
695.61	353.05	NaN	1033.6	969.99	NaN
695.51	353.01	NaN	1033.6	970.46	NaN
695.55	353.02	NaN	1033.5	970.19	NaN
695.58	353.08	NaN	1033.5	970.18	NaN
695.49	353	NaN	1033.6	970.15	NaN
695.54	353.02	NaN	1033.6	970.09	NaN
695.81	352.99	NaN	1033.5	970.13	NaN
695.6	353.01	NaN	1033.5	969.99	NaN
695.89	352.96	NaN	1033.6	970.27	NaN
695.71	352.95	NaN	1033.5	970.28	NaN
695.82	353.03	NaN	1033.3	970.79	NaN
695.99	353.08	NaN	1033.3	970.82	NaN
696.02	352.85	NaN	1033.4	970.75	NaN
696.14	352.95	NaN	1033.4	970.31	NaN
695.99	352.9	NaN	1033.5	969.75	NaN
696.04	352.91	NaN	1033.3	970.6	NaN
696.24	352.82	NaN	1033.4	970.54	NaN
696.34	352.93	NaN	1033.4	970.35	NaN
696.19	352.91	NaN	1033.3	970.41	NaN
696.33	352.79	NaN	1033.4	970.47	NaN
696.55	352.89	NaN	1033.4	970.26	NaN
696.19	352.79	NaN	1033.3	970.57	NaN
695.73	352.95	NaN	1033.3	970.65	NaN
695.57	352.92	NaN	1033.3	970.49	NaN
695.62	352.85	NaN	1033.3	970.31	NaN
695.2	352.89	NaN	1033.3	970.36	NaN
695.75	352.71	NaN	1033.3	970.27	NaN
696.11	352.67	NaN	1033.2	970.57	NaN
696.12	352.68	NaN	1033.1	970.94	NaN
696.63	352.54	NaN	1033.3	970.71	NaN
696.89	352.52	NaN	1033.3	971.04	NaN
697.14	352.4	NaN	1033.2	970.7	NaN
696.9	352.44	NaN	1033.3	970.46	NaN
697.4	352.29	NaN	1033.2	970.82	NaN
697.05	352.39	NaN	1033.1	970.56	NaN
697.63	352.25	NaN	1033.3	970.93	NaN
697.35	352.35	NaN	1033.2	970.77	NaN
697.72	352.25	NaN	1033.2	970.58	NaN
697.18	352.38	NaN	1033.3	969.58	NaN
697.29	352.26	NaN	1033.4	969.93	NaN
697.83	352.23	NaN	1033.2	970.17	NaN
697.21	352.43	NaN	1033.2	970.28	NaN
697.69	352.16	NaN	1033.2	970.37	NaN
697.13	352.29	NaN	1033.2	970.45	NaN
697.16	352.41	NaN	1033.2	970.28	NaN
697.04	352.55	NaN	1033.3	970.19	NaN
696.94	352.44	NaN	1033.1	970.35	NaN
697.03	352.42	NaN	1033.1	970.19	NaN
697	352.47	NaN	1033.1	970.64	NaN
696.78	352.51	NaN	1033.1	970.11	NaN
697.02	352.53	NaN	1033.2	970.5	NaN
697.01	352.47	NaN	1033.2	970.2	NaN
696.98	352.58	NaN	1033.2	970.38	NaN
697.43	352.48	NaN	1033.2	970.43	NaN
697.21	352.63	NaN	1033.2	970.17	NaN
696.87	352.61	NaN	1033.2	970.03	NaN
697.03	352.69	NaN	1033.2	970.01	NaN
696.94	352.64	NaN	1033.1	969.97	NaN
697.08	352.66	NaN	1033	970.17	NaN
696.88	352.65	NaN	1033.1	970.31	NaN
697.28	352.61	NaN	1033.1	970.81	NaN
697.05	352.68	NaN	1033	970.12	NaN
696.84	352.72	NaN	1033	970.86	NaN
696.58	352.79	NaN	1033	971.13	NaN
696.93	352.69	NaN	1033	970.9	NaN
696.95	352.76	NaN	1033	970.53	NaN
697.02	352.73	NaN	1033	970.63	NaN
697.34	352.74	NaN	1033	970.32	NaN
697.29	352.74	NaN	1033	970.45	NaN
697.32	352.79	NaN	1033	970.1	NaN
697.41	352.73	NaN	1033.1	969.99	NaN
697.26	352.73	NaN	1033	969.67	NaN
697.23	352.81	NaN	1033	970.25	NaN
697.23	352.79	NaN	1033.1	970.12	NaN
697.42	352.84	NaN	1033	970.2	NaN
697.39	352.76	NaN	1033.1	970.23	NaN
697.32	352.82	NaN	1033	969.94	NaN
697.26	352.78	NaN	1032.9	970.42	NaN
697.17	352.8	NaN	1032.9	970.07	NaN
697.57	352.76	NaN	1033	970.34	NaN
697.43	352.77	NaN	1032.9	970.65	NaN
697.77	352.7	NaN	1033	970.08	NaN
697.12	352.81	NaN	1032.9	970.77	NaN
697.34	352.79	NaN	1032.9	970.48	NaN
697.45	352.69	NaN	1032.9	970.39	NaN
696.96	352.85	NaN	1032.9	970.19	NaN
696.95	352.86	NaN	1032.9	970.28	NaN
697.49	352.79	NaN	1032.8	970.33	NaN
697.35	352.85	NaN	1032.9	970.12	NaN
697.23	352.75	NaN	1032.9	970.24	NaN
697.08	352.77	NaN	1032.9	970.3	NaN
697.41	352.7	NaN	1033	969.81	NaN
697.17	352.75	NaN	1032.9	970.34	NaN
697.32	352.81	NaN	1032.9	970.38	NaN
697.53	352.75	NaN	1032.9	970.43	NaN
697.4	352.76	NaN	1032.9	970.15	NaN
697.44	352.7	NaN	1033	969.97	NaN
697.22	352.78	NaN	1032.9	970.27	NaN
697.27	352.75	NaN	1032.9	970.36	NaN
697.49	352.75	NaN	1032.9	970.24	NaN
697.37	352.77	NaN	1033	969.96	NaN
696.98	352.66	NaN	1032.9	970.02	NaN
696.55	352.74	NaN	1032.9	970.3	NaN
696.94	352.71	NaN	1032.9	970.34	NaN
696.97	352.7	NaN	1032.9	970.13	NaN
697.45	352.7	NaN	1032.9	970.01	NaN
697.18	352.77	NaN	1032.9	969.97	NaN
697.4	352.71	NaN	1032.9	970.37	NaN
697.31	352.7	NaN	1032.9	970.19	NaN
697.76	352.77	NaN	1032.9	970.36	NaN
697.26	352.7	NaN	1032.9	970.36	NaN
697.3	352.63	NaN	1032.9	970.37	NaN
697.54	352.64	NaN	1032.9	970.44	NaN
697.26	352.54	NaN	1032.9	970.04	NaN
697.71	352.7	NaN	1032.9	970.15	NaN
697.4	352.67	NaN	1033	969.88	NaN
698.33	352.66	NaN	1032.9	970.26	NaN
698.17	352.68	NaN	1032.9	970.28	NaN
698.08	352.65	NaN	1032.9	970.35	NaN
698.42	352.68	NaN	1032.9	970.16	NaN
698.13	352.74	NaN	1032.9	970.36	NaN
698.16	352.65	NaN	1032.9	970.11	NaN
697.98	352.69	NaN	1033	970.18	NaN
697.91	352.62	NaN	1032.9	970.39	NaN
698.22	352.6	NaN	1032.9	970.12	NaN
698.13	352.65	NaN	1032.9	970.01	NaN
698.08	352.76	NaN	1032.9	970.14	NaN
698.23	352.68	NaN	1032.9	970.42	NaN
698.38	352.79	NaN	1032.9	970.49	NaN
698.03	352.77	NaN	1032.9	970.33	NaN
698.31	352.75	NaN	1033	970.37	NaN
698.37	352.79	NaN	1032.9	970.61	NaN
698.08	352.75	NaN	1032.9	970.67	NaN
698.35	352.87	NaN	1032.9	970.58	NaN
698.25	352.7	NaN	1032.9	971.05	NaN
698.08	352.83	NaN	1033	970.15	NaN
698.18	352.66	NaN	1033	970.66	NaN
698.34	352.73	NaN	1033	970.77	NaN
698.44	352.91	NaN	1032.9	971.13	NaN
698.34	352.75	NaN	1033	970.86	NaN
698.23	352.73	NaN	1033	970.44	NaN
698.46	352.71	NaN	1033	970.3	NaN
698.32	352.76	NaN	1033	970.51	NaN
698.28	352.74	NaN	1033	970.38	NaN
698.28	352.77	NaN	1033	969.94	NaN
698.54	352.72	NaN	1033	970.5	NaN
698.41	352.8	NaN	1033	970.73	NaN
698.43	352.72	NaN	1032.9	970.76	NaN
698.46	352.79	NaN	1033	970.52	NaN
698.36	352.69	NaN	1033	970.63	NaN
698.49	352.81	NaN	1033.1	970.73	NaN
698.07	352.68	NaN	1033	970.91	NaN
698.39	352.74	NaN	1033	970.87	NaN
698.13	352.66	NaN	1033	970.48	NaN
698.36	352.76	NaN	1033	970.41	NaN
698.49	352.71	NaN	1033	970.82	NaN
698.5	352.74	NaN	1033	971.13	NaN
698.43	352.78	NaN	1033	970.8	NaN
698.37	352.78	NaN	1033	971.02	NaN
698.32	352.78	NaN	1033	971.02	NaN
698.4	352.78	NaN	1033	971	NaN
698.33	352.79	NaN	1033	970.4	NaN
698.17	352.8	NaN	1033	971.15	NaN
698.16	352.93	NaN	1033	970.77	NaN
698.3	352.96	NaN	1033	970.62	NaN
698.09	352.67	NaN	1033.1	970.73	NaN
698.52	352.76	NaN	1033	970.56	NaN
699.04	352.92	NaN	1033	970.84	NaN
698.79	352.76	NaN	1032.9	970.58	NaN
699.02	352.89	NaN	1032.9	971.15	NaN
698.8	352.74	NaN	1033	971.01	NaN
698.86	352.9	NaN	1032.9	970.75	NaN
699.03	352.87	NaN	1033	971.13	NaN
699.04	352.89	NaN	1033	970.76	NaN
698.86	352.75	NaN	1033	971.16	NaN
699.05	352.82	NaN	1032.9	970.98	NaN
698.82	352.81	NaN	1032.9	971.03	NaN
698.81	352.76	NaN	1032.9	970.99	NaN
698.95	352.69	NaN	1033	970.73	NaN
698.8	352.87	NaN	1032.9	970.78	NaN
698.84	352.74	NaN	1033	970.85	NaN
698.95	352.81	NaN	1033	971.21	NaN
698.84	352.8	NaN	1033	970.72	NaN
698.96	352.93	NaN	1033	970.85	NaN
699	352.89	NaN	1032.9	970.72	NaN
699	352.87	NaN	1033	971.36	NaN
699.07	352.9	NaN	1032.8	971.44	NaN
699.13	352.89	NaN	1033	971.15	NaN
698.87	352.95	NaN	1032.9	971.04	NaN
698.9	352.95	NaN	1033	971.11	NaN
698.89	352.82	NaN	1033	971.1	NaN
698.94	352.77	NaN	1032.9	970.96	NaN
698.42	352.89	NaN	1032.8	971.3	NaN
698.57	352.92	NaN	1032.9	970.91	NaN
698.76	352.98	NaN	1032.9	971.46	NaN
698.45	352.92	NaN	1032.9	971.2	NaN
698.59	352.87	NaN	1033	971.52	NaN
698.53	352.89	NaN	1032.9	970.75	NaN
698.35	352.96	NaN	1032.8	971.41	NaN
698.37	352.84	NaN	1032.9	971.15	NaN
698.22	353	NaN	1032.8	971.56	NaN
698.34	352.85	NaN	1032.9	970.89	NaN
698.21	352.84	NaN	1032.7	971.92	NaN
698.22	352.92	NaN	1032.9	970.94	NaN
698.42	352.88	NaN	1032.8	971.44	NaN
698.64	353.04	NaN	1032.9	971.24	NaN
698.28	352.94	NaN	1032.8	971.72	NaN
698.37	352.89	NaN	1032.9	971.68	NaN
698.19	352.85	NaN	1032.8	971.78	NaN
698.57	352.79	NaN	1032.9	971.66	NaN
698.19	352.83	NaN	1033	971.6	NaN
698.48	352.78	NaN	1032.8	971.92	NaN
698.15	352.92	NaN	1032.8	971.74	NaN
698.27	352.84	NaN	1032.7	971.59	NaN
698.25	352.84	NaN	1032.9	971.5	NaN
698.1	352.85	NaN	1032.8	971.64	NaN
697.95	352.84	NaN	1032.8	971.92	NaN
698.22	352.86	NaN	1032.9	970.94	NaN
698.36	352.76	NaN	1032.7	971.46	NaN
698.24	352.83	NaN	1032.8	971.21	NaN
698.47	352.84	NaN	1033	971.28	NaN
698.31	352.79	NaN	1032.8	971.77	NaN
698.35	352.8	NaN	1032.9	971.67	NaN
698.77	352.98	NaN	1032.9	971.93	NaN
698.4	352.85	NaN	1032.7	972.07	NaN
698.78	352.99	NaN	1032.9	971.84	NaN
698.98	352.91	NaN	1032.8	971.85	NaN
698.79	352.92	NaN	1032.8	971.94	NaN
698.7	352.91	NaN	1032.7	972.42	NaN
698.71	352.96	NaN	1032.8	971.89	NaN
698.72	352.88	NaN	1032.8	972.07	NaN
698.9	352.83	NaN	1032.8	972.46	NaN
698.99	352.81	NaN	1032.8	972.31	NaN
699.06	352.91	NaN	1032.8	972.46	NaN
698.8	352.82	NaN	1032.8	972.6	NaN
698.86	352.89	NaN	1032.8	972.42	NaN
698.88	352.94	NaN	1032.9	971.83	NaN
698.9	352.83	NaN	1032.9	972.19	NaN
698.97	352.86	NaN	1032.9	972.43	NaN
699.02	352.84	NaN	1032.7	972.83	NaN
698.71	352.83	NaN	1032.9	972.42	NaN
698.82	352.79	NaN	1032.8	972.6	NaN
698.73	352.89	NaN	1032.8	972.82	NaN
698.61	352.88	NaN	1032.9	972.65	NaN
698.49	352.86	NaN	1032.8	972.77	NaN
698.3	352.76	NaN	1032.8	972.88	NaN
698.46	352.72	NaN	1032.8	972.79	NaN
698.67	352.78	NaN	1032.8	972.98	NaN
698.82	352.75	NaN	1032.9	972.84	NaN
698.59	352.69	NaN	1032.8	972.77	NaN
698.69	352.7	NaN	1032.9	972.89	NaN
698.58	352.8	NaN	1032.8	973.37	NaN
698.75	352.9	NaN	1033	973.05	NaN
698.87	352.83	NaN	1032.8	973.01	NaN
698.73	352.87	NaN	1033	972.8	NaN
698.86	352.77	NaN	1032.9	973.17	NaN
698.61	352.8	NaN	1033	973.03	NaN
698.96	352.81	NaN	1033	973.12	NaN
698.67	352.78	NaN	1032.9	973.23	NaN
699.03	352.7	NaN	1032.9	973.26	NaN
698.31	352.82	NaN	1032.9	973.08	NaN
698.71	352.83	NaN	1032.9	973.3	NaN
698.42	352.83	NaN	1033	973.02	NaN
698.73	352.76	NaN	1033	973.28	NaN
698.78	352.8	NaN	1032.9	973.11	NaN
698.44	352.8	NaN	1033	973.44	NaN
698.65	352.75	NaN	1033	973.12	NaN
698.13	352.77	NaN	1033	973.24	NaN
698.69	352.71	NaN	1033	973.49	NaN
698.62	352.74	NaN	1033.1	973.17	NaN
698.51	352.78	NaN	1033	973.21	NaN
698.63	352.64	NaN	1033.1	973.27	NaN
698.82	352.72	NaN	1033	973.13	NaN
698.75	352.75	NaN	1033	973.35	NaN
698.62	352.69	NaN	1033.1	973.15	NaN
698.47	352.77	NaN	1033.1	973.1	NaN
698.43	352.74	NaN	1033	973.78	NaN
698.51	352.74	NaN	1033.1	973.4	NaN
698.28	352.84	NaN	1033.1	974.05	NaN
698.44	352.73	NaN	1033	974.81	NaN
698.49	352.73	NaN	1032.9	974.39	NaN
698.43	352.74	NaN	1033	973.07	NaN
698.9	352.77	NaN	1033.1	972.73	NaN
698.69	352.62	NaN	1032.9	972.31	NaN
698.88	352.65	NaN	1032.8	971.89	NaN
698.62	352.73	NaN	1032.6	969.99	NaN
698.86	352.64	NaN	1032.5	969.86	NaN
699.11	352.71	NaN	1032.5	969.54	NaN
698.97	352.54	NaN	1032.4	969.06	NaN
699.13	352.49	NaN	1032.5	969.84	NaN
698.77	352.64	NaN	1032.3	968.46	NaN
698.23	352.76	NaN	1032.3	969.82	NaN
698.39	352.68	NaN	1032	967.64	NaN
698.21	352.68	NaN	1032	967.45	NaN
698.76	352.55	NaN	1031.9	967.33	NaN
698.85	352.52	NaN	1031.8	966.65	NaN
698.76	352.49	NaN	1031.7	967.06	NaN
698.56	352.59	NaN	1031.6	965.93	NaN
698.99	352.53	NaN	1031.5	966.3	NaN
698.76	352.56	NaN	1031.4	965.35	NaN
698.73	352.52	NaN	1031.4	965.72	NaN
698.5	352.51	NaN	1031.3	964.34	NaN
698.47	352.63	NaN	1031.2	964.17	NaN
698.62	352.56	NaN	1031.1	964.25	NaN
698.3	352.66	NaN	1031	964.39	NaN
699.11	352.46	NaN	1031	964.43	NaN
698.98	352.51	NaN	1030.8	963.51	NaN
698.86	352.51	NaN	1030.8	963.32	NaN
699.14	352.43	NaN	1030.6	962.8	NaN
698.41	352.56	NaN	1030.8	963.66	NaN
698.62	352.57	NaN	1030.9	963.87	NaN
698.85	352.48	NaN	1030.6	962.87	NaN
698.87	352.48	NaN	1030.2	962.13	NaN
698.99	352.44	NaN	1029.3	960.94	NaN
699	352.48	NaN	1028.5	960.84	NaN
698.83	352.52	NaN	1027.7	959.76	NaN
698.88	352.45	NaN	1026.4	958.72	NaN
699.17	352.47	NaN	1025.7	958.18	NaN
698.89	352.41	NaN	1024.9	957.69	NaN
698.86	352.42	NaN	1024.5	957.45	NaN
698.99	352.38	NaN	1022.5	955.84	NaN
699	352.44	NaN	1021.8	955.57	NaN
698.88	352.39	NaN	1022.1	955.95	NaN
698.88	352.37	NaN	1021.4	955.51	NaN
698.85	352.43	NaN	1019.6	954.29	NaN
699.12	352.41	NaN	1018.8	953.73	NaN
698.8	352.49	NaN	1018.4	953.54	NaN
698.91	352.41	NaN	1017.6	953.11	NaN
698.71	352.39	NaN	1017.3	952.91	NaN
698.79	352.37	NaN	1016.5	952.42	NaN
698.83	352.34	NaN	1015.9	952.21	NaN
699.16	352.28	NaN	1015.6	952.1	NaN
699.02	352.29	NaN	1015.3	951.93	NaN
699.19	352.3	NaN	1015.3	952.17	NaN
699.16	352.37	NaN	1013.8	951.16	NaN
698.93	352.46	NaN	1013.6	951.12	NaN
699.2	352.41	NaN	1013	950.72	NaN
699.39	352.36	NaN	1012.7	950.45	NaN
699.26	352.28	NaN	1012.1	950.34	NaN
699.06	352.42	NaN	1012.1	950.37	NaN
699.26	352.37	NaN	1011.7	950.14	NaN
699.05	352.36	NaN	1011.1	950	NaN
699.24	352.27	NaN	1011.8	950.47	NaN
699.02	352.35	NaN	1010	949.57	NaN
699.03	352.31	NaN	1009.8	949.43	NaN
