X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
295.8	568.47	0.71458	290.98	434.3	0.9959	320.94	499.16	0.46598	301.2	502.4	0.81955	346.67	627.71	0.97254	335.89	563.26	-2
296.38	582.95	0.71458	285.38	441.08	0.9959	350.6	491.23	0.48098	297.73	520.88	0.81955	362.25	620.9	0.97254	332.14	560.16	-2
300.59	595.66	0.71458	283.14	448.94	0.9959	349.38	478.78	0.48098	295.71	537.22	0.81955	375.55	614.07	0.97254	328.4	557.05	0.37563
313.13	607.74	0.71458	282.34	457.75	0.9959	349.02	470.96	0.48098	295.47	552.04	0.81955	384.7	609.27	0.97254	327.89	583.6	0.37563
316	612	-2	282.31	467.27	0.9959	347.93	465.35	0.48098	295.73	564.39	0.81955	385.38	603.78	0.97254	331	604	-2
327	616	-2	281.51	481.54	0.9959	351.47	478.98	-2	297.18	576.26	0.81955	373.82	591.66	0.97254	339	628	-2
329.65	633.75	0.33705	280.02	499.39	0.9959	355.01	492.6	-2	298.32	585.72	0.81955	360.25	570.23	0.97254	353.21	640.42	0.44432
329.58	643.51	0.33705	279.52	516.74	0.9959	347.09	506.64	-1	299.64	593.88	0.81955	347.05	545.6	0.97254	363.06	647.06	0.44432
331.78	650.95	-1	280.06	531.77	0.9959	346.04	524.33	-1	301.17	601.68	0.81955	337.08	526.25	0.78011	372.95	653.25	0.44432
336.29	656.96	-1	283.4	543.57	0.9959	347.33	538.31	-1	306.62	610.02	0.81955	327.59	509.79	0.78011	381.62	658.91	0.44432
340.2	661.24	-1	290.1	554.7	0.9959	348.12	549.29	-1	312.86	616.74	0.81955	318.8	495.17	0.78011	389.26	664.25	0.44432
345.05	665.38	-1	296.49	565.66	0.9959	349.25	559.75	-1	321.67	626.27	0.81955	315.89	479.76	0.78011	395.39	671	0.44432
350.38	668.44	-1	301.58	574.82	0.9959	351.88	582.62	-1	331.76	638.12	0.81955	321.85	461.31	0.78011	389.91	671.81	0.44432
355.05	670.92	-1	304.9	583.44	0.9959	353.37	604.76	-1	341.33	648.88	0.81955	328.04	445.35	0.78011	382.55	667.04	0.44432
358.19	672.06	-2	308.72	596.06	0.9959	354.93	625.54	0.32554	352	658	-2	333.25	432.21	0.78011	376.65	662.96	0.44432
361.34	673.2	-2	313.06	607.66	0.9959	359	637	-2	361	669	-2	338.2	420.22	0.78011	369.8	658.56	0.44432
364.49	674.33	-2	317.05	617.14	0.9959	364	653	-2	373.1	676	-2	342.35	409.85	0.78011	372.76	659.91	-2
367.63	675.47	-2	321.12	625.67	0.9959	374.15	660.6	-2	385	682	-2	346.17	400.85	0.78011	375.84	661.34	-2
370.78	676.61	-2	324.23	633.84	0.9959	377	663	-2	397	683	-2	349.8	392.37	0.78011	377	663	0.31714
373.37	679.34	NaN	327.19	642.06	0.9959	374	663	-2	397.92	697.34	NaN	371.19	385.86	0.78011	374	663	0.31714
376.97	685.58	-1	330.28	649.27	0.9959	404.59	683.39	0.46805	421.49	704	0.56226	389.76	359.94	0.99998	361.19	652.14	-1
381.89	690.93	-1	336.86	658.6	0.9959	410.27	684.47	0.46805	439.47	707.24	0.56226	400.06	336.55	0.99998	380.27	654.63	-1
390.51	699.34	-1	348.5	666.98	0.9959	414.91	685.68	0.46805	454.79	708.98	0.56226	409.03	318.37	0.99998	396.71	658.29	-1
405.43	706.92	-1	358.73	672.46	0.9959	418.24	686.84	0.46805	460.07	699.69	0.56226	417.03	303.46	0.99998	410.37	660.87	-1
416.97	712.39	0.23489	369.34	676.65	0.9959	420.97	687.5	-2	449.23	681.33	0.56226	424.35	290.12	0.99998	416	665	-2
427.99	716.75	0.23489	384.13	685.8	0.9959	423.69	688.17	-2	439.5	668.55	0.56226	430.67	278.32	0.99998	427	682	-2
436.7	720.12	0.23489	397.47	694.81	0.9959	426	690	0.2927	429.52	657	0.56226	436.21	267.92	0.99998	430	690	-2
445.83	723.42	0.23489	409.89	703.47	0.9959	428.75	690.59	0.2927	422.03	649.3	0.56226	441.51	258.17	0.99998	432.71	691.08	-2
453.21	727.47	NaN	420.27	710.76	NaN	431.49	691.18	0.2927	428.84	648.36	0.56226	448.41	250.42	0.99998	435.54	692.17	-2
452	726	-2	426.52	712.78	-2	434.24	691.78	0.2927	441.17	657.95	0.56226	462.96	249.2	0.99998	438.37	693.26	-2
447	724	-2	431	717	-2	437	693	0.2927	452.9	671.52	0.56226	476.16	249.38	0.99998	441.46	694.51	-2
445	725	-2	435	722	-2	439.75	693.54	0.2927	462.78	681.96	0.56226	489.13	250.46	0.99998	444.9	696.01	-2
447	728	0.23613	442	729	-2	442.49	694.08	0.2927	472.36	690.84	0.56226	499.46	251.72	0.99998	449	697	-2
