X1	Y1	ProbId1	X2	Y2	ProbId2	
1084.2	918.66	1	688.55	1078	1
1084.2	918.82	1	688.69	1077.8	1
1084.2	918.6	1	688.83	1077.8	1
1084.1	918.96	1	688.22	1078	1
1084.2	919.06	1	688.36	1078	1
1084.1	919.05	1	688.77	1077.7	1
1084.1	919.22	1	688.39	1078	1
1084.1	919.03	1	688.42	1078	1
1084.2	918.98	1	688.76	1077.8	1
1084.1	919.05	1	688.24	1078.1	1
1084.1	919.3	1	688.57	1077.9	1
1084.3	918.58	1	688.74	1077.8	1
1084.2	918.91	1	689.1	1077.6	1
1084.3	918.73	1	687.95	1078.2	1
1084.1	919.08	1	688	1078.1	1
1084.2	918.86	1	688.36	1077.9	1
1084.1	919.25	1	687.63	1078.2	1
1084.1	919.31	1	688.03	1078	1
1084.2	918.8	1	687.84	1078.1	1
1084.2	918.74	1	687.91	1078.3	1
1084.3	918.49	1	687.67	1078.3	1
1084.2	918.92	1	687.43	1078.4	1
1084.5	918.13	1	687.49	1078.3	1
1084.3	918.98	1	687.58	1078.2	1
1084.2	918.91	1	687.56	1078.2	1
1084	918.93	1	688.41	1077.8	1
1084.1	918.6	1	687.08	1078.4	1
1084.1	918.69	1	687.29	1078.3	1
1084.1	918.81	1	687.61	1078	1
1084.3	918.45	1	687.54	1078	1
1084.2	918.62	1	687.75	1077.9	1
1084.3	918.26	1	687.79	1077.8	1
1084.4	918.32	1	687.46	1078.1	1
1084.1	919.01	1	687.17	1078.2	1
1084.4	918.51	1	687.09	1078.2	1
1084.5	918.12	1	687.51	1078	1
1084.4	917.99	1	687.54	1077.9	1
1084.3	918.29	1	687.4	1078.1	1
1084.2	918.57	1	687.33	1078	1
1084.3	918.22	1	687.09	1078.1	1
1084.3	918.76	1	687.28	1078	1
1084.4	918.38	1	687.27	1078	1
1084.3	919.01	1	687.11	1078	1
1084.3	918.76	1	687.68	1077.8	1
1084.2	919.13	1	687.13	1078	1
1084.3	918.76	1	686.98	1078.1	1
1084.5	918.12	1	686.84	1078.1	1
1084.1	918.92	1	687.14	1078	1
1084.2	918.93	1	687.22	1078	1
1084.3	918.99	1	686.79	1078.1	1
1084.4	918.27	1	686.9	1078	1
1084.4	918.46	1	687.2	1078	1
1084.5	918.04	1	687.22	1078	1
1084.5	917.94	1	686.94	1078.2	1
1084.5	918.1	1	686.92	1078.1	1
1084.4	918.43	1	686.93	1078.1	1
1084.2	918.39	1	686.86	1078.2	1
1084.4	918.24	1	687.19	1078	1
1084.4	918.39	1	686.73	1078.2	1
1084.3	918.72	1	687.06	1078.1	1
1084.6	918.17	1	687.7	1077.8	1
1084.4	918.76	1	687.5	1077.9	1
1084.5	918.42	1	686.89	1078.1	1
1084.5	918.24	1	687.18	1078.1	1
1084.4	918.36	1	687.02	1078.2	1
1084.3	918.78	1	687.42	1078.1	1
1084.6	918.23	1	687.53	1078	1
1084.5	918.41	1	687.32	1078	1
1084.4	918.42	1	687.06	1078.2	1
1084.5	918.5	1	687.33	1078.1	1
1084.4	918.61	1	687.6	1077.9	1
1084.4	918.61	1	687.1	1078.2	1
1084.5	918.52	1	687.68	1077.9	1
1084.4	918.62	1	687.47	1078	1
1084.5	918.2	1	687.38	1078	1
1084.6	918.31	1	687.24	1078.2	1
1084.6	918.28	1	687.17	1078.1	1
1084.5	918.18	1	687.4	1078.1	1
1084.5	918.38	1	687.31	1078.1	1
1084.6	918.32	1	687.28	1078.1	1
1084.5	918.41	1	687.54	1078	1
1084.5	918.41	1	687.38	1078.1	1
1084.4	918.54	1	687.36	1078.1	1
1084.7	917.92	1	687.72	1078	1
1084.7	918.15	1	687.85	1077.8	1
1084.6	918.2	1	687.86	1077.8	1
1084.4	918.55	1	687.82	1077.9	1
1084.4	918.55	1	687.48	1078	1
1084.4	918.53	1	687.69	1077.9	1
1084.4	918.65	1	687.89	1077.9	1
1084.4	918.56	1	687.15	1078.2	1
1084.6	918.33	1	687.54	1077.9	1
1084.6	918.19	1	687.22	1078.1	1
1084.6	918.15	1	687.44	1078.1	1
1084.6	918.43	1	687.75	1077.9	1
1084.6	918.41	1	687.29	1078.1	1
1084.4	918.51	1	687.32	1078.1	1
1084.4	918.71	1	687.72	1077.9	1
1084.4	918.53	1	687.36	1078.1	1
1084.5	918.34	1	687.65	1077.9	1
1084.7	917.99	1	687.3	1078.1	1
1084.6	918.15	1	687.43	1078.1	1
1084.4	918.49	1	687.55	1077.9	1
1084.5	918.41	1	687.64	1077.9	1
1084.4	918.51	1	687.08	1078.2	1
1084.4	918.49	1	687.47	1078	1
1084.5	918.36	1	687.37	1077.9	1
1084.4	918.51	1	687.42	1078	1
1084.5	918.38	1	687.75	1077.9	1
1084.6	918.28	1	687.19	1078.2	1
1084.6	918.06	1	687.19	1078.1	1
1084.6	918.07	1	687.14	1078.1	1
1084.6	918.17	1	687.01	1078.2	1
1084.6	918.19	1	687.25	1078.1	1
1084.7	917.97	1	687.07	1078.2	1
1084.7	918.08	1	687.29	1078.1	1
1084.4	918.39	1	686.87	1078.2	1
1084.5	918.19	1	687	1078.2	1
1084.7	918.02	1	686.96	1078.2	1
1084.4	918.53	1	686.83	1078	1
1084.5	918.47	1	686.75	1078.2	1
1084.7	918.22	1	686.57	1078.2	1
1084.6	918.41	1	686.88	1078.1	1
1084.4	918.44	1	687.26	1077.9	1
1084.6	918.42	1	687.21	1078	1
1084.6	918.31	1	686.73	1078	1
1084.6	918.11	1	687.31	1077.8	1
1084.4	918.59	1	687.35	1077.8	1
1084.6	918.2	1	687.29	1077.9	1
1084.5	918.36	1	687.01	1078.1	1
1084.6	918.23	1	686.87	1078.2	1
1084.5	918.39	1	687.01	1078.2	1
1084.6	918.14	1	686.7	1078.4	1
1084.5	918.39	1	686.6	1078.4	1
1084.6	918.31	1	686.78	1078.3	1
1084.5	918.47	1	686.94	1078.3	1
1084.6	918.45	1	687.14	1078.2	1
1084.5	918.32	1	687.31	1078.1	1
1084.4	918.59	1	686.87	1078.4	1
1084.4	918.45	1	686.95	1078.3	1
1084.3	918.75	1	687	1078.3	1
1084.4	918.53	1	687.31	1078.3	1
1084.3	918.64	1	687.09	1078.4	1
1084.5	918.38	1	687.18	1078.4	1
1084.4	918.48	1	687.17	1078.3	1
1084.5	918.14	1	686.97	1078.3	1
1084.5	918.32	1	686.75	1078.6	1
1084.4	918.28	1	686.96	1078.4	1
1084.3	918.4	1	686.66	1078.5	1
1084.4	918.42	1	686.9	1078.4	1
1084.4	918.56	1	686.6	1078.6	1
1084.3	918.62	1	687.07	1078.3	1
1084.4	918.41	1	686.95	1078.5	1
1084.3	918.52	1	686.91	1078.5	1
1084.5	918.39	1	687.02	1078.5	1
1084.5	918.4	1	686.88	1078.4	1
1084.5	918.49	1	687.15	1078.4	1
1084.4	918.32	1	686.69	1078.6	1
1084.3	918.47	1	686.83	1078.6	1
1084.4	918.35	1	686.87	1078.5	1
1084.2	918.42	1	686.61	1078.6	1
1084.3	918.47	1	686.74	1078.5	1
1084.5	918.41	1	686.53	1078.6	1
1084.6	918.12	1	686.71	1078.6	1
1084.3	918.34	1	686.89	1078.5	1
1084.2	918.61	1	686.46	1078.7	1
1084.4	918.42	1	686.67	1078.6	1
1084.3	918.6	1	686.75	1078.5	1
1084.4	918.17	1	687.07	1078.4	1
1084.4	918.32	1	686.3	1078.7	1
1084.3	918.7	1	686.65	1078.7	1
1084.2	918.59	1	686.68	1078.6	1
1084.3	918.47	1	686.8	1078.5	1
1084.3	918.5	1	686.66	1078.7	1
1084.3	918.35	1	686.71	1078.6	1
1084.2	918.68	1	686.74	1078.6	1
1084.3	918.4	1	686.88	1078.6	1
1084.3	918.36	1	686.71	1078.5	1
1084.1	918.88	1	686.68	1078.7	1
1084.3	918.26	1	686.47	1078.9	1
1084.2	918.48	1	686.88	1078.7	1
1084.3	918.44	1	686.8	1078.6	1
1084.2	918.72	1	686.7	1078.7	1
1084.1	919.31	1	686.83	1078.7	1
1084.3	918.56	1	686.92	1078.7	1
1084.2	918.76	1	687.08	1078.5	1
1084.1	918.63	1	687.11	1078.6	1
1084.2	918.49	1	686.81	1078.7	1
1084.1	918.97	1	687.05	1078.6	1
1084.2	918.66	1	686.8	1078.7	1
1084.3	918.42	1	687.08	1078.6	1
1084.2	918.72	1	686.71	1078.8	1
1084.2	918.22	1	686.83	1078.7	1
1084	919.04	1	686.92	1078.6	1
1084	918.91	1	686.61	1079	1
1084.2	918.29	1	687.1	1078.6	1
1084.2	918.55	1	687.2	1078.7	1
1084.1	918.8	1	687.41	1078.5	1
1084.2	918.72	1	687.54	1078.6	1
1084.2	918.5	1	686.84	1078.7	1
1084.2	918.34	1	686.82	1078.9	1
1084.2	918.61	1	686.98	1078.8	1
1084.3	918.57	1	686.67	1078.9	1
1084.3	918.32	1	687.36	1078.6	1
1084.1	919.19	1	687.33	1078.6	1
1084.3	918.36	1	686.94	1078.9	1
1084.1	919.37	1	687.29	1078.7	1
1084.3	918.8	1	687.27	1078.8	1
1084.3	918.56	1	687.04	1078.9	1
1084.2	918.9	1	687.02	1078.9	1
1084.4	918.34	1	687.2	1078.7	1
1084.2	918.46	1	687.12	1078.8	1
1084.1	918.89	1	687.11	1078.8	1
1084	919.22	1	687.32	1078.7	1
1084.2	918.6	1	687.33	1078.6	1
1084.3	918.52	1	687.24	1078.7	1
1084	919.39	1	687.49	1078.6	1
1084.1	919.26	1	687.19	1078.9	1
1084.4	918.32	1	686.77	1079	1
1084.2	918.5	1	687.04	1078.9	1
1084.2	918.37	1	687.01	1078.9	1
1084.2	918.73	1	687.05	1078.7	1
1084.1	918.84	1	686.5	1079.1	1
1084.3	918.52	1	686.57	1078.9	1
1084.2	918.65	1	686.83	1078.8	1
1084.3	918.3	1	685.99	1079.1	1
1084.2	918.92	1	686.93	1078.7	1
1084.2	918.44	1	686.7	1078.7	1
1084.5	918.23	1	686.47	1078.8	1
1084.3	918.48	1	686.53	1078.8	1
1084.1	918.64	1	686.52	1078.8	1
1084.1	919.07	1	686.27	1078.9	1
1084.3	918.37	1	686.54	1078.7	1
1084.2	918.4	1	686.35	1078.8	1
1084.1	918.72	1	686.17	1078.8	1
1084.2	918.48	1	686.33	1078.8	1
1084.1	918.96	1	686.63	1078.6	1
1084.2	919	1	686.41	1078.7	1
1084.2	918.42	1	686.03	1078.9	1
1084.2	918.86	1	686.53	1078.7	1
1084.2	918.43	1	686.21	1078.7	1
1084.2	918.3	1	686.12	1078.7	1
1084.2	918.37	1	686.02	1078.7	1
1084.2	918.83	1	686.44	1078.6	1
1084.2	918.42	1	686.14	1078.8	1
1084.2	918.96	1	685.95	1078.7	1
1084.1	919.01	1	685.99	1078.8	1
1084.2	918.71	1	685.97	1078.8	1
1084.2	918.76	1	686.24	1078.6	1
1084.1	919.07	1	685.92	1078.8	1
1084.2	918.54	1	685.83	1078.6	1
1084.1	918.89	1	686.19	1078.5	1
1084.2	918.46	1	685.97	1078.7	1
1084.3	918.36	1	686.47	1078.5	1
1084.5	918.21	1	686.01	1078.6	1
1084.3	918.33	1	685.84	1078.7	1
1084.2	918.61	1	685.65	1078.7	1
1084.2	918.51	1	685.99	1078.6	1
1084	919.32	1	685.97	1078.6	1
1084.3	918.33	1	685.95	1078.6	1
1084.1	918.69	1	685.89	1078.6	1
1084.2	918.65	1	685.8	1078.6	1
1084.2	918.7	1	685.81	1078.6	1
1084.2	918.67	1	685.96	1078.4	1
1084.1	919.22	1	685.81	1078.6	1
1084.2	918.76	1	686.07	1078.5	1
1084.1	918.86	1	685.89	1078.5	1
1084.1	918.77	1	685.87	1078.6	1
1084.1	918.96	1	685.91	1078.6	1
1084.3	918.23	1	686.21	1078.5	1
1084.4	918.38	1	686.06	1078.5	1
1084	919.06	1	686.12	1078.4	1
1084.2	918.33	1	685.82	1078.5	1
1084.2	918.44	1	685.93	1078.6	1
1084.2	918.73	1	685.6	1078.7	1
1084.2	918.8	1	685.83	1078.7	1
1084.3	918.17	1	685.71	1078.7	1
1084.2	918.39	1	686.41	1078.4	1
1084.3	918.41	1	686.01	1078.7	1
1084.3	918.48	1	686.4	1078.5	1
1084.3	918.41	1	686.05	1078.7	1
1084.4	918.32	1	685.32	1078.8	1
1084.2	918.52	1	685.69	1078.8	1
1084.2	918.74	1	685.91	1078.8	1
1084.3	918.65	1	686.19	1078.7	1
1084.3	918.35	1	686.11	1078.7	1
1084.4	918.5	1	686.1	1078.6	1
1084.3	918.38	1	685.98	1078.7	1
1084.3	918.45	1	686.19	1078.7	1
1084.2	918.81	1	686.25	1078.6	1
1084.4	918.54	1	686.02	1078.8	1
1084.4	918.3	1	686.47	1078.6	1
1084.4	918.38	1	685.93	1078.9	1
1084.3	918.7	1	686.17	1078.7	1
1084.4	918.25	1	686.2	1078.7	1
1084.4	918.34	1	686.2	1078.7	1
1084.4	918.28	1	686.58	1078.6	1
1084.2	918.56	1	686.42	1078.8	1
1084.4	918.31	1	686.43	1078.7	1
1084.3	918.55	1	685.66	1079.2	1
1084.3	918.53	1	686.1	1078.8	1
1084.3	918.47	1	686.25	1078.8	1
1084.3	918.69	1	685.62	1079.2	1
1084.2	918.94	1	686.07	1078.9	1
1084.3	918.66	1	686.21	1079	1
1084.2	918.78	1	686.55	1078.7	1
1084.4	918.53	1	686.48	1078.9	1
1084.4	918.41	1	686.06	1079.1	1
1084.5	918.27	1	686.17	1079	1
1084.6	918.29	1	686.24	1079	1
1084.5	918.42	1	686.55	1078.8	1
1084.6	918.23	1	686.15	1079.1	1
1084.3	918.58	1	686.25	1079	1
1084.4	918.72	1	686.45	1078.9	1
1084.4	918.48	1	685.99	1079.2	1
1084.5	918.23	1	686.15	1079.2	1
1084.5	918.25	1	685.99	1079.2	1
1084.5	918.27	1	685.9	1079.3	1
1084.5	918.33	1	686.63	1078.9	1
1084.4	918.52	1	685.98	1079.2	1
1084.4	918.31	1	686.26	1079.1	1
1084.4	918.49	1	685.9	1079.3	1
1084.4	918.38	1	686.32	1079.2	1
1084.5	918.49	1	686.02	1079.3	1
1084.5	918.25	1	686.2	1079.2	1
1084.3	918.4	1	686.59	1079	1
1084.4	918.48	1	686.61	1079	1
1084.5	918.48	1	686.44	1079.1	1
1084.4	918.45	1	686.21	1079.4	1
1084.4	918.39	1	686.23	1079.3	1
1084.4	918.52	1	685.68	1079.3	1
1084.5	918.26	1	686.32	1079.1	1
1084.4	918.41	1	686.02	1079.2	1
1084.5	918.46	1	685.72	1079.3	1
1084.4	918.5	1	685.93	1079.2	1
1084.4	918.43	1	685.32	1079.5	1
1084.4	918.34	1	685.83	1079.4	1
1084.4	918.47	1	686.26	1079.3	1
1084.6	918.19	1	685.92	1079.2	1
1084.6	918.04	1	686.28	1079.2	1
1084.4	918.52	1	685.99	1079.3	1
1084.4	918.55	1	686.21	1079.4	1
1084.5	918.05	1	685.88	1079.4	1
1084.4	918.46	1	686.2	1079.1	1
1084.4	918.42	1	685.79	1079.5	1
1084.4	918.47	1	685.54	1079.4	1
1084.6	918.22	1	685.11	1079.5	1
1084.4	918.41	1	684.93	1079.5	1
1084.4	918.36	1	686.19	1079	1
1084.3	918.74	1	685.83	1079.2	1
1084.4	918.47	1	686.1	1079	1
1084.4	918.45	1	685.37	1079.4	1
1084.4	918.45	1	685.18	1079.4	1
1084.6	918.13	1	685.99	1079	1
1084.5	918.25	1	685.4	1079.2	1
1084.3	918.43	1	685.28	1079.4	1
1084.4	918.54	1	685.32	1079.4	1
1084.5	918.43	1	685.36	1079.3	1
1084.4	918.42	1	685.66	1079.3	1
1084.4	918.2	1	685.52	1079.2	1
1084.5	918.35	1	685.97	1079.2	1
1084.3	918.51	1	685.38	1079.4	1
1084.5	918.27	1	685.29	1079.3	1
1084.5	918.26	1	685.6	1079.1	1
1084.4	918.38	1	686.18	1078.9	1
1084.5	918.06	1	685.64	1079.3	1
1084.6	918.07	1	685.15	1079.3	1
1084.4	918.47	1	685.39	1079.3	1
1084.4	918.43	1	684.99	1079.2	1
1084.4	918.51	1	685.58	1079	1
1084.4	918.4	1	686.23	1079	1
1084.5	918.29	1	684.97	1079.3	1
1084.4	918.51	1	685.44	1079.1	1
1084.6	918.42	1	684.66	1079.4	1
1084.4	918.32	1	684.92	1079.2	1
1084.4	918.52	1	684.5	1079.2	1
1084.4	918.46	1	684.98	1079.2	1
1084.4	918.5	1	684.69	1079.3	1
1084.4	918.42	1	684.17	1079.4	1
1084.7	918.2	1	684.77	1079.2	1
1084.3	918.64	1	684.49	1079.2	1
1084.4	918.56	1	684.29	1079.4	1
1084.4	918.42	1	684.86	1079.2	1
1084.3	918.55	1	684.87	1079.2	1
1084.3	918.69	1	684.36	1079.3	1
1084.4	918.54	1	685.44	1079	1
1084.4	918.44	1	684.61	1079.3	1
1084.6	918.26	1	684.93	1079.3	1
1084.3	918.36	1	684.2	1079.3	1
1084.4	918.4	1	685.03	1079.3	1
1084.4	918.33	1	684.17	1079.4	1
1084.4	918.64	1	684.67	1079.3	1
1084.3	918.66	1	684.72	1079.3	1
1084.4	918.47	1	684.43	1079.4	1
1084.4	918.74	1	684.45	1079.2	1
1084.5	918.25	1	684.53	1079.3	1
1084.4	918.45	1	684.59	1079.2	1
1084.4	918.47	1	684.66	1079.2	1
1084.4	918.41	1	684.16	1079.3	1
1084.4	918.29	1	684.08	1079.5	1
1084.3	918.4	1	685.02	1079.2	1
1084.4	918.44	1	684.22	1079.4	1
1084.3	918.34	1	684.11	1079.3	1
1084.4	918.25	1	685.29	1079.1	1
1084.3	918.46	1	684.95	1079.1	1
1084.3	918.26	1	684.54	1079.5	1
1084.3	918.41	1	684.84	1079.3	1
1084.3	918.43	1	684.51	1079.4	1
1084.4	918.38	1	684.44	1079.5	1
1084.3	918.27	1	684.41	1079.5	1
1084.2	918.57	1	684.38	1079.4	1
1084.2	918.32	1	684.72	1079.5	1
1084.2	918.49	1	684.85	1079.5	1
1084.3	918.16	1	685.03	1079.4	1
1084.2	918.6	1	685.11	1079.5	1
1084.3	918.29	1	684.32	1079.6	1
1084.2	918.94	1	684.87	1079.4	1
1084.2	918.52	1	685.01	1079.5	1
1084.2	918.56	1	684.85	1079.7	1
1084	918.95	1	684.89	1079.6	1
1084.3	918.56	1	684.78	1079.6	1
1084	918.65	1	685.27	1079.6	1
1084.1	918.97	1	684.91	1079.7	1
1084.1	918.94	1	684.9	1079.7	1
1084.1	918.7	1	685.09	1079.6	1
1084.1	918.76	1	685.57	1079.6	1
1084.1	918.79	1	685.23	1079.7	1
1084.1	919.08	1	684.52	1079.9	1
1084	918.63	1	684.73	1079.8	1
1084.2	918.6	1	685.11	1079.5	1
1084.3	918.29	1	684.32	1079.6	1
1084.2	918.94	1	684.87	1079.4	1
1084.2	918.52	1	685.01	1079.5	1
1084.2	918.56	1	684.85	1079.7	1
1084	918.95	1	684.89	1079.6	1
1084.3	918.56	1	684.78	1079.6	1
1084	918.65	1	685.27	1079.6	1
1084.1	918.97	1	684.91	1079.7	1
1084.1	918.94	1	684.9	1079.7	1
1084.1	918.7	1	685.09	1079.6	1
1084.1	918.76	1	685.57	1079.6	1
1084.1	918.79	1	685.23	1079.7	1
1084.1	919.08	1	684.52	1079.9	1
1084	918.63	1	684.73	1079.8	1
1084.1	918.66	1	685.3	1079.7	1
1084	918.86	1	685.01	1079.8	1
1083.9	919.11	1	685.28	1079.9	1
1083.9	918.99	1	685.32	1079.8	1
1084.1	918.83	1	685.39	1079.8	1
1083.9	919.08	1	685.31	1079.9	1
1084	918.84	1	685.48	1079.9	1
1084	918.52	1	684.98	1080	1
1083.9	918.84	1	685.25	1079.9	1
1084	918.69	1	685.47	1079.9	1
1084.1	918.71	1	685.37	1080.1	1
1083.9	918.76	1	685.39	1080	1
1084	918.58	1	685.14	1080.1	1
1083.9	918.97	1	685.46	1080.1	1
1083.8	919.01	1	685.65	1080.1	1
1084	918.88	1	685.43	1080.1	1
1083.8	918.93	1	685.7	1080	1
1084	918.95	1	685.57	1080.2	1
1084.2	918.19	1	686.16	1080	1
1083.9	918.89	1	685.84	1080.1	1
1083.8	918.91	1	685.72	1080.1	1
1084	918.42	1	685.76	1080.1	1
1083.8	919.14	1	686.06	1080.2	1
1084.1	918.71	1	685.92	1080.2	1
1084	918.62	1	685.88	1080.1	1
1084.1	918.64	1	685.89	1080.1	1
1083.9	919	1	685.99	1080.2	1
1084	918.6	1	686.15	1080.2	1
1083.8	918.96	1	686.25	1080.3	1
1083.9	919.06	1	686.55	1080.1	1
1083.9	918.93	1	686.27	1080.2	1
1083.8	919.03	1	686.38	1080.2	1
1083.9	918.89	1	686.03	1080.4	1
1083.8	919.08	1	686.16	1080.3	1
1084	918.8	1	686.27	1080.2	1
1084	918.52	1	686.1	1080.4	1
1084.1	918.96	1	686.61	1080.1	1
1083.9	919.13	1	686.23	1080.4	1
1083.9	918.85	1	686.76	1080	1
1084.1	918.58	1	686.5	1080.2	1
1084.1	918.81	1	686.25	1080.3	1
1083.9	918.8	1	686.23	1080.4	1
1084	918.8	1	686.75	1080	1
1084.2	918.29	1	686.28	1080.2	1
1084	918.48	1	686.05	1080.3	1
1084.1	918.58	1	686.89	1080	1
1084	918.94	1	686.88	1080.1	1
1084.2	918.37	1	686.76	1080.1	1
1084	918.61	1	686.68	1080	1
1084.1	918.31	1	686.23	1080.3	1
1084.2	918.17	1	686.19	1080.2	1
1084.1	918.64	1	686.55	1080	1
1084.1	918.58	1	686.68	1080	1
1084	918.47	1	686.11	1080.2	1
1084.2	918.27	1	686.02	1080.1	1
1084.2	918.15	1	686.99	1079.9	1
1084.3	918.46	1	686.05	1080.2	1
1084.1	918.49	1	686.61	1079.9	1
1084.2	918.38	1	686.31	1080.1	1
1084.1	918.74	1	685.57	1080.2	1
1084.1	918.63	1	685.84	1080.2	1
1084.3	918.21	1	685.74	1080.2	1
1084.1	918.61	1	686.78	1079.9	1
1084.2	918.68	1	685.99	1080.1	1
1084.2	918.53	1	685.86	1080.1	1
1084.4	918.11	1	686.53	1079.9	1
1084.3	918.26	1	685.37	1080.2	1
1084.4	918.14	1	686.27	1080	1
1084.2	918.62	1	686.13	1080.1	1
1084.4	918.62	1	686.67	1079.8	1
1084.4	918.28	1	685.78	1080.2	1
1084.3	918.58	1	685.86	1080.1	1
1084.2	918.23	1	685.89	1080.2	1
1084.6	918.12	1	686.49	1079.8	1
1084.4	918.23	1	685.8	1080.1	1
1084.3	918.35	1	685.77	1080.1	1
1084.3	918.4	1	686.49	1079.8	1
1084.2	918.4	1	686.19	1079.8	1
1084.3	918.68	1	685.58	1080.1	1
1084.5	918.2	1	685.9	1080	1
1084.5	918.21	1	686.33	1079.9	1
1084.5	918.2	1	686.36	1079.8	1
1084.3	918.31	1	685.95	1080	1
1084.3	918.4	1	685.7	1080.1	1
1084.3	918.52	1	685.64	1080	1
1084.3	918.52	1	685.53	1080.1	1
1084.4	918.43	1	685.53	1080	1
1084.4	918.26	1	685.99	1079.9	1
1084.4	918.34	1	685.82	1080	1
1084.5	917.95	1	685.66	1080	1
1084.5	918.14	1	685.89	1079.9	1
1084.6	918.03	1	685.58	1080	1
1084.6	918.12	1	685.35	1080	1
1084.6	918.09	1	685.28	1079.8	1
1084.5	918.11	1	685.66	1079.9	1
1084.3	918.41	1	685.73	1080	1
1084.4	918.11	1	685.08	1080.1	1
1084.3	918.48	1	685.08	1080	1
1084.5	918.13	1	684.85	1080.1	1
1084.6	918.28	1	685.12	1080	1
1084.4	918.39	1	685.45	1079.8	1
1084.5	918.2	1	685.36	1080.1	1
1084.4	918.45	1	685.35	1079.9	1
1084.6	918.1	1	685.07	1079.9	1
1084.4	918.26	1	685.14	1080	1
1084.4	918.11	1	685.32	1079.9	1
1084.4	918.27	1	685.53	1079.9	1
1084.4	918.15	1	685.6	1079.8	1
1084.6	918.03	1	685.06	1080	1
1084.5	918.03	1	685.14	1079.8	1
1084.5	918.21	1	685.19	1079.8	1
1084.2	918.71	1	684.83	1079.9	1
1084.4	918.15	1	685.32	1079.7	1
1084.4	918.28	1	685.4	1079.8	1
1084.2	918.78	1	685.18	1079.7	1
1084.3	918.3	1	685.2	1079.7	1
1084.5	918.15	1	684.87	1079.6	1
1084.4	918.01	1	685.26	1079.8	1
1084.3	918.31	1	685.31	1079.6	1
1084.4	918.41	1	685.11	1079.6	1
1084.2	918.35	1	684.95	1079.7	1
1084.2	918.77	1	685.03	1079.7	1
1084.3	918.2	1	685.3	1079.4	1
1084.2	918.86	1	684.8	1079.7	1
1084.2	918.86	1	685.74	1079.3	1
1084.3	918.46	1	685.75	1079.3	1
1084.2	918.48	1	685	1079.7	1
1084.3	918.37	1	685.94	1079.1	1
1084.2	918.69	1	685.11	1079.7	1
1084.1	919.11	1	684.97	1079.6	1
1084.1	918.99	1	685.81	1079.2	1
1084.3	918.5	1	685.06	1079.6	1
1084.5	917.96	1	686.17	1079.1	1
1084.5	918.21	1	685.34	1079.6	1
1084.1	918.67	1	684.94	1079.7	1
1084.1	918.44	1	685.12	1079.6	1
1084.3	918.21	1	685.23	1079.7	1
1084.1	918.89	1	685.75	1079.2	1
1084.2	918.65	1	685.12	1079.6	1
1084.2	918.77	1	685.23	1079.6	1
1084	918.93	1	685.37	1079.5	1
1084.3	918.33	1	685.18	1079.7	1
1084.4	918.3	1	685.85	1079.4	1
1084.2	918.67	1	685.43	1079.4	1
1084.1	919.09	1	685.01	1079.6	1
1084.2	919.12	1	685.32	1079.6	1
1084.2	918.51	1	684.94	1079.6	1
1084.1	919.1	1	685.65	1079.4	1
1084.2	918.9	1	685.35	1079.6	1
1084.1	919.13	1	685.83	1079.4	1
1084.3	918.73	1	684.64	1079.8	1
1084.1	918.94	1	685.65	1079.3	1
1084.3	918.25	1	684.82	1079.7	1
1084.1	919.11	1	685.64	1079.3	1
1084.2	918.81	1	685.83	1079.3	1
1084.1	918.97	1	684.8	1079.8	1
1084.1	918.54	1	684.58	1079.9	1
1084.2	918.88	1	684.72	1079.6	1
1084.2	918.81	1	685.2	1079.7	1
1084	919.33	1	685.08	1079.7	1
1084	918.89	1	685.72	1079.5	1
1084.2	918.94	1	684.98	1079.8	1
1084.2	918.55	1	685.66	1079.4	1
1084.1	918.99	1	684.81	1079.8	1
1084.1	918.81	1	684.84	1079.8	1
1084.2	919.01	1	685.18	1079.8	1
1084.1	918.77	1	684.5	1079.8	1
1084	919	1	685.03	1079.8	1
1084.2	918.39	1	685.04	1079.8	1
1084.1	919.11	1	684.91	1079.8	1
1084.3	918.14	1	685.4	1079.7	1
1084.1	918.49	1	685.21	1079.9	1
1084.1	919.19	1	684.78	1079.9	1
1084.1	918.81	1	685.01	1079.8	1
1084.1	918.35	1	685.21	1079.8	1
1084.1	919.04	1	685.07	1079.8	1
1084.2	918.4	1	685.44	1079.7	1
1084.2	918.55	1	685.35	1079.8	1
1084.1	918.86	1	685.17	1079.7	1
1084	918.78	1	685.54	1079.7	1
1084.1	918.76	1	685.39	1079.7	1
1084.1	919.02	1	685.3	1079.9	1
1084	918.84	1	684.88	1079.9	1
1084.1	918.72	1	685.42	1079.8	1
1084.1	918.94	1	685.72	1079.9	1
1084.1	919.01	1	685.26	1079.9	1
1084.3	918.23	1	685.63	1079.7	1
1084	919.04	1	685.84	1079.6	1
1084	919.07	1	686.51	1079.4	1
1084	919.15	1	685.55	1079.8	1
1084.1	918.41	1	685.41	1079.8	1
1084	918.85	1	685.47	1079.8	1
1083.9	919.19	1	685.74	1079.4	1
1084.1	918.84	1	685.38	1079.7	1
1084	918.81	1	685.3	1079.8	1
1084.1	918.77	1	685.16	1079.8	1
1084.1	918.82	1	685.3	1079.7	1
1083.9	918.99	1	685.37	1079.7	1
1084.1	918.83	1	685.54	1079.6	1
1084.1	918.82	1	684.99	1079.6	1
1084	918.81	1	685.08	1079.6	1
1084	918.89	1	684.36	1079.8	1
