7.655270000000000437e+02 8.225979999999999563e+02 7.655270000000000437e+02 8.225979999999999563e+02
7.651539999999999964e+02 8.228469999999999800e+02 7.651539999999999964e+02 8.228469999999999800e+02
7.655499999999999545e+02 8.227889999999999873e+02 7.655499999999999545e+02 8.227889999999999873e+02
7.655099999999999909e+02 8.228200000000000500e+02 7.655099999999999909e+02 8.228200000000000500e+02
7.657649999999999864e+02 8.226630000000000109e+02 7.657649999999999864e+02 8.226630000000000109e+02
7.657609999999999673e+02 8.226359999999999673e+02 7.657609999999999673e+02 8.226359999999999673e+02
7.657730000000000246e+02 8.226230000000000473e+02 7.657730000000000246e+02 8.226230000000000473e+02
7.656440000000000055e+02 8.227050000000000409e+02 7.656440000000000055e+02 8.227050000000000409e+02
7.658750000000000000e+02 8.226870000000000118e+02 7.658750000000000000e+02 8.226870000000000118e+02
7.657820000000000391e+02 8.228020000000000209e+02 7.657820000000000391e+02 8.228020000000000209e+02
7.656779999999999973e+02 8.227670000000000528e+02 7.656779999999999973e+02 8.227670000000000528e+02
7.657190000000000509e+02 8.227480000000000473e+02 7.657190000000000509e+02 8.227480000000000473e+02
7.658139999999999645e+02 8.228289999999999509e+02 7.658139999999999645e+02 8.228289999999999509e+02
7.656770000000000209e+02 8.228650000000000091e+02 7.656770000000000209e+02 8.228650000000000091e+02
7.652110000000000127e+02 8.231870000000000118e+02 7.652110000000000127e+02 8.231870000000000118e+02
7.654329999999999927e+02 8.229360000000000355e+02 7.654329999999999927e+02 8.229360000000000355e+02
7.657300000000000182e+02 8.228110000000000355e+02 7.657300000000000182e+02 8.228110000000000355e+02
7.655159999999999627e+02 8.229869999999999663e+02 7.655159999999999627e+02 8.229869999999999663e+02
7.654690000000000509e+02 8.229239999999999782e+02 7.654690000000000509e+02 8.229239999999999782e+02
7.649600000000000364e+02 8.233239999999999554e+02 7.649600000000000364e+02 8.233239999999999554e+02
7.650969999999999800e+02 8.232619999999999436e+02 7.650969999999999800e+02 8.232619999999999436e+02
7.652780000000000200e+02 8.232419999999999618e+02 7.652780000000000200e+02 8.232419999999999618e+02
7.654139999999999873e+02 8.231960000000000264e+02 7.654139999999999873e+02 8.231960000000000264e+02
7.654289999999999736e+02 8.232599999999999909e+02 7.654289999999999736e+02 8.232599999999999909e+02
7.652430000000000518e+02 8.234650000000000318e+02 7.652430000000000518e+02 8.234650000000000318e+02
7.657279999999999518e+02 8.231860000000000355e+02 7.657279999999999518e+02 8.231860000000000355e+02
7.656390000000000100e+02 8.234750000000000227e+02 7.656390000000000100e+02 8.234750000000000227e+02
7.656219999999999573e+02 8.234519999999999982e+02 7.656219999999999573e+02 8.234519999999999982e+02
7.660910000000000082e+02 8.232580000000000382e+02 7.660910000000000082e+02 8.232580000000000382e+02
7.661349999999999909e+02 8.231860000000000355e+02 7.661349999999999909e+02 8.231860000000000355e+02
7.657060000000000173e+02 8.233619999999999663e+02 7.657060000000000173e+02 8.233619999999999663e+02
7.655979999999999563e+02 8.235230000000000246e+02 7.655979999999999563e+02 8.235230000000000246e+02
7.660539999999999736e+02 8.232889999999999873e+02 7.660539999999999736e+02 8.232889999999999873e+02
7.659130000000000109e+02 8.234230000000000018e+02 7.659130000000000109e+02 8.234230000000000018e+02
7.661920000000000073e+02 8.232369999999999663e+02 7.661920000000000073e+02 8.232369999999999663e+02
7.660869999999999891e+02 8.231559999999999491e+02 7.660869999999999891e+02 8.231559999999999491e+02
7.658740000000000236e+02 8.231920000000000073e+02 7.658740000000000236e+02 8.231920000000000073e+02
7.654589999999999463e+02 8.234829999999999472e+02 7.654589999999999463e+02 8.234829999999999472e+02
7.656580000000000155e+02 8.233659999999999854e+02 7.656580000000000155e+02 8.233659999999999854e+02
7.657889999999999873e+02 8.232899999999999636e+02 7.657889999999999873e+02 8.232899999999999636e+02
7.657060000000000173e+02 8.231520000000000437e+02 7.657060000000000173e+02 8.231520000000000437e+02
7.659149999999999636e+02 8.229420000000000073e+02 7.659149999999999636e+02 8.229420000000000073e+02
7.657540000000000191e+02 8.231050000000000182e+02 7.657540000000000191e+02 8.231050000000000182e+02
7.655439999999999827e+02 8.231480000000000246e+02 7.655439999999999827e+02 8.231480000000000246e+02
7.651359999999999673e+02 8.233250000000000455e+02 7.651359999999999673e+02 8.233250000000000455e+02
7.652469999999999573e+02 8.233039999999999736e+02 7.652469999999999573e+02 8.233039999999999736e+02
7.658079999999999927e+02 8.230599999999999454e+02 7.658079999999999927e+02 8.230599999999999454e+02
7.654719999999999800e+02 8.233239999999999554e+02 7.654719999999999800e+02 8.233239999999999554e+02
7.650449999999999591e+02 8.236570000000000391e+02 7.650449999999999591e+02 8.236570000000000391e+02
7.654439999999999600e+02 8.233990000000000009e+02 7.654439999999999600e+02 8.233990000000000009e+02
7.655560000000000400e+02 8.234149999999999636e+02 7.655560000000000400e+02 8.234149999999999636e+02
7.652630000000000337e+02 8.236760000000000446e+02 7.652630000000000337e+02 8.236760000000000446e+02
7.653039999999999736e+02 8.235019999999999527e+02 7.653039999999999736e+02 8.235019999999999527e+02
7.655220000000000482e+02 8.233819999999999482e+02 7.655220000000000482e+02 8.233819999999999482e+02
7.655059999999999718e+02 8.234299999999999500e+02 7.655059999999999718e+02 8.234299999999999500e+02
7.653579999999999472e+02 8.236509999999999536e+02 7.653579999999999472e+02 8.236509999999999536e+02
7.650570000000000164e+02 8.237740000000000009e+02 7.650570000000000164e+02 8.237740000000000009e+02
7.651870000000000118e+02 8.236739999999999782e+02 7.651870000000000118e+02 8.236739999999999782e+02
7.652619999999999436e+02 8.234429999999999836e+02 7.652619999999999436e+02 8.234429999999999836e+02
7.650629999999999882e+02 8.236490000000000009e+02 7.650629999999999882e+02 8.236490000000000009e+02
7.650750000000000455e+02 8.236130000000000564e+02 7.650750000000000455e+02 8.236130000000000564e+02
7.648700000000000045e+02 8.238319999999999936e+02 7.648700000000000045e+02 8.238319999999999936e+02
7.648559999999999945e+02 8.237540000000000191e+02 7.648559999999999945e+02 8.237540000000000191e+02
7.653129999999999882e+02 8.234039999999999964e+02 7.653129999999999882e+02 8.234039999999999964e+02
7.653690000000000282e+02 8.235470000000000255e+02 7.653690000000000282e+02 8.235470000000000255e+02
7.652540000000000191e+02 8.235979999999999563e+02 7.652540000000000191e+02 8.235979999999999563e+02
7.652530000000000427e+02 8.235700000000000500e+02 7.652530000000000427e+02 8.235700000000000500e+02
7.651290000000000191e+02 8.236950000000000500e+02 7.651290000000000191e+02 8.236950000000000500e+02
7.650869999999999891e+02 8.237340000000000373e+02 7.650869999999999891e+02 8.237340000000000373e+02
7.652500000000000000e+02 8.237219999999999800e+02 7.652500000000000000e+02 8.237219999999999800e+02
7.649829999999999472e+02 8.236430000000000291e+02 7.649829999999999472e+02 8.236430000000000291e+02
7.650130000000000337e+02 8.236349999999999909e+02 7.650130000000000337e+02 8.236349999999999909e+02
7.646440000000000055e+02 8.238690000000000282e+02 7.646440000000000055e+02 8.238690000000000282e+02
7.645439999999999827e+02 8.240049999999999955e+02 7.645439999999999827e+02 8.240049999999999955e+02
7.646960000000000264e+02 8.239550000000000409e+02 7.646960000000000264e+02 8.239550000000000409e+02
7.647930000000000064e+02 8.238310000000000173e+02 7.647930000000000064e+02 8.238310000000000173e+02
7.647350000000000136e+02 8.238310000000000173e+02 7.647350000000000136e+02 8.238310000000000173e+02
7.649629999999999654e+02 8.237140000000000555e+02 7.649629999999999654e+02 8.237140000000000555e+02
7.646900000000000546e+02 8.238940000000000055e+02 7.646900000000000546e+02 8.238940000000000055e+02
7.645819999999999936e+02 8.240170000000000528e+02 7.645819999999999936e+02 8.240170000000000528e+02
7.645220000000000482e+02 8.240750000000000455e+02 7.645220000000000482e+02 8.240750000000000455e+02
7.646470000000000482e+02 8.239220000000000255e+02 7.646470000000000482e+02 8.239220000000000255e+02
7.647119999999999891e+02 8.237569999999999482e+02 7.647119999999999891e+02 8.237569999999999482e+02
7.644099999999999682e+02 8.240220000000000482e+02 7.644099999999999682e+02 8.240220000000000482e+02
7.644410000000000309e+02 8.240049999999999955e+02 7.644410000000000309e+02 8.240049999999999955e+02
7.644859999999999900e+02 8.240499999999999545e+02 7.644859999999999900e+02 8.240499999999999545e+02
7.641509999999999536e+02 8.242329999999999472e+02 7.641509999999999536e+02 8.242329999999999472e+02
7.641480000000000246e+02 8.242659999999999627e+02 7.641480000000000246e+02 8.242659999999999627e+02
7.645370000000000346e+02 8.238200000000000500e+02 7.645370000000000346e+02 8.238200000000000500e+02
7.641019999999999754e+02 8.239600000000000364e+02 7.641019999999999754e+02 8.239600000000000364e+02
7.643640000000000327e+02 8.238609999999999900e+02 7.643640000000000327e+02 8.238609999999999900e+02
7.644769999999999754e+02 8.237119999999999891e+02 7.644769999999999754e+02 8.237119999999999891e+02
7.641240000000000236e+02 8.239460000000000264e+02 7.641240000000000236e+02 8.239460000000000264e+02
7.646910000000000309e+02 8.236059999999999945e+02 7.646910000000000309e+02 8.236059999999999945e+02
7.644769999999999754e+02 8.237980000000000018e+02 7.644769999999999754e+02 8.237980000000000018e+02
7.643909999999999627e+02 8.238319999999999936e+02 7.643909999999999627e+02 8.238319999999999936e+02
7.643899999999999864e+02 8.238189999999999600e+02 7.643899999999999864e+02 8.238189999999999600e+02
7.642970000000000255e+02 8.238809999999999718e+02 7.642970000000000255e+02 8.238809999999999718e+02
7.641390000000000100e+02 8.240380000000000109e+02 7.641390000000000100e+02 8.240380000000000109e+02
7.642799999999999727e+02 8.239489999999999554e+02 7.642799999999999727e+02 8.239489999999999554e+02
7.641219999999999573e+02 8.238079999999999927e+02 7.641219999999999573e+02 8.238079999999999927e+02
7.642409999999999854e+02 8.237039999999999509e+02 7.642409999999999854e+02 8.237039999999999509e+02
7.642459999999999809e+02 8.237809999999999491e+02 7.642459999999999809e+02 8.237809999999999491e+02
7.641359999999999673e+02 8.237200000000000273e+02 7.641359999999999673e+02 8.237200000000000273e+02
7.642949999999999591e+02 8.236069999999999709e+02 7.642949999999999591e+02 8.236069999999999709e+02
7.642749999999999773e+02 8.237019999999999982e+02 7.642749999999999773e+02 8.237019999999999982e+02
7.643300000000000409e+02 8.237100000000000364e+02 7.643300000000000409e+02 8.237100000000000364e+02
7.646140000000000327e+02 8.235639999999999645e+02 7.646140000000000327e+02 8.235639999999999645e+02
7.641150000000000091e+02 8.238200000000000500e+02 7.641150000000000091e+02 8.238200000000000500e+02
7.640579999999999927e+02 8.238619999999999663e+02 7.640579999999999927e+02 8.238619999999999663e+02
7.643089999999999691e+02 8.238490000000000464e+02 7.643089999999999691e+02 8.238490000000000464e+02
7.643189999999999600e+02 8.237920000000000300e+02 7.643189999999999600e+02 8.237920000000000300e+02
7.640339999999999918e+02 8.239320000000000164e+02 7.640339999999999918e+02 8.239320000000000164e+02
7.640929999999999609e+02 8.239569999999999936e+02 7.640929999999999609e+02 8.239569999999999936e+02
7.644149999999999636e+02 8.238390000000000555e+02 7.644149999999999636e+02 8.238390000000000555e+02
7.639160000000000537e+02 8.242599999999999909e+02 7.639160000000000537e+02 8.242599999999999909e+02
7.641430000000000291e+02 8.238980000000000246e+02 7.641430000000000291e+02 8.238980000000000246e+02
7.640549999999999500e+02 8.239160000000000537e+02 7.640549999999999500e+02 8.239160000000000537e+02
7.643460000000000036e+02 8.236810000000000400e+02 7.643460000000000036e+02 8.236810000000000400e+02
7.642730000000000246e+02 8.237200000000000273e+02 7.642730000000000246e+02 8.237200000000000273e+02
7.642580000000000382e+02 8.237789999999999964e+02 7.642580000000000382e+02 8.237789999999999964e+02
7.640510000000000446e+02 8.236839999999999691e+02 7.640510000000000446e+02 8.236839999999999691e+02
7.642029999999999745e+02 8.238079999999999927e+02 7.642029999999999745e+02 8.238079999999999927e+02
7.640140000000000100e+02 8.236960000000000264e+02 7.640140000000000100e+02 8.236960000000000264e+02
7.642450000000000045e+02 8.235209999999999582e+02 7.642450000000000045e+02 8.235209999999999582e+02
7.637229999999999563e+02 8.238849999999999909e+02 7.637229999999999563e+02 8.238849999999999909e+02
7.639759999999999991e+02 8.235289999999999964e+02 7.639759999999999991e+02 8.235289999999999964e+02
7.645610000000000355e+02 8.229170000000000300e+02 7.645610000000000355e+02 8.229170000000000300e+02
7.642799999999999727e+02 8.229589999999999463e+02 7.642799999999999727e+02 8.229589999999999463e+02
7.644529999999999745e+02 8.228310000000000173e+02 7.644529999999999745e+02 8.228310000000000173e+02
7.648260000000000218e+02 8.225190000000000055e+02 7.648260000000000218e+02 8.225190000000000055e+02
7.651589999999999918e+02 8.222169999999999845e+02 7.651589999999999918e+02 8.222169999999999845e+02
7.652450000000000045e+02 8.221689999999999827e+02 7.652450000000000045e+02 8.221689999999999827e+02
7.650929999999999609e+02 8.222680000000000291e+02 7.650929999999999609e+02 8.222680000000000291e+02
7.652930000000000064e+02 8.219719999999999800e+02 7.652930000000000064e+02 8.219719999999999800e+02
7.651029999999999518e+02 8.221680000000000064e+02 7.651029999999999518e+02 8.221680000000000064e+02
7.651530000000000200e+02 8.220779999999999745e+02 7.651530000000000200e+02 8.220779999999999745e+02
7.654279999999999973e+02 8.218339999999999463e+02 7.654279999999999973e+02 8.218339999999999463e+02
7.654460000000000264e+02 8.217709999999999582e+02 7.654460000000000264e+02 8.217709999999999582e+02
7.654519999999999982e+02 8.218250000000000455e+02 7.654519999999999982e+02 8.218250000000000455e+02
7.652609999999999673e+02 8.218669999999999618e+02 7.652609999999999673e+02 8.218669999999999618e+02
7.650240000000000009e+02 8.221059999999999945e+02 7.650240000000000009e+02 8.221059999999999945e+02
7.652110000000000127e+02 8.219740000000000464e+02 7.652110000000000127e+02 8.219740000000000464e+02
7.650929999999999609e+02 8.221760000000000446e+02 7.650929999999999609e+02 8.221760000000000446e+02
7.652269999999999754e+02 8.221069999999999709e+02 7.652269999999999754e+02 8.221069999999999709e+02
7.653200000000000500e+02 8.218669999999999618e+02 7.653200000000000500e+02 8.218669999999999618e+02
7.654120000000000346e+02 8.217930000000000064e+02 7.654120000000000346e+02 8.217930000000000064e+02
7.652150000000000318e+02 8.218819999999999482e+02 7.652150000000000318e+02 8.218819999999999482e+02
7.651280000000000427e+02 8.219470000000000027e+02 7.651280000000000427e+02 8.219470000000000027e+02
7.656599999999999682e+02 8.216549999999999727e+02 7.656599999999999682e+02 8.216549999999999727e+02
7.654400000000000546e+02 8.217039999999999509e+02 7.654400000000000546e+02 8.217039999999999509e+02
7.652519999999999527e+02 8.216739999999999782e+02 7.652519999999999527e+02 8.216739999999999782e+02
7.654769999999999754e+02 8.214030000000000200e+02 7.654769999999999754e+02 8.214030000000000200e+02
7.653160000000000309e+02 8.214070000000000391e+02 7.653160000000000309e+02 8.214070000000000391e+02
7.652229999999999563e+02 8.213819999999999482e+02 7.652229999999999563e+02 8.213819999999999482e+02
7.653390000000000555e+02 8.212549999999999955e+02 7.653390000000000555e+02 8.212549999999999955e+02
7.651720000000000255e+02 8.213329999999999700e+02 7.651720000000000255e+02 8.213329999999999700e+02
7.653909999999999627e+02 8.211910000000000309e+02 7.653909999999999627e+02 8.211910000000000309e+02
7.653410000000000082e+02 8.212259999999999991e+02 7.653410000000000082e+02 8.212259999999999991e+02
7.652409999999999854e+02 8.212380000000000564e+02 7.652409999999999854e+02 8.212380000000000564e+02
7.653379999999999654e+02 8.211480000000000246e+02 7.653379999999999654e+02 8.211480000000000246e+02
7.651699999999999591e+02 8.213400000000000318e+02 7.651699999999999591e+02 8.213400000000000318e+02
7.654809999999999945e+02 8.211829999999999927e+02 7.654809999999999945e+02 8.211829999999999927e+02
7.653630000000000564e+02 8.212450000000000045e+02 7.653630000000000564e+02 8.212450000000000045e+02
7.652749999999999773e+02 8.212709999999999582e+02 7.652749999999999773e+02 8.212709999999999582e+02
7.651480000000000246e+02 8.214139999999999873e+02 7.651480000000000246e+02 8.214139999999999873e+02
7.652820000000000391e+02 8.213250000000000455e+02 7.652820000000000391e+02 8.213250000000000455e+02
7.652839999999999918e+02 8.212500000000000000e+02 7.652839999999999918e+02 8.212500000000000000e+02
7.655170000000000528e+02 8.212050000000000409e+02 7.655170000000000528e+02 8.212050000000000409e+02
7.653980000000000246e+02 8.213959999999999582e+02 7.653980000000000246e+02 8.213959999999999582e+02
7.650059999999999718e+02 8.217609999999999673e+02 7.650059999999999718e+02 8.217609999999999673e+02
7.650489999999999782e+02 8.217580000000000382e+02 7.650489999999999782e+02 8.217580000000000382e+02
7.649610000000000127e+02 8.216710000000000491e+02 7.649610000000000127e+02 8.216710000000000491e+02
7.649149999999999636e+02 8.217799999999999727e+02 7.649149999999999636e+02 8.217799999999999727e+02
7.652419999999999618e+02 8.213990000000000009e+02 7.652419999999999618e+02 8.213990000000000009e+02
7.647079999999999700e+02 8.216470000000000482e+02 7.647079999999999700e+02 8.216470000000000482e+02
7.646839999999999691e+02 8.215860000000000127e+02 7.646839999999999691e+02 8.215860000000000127e+02
7.649439999999999600e+02 8.212210000000000036e+02 7.649439999999999600e+02 8.212210000000000036e+02
7.647559999999999718e+02 8.213260000000000218e+02 7.647559999999999718e+02 8.213260000000000218e+02
7.645650000000000546e+02 8.214089999999999918e+02 7.645650000000000546e+02 8.214089999999999918e+02
7.650420000000000300e+02 8.210149999999999864e+02 7.650420000000000300e+02 8.210149999999999864e+02
7.647749999999999773e+02 8.213319999999999936e+02 7.647749999999999773e+02 8.213319999999999936e+02
7.646720000000000255e+02 8.214049999999999727e+02 7.646720000000000255e+02 8.214049999999999727e+02
7.649020000000000437e+02 8.211630000000000109e+02 7.649020000000000437e+02 8.211630000000000109e+02
7.646150000000000091e+02 8.214249999999999545e+02 7.646150000000000091e+02 8.214249999999999545e+02
7.648479999999999563e+02 8.213060000000000400e+02 7.648479999999999563e+02 8.213060000000000400e+02
7.650240000000000009e+02 8.209740000000000464e+02 7.650240000000000009e+02 8.209740000000000464e+02
7.649059999999999491e+02 8.209420000000000073e+02 7.649059999999999491e+02 8.209420000000000073e+02
7.648909999999999627e+02 8.209379999999999882e+02 7.648909999999999627e+02 8.209379999999999882e+02
7.647229999999999563e+02 8.210969999999999800e+02 7.647229999999999563e+02 8.210969999999999800e+02
7.645579999999999927e+02 8.212730000000000246e+02 7.645579999999999927e+02 8.212730000000000246e+02
7.643500000000000227e+02 8.213940000000000055e+02 7.643500000000000227e+02 8.213940000000000055e+02
7.643160000000000309e+02 8.214429999999999836e+02 7.643160000000000309e+02 8.214429999999999836e+02
7.647319999999999709e+02 8.211190000000000282e+02 7.647319999999999709e+02 8.211190000000000282e+02
7.644539999999999509e+02 8.213890000000000100e+02 7.644539999999999509e+02 8.213890000000000100e+02
7.643690000000000282e+02 8.213600000000000136e+02 7.643690000000000282e+02 8.213600000000000136e+02
7.639940000000000282e+02 8.217190000000000509e+02 7.639940000000000282e+02 8.217190000000000509e+02
7.642390000000000327e+02 8.215330000000000155e+02 7.642390000000000327e+02 8.215330000000000155e+02
7.641580000000000155e+02 8.217459999999999809e+02 7.641580000000000155e+02 8.217459999999999809e+02
7.641269999999999527e+02 8.214809999999999945e+02 7.641269999999999527e+02 8.214809999999999945e+02
7.641369999999999436e+02 8.214930000000000518e+02 7.641369999999999436e+02 8.214930000000000518e+02
7.639550000000000409e+02 8.215520000000000209e+02 7.639550000000000409e+02 8.215520000000000209e+02
7.640789999999999509e+02 8.214529999999999745e+02 7.640789999999999509e+02 8.214529999999999745e+02
7.640950000000000273e+02 8.213709999999999809e+02 7.640950000000000273e+02 8.213709999999999809e+02
7.637369999999999663e+02 8.215869999999999891e+02 7.637369999999999663e+02 8.215869999999999891e+02
7.638509999999999991e+02 8.215480000000000018e+02 7.638509999999999991e+02 8.215480000000000018e+02
7.642789999999999964e+02 8.214379999999999882e+02 7.642789999999999964e+02 8.214379999999999882e+02
7.640940000000000509e+02 8.215030000000000427e+02 7.640940000000000509e+02 8.215030000000000427e+02
7.636649999999999636e+02 8.218930000000000291e+02 7.636649999999999636e+02 8.218930000000000291e+02
7.638120000000000118e+02 8.216849999999999454e+02 7.638120000000000118e+02 8.216849999999999454e+02
7.637430000000000518e+02 8.217789999999999964e+02 7.637430000000000518e+02 8.217789999999999964e+02
7.637290000000000418e+02 8.217340000000000373e+02 7.637290000000000418e+02 8.217340000000000373e+02
7.643049999999999500e+02 8.213680000000000518e+02 7.643049999999999500e+02 8.213680000000000518e+02
7.639510000000000218e+02 8.217659999999999627e+02 7.639510000000000218e+02 8.217659999999999627e+02
7.639429999999999836e+02 8.217089999999999463e+02 7.639429999999999836e+02 8.217089999999999463e+02
7.637019999999999982e+02 8.220140000000000100e+02 7.637019999999999982e+02 8.220140000000000100e+02
7.639420000000000073e+02 8.217859999999999445e+02 7.639420000000000073e+02 8.217859999999999445e+02
7.638469999999999800e+02 8.218559999999999945e+02 7.638469999999999800e+02 8.218559999999999945e+02
7.639080000000000155e+02 8.218390000000000555e+02 7.639080000000000155e+02 8.218390000000000555e+02
7.638840000000000146e+02 8.214289999999999736e+02 7.638840000000000146e+02 8.214289999999999736e+02
7.640289999999999964e+02 8.212690000000000055e+02 7.640289999999999964e+02 8.212690000000000055e+02
7.637619999999999436e+02 8.214470000000000027e+02 7.637619999999999436e+02 8.214470000000000027e+02
7.636920000000000073e+02 8.214569999999999936e+02 7.636920000000000073e+02 8.214569999999999936e+02
7.636369999999999436e+02 8.214969999999999573e+02 7.636369999999999436e+02 8.214969999999999573e+02
7.638200000000000500e+02 8.212419999999999618e+02 7.638200000000000500e+02 8.212419999999999618e+02
7.638200000000000500e+02 8.212709999999999582e+02 7.638200000000000500e+02 8.212709999999999582e+02
7.640579999999999927e+02 8.210289999999999964e+02 7.640579999999999927e+02 8.210289999999999964e+02
7.640240000000000009e+02 8.209650000000000318e+02 7.640240000000000009e+02 8.209650000000000318e+02
7.639279999999999973e+02 8.209289999999999736e+02 7.639279999999999973e+02 8.209289999999999736e+02
7.641359999999999673e+02 8.206359999999999673e+02 7.641359999999999673e+02 8.206359999999999673e+02
7.640599999999999454e+02 8.207960000000000491e+02 7.640599999999999454e+02 8.207960000000000491e+02
7.636159999999999854e+02 8.209569999999999936e+02 7.636159999999999854e+02 8.209569999999999936e+02
7.638949999999999818e+02 8.207649999999999864e+02 7.638949999999999818e+02 8.207649999999999864e+02
7.640059999999999718e+02 8.207680000000000291e+02 7.640059999999999718e+02 8.207680000000000291e+02
7.639279999999999973e+02 8.208659999999999854e+02 7.639279999999999973e+02 8.208659999999999854e+02
7.636699999999999591e+02 8.210309999999999491e+02 7.636699999999999591e+02 8.210309999999999491e+02
7.639070000000000391e+02 8.206889999999999645e+02 7.639070000000000391e+02 8.206889999999999645e+02
7.639160000000000537e+02 8.206280000000000427e+02 7.639160000000000537e+02 8.206280000000000427e+02
7.631889999999999645e+02 8.212160000000000082e+02 7.631889999999999645e+02 8.212160000000000082e+02
7.631319999999999482e+02 8.212309999999999945e+02 7.631319999999999482e+02 8.212309999999999945e+02
7.630539999999999736e+02 8.212440000000000282e+02 7.630539999999999736e+02 8.212440000000000282e+02
7.633730000000000473e+02 8.209669999999999845e+02 7.633730000000000473e+02 8.209669999999999845e+02
7.642830000000000155e+02 8.203719999999999573e+02 7.642830000000000155e+02 8.203719999999999573e+02
7.640199999999999818e+02 8.206109999999999900e+02 7.640199999999999818e+02 8.206109999999999900e+02
7.638410000000000082e+02 8.207210000000000036e+02 7.638410000000000082e+02 8.207210000000000036e+02
7.635259999999999536e+02 8.210539999999999736e+02 7.635259999999999536e+02 8.210539999999999736e+02
7.636409999999999627e+02 8.210940000000000509e+02 7.636409999999999627e+02 8.210940000000000509e+02
7.638410000000000082e+02 8.208970000000000482e+02 7.638410000000000082e+02 8.208970000000000482e+02
7.637509999999999764e+02 8.210090000000000146e+02 7.637509999999999764e+02 8.210090000000000146e+02
7.639410000000000309e+02 8.208369999999999891e+02 7.639410000000000309e+02 8.208369999999999891e+02
7.640660000000000309e+02 8.205729999999999791e+02 7.640660000000000309e+02 8.205729999999999791e+02
7.637490000000000236e+02 8.208790000000000191e+02 7.637490000000000236e+02 8.208790000000000191e+02
7.639130000000000109e+02 8.207630000000000337e+02 7.639130000000000109e+02 8.207630000000000337e+02
7.636230000000000473e+02 8.209690000000000509e+02 7.636230000000000473e+02 8.209690000000000509e+02
7.637569999999999482e+02 8.209310000000000400e+02 7.637569999999999482e+02 8.209310000000000400e+02
7.638930000000000291e+02 8.206680000000000064e+02 7.638930000000000291e+02 8.206680000000000064e+02
7.637050000000000409e+02 8.206559999999999491e+02 7.637050000000000409e+02 8.206559999999999491e+02
7.634109999999999445e+02 8.208319999999999936e+02 7.634109999999999445e+02 8.208319999999999936e+02
7.636639999999999873e+02 8.205180000000000291e+02 7.636639999999999873e+02 8.205180000000000291e+02
7.633250000000000455e+02 8.208909999999999627e+02 7.633250000000000455e+02 8.208909999999999627e+02
7.635919999999999845e+02 8.206130000000000564e+02 7.635919999999999845e+02 8.206130000000000564e+02
7.638490000000000464e+02 8.202920000000000300e+02 7.638490000000000464e+02 8.202920000000000300e+02
7.637920000000000300e+02 8.204729999999999563e+02 7.637920000000000300e+02 8.204729999999999563e+02
7.637350000000000136e+02 8.205149999999999864e+02 7.637350000000000136e+02 8.205149999999999864e+02
7.634130000000000109e+02 8.207450000000000045e+02 7.634130000000000109e+02 8.207450000000000045e+02
7.634679999999999609e+02 8.207229999999999563e+02 7.634679999999999609e+02 8.207229999999999563e+02
7.636670000000000300e+02 8.206520000000000437e+02 7.636670000000000300e+02 8.206520000000000437e+02
7.634829999999999472e+02 8.207989999999999782e+02 7.634829999999999472e+02 8.207989999999999782e+02
7.636390000000000100e+02 8.206290000000000191e+02 7.636390000000000100e+02 8.206290000000000191e+02
7.636240000000000236e+02 8.204809999999999945e+02 7.636240000000000236e+02 8.204809999999999945e+02
7.636639999999999873e+02 8.204210000000000491e+02 7.636639999999999873e+02 8.204210000000000491e+02
7.632590000000000146e+02 8.206580000000000155e+02 7.632590000000000146e+02 8.206580000000000155e+02
7.637010000000000218e+02 8.203410000000000082e+02 7.637010000000000218e+02 8.203410000000000082e+02
7.633630000000000564e+02 8.205720000000000027e+02 7.633630000000000564e+02 8.205720000000000027e+02
7.633129999999999882e+02 8.206589999999999918e+02 7.633129999999999882e+02 8.206589999999999918e+02
7.635789999999999509e+02 8.203909999999999627e+02 7.635789999999999509e+02 8.203909999999999627e+02
7.637780000000000200e+02 8.201369999999999436e+02 7.637780000000000200e+02 8.201369999999999436e+02
7.639619999999999891e+02 8.198859999999999673e+02 7.639619999999999891e+02 8.198859999999999673e+02
7.636860000000000355e+02 8.199550000000000409e+02 7.636860000000000355e+02 8.199550000000000409e+02
7.634569999999999936e+02 8.200819999999999936e+02 7.634569999999999936e+02 8.200819999999999936e+02
7.636440000000000055e+02 8.199429999999999836e+02 7.636440000000000055e+02 8.199429999999999836e+02
7.634370000000000118e+02 8.200800000000000409e+02 7.634370000000000118e+02 8.200800000000000409e+02
7.637419999999999618e+02 8.196710000000000491e+02 7.637419999999999618e+02 8.196710000000000491e+02
7.637540000000000191e+02 8.197480000000000473e+02 7.637540000000000191e+02 8.197480000000000473e+02
7.638329999999999700e+02 8.198400000000000318e+02 7.638329999999999700e+02 8.198400000000000318e+02
7.640860000000000127e+02 8.194619999999999891e+02 7.640860000000000127e+02 8.194619999999999891e+02
7.639779999999999518e+02 8.195720000000000027e+02 7.639779999999999518e+02 8.195720000000000027e+02
7.640049999999999955e+02 8.196449999999999818e+02 7.640049999999999955e+02 8.196449999999999818e+02
7.639489999999999554e+02 8.197060000000000173e+02 7.639489999999999554e+02 8.197060000000000173e+02
7.639299999999999500e+02 8.198640000000000327e+02 7.639299999999999500e+02 8.198640000000000327e+02
7.641760000000000446e+02 8.198110000000000355e+02 7.641760000000000446e+02 8.198110000000000355e+02
